t-1,t,Source Node,Destination Node,Batch size
44,45,93,90,1
44,45,103,29,1
44,45,42,30,1
44,45,32,30,1
44,45,47,110,1
44,45,31,93,1
45,46,78,25,1
45,46,48,23,1
45,46,25,6,1
45,46,96,31,1
45,46,24,16,1
45,46,33,30,1
45,46,35,105,1
45,46,21,43,1
46,47,119,18,1
46,47,99,23,1
46,47,108,31,1
46,47,81,73,1
46,47,71,30,1
46,47,74,51,1
46,47,55,103,1
46,47,11,72,1
47,48,119,6,1
47,48,42,30,1
47,48,92,9,1
47,48,103,40,1
47,48,104,50,1
47,48,54,33,1
47,48,17,92,1
47,48,12,28,1
48,49,63,51,1
48,49,79,16,1
48,49,60,0,1
48,49,77,50,1
48,49,44,31,1
48,49,29,2,1
48,49,23,25,1
48,49,34,50,1
49,50,97,41,1
49,50,100,74,1
49,50,94,32,1
49,50,47,31,1
49,50,75,53,1
49,50,41,24,1
49,50,23,95,1
49,50,37,41,1
50,51,73,56,1
50,51,42,28,1
50,51,102,72,1
50,51,38,18,1
50,51,81,22,1
50,51,96,14,1
50,51,36,41,1
50,51,6,114,1
51,52,74,23,1
51,52,53,21,1
51,52,29,10,1
51,52,61,45,1
51,52,73,56,1
51,52,72,30,1
51,52,5,81,1
51,52,44,80,1
52,53,94,77,1
52,53,46,42,1
52,53,76,0,1
52,53,60,40,1
52,53,95,18,1
52,53,113,69,1
52,53,28,29,1
52,53,22,62,1
53,54,29,24,1
53,54,36,33,1
53,54,53,23,1
53,54,56,24,1
53,54,94,3,1
53,54,70,31,1
53,54,24,113,1
53,54,38,55,1
54,55,39,7,1
54,55,32,22,1
54,55,29,2,1
54,55,47,31,1
54,55,36,31,1
54,55,22,9,1
54,55,0,27,1
54,55,11,110,1
55,56,96,69,1
55,56,117,9,1
55,56,42,0,1
55,56,67,51,1
55,56,91,1,1
55,56,69,53,1
55,56,48,106,1
55,56,53,117,1
56,57,46,34,1
56,57,108,82,1
56,57,106,11,1
56,57,36,14,1
56,57,45,29,1
56,57,75,25,1
56,57,60,67,1
56,57,23,71,1
57,58,106,5,1
57,58,108,66,1
57,58,65,21,1
57,58,113,20,1
57,58,104,47,1
57,58,79,77,1
57,58,18,78,1
57,58,48,75,1
58,59,44,31,1
58,59,93,11,1
58,59,28,18,1
58,59,54,5,1
58,59,70,23,1
58,59,104,48,1
58,59,34,56,1
58,59,22,67,1
59,60,52,34,1
59,60,119,56,1
59,60,84,51,1
59,60,67,29,1
59,60,51,24,1
59,60,38,20,1
59,60,18,44,1
59,60,27,33,1
60,61,46,10,1
60,61,62,23,1
60,61,94,64,1
60,61,25,13,1
60,61,28,25,1
60,61,22,20,1
60,61,36,106,1
60,61,0,4,1
61,62,26,24,1
61,62,109,0,1
61,62,111,13,1
61,62,28,27,1
61,62,21,17,1
61,62,51,18,1
61,62,0,62,1
61,62,34,100,1
62,63,40,16,1
62,63,75,16,1
62,63,104,47,1
62,63,30,15,1
62,63,21,0,1
62,63,71,36,1
62,63,93,109,1
62,63,34,78,1
63,64,60,29,1
63,64,46,34,1
63,64,73,40,1
63,64,66,32,1
63,64,50,6,1
63,64,58,33,1
63,64,51,85,1
63,64,59,65,1
64,65,99,68,1
64,65,66,6,1
64,65,22,3,1
64,65,109,31,1
64,65,81,11,1
64,65,52,33,1
64,65,28,38,1
64,65,26,35,1
65,66,54,10,1
65,66,44,16,1
65,66,94,80,1
65,66,47,2,1
65,66,105,29,1
65,66,51,30,1
65,66,36,118,1
65,66,21,76,1
66,67,35,1,1
66,67,57,1,1
66,67,43,32,1
66,67,113,77,1
66,67,52,34,1
66,67,117,110,1
66,67,53,84,1
66,67,46,91,1
67,68,108,10,1
67,68,68,25,1
67,68,102,80,1
67,68,53,39,1
67,68,61,45,1
67,68,79,21,1
67,68,82,119,1
67,68,14,88,1
68,69,27,4,1
68,69,68,62,1
68,69,68,32,1
68,69,43,32,1
68,69,32,10,1
68,69,108,43,1
68,69,3,88,1
68,69,13,49,1
69,70,104,58,1
69,70,47,2,1
69,70,70,39,1
69,70,93,59,1
69,70,66,42,1
69,70,68,22,1
69,70,26,35,1
69,70,4,46,1
70,71,21,7,1
70,71,106,102,1
70,71,34,15,1
70,71,69,25,1
70,71,98,24,1
70,71,96,23,1
70,71,32,80,1
70,71,0,114,1
71,72,119,26,1
71,72,38,5,1
71,72,86,58,1
71,72,71,52,1
71,72,112,52,1
71,72,105,35,1
71,72,0,89,1
71,72,0,87,1
72,73,110,85,1
72,73,52,5,1
72,73,84,12,1
72,73,39,38,1
72,73,81,37,1
72,73,24,21,1
72,73,31,75,1
72,73,28,68,1
73,74,109,2,1
73,74,77,29,1
73,74,90,75,1
73,74,50,35,1
73,74,97,36,1
73,74,115,93,1
73,74,35,50,1
73,74,9,45,1
74,75,110,20,1
74,75,105,83,1
74,75,118,2,1
74,75,104,76,1
74,75,100,34,1
74,75,67,39,1
74,75,37,85,1
74,75,95,119,1
75,76,32,23,1
75,76,71,23,1
75,76,49,29,1
75,76,69,12,1
75,76,37,23,1
75,76,113,53,1
75,76,16,41,1
75,76,31,94,1
76,77,113,92,1
76,77,37,16,1
76,77,81,73,1
76,77,74,7,1
76,77,75,34,1
76,77,113,77,1
76,77,29,38,1
76,77,28,118,1
77,78,41,36,1
77,78,59,29,1
77,78,110,60,1
77,78,107,99,1
77,78,116,48,1
77,78,119,36,1
77,78,32,94,1
77,78,10,21,1
78,79,24,3,1
78,79,91,39,1
78,79,46,14,1
78,79,79,21,1
78,79,91,23,1
78,79,24,1,1
78,79,3,35,1
78,79,34,119,1
79,80,106,14,1
79,80,49,37,1
79,80,38,26,1
79,80,62,39,1
79,80,44,1,1
79,80,32,27,1
79,80,10,97,1
79,80,33,61,1
80,81,62,43,1
80,81,109,50,1
80,81,67,10,1
80,81,78,21,1
80,81,94,64,1
80,81,25,3,1
80,81,14,88,1
80,81,17,42,1
81,82,116,79,1
81,82,68,15,1
81,82,68,41,1
81,82,75,20,1
81,82,116,79,1
81,82,25,22,1
81,82,28,41,1
81,82,47,74,1
82,83,91,24,1
82,83,75,44,1
82,83,105,29,1
82,83,112,31,1
82,83,58,22,1
82,83,87,32,1
82,83,0,77,1
82,83,5,36,1
83,84,100,87,1
83,84,114,34,1
83,84,119,82,1
83,84,23,12,1
83,84,99,53,1
83,84,56,21,1
83,84,3,28,1
83,84,0,32,1
84,85,98,5,1
84,85,52,24,1
84,85,87,32,1
84,85,113,110,1
84,85,83,25,1
84,85,114,60,1
84,85,12,28,1
84,85,9,47,1
85,86,62,21,1
85,86,42,2,1
85,86,89,75,1
85,86,60,38,1
85,86,71,43,1
85,86,107,43,1
85,86,0,26,1
85,86,45,75,1
86,87,91,62,1
86,87,96,90,1
86,87,108,72,1
86,87,45,31,1
86,87,24,19,1
86,87,82,28,1
86,87,0,95,1
86,87,29,67,1
87,88,92,35,1
87,88,53,22,1
87,88,61,46,1
87,88,75,16,1
87,88,32,18,1
87,88,84,12,1
87,88,16,115,1
87,88,53,111,1
88,89,38,0,1
88,89,95,22,1
88,89,67,34,1
88,89,105,25,1
88,89,55,42,1
88,89,76,49,1
88,89,40,103,1
88,89,28,29,1
89,90,36,33,1
89,90,85,5,1
89,90,38,9,1
89,90,23,7,1
89,90,32,1,1
89,90,53,22,1
89,90,40,53,1
89,90,73,76,1
90,91,110,72,1
90,91,54,44,1
90,91,19,0,1
90,91,22,5,1
90,91,62,25,1
90,91,41,0,1
90,91,31,115,1
90,91,0,89,1
91,92,70,2,1
91,92,97,76,1
91,92,91,30,1
91,92,118,70,1
91,92,72,31,1
91,92,32,26,1
91,92,10,69,1
91,92,58,100,1
92,93,118,28,1
92,93,73,10,1
92,93,114,60,1
92,93,75,35,1
92,93,118,71,1
92,93,39,19,1
92,93,84,86,1
92,93,23,33,1
93,94,21,1,1
93,94,27,22,1
93,94,54,26,1
93,94,75,67,1
93,94,114,6,1
93,94,42,23,1
93,94,29,56,1
93,94,63,99,1
94,95,78,50,1
94,95,63,5,1
94,95,56,18,1
94,95,95,5,1
94,95,36,34,1
94,95,72,0,1
94,95,26,40,1
94,95,6,119,1
95,96,102,91,1
95,96,47,34,1
95,96,55,14,1
95,96,76,59,1
95,96,54,10,1
95,96,34,31,1
95,96,77,79,1
95,96,15,58,1
96,97,48,36,1
96,97,32,22,1
96,97,72,27,1
96,97,53,23,1
96,97,77,21,1
96,97,56,0,1
96,97,25,98,1
96,97,9,42,1
97,98,102,60,1
97,98,65,47,1
97,98,51,28,1
97,98,73,70,1
97,98,42,11,1
97,98,115,93,1
97,98,1,44,1
97,98,28,47,1
98,99,94,64,1
98,99,37,30,1
98,99,110,53,1
98,99,111,87,1
98,99,9,0,1
98,99,76,32,1
98,99,3,44,1
98,99,14,31,1
99,100,37,33,1
99,100,31,23,1
99,100,101,79,1
99,100,89,37,1
99,100,29,22,1
99,100,78,50,1
99,100,34,94,1
99,100,5,86,1
100,101,47,29,1
100,101,72,20,1
100,101,115,25,1
100,101,29,26,1
100,101,74,18,1
100,101,61,16,1
100,101,64,83,1
100,101,9,42,1
101,102,23,10,1
101,102,4,0,1
101,102,57,29,1
101,102,49,11,1
101,102,71,36,1
101,102,74,38,1
101,102,32,70,1
101,102,41,77,1
102,103,97,10,1
102,103,97,22,1
102,103,48,29,1
102,103,88,18,1
102,103,31,16,1
102,103,84,53,1
102,103,21,69,1
102,103,22,30,1
103,104,84,66,1
103,104,55,48,1
103,104,94,32,1
103,104,113,103,1
103,104,107,4,1
103,104,50,0,1
103,104,39,74,1
103,104,48,97,1
104,105,28,4,1
104,105,79,46,1
104,105,93,15,1
104,105,111,60,1
104,105,117,84,1
104,105,66,7,1
104,105,24,66,1
104,105,13,21,1
105,106,31,9,1
105,106,107,72,1
105,106,50,28,1
105,106,23,22,1
105,106,65,24,1
105,106,21,9,1
105,106,37,82,1
105,106,48,99,1
106,107,75,52,1
106,107,48,47,1
106,107,26,22,1
106,107,82,0,1
106,107,30,10,1
106,107,83,25,1
106,107,3,31,1
106,107,35,105,1
107,108,108,78,1
107,108,32,0,1
107,108,36,16,1
107,108,48,18,1
107,108,57,4,1
107,108,76,49,1
107,108,52,75,1
107,108,51,86,1
108,109,40,16,1
108,109,59,18,1
108,109,91,35,1
108,109,40,32,1
108,109,61,45,1
108,109,32,23,1
108,109,8,33,1
108,109,0,119,1
109,110,40,15,1
109,110,21,9,1
109,110,83,25,1
109,110,49,0,1
109,110,66,40,1
109,110,62,49,1
109,110,76,104,1
109,110,44,82,1
110,111,47,31,1
110,111,87,12,1
110,111,49,41,1
110,111,65,25,1
110,111,36,13,1
110,111,83,75,1
110,111,30,42,1
110,111,78,108,1
111,112,81,49,1
111,112,61,49,1
111,112,107,42,1
111,112,63,42,1
111,112,118,67,1
111,112,47,30,1
111,112,42,105,1
111,112,86,89,1
112,113,30,19,1
112,113,70,33,1
112,113,23,8,1
112,113,23,10,1
112,113,10,0,1
112,113,96,69,1
112,113,9,26,1
112,113,2,83,1
113,114,74,29,1
113,114,51,30,1
113,114,116,43,1
113,114,100,35,1
113,114,118,84,1
113,114,68,51,1
113,114,73,75,1
113,114,0,16,1
114,115,96,54,1
114,115,61,23,1
114,115,51,24,1
114,115,57,11,1
114,115,100,87,1
114,115,54,36,1
114,115,30,91,1
114,115,51,114,1
115,116,23,10,1
115,116,78,35,1
115,116,51,2,1
115,116,28,21,1
115,116,96,32,1
115,116,93,31,1
115,116,41,44,1
115,116,23,24,1
116,117,70,33,1
116,117,53,21,1
116,117,74,58,1
116,117,67,42,1
116,117,27,19,1
116,117,79,30,1
116,117,29,98,1
116,117,36,94,1
117,118,63,10,1
117,118,91,29,1
117,118,64,43,1
117,118,72,11,1
117,118,31,0,1
117,118,109,21,1
117,118,27,35,1
117,118,20,31,1
118,119,90,32,1
118,119,115,23,1
118,119,99,10,1
118,119,52,47,1
118,119,23,19,1
118,119,34,22,1
118,119,49,71,1
118,119,12,29,1
119,120,104,72,1
119,120,58,24,1
119,120,69,12,1
119,120,99,42,1
119,120,54,5,1
119,120,56,46,1
119,120,45,52,1
119,120,34,66,1
120,121,95,37,1
120,121,107,69,1
120,121,57,50,1
120,121,98,24,1
120,121,69,63,1
120,121,88,24,1
120,121,2,35,1
120,121,24,33,1
121,122,93,36,1
121,122,34,2,1
121,122,33,9,1
121,122,82,14,1
121,122,46,6,1
121,122,107,10,1
121,122,37,118,1
121,122,49,103,1
122,123,77,52,1
122,123,53,33,1
122,123,90,32,1
122,123,110,11,1
122,123,57,2,1
122,123,44,41,1
122,123,38,76,1
122,123,36,94,1
123,124,83,18,1
123,124,73,28,1
123,124,86,38,1
123,124,108,39,1
123,124,113,28,1
123,124,118,116,1
123,124,19,41,1
123,124,32,40,1
124,125,85,40,1
124,125,23,20,1
124,125,46,34,1
124,125,23,11,1
124,125,63,62,1
124,125,70,30,1
124,125,40,114,1
124,125,8,86,1
125,126,23,4,1
125,126,89,74,1
125,126,61,33,1
125,126,115,23,1
125,126,30,2,1
125,126,83,62,1
125,126,30,69,1
125,126,32,37,1
126,127,91,23,1
126,127,57,45,1
126,127,34,2,1
126,127,44,16,1
126,127,30,13,1
126,127,62,43,1
126,127,34,44,1
126,127,13,37,1
127,128,27,23,1
127,128,33,19,1
127,128,25,5,1
127,128,60,10,1
127,128,51,11,1
127,128,51,29,1
127,128,47,54,1
127,128,52,54,1
128,129,106,21,1
128,129,34,20,1
128,129,92,35,1
128,129,30,13,1
128,129,43,26,1
128,129,33,3,1
128,129,3,53,1
128,129,37,62,1
129,130,75,35,1
129,130,82,74,1
129,130,24,19,1
129,130,63,50,1
129,130,82,12,1
129,130,92,27,1
129,130,68,113,1
129,130,1,44,1
130,131,23,14,1
130,131,42,24,1
130,131,52,6,1
130,131,90,14,1
130,131,105,18,1
130,131,23,3,1
130,131,68,77,1
130,131,10,81,1
131,132,60,10,1
131,132,65,54,1
131,132,27,14,1
131,132,69,27,1
131,132,101,56,1
131,132,79,21,1
131,132,21,42,1
131,132,34,79,1
132,133,74,47,1
132,133,30,15,1
132,133,91,80,1
132,133,72,17,1
132,133,29,19,1
132,133,35,26,1
132,133,33,40,1
132,133,16,44,1
133,134,62,36,1
133,134,51,33,1
133,134,28,18,1
133,134,43,26,1
133,134,28,24,1
133,134,112,59,1
133,134,23,107,1
133,134,54,87,1
134,135,111,0,1
134,135,73,56,1
134,135,54,28,1
134,135,77,25,1
134,135,106,36,1
134,135,70,50,1
134,135,42,66,1
134,135,23,26,1
135,136,56,35,1
135,136,35,1,1
135,136,100,87,1
135,136,77,21,1
135,136,69,37,1
135,136,67,48,1
135,136,24,70,1
135,136,30,32,1
136,137,84,75,1
136,137,25,7,1
136,137,118,116,1
136,137,106,35,1
136,137,22,15,1
136,137,36,25,1
136,137,40,66,1
136,137,14,49,1
137,138,42,23,1
137,138,44,2,1
137,138,55,0,1
137,138,99,63,1
137,138,113,77,1
137,138,26,4,1
137,138,74,102,1
137,138,10,30,1
138,139,44,20,1
138,139,106,6,1
138,139,105,53,1
138,139,111,84,1
138,139,61,46,1
138,139,63,48,1
138,139,32,114,1
138,139,6,21,1
139,140,24,13,1
139,140,79,31,1
139,140,39,12,1
139,140,24,8,1
139,140,111,18,1
139,140,17,0,1
139,140,30,33,1
139,140,22,53,1
140,141,117,2,1
140,141,64,29,1
140,141,119,37,1
140,141,75,73,1
140,141,114,60,1
140,141,28,6,1
140,141,64,81,1
140,141,36,93,1
141,142,55,34,1
141,142,39,19,1
141,142,85,43,1
141,142,117,89,1
141,142,112,105,1
141,142,118,60,1
141,142,42,57,1
141,142,10,34,1
142,143,103,58,1
142,143,34,15,1
142,143,51,24,1
142,143,56,18,1
142,143,77,29,1
142,143,67,48,1
142,143,22,32,1
142,143,0,52,1
143,144,108,70,1
143,144,117,49,1
143,144,116,53,1
143,144,75,54,1
143,144,103,58,1
143,144,81,75,1
143,144,38,74,1
143,144,22,52,1
144,145,35,15,1
144,145,47,29,1
144,145,112,24,1
144,145,66,24,1
144,145,117,84,1
144,145,56,33,1
144,145,11,108,1
144,145,80,106,1
145,146,119,95,1
145,146,111,13,1
145,146,25,20,1
145,146,62,0,1
145,146,110,85,1
145,146,104,27,1
145,146,44,45,1
145,146,37,71,1
146,147,100,1,1
146,147,89,86,1
146,147,49,23,1
146,147,56,30,1
146,147,51,33,1
146,147,48,18,1
146,147,110,113,1
146,147,10,43,1
147,148,86,33,1
147,148,115,31,1
147,148,63,10,1
147,148,44,3,1
147,148,34,18,1
147,148,38,33,1
147,148,53,80,1
147,148,33,96,1
148,149,72,41,1
148,149,54,43,1
148,149,90,29,1
148,149,90,73,1
148,149,43,28,1
148,149,53,52,1
148,149,32,36,1
148,149,84,86,1
149,150,35,23,1
149,150,72,49,1
149,150,26,18,1
149,150,64,24,1
149,150,73,52,1
149,150,83,18,1
149,150,51,74,1
149,150,25,78,1
150,151,117,89,1
150,151,109,12,1
150,151,30,26,1
150,151,81,31,1
150,151,114,51,1
150,151,84,28,1
150,151,53,113,1
150,151,32,75,1
151,152,104,28,1
151,152,114,96,1
151,152,78,46,1
151,152,56,13,1
151,152,22,10,1
151,152,114,56,1
151,152,69,87,1
151,152,58,92,1
152,153,100,10,1
152,153,50,14,1
152,153,107,37,1
152,153,82,53,1
152,153,71,53,1
152,153,71,24,1
152,153,24,51,1
152,153,8,32,1
153,154,117,49,1
153,154,16,0,1
153,154,89,52,1
153,154,89,43,1
153,154,26,20,1
153,154,79,30,1
153,154,19,36,1
153,154,43,89,1
154,155,50,28,1
154,155,56,30,1
154,155,113,43,1
154,155,108,10,1
154,155,89,86,1
154,155,64,1,1
154,155,23,40,1
154,155,5,74,1
155,156,101,56,1
155,156,40,35,1
155,156,119,36,1
155,156,25,7,1
155,156,37,7,1
155,156,75,48,1
155,156,0,5,1
155,156,56,62,1
156,157,26,18,1
156,157,77,57,1
156,157,44,32,1
156,157,73,71,1
156,157,40,15,1
156,157,33,27,1
156,157,63,104,1
156,157,50,105,1
157,158,86,5,1
157,158,62,37,1
157,158,40,37,1
157,158,39,5,1
157,158,55,42,1
157,158,110,31,1
157,158,10,79,1
157,158,17,24,1
158,159,100,53,1
158,159,73,69,1
158,159,51,33,1
158,159,27,21,1
158,159,37,12,1
158,159,87,28,1
158,159,31,68,1
158,159,39,58,1
159,160,65,27,1
159,160,81,52,1
159,160,90,14,1
159,160,46,1,1
159,160,80,33,1
159,160,94,32,1
159,160,24,65,1
159,160,21,25,1
160,161,113,28,1
160,161,65,2,1
160,161,116,104,1
160,161,78,23,1
160,161,105,42,1
160,161,60,11,1
160,161,32,35,1
160,161,10,24,1
161,162,116,28,1
161,162,33,27,1
161,162,90,66,1
161,162,103,45,1
161,162,87,38,1
161,162,40,35,1
161,162,37,71,1
161,162,70,86,1
162,163,94,34,1
162,163,58,52,1
162,163,94,92,1
162,163,52,24,1
162,163,21,18,1
162,163,97,29,1
162,163,5,95,1
162,163,99,107,1
163,164,110,66,1
163,164,116,51,1
163,164,51,42,1
163,164,80,38,1
163,164,80,28,1
163,164,58,48,1
163,164,16,25,1
163,164,64,81,1
164,165,95,19,1
164,165,76,38,1
164,165,31,2,1
164,165,80,1,1
164,165,59,42,1
164,165,56,47,1
164,165,2,64,1
164,165,9,35,1
165,166,61,43,1
165,166,107,9,1
165,166,51,22,1
165,166,54,46,1
165,166,87,12,1
165,166,56,53,1
165,166,16,22,1
165,166,102,114,1
166,167,25,7,1
166,167,36,2,1
166,167,21,16,1
166,167,78,50,1
166,167,86,24,1
166,167,48,23,1
166,167,51,114,1
166,167,7,66,1
167,168,101,21,1
167,168,92,44,1
167,168,81,75,1
167,168,29,16,1
167,168,30,3,1
167,168,28,10,1
167,168,6,22,1
167,168,31,81,1
168,169,85,5,1
168,169,111,28,1
168,169,50,49,1
168,169,71,70,1
168,169,76,65,1
168,169,98,84,1
168,169,16,63,1
168,169,19,25,1
169,170,47,2,1
169,170,73,15,1
169,170,80,36,1
169,170,75,52,1
169,170,71,43,1
169,170,99,23,1
169,170,33,61,1
169,170,40,73,1
170,171,95,66,1
170,171,22,13,1
170,171,30,13,1
170,171,116,25,1
170,171,63,9,1
170,171,61,16,1
170,171,31,32,1
170,171,49,98,1
171,172,30,15,1
171,172,71,2,1
171,172,115,16,1
171,172,114,87,1
171,172,74,22,1
171,172,102,68,1
171,172,31,44,1
171,172,23,115,1
172,173,65,50,1
172,173,56,30,1
172,173,66,14,1
172,173,22,8,1
172,173,34,20,1
172,173,99,16,1
172,173,10,46,1
172,173,21,61,1
173,174,42,32,1
173,174,39,7,1
