t-1,t,Source Node,Destination Node,Batch size
11,12,41,31,1
11,12,25,0,1
11,12,116,76,1
11,12,79,58,1
11,12,85,24,1
11,12,90,101,1
11,12,30,44,1
12,13,115,10,1
12,13,100,94,1
12,13,115,4,1
12,13,40,0,1
12,13,86,4,1
12,13,45,21,1
12,13,43,68,1
12,13,0,3,1
13,14,118,24,1
13,14,91,41,1
13,14,96,33,1
13,14,73,60,1
13,14,98,23,1
13,14,47,46,1
13,14,37,102,1
13,14,99,110,1
14,15,51,43,1
14,15,103,50,1
14,15,32,31,1
14,15,48,14,1
14,15,53,0,1
14,15,66,51,1
14,15,15,58,1
14,15,12,88,1
15,16,72,25,1
15,16,42,28,1
15,16,66,30,1
15,16,29,14,1
15,16,72,57,1
15,16,68,46,1
15,16,49,76,1
15,16,51,99,1
16,17,119,31,1
16,17,101,24,1
16,17,63,42,1
16,17,55,37,1
16,17,35,25,1
16,17,33,5,1
16,17,14,42,1
16,17,16,112,1
17,18,84,6,1
17,18,115,17,1
17,18,102,23,1
17,18,64,59,1
17,18,60,7,1
17,18,70,44,1
17,18,0,24,1
17,18,18,33,1
18,19,112,34,1
18,19,85,23,1
18,19,63,21,1
18,19,87,11,1
18,19,64,9,1
18,19,85,21,1
18,19,81,88,1
18,19,21,97,1
19,20,74,43,1
19,20,21,7,1
19,20,39,28,1
19,20,21,9,1
19,20,102,15,1
19,20,107,83,1
19,20,15,48,1
19,20,21,49,1
20,21,28,23,1
20,21,61,23,1
20,21,100,25,1
20,21,65,29,1
20,21,68,37,1
20,21,108,66,1
20,21,4,105,1
20,21,1,54,1
21,22,91,21,1
21,22,34,31,1
21,22,112,108,1
21,22,69,43,1
21,22,117,38,1
21,22,61,29,1
21,22,45,76,1
21,22,57,66,1
22,23,102,48,1
22,23,38,4,1
22,23,59,29,1
22,23,21,16,1
22,23,49,19,1
22,23,117,68,1
22,23,38,87,1
22,23,30,35,1
23,24,21,10,1
23,24,26,5,1
23,24,106,103,1
23,24,53,13,1
23,24,33,2,1
23,24,30,8,1
23,24,26,30,1
23,24,14,61,1
24,25,78,12,1
24,25,108,1,1
24,25,84,83,1
24,25,93,75,1
24,25,37,24,1
24,25,117,108,1
24,25,43,85,1
24,25,59,84,1
25,26,22,19,1
25,26,97,36,1
25,26,105,53,1
25,26,100,25,1
25,26,84,24,1
25,26,93,83,1
25,26,23,112,1
25,26,24,54,1
26,27,59,43,1
26,27,103,94,1
26,27,66,44,1
26,27,24,23,1
26,27,94,31,1
26,27,96,9,1
26,27,37,57,1
26,27,48,50,1
27,28,23,17,1
27,28,102,8,1
27,28,45,21,1
27,28,54,45,1
27,28,76,28,1
27,28,108,11,1
27,28,4,32,1
27,28,27,55,1
28,29,68,33,1
28,29,60,13,1
28,29,95,66,1
28,29,28,22,1
28,29,29,10,1
28,29,84,43,1
28,29,13,33,1
28,29,37,45,1
29,30,88,23,1
29,30,52,9,1
29,30,119,31,1
29,30,106,60,1
29,30,24,14,1
29,30,107,12,1
29,30,31,57,1
29,30,13,33,1
30,31,96,22,1
30,31,89,26,1
30,31,39,21,1
30,31,76,5,1
30,31,84,83,1
30,31,104,26,1
30,31,26,70,1
30,31,23,59,1
31,32,27,17,1
31,32,55,23,1
31,32,31,8,1
31,32,39,2,1
31,32,30,25,1
31,32,65,33,1
31,32,30,63,1
31,32,12,21,1
32,33,80,0,1
32,33,114,50,1
32,33,113,56,1
32,33,119,51,1
32,33,117,109,1
32,33,110,85,1
32,33,23,57,1
32,33,13,60,1
33,34,106,15,1
33,34,80,29,1
33,34,90,25,1
33,34,59,7,1
33,34,26,1,1
33,34,111,27,1
33,34,11,111,1
33,34,33,105,1
34,35,84,28,1
34,35,32,0,1
34,35,72,32,1
34,35,64,15,1
34,35,65,33,1
34,35,61,51,1
34,35,30,47,1
34,35,29,31,1
35,36,85,72,1
35,36,101,55,1
35,36,115,33,1
35,36,78,45,1
35,36,89,38,1
35,36,57,32,1
35,36,31,99,1
35,36,33,65,1
36,37,98,22,1
36,37,87,25,1
36,37,47,40,1
36,37,66,51,1
36,37,45,40,1
36,37,47,33,1
36,37,14,64,1
36,37,67,76,1
37,38,74,32,1
37,38,51,44,1
37,38,39,22,1
37,38,37,18,1
37,38,36,21,1
37,38,29,25,1
37,38,26,89,1
37,38,25,46,1
38,39,42,40,1
38,39,40,18,1
38,39,109,2,1
38,39,75,44,1
38,39,29,26,1
38,39,57,31,1
38,39,16,47,1
38,39,56,64,1
39,40,84,61,1
39,40,116,5,1
39,40,95,2,1
39,40,40,32,1
39,40,35,22,1
39,40,37,23,1
39,40,13,107,1
39,40,21,108,1
40,41,117,49,1
40,41,116,57,1
40,41,114,3,1
40,41,69,25,1
40,41,80,22,1
40,41,63,30,1
40,41,42,109,1
40,41,3,27,1
41,42,35,26,1
41,42,48,47,1
41,42,42,18,1
41,42,24,1,1
41,42,37,5,1
41,42,110,83,1
41,42,35,37,1
41,42,72,85,1
42,43,25,18,1
42,43,36,23,1
42,43,73,18,1
42,43,37,26,1
42,43,50,37,1
42,43,52,31,1
42,43,2,34,1
42,43,57,90,1
43,44,118,83,1
43,44,102,37,1
43,44,88,33,1
43,44,115,110,1
43,44,118,54,1
43,44,73,41,1
43,44,48,64,1
43,44,30,71,1
44,45,43,4,1
44,45,83,46,1
44,45,32,0,1
44,45,89,26,1
44,45,44,14,1
44,45,37,15,1
44,45,2,26,1
44,45,30,67,1
45,46,25,9,1
45,46,53,40,1
45,46,34,27,1
45,46,103,36,1
45,46,48,47,1
45,46,89,15,1
45,46,17,71,1
45,46,63,84,1
46,47,86,79,1
46,47,82,63,1
46,47,95,56,1
46,47,69,53,1
46,47,117,49,1
46,47,112,49,1
46,47,39,94,1
46,47,12,99,1
47,48,71,20,1
47,48,90,7,1
47,48,67,2,1
47,48,90,59,1
47,48,114,34,1
47,48,45,37,1
47,48,4,74,1
47,48,18,73,1
48,49,46,24,1
48,49,64,47,1
48,49,91,21,1
48,49,62,49,1
48,49,36,8,1
48,49,80,48,1
48,49,25,106,1
48,49,85,110,1
49,50,101,25,1
49,50,101,53,1
49,50,85,43,1
49,50,74,23,1
49,50,97,19,1
49,50,114,60,1
49,50,19,47,1
49,50,35,97,1
50,51,36,30,1
50,51,100,65,1
50,51,35,6,1
50,51,86,67,1
50,51,78,74,1
50,51,83,46,1
50,51,4,48,1
50,51,14,24,1
51,52,95,50,1
51,52,49,0,1
51,52,97,36,1
51,52,37,35,1
51,52,72,28,1
51,52,52,22,1
51,52,33,87,1
51,52,11,112,1
52,53,59,35,1
52,53,25,0,1
52,53,73,34,1
52,53,112,46,1
52,53,53,6,1
52,53,27,21,1
52,53,10,33,1
52,53,42,81,1
53,54,112,38,1
53,54,110,63,1
53,54,90,72,1
53,54,104,34,1
53,54,55,32,1
53,54,51,23,1
53,54,3,92,1
53,54,50,104,1
54,55,106,45,1
54,55,115,63,1
54,55,36,26,1
54,55,97,28,1
54,55,41,8,1
54,55,54,18,1
54,55,112,115,1
54,55,38,115,1
55,56,89,16,1
55,56,91,21,1
55,56,84,43,1
55,56,116,28,1
55,56,87,33,1
55,56,92,79,1
55,56,41,69,1
55,56,21,94,1
56,57,84,24,1
56,57,42,16,1
56,57,64,9,1
56,57,38,4,1
56,57,82,47,1
56,57,62,27,1
56,57,50,96,1
56,57,31,63,1
57,58,59,26,1
57,58,57,3,1
57,58,26,9,1
57,58,98,71,1
57,58,38,25,1
57,58,52,25,1
57,58,6,70,1
57,58,73,81,1
58,59,24,8,1
58,59,72,28,1
58,59,24,3,1
58,59,86,22,1
58,59,118,25,1
58,59,88,81,1
58,59,34,35,1
58,59,21,28,1
59,60,31,1,1
59,60,90,57,1
59,60,62,49,1
59,60,26,15,1
59,60,57,35,1
59,60,45,6,1
59,60,39,51,1
59,60,73,74,1
60,61,68,21,1
60,61,92,50,1
60,61,109,20,1
60,61,56,22,1
60,61,111,100,1
60,61,79,62,1
60,61,22,91,1
60,61,76,95,1
61,62,102,48,1
61,62,86,42,1
61,62,66,51,1
61,62,51,43,1
61,62,44,33,1
61,62,33,2,1
61,62,27,47,1
61,62,27,32,1
62,63,49,21,1
62,63,47,23,1
62,63,89,41,1
62,63,93,17,1
62,63,56,23,1
62,63,55,9,1
62,63,51,106,1
62,63,10,38,1
63,64,75,33,1
63,64,102,18,1
63,64,57,46,1
63,64,74,23,1
63,64,98,77,1
63,64,60,9,1
63,64,31,34,1
63,64,28,95,1
64,65,22,14,1
64,65,116,28,1
64,65,96,27,1
64,65,97,37,1
64,65,97,26,1
64,65,58,3,1
64,65,39,106,1
64,65,27,53,1
65,66,42,25,1
65,66,116,24,1
65,66,69,63,1
65,66,96,89,1
65,66,117,0,1
65,66,99,17,1
65,66,38,67,1
65,66,52,59,1
66,67,21,6,1
66,67,50,39,1
66,67,23,5,1
66,67,27,22,1
66,67,68,9,1
66,67,26,1,1
66,67,0,5,1
66,67,38,116,1
67,68,79,0,1
67,68,65,47,1
67,68,61,29,1
67,68,84,59,1
67,68,21,5,1
67,68,98,35,1
67,68,64,106,1
67,68,0,112,1
68,69,56,14,1
68,69,59,13,1
68,69,38,20,1
68,69,25,23,1
68,69,96,69,1
68,69,45,12,1
68,69,27,119,1
68,69,0,11,1
69,70,115,110,1
69,70,104,26,1
69,70,12,0,1
69,70,6,0,1
69,70,47,2,1
69,70,26,8,1
69,70,5,58,1
69,70,20,49,1
70,71,88,17,1
70,71,53,17,1
70,71,31,22,1
70,71,54,37,1
70,71,76,48,1
70,71,89,47,1
70,71,19,35,1
70,71,79,91,1
71,72,87,26,1
71,72,100,31,1
71,72,106,24,1
71,72,49,19,1
71,72,55,47,1
71,72,57,51,1
71,72,36,39,1
71,72,1,33,1
72,73,102,17,1
72,73,68,21,1
72,73,39,38,1
72,73,87,78,1
72,73,56,11,1
72,73,28,7,1
72,73,19,25,1
72,73,30,71,1
73,74,102,99,1
73,74,58,3,1
73,74,70,26,1
73,74,100,33,1
73,74,78,16,1
73,74,101,28,1
73,74,30,43,1
73,74,38,39,1
74,75,72,20,1
74,75,76,63,1
74,75,42,16,1
74,75,106,37,1
74,75,78,62,1
74,75,83,26,1
74,75,62,105,1
74,75,26,103,1
75,76,36,0,1
75,76,98,55,1
75,76,41,0,1
75,76,105,13,1
75,76,66,60,1
75,76,77,60,1
75,76,44,56,1
75,76,2,26,1
76,77,108,31,1
76,77,101,3,1
76,77,114,35,1
76,77,35,34,1
76,77,23,18,1
76,77,65,28,1
76,77,11,21,1
76,77,7,29,1
77,78,117,108,1
77,78,90,72,1
77,78,97,37,1
77,78,26,18,1
77,78,26,8,1
77,78,73,36,1
77,78,46,52,1
77,78,45,86,1
78,79,52,43,1
78,79,29,8,1
78,79,41,0,1
78,79,101,15,1
78,79,78,29,1
78,79,81,30,1
78,79,50,86,1
78,79,32,83,1
79,80,34,5,1
79,80,59,7,1
79,80,115,91,1
79,80,101,15,1
79,80,29,11,1
79,80,62,60,1
79,80,60,106,1
79,80,0,70,1
80,81,43,28,1
80,81,96,73,1
80,81,89,10,1
80,81,96,89,1
80,81,57,23,1
80,81,69,43,1
80,81,27,73,1
80,81,29,54,1
81,82,68,23,1
81,82,101,25,1
81,82,87,58,1
81,82,39,32,1
81,82,41,33,1
81,82,23,22,1
81,82,38,61,1
81,82,3,114,1
82,83,40,18,1
82,83,43,34,1
82,83,80,41,1
82,83,31,29,1
82,83,69,63,1
82,83,59,35,1
82,83,47,82,1
82,83,26,60,1
83,84,97,88,1
83,84,93,29,1
83,84,87,42,1
83,84,102,56,1
83,84,50,11,1
83,84,48,18,1
83,84,68,95,1
83,84,7,58,1
84,85,100,25,1
84,85,87,77,1
84,85,109,24,1
84,85,40,26,1
84,85,54,42,1
84,85,69,26,1
84,85,13,42,1
84,85,43,117,1
85,86,25,13,1
85,86,50,24,1
85,86,66,47,1
85,86,65,45,1
85,86,47,44,1
85,86,34,0,1
85,86,16,112,1
85,86,29,78,1
86,87,31,0,1
86,87,65,45,1
86,87,29,11,1
86,87,47,5,1
86,87,90,65,1
86,87,90,78,1
86,87,12,56,1
86,87,33,72,1
87,88,25,21,1
87,88,59,38,1
87,88,93,29,1
87,88,91,59,1
87,88,112,49,1
87,88,45,40,1
87,88,0,72,1
87,88,4,68,1
88,89,23,2,1
88,89,54,48,1
88,89,28,6,1
88,89,115,4,1
88,89,116,31,1
88,89,80,41,1
88,89,53,63,1
88,89,22,91,1
89,90,65,47,1
89,90,80,29,1
89,90,24,16,1
89,90,61,34,1
89,90,47,26,1
89,90,84,66,1
89,90,16,92,1
89,90,24,48,1
90,91,85,37,1
90,91,92,43,1
90,91,90,59,1
90,91,57,3,1
90,91,45,22,1
90,91,28,7,1
90,91,46,109,1
90,91,21,25,1
91,92,41,33,1
91,92,65,44,1
91,92,40,23,1
91,92,79,34,1
91,92,110,18,1
91,92,116,5,1
91,92,39,51,1
91,92,1,88,1
92,93,40,32,1
92,93,62,27,1
92,93,78,31,1
92,93,117,35,1
92,93,80,78,1
92,93,111,44,1
92,93,5,100,1
92,93,9,48,1
93,94,65,29,1
93,94,29,17,1
93,94,23,21,1
93,94,118,14,1
93,94,82,23,1
93,94,63,23,1
93,94,4,74,1
93,94,67,87,1
94,95,92,34,1
94,95,93,83,1
94,95,52,27,1
94,95,37,18,1
94,95,96,43,1
94,95,75,38,1
94,95,23,47,1
94,95,44,75,1
95,96,49,37,1
95,96,70,24,1
95,96,45,6,1
95,96,60,21,1
95,96,84,22,1
95,96,81,47,1
95,96,5,43,1
95,96,14,24,1
96,97,106,75,1
96,97,51,14,1
96,97,38,10,1
96,97,74,24,1
96,97,67,32,1
96,97,50,29,1
96,97,23,36,1
96,97,40,73,1
97,98,56,23,1
97,98,23,12,1
97,98,76,28,1
97,98,92,42,1
97,98,25,7,1
97,98,111,44,1
97,98,56,57,1
97,98,39,53,1
98,99,114,91,1
98,99,38,31,1
98,99,118,29,1
98,99,31,8,1
98,99,36,26,1
98,99,108,59,1
98,99,34,38,1
98,99,55,94,1
99,100,98,23,1
99,100,91,32,1
99,100,26,8,1
99,100,97,21,1
99,100,34,11,1
99,100,33,10,1
99,100,21,22,1
99,100,47,89,1
100,101,60,39,1
100,101,106,39,1
100,101,93,17,1
100,101,74,34,1
100,101,36,5,1
100,101,76,40,1
100,101,42,114,1
100,101,8,29,1
101,102,26,8,1
101,102,27,20,1
101,102,29,11,1
101,102,109,46,1
101,102,50,39,1
101,102,69,43,1
101,102,42,45,1
101,102,49,112,1
102,103,67,25,1
102,103,118,104,1
102,103,44,21,1
102,103,23,10,1
102,103,71,69,1
102,103,45,25,1
102,103,8,36,1
102,103,45,71,1
103,104,23,10,1
103,104,33,14,1
103,104,55,27,1
103,104,33,23,1
103,104,113,107,1
103,104,29,10,1
103,104,25,51,1
103,104,25,106,1
104,105,95,34,1
104,105,86,80,1
104,105,39,10,1
104,105,41,31,1
104,105,75,1,1
104,105,66,34,1
104,105,0,21,1
104,105,46,107,1
105,106,117,35,1
105,106,44,18,1
105,106,64,31,1
105,106,82,23,1
105,106,24,13,1
105,106,28,6,1
105,106,24,77,1
105,106,2,50,1
106,107,24,3,1
106,107,38,0,1
106,107,30,14,1
106,107,53,14,1
106,107,82,21,1
106,107,64,21,1
106,107,0,53,1
106,107,21,30,1
107,108,78,62,1
107,108,117,19,1
107,108,66,26,1
107,108,95,12,1
107,108,94,52,1
107,108,53,25,1
107,108,35,48,1
107,108,62,90,1
108,109,119,63,1
108,109,115,73,1
108,109,57,0,1
108,109,39,2,1
108,109,102,59,1
108,109,84,59,1
108,109,13,27,1
108,109,50,96,1
109,110,116,67,1
109,110,43,5,1
109,110,59,34,1
109,110,67,15,1
109,110,96,28,1
109,110,65,41,1
109,110,28,42,1
109,110,17,80,1
110,111,115,45,1
110,111,24,13,1
110,111,79,27,1
110,111,42,30,1
110,111,118,14,1
110,111,58,3,1
110,111,13,40,1
110,111,13,40,1
111,112,98,3,1
111,112,86,80,1
111,112,73,42,1
111,112,112,56,1
111,112,98,90,1
111,112,92,34,1
111,112,32,91,1
111,112,59,102,1
112,113,41,35,1
112,113,102,56,1
112,113,88,7,1
112,113,35,1,1
112,113,80,9,1
112,113,66,27,1
112,113,4,24,1
112,113,69,90,1
113,114,111,82,1
113,114,69,35,1
113,114,34,25,1
113,114,103,29,1
113,114,57,37,1
113,114,32,30,1
113,114,1,113,1
113,114,13,23,1
114,115,111,62,1
114,115,101,53,1
114,115,36,25,1
114,115,60,30,1
114,115,64,51,1
114,115,74,73,1
114,115,34,108,1
114,115,47,93,1
115,116,107,90,1
115,116,32,9,1
115,116,31,23,1
115,116,60,13,1
115,116,61,0,1
115,116,95,45,1
115,116,9,71,1
115,116,38,82,1
116,117,53,9,1
116,117,66,30,1
116,117,114,56,1
116,117,68,33,1
116,117,24,15,1
116,117,53,2,1
116,117,103,104,1
116,117,37,49,1
117,118,73,26,1
117,118,74,24,1
117,118,89,54,1
117,118,31,23,1
117,118,60,7,1
117,118,71,15,1
117,118,43,109,1
117,118,37,102,1
118,119,59,40,1
118,119,82,63,1
118,119,47,19,1
118,119,89,0,1
118,119,61,34,1
118,119,24,16,1
118,119,25,118,1
118,119,14,23,1
119,120,108,48,1
119,120,72,66,1
119,120,53,19,1
119,120,27,10,1
119,120,64,33,1
119,120,89,15,1
119,120,30,105,1
119,120,25,88,1
120,121,47,44,1
120,121,96,33,1
120,121,88,26,1
120,121,87,21,1
120,121,36,27,1
120,121,108,41,1
120,121,24,30,1
120,121,56,59,1
121,122,73,18,1
121,122,85,9,1
121,122,84,6,1
121,122,64,47,1
121,122,49,20,1
121,122,92,39,1
121,122,26,82,1
121,122,62,105,1
122,123,48,15,1
122,123,114,96,1
122,123,115,91,1
122,123,54,48,1
122,123,51,29,1
122,123,72,56,1
122,123,9,55,1
122,123,65,110,1
123,124,38,11,1
123,124,51,29,1
123,124,84,7,1
123,124,84,66,1
123,124,100,7,1
123,124,23,19,1
123,124,22,88,1
123,124,39,81,1
124,125,91,18,1
124,125,22,9,1
124,125,110,42,1
124,125,56,40,1
124,125,85,44,1
124,125,56,31,1
124,125,61,94,1
124,125,33,118,1
125,126,118,29,1
125,126,76,53,1
125,126,95,86,1
125,126,106,50,1
125,126,109,27,1
125,126,75,70,1
125,126,19,22,1
125,126,18,91,1
126,127,74,31,1
126,127,46,38,1
126,127,89,54,1
126,127,102,98,1
126,127,97,26,1
126,127,94,21,1
126,127,35,84,1
126,127,46,112,1
127,128,113,62,1
127,128,43,26,1
127,128,33,32,1
127,128,49,36,1
127,128,87,56,1
127,128,24,21,1
127,128,20,31,1
127,128,87,92,1
128,129,79,29,1
128,129,84,59,1
128,129,67,38,1
128,129,116,62,1
128,129,21,11,1
128,129,73,60,1
128,129,43,69,1
128,129,23,25,1
129,130,104,59,1
129,130,97,38,1
129,130,75,31,1
129,130,21,8,1
129,130,55,11,1
129,130,33,23,1
129,130,12,79,1
129,130,12,57,1
130,131,103,44,1
130,131,75,57,1
130,131,119,17,1
130,131,77,49,1
130,131,80,28,1
130,131,71,50,1
130,131,1,48,1
130,131,20,96,1
131,132,83,20,1
131,132,37,0,1
131,132,103,94,1
131,132,51,43,1
131,132,49,3,1
131,132,37,27,1
131,132,22,24,1
131,132,10,50,1
132,133,113,1,1
132,133,51,41,1
132,133,76,11,1
132,133,112,56,1
132,133,111,110,1
132,133,62,39,1
132,133,64,106,1
132,133,18,62,1
133,134,54,29,1
133,134,98,92,1
133,134,69,35,1
133,134,64,15,1
133,134,42,18,1
133,134,78,39,1
133,134,38,41,1
133,134,14,26,1
134,135,48,0,1
134,135,60,24,1
134,135,65,45,1
134,135,69,53,1
134,135,116,62,1
134,135,106,9,1
134,135,24,58,1
134,135,28,49,1
135,136,91,9,1
135,136,69,66,1
135,136,78,16,1
135,136,30,19,1
135,136,48,42,1
135,136,26,13,1
135,136,32,35,1
135,136,93,95,1
136,137,29,4,1
136,137,91,9,1
136,137,42,14,1
136,137,37,21,1
136,137,66,26,1
136,137,76,28,1
136,137,32,91,1
136,137,11,45,1
137,138,61,17,1
137,138,37,27,1
137,138,117,67,1
137,138,66,51,1
137,138,110,27,1
137,138,22,14,1
137,138,3,116,1
137,138,28,39,1
138,139,63,39,1
138,139,42,39,1
138,139,30,17,1
138,139,59,35,1
138,139,26,15,1
138,139,92,79,1
138,139,18,49,1
138,139,48,64,1
139,140,67,56,1
139,140,70,6,1
139,140,21,17,1
139,140,69,26,1
139,140,105,4,1
139,140,103,57,1
139,140,104,118,1
139,140,14,56,1
140,141,68,17,1
140,141,41,38,1
140,141,115,37,1
140,141,101,15,1
140,141,104,37,1
140,141,94,61,1
140,141,42,58,1
140,141,33,34,1
141,142,83,0,1
141,142,46,32,1
141,142,88,84,1
141,142,30,23,1
141,142,108,62,1
141,142,64,51,1
141,142,84,107,1
141,142,47,54,1
142,143,112,0,1
142,143,30,19,1
142,143,84,43,1
142,143,114,56,1
142,143,31,18,1
142,143,98,27,1
142,143,89,96,1
142,143,56,102,1
143,144,35,31,1
143,144,34,28,1
143,144,35,22,1
143,144,42,39,1
143,144,54,44,1
143,144,42,31,1
143,144,31,41,1
143,144,94,116,1
144,145,70,29,1
144,145,74,36,1
144,145,99,4,1
144,145,77,5,1
144,145,108,53,1
144,145,95,22,1
144,145,29,59,1
144,145,16,23,1
145,146,82,17,1
145,146,81,47,1
145,146,39,17,1
145,146,63,30,1
145,146,91,81,1
145,146,80,75,1
145,146,30,117,1
145,146,18,86,1
146,147,62,31,1
146,147,57,20,1
146,147,119,56,1
146,147,107,67,1
146,147,42,38,1
146,147,43,9,1
146,147,37,90,1
146,147,27,37,1
147,148,36,0,1
147,148,115,63,1
147,148,28,22,1
147,148,61,23,1
147,148,83,29,1
147,148,43,28,1
147,148,32,91,1
147,148,21,58,1
148,149,57,10,1
148,149,108,34,1
148,149,33,25,1
148,149,30,11,1
148,149,10,0,1
148,149,115,38,1
148,149,47,106,1
148,149,13,75,1
149,150,65,26,1
149,150,97,88,1
149,150,43,37,1
149,150,103,57,1
149,150,112,56,1
149,150,87,4,1
149,150,1,63,1
149,150,0,10,1
150,151,33,23,1
150,151,38,34,1
150,151,51,41,1
150,151,92,77,1
150,151,56,30,1
150,151,87,16,1
150,151,10,111,1
150,151,57,81,1
151,152,63,41,1
151,152,73,40,1
151,152,25,22,1
151,152,118,91,1
151,152,104,74,1
151,152,105,84,1
151,152,13,45,1
151,152,10,25,1
152,153,105,18,1
152,153,62,27,1
152,153,61,9,1
152,153,32,24,1
152,153,12,0,1
152,153,62,59,1
152,153,0,24,1
152,153,2,68,1
153,154,22,5,1
153,154,115,45,1
153,154,24,10,1
153,154,103,47,1
153,154,44,29,1
153,154,109,106,1
153,154,42,64,1
153,154,94,97,1
154,155,76,30,1
154,155,80,79,1
154,155,83,57,1
154,155,55,22,1
154,155,117,115,1
154,155,119,28,1
154,155,0,40,1
154,155,83,93,1
155,156,43,25,1
155,156,33,5,1
155,156,106,61,1
155,156,34,5,1
155,156,63,23,1
155,156,63,42,1
155,156,35,59,1
155,156,60,73,1
156,157,38,4,1
156,157,117,68,1
156,157,60,30,1
156,157,60,51,1
156,157,25,18,1
156,157,59,38,1
156,157,37,73,1
156,157,19,36,1
157,158,67,25,1
157,158,111,82,1
157,158,50,2,1
157,158,60,29,1
157,158,26,25,1
157,158,107,50,1
157,158,0,112,1
157,158,5,76,1
158,159,6,0,1
158,159,33,30,1
158,159,78,40,1
158,159,82,68,1
158,159,114,66,1
158,159,23,22,1
158,159,3,101,1
158,159,30,41,1
159,160,64,39,1
159,160,100,25,1
159,160,38,18,1
159,160,33,18,1
159,160,119,17,1
159,160,69,1,1
159,160,83,107,1
159,160,23,116,1
160,161,64,31,1
160,161,59,38,1
160,161,45,29,1
160,161,108,41,1
160,161,79,63,1
160,161,62,55,1
160,161,32,51,1
160,161,18,22,1
161,162,71,5,1
161,162,48,5,1
161,162,110,85,1
161,162,24,12,1
161,162,91,32,1
161,162,97,24,1
161,162,90,107,1
161,162,28,76,1
162,163,54,44,1
162,163,99,31,1
162,163,94,16,1
162,163,76,61,1
162,163,93,17,1
162,163,84,41,1
162,163,91,118,1
162,163,25,78,1
163,164,55,11,1
163,164,80,12,1
163,164,114,96,1
163,164,31,14,1
163,164,23,11,1
163,164,48,47,1
163,164,88,97,1
163,164,42,67,1
164,165,26,23,1
164,165,99,23,1
164,165,104,103,1
164,165,58,3,1
164,165,41,33,1
164,165,107,84,1
164,165,49,80,1
164,165,31,75,1
165,166,88,60,1
165,166,85,63,1
165,166,57,27,1
165,166,110,68,1
165,166,112,38,1
165,166,119,22,1
165,166,55,114,1
165,166,7,84,1
166,167,97,94,1
166,167,21,17,1
166,167,103,61,1
166,167,55,49,1
166,167,113,56,1
166,167,26,13,1
166,167,10,21,1
166,167,30,77,1
167,168,24,11,1
167,168,68,1,1
167,168,37,36,1
167,168,21,5,1
167,168,54,37,1
167,168,54,33,1
167,168,22,56,1
167,168,0,1,1
168,169,103,24,1
168,169,78,29,1
168,169,94,90,1
168,169,67,11,1
168,169,115,37,1
168,169,87,4,1
168,169,36,58,1
168,169,5,71,1
169,170,57,27,1
169,170,32,22,1
169,170,23,21,1
169,170,118,66,1
169,170,101,0,1
169,170,50,20,1
169,170,2,27,1
169,170,27,28,1
170,171,63,31,1
170,171,59,35,1
170,171,106,75,1
170,171,113,107,1
170,171,76,5,1
170,171,20,0,1
170,171,9,29,1
170,171,55,101,1
171,172,104,34,1
171,172,85,21,1
171,172,59,35,1
171,172,102,90,1
171,172,97,91,1
171,172,65,48,1
171,172,7,84,1
171,172,1,48,1
172,173,104,27,1
172,173,21,10,1
172,173,85,15,1
172,173,112,7,1
172,173,63,4,1
172,173,67,42,1
172,173,2,53,1
172,173,26,96,1
173,174,45,2,1
173,174,62,43,1
