t-1,t,Source Node,Destination Node,Batch size
34,35,48,35,1
34,35,87,47,1
34,35,89,37,1
34,35,57,32,1
34,35,75,68,1
34,35,24,21,1
34,35,58,90,1
34,35,53,93,1
35,36,107,94,1
35,36,48,35,1
35,36,84,52,1
35,36,58,54,1
35,36,68,0,1
35,36,104,26,1
35,36,73,78,1
35,36,29,57,1
36,37,91,83,1
36,37,101,96,1
36,37,25,5,1
36,37,59,4,1
36,37,52,41,1
36,37,22,7,1
36,37,12,62,1
36,37,12,24,1
37,38,110,17,1
37,38,61,41,1
37,38,75,32,1
37,38,66,41,1
37,38,86,36,1
37,38,37,27,1
37,38,21,114,1
37,38,56,62,1
38,39,24,9,1
38,39,43,23,1
38,39,104,63,1
38,39,46,29,1
38,39,32,6,1
38,39,32,25,1
38,39,14,44,1
38,39,0,36,1
39,40,29,6,1
39,40,72,21,1
39,40,38,31,1
39,40,41,27,1
39,40,119,2,1
39,40,118,113,1
39,40,16,52,1
39,40,10,89,1
40,41,85,24,1
40,41,24,16,1
40,41,43,9,1
40,41,32,30,1
40,41,37,34,1
40,41,21,19,1
40,41,11,57,1
40,41,43,104,1
41,42,93,26,1
41,42,116,90,1
41,42,62,0,1
41,42,102,41,1
41,42,74,21,1
41,42,63,16,1
41,42,99,114,1
41,42,51,108,1
42,43,22,8,1
42,43,113,51,1
42,43,68,61,1
42,43,37,23,1
42,43,47,11,1
42,43,48,44,1
42,43,30,42,1
42,43,42,79,1
43,44,116,14,1
43,44,47,23,1
43,44,112,80,1
43,44,82,50,1
43,44,89,48,1
43,44,39,11,1
43,44,31,73,1
43,44,80,112,1
44,45,111,4,1
44,45,86,29,1
44,45,72,34,1
44,45,57,11,1
44,45,34,32,1
44,45,83,22,1
44,45,28,62,1
44,45,8,48,1
45,46,87,14,1
45,46,27,11,1
45,46,82,44,1
45,46,27,0,1
45,46,39,22,1
45,46,23,4,1
45,46,36,53,1
45,46,17,27,1
46,47,113,51,1
46,47,99,27,1
46,47,50,30,1
46,47,81,21,1
46,47,37,18,1
46,47,24,12,1
46,47,34,105,1
46,47,85,96,1
47,48,44,33,1
47,48,106,39,1
47,48,74,20,1
47,48,88,62,1
47,48,114,41,1
47,48,34,25,1
47,48,21,113,1
47,48,66,117,1
48,49,25,7,1
48,49,66,16,1
48,49,31,3,1
48,49,119,44,1
48,49,67,13,1
48,49,48,45,1
48,49,21,48,1
48,49,30,107,1
49,50,85,44,1
49,50,43,24,1
49,50,111,22,1
49,50,110,99,1
49,50,116,14,1
49,50,39,29,1
49,50,16,78,1
49,50,4,31,1
50,51,91,24,1
50,51,43,23,1
50,51,33,21,1
50,51,40,35,1
50,51,30,19,1
50,51,43,1,1
50,51,30,84,1
50,51,21,65,1
51,52,113,76,1
51,52,23,3,1
51,52,95,77,1
51,52,58,33,1
51,52,71,63,1
51,52,44,42,1
51,52,51,52,1
51,52,3,73,1
52,53,49,25,1
52,53,72,38,1
52,53,74,15,1
52,53,26,25,1
52,53,66,11,1
52,53,26,9,1
52,53,16,22,1
52,53,12,28,1
53,54,91,5,1
53,54,36,26,1
53,54,35,31,1
53,54,105,99,1
53,54,110,63,1
53,54,51,23,1
53,54,47,100,1
53,54,23,32,1
54,55,82,21,1
54,55,93,1,1
54,55,85,30,1
54,55,95,73,1
54,55,115,53,1
54,55,110,87,1
54,55,100,101,1
54,55,0,28,1
55,56,116,1,1
55,56,39,3,1
55,56,103,85,1
55,56,71,62,1
55,56,69,63,1
55,56,63,28,1
55,56,33,36,1
55,56,115,116,1
56,57,3,0,1
56,57,116,102,1
56,57,96,7,1
56,57,63,19,1
56,57,56,2,1
56,57,117,99,1
56,57,35,40,1
56,57,58,67,1
57,58,36,17,1
57,58,99,29,1
57,58,31,0,1
57,58,21,14,1
57,58,87,46,1
57,58,76,16,1
57,58,34,91,1
57,58,41,50,1
58,59,99,63,1
58,59,40,31,1
58,59,35,31,1
58,59,35,26,1
58,59,99,96,1
58,59,91,23,1
58,59,22,31,1
58,59,31,33,1
59,60,45,28,1
59,60,22,1,1
59,60,35,14,1
59,60,117,29,1
59,60,75,24,1
59,60,94,7,1
59,60,53,59,1
59,60,7,26,1
60,61,111,96,1
60,61,103,98,1
60,61,58,19,1
60,61,34,24,1
60,61,92,30,1
60,61,48,26,1
60,61,40,86,1
60,61,0,4,1
61,62,95,52,1
61,62,48,10,1
61,62,64,54,1
61,62,72,31,1
61,62,26,23,1
61,62,44,26,1
61,62,18,66,1
61,62,50,84,1
62,63,88,0,1
62,63,65,37,1
62,63,108,60,1
62,63,96,15,1
62,63,56,23,1
62,63,103,26,1
62,63,15,60,1
62,63,2,94,1
63,64,32,22,1
63,64,116,32,1
63,64,105,64,1
63,64,90,74,1
63,64,62,33,1
63,64,26,14,1
63,64,7,22,1
63,64,43,90,1
64,65,72,60,1
64,65,53,42,1
64,65,30,8,1
64,65,84,0,1
64,65,100,84,1
64,65,30,28,1
64,65,0,31,1
64,65,11,32,1
65,66,112,49,1
65,66,101,57,1
65,66,105,99,1
65,66,32,9,1
65,66,106,43,1
65,66,73,28,1
65,66,35,63,1
65,66,29,65,1
66,67,2,0,1
66,67,85,45,1
66,67,78,46,1
66,67,56,0,1
66,67,81,38,1
66,67,86,51,1
66,67,22,41,1
66,67,34,51,1
67,68,96,81,1
67,68,28,17,1
67,68,85,44,1
67,68,36,10,1
67,68,58,41,1
67,68,87,84,1
67,68,22,50,1
67,68,30,70,1
68,69,47,17,1
68,69,42,3,1
68,69,77,31,1
68,69,76,50,1
68,69,63,35,1
68,69,84,50,1
68,69,24,39,1
68,69,31,75,1
69,70,67,13,1
69,70,34,33,1
69,70,72,28,1
69,70,102,30,1
69,70,88,38,1
69,70,48,32,1
69,70,9,88,1
69,70,51,113,1
70,71,83,19,1
70,71,51,40,1
70,71,63,29,1
70,71,31,14,1
70,71,105,14,1
70,71,41,16,1
70,71,2,27,1
70,71,24,32,1
71,72,44,21,1
71,72,77,6,1
71,72,40,29,1
71,72,76,2,1
71,72,39,11,1
71,72,83,69,1
71,72,31,116,1
71,72,54,72,1
72,73,102,30,1
72,73,86,41,1
72,73,42,30,1
72,73,76,23,1
72,73,83,14,1
72,73,116,14,1
72,73,0,41,1
72,73,71,74,1
73,74,96,23,1
73,74,51,44,1
73,74,119,24,1
73,74,83,80,1
73,74,114,82,1
73,74,97,52,1
73,74,92,115,1
73,74,14,47,1
74,75,100,39,1
74,75,103,39,1
74,75,98,34,1
74,75,102,68,1
74,75,112,22,1
74,75,30,22,1
74,75,11,107,1
74,75,47,48,1
75,76,32,24,1
75,76,112,31,1
75,76,71,65,1
75,76,24,15,1
75,76,48,44,1
75,76,75,28,1
75,76,14,24,1
75,76,22,42,1
76,77,62,50,1
76,77,92,44,1
76,77,100,83,1
76,77,39,31,1
76,77,32,26,1
76,77,90,64,1
76,77,5,40,1
76,77,11,98,1
77,78,43,32,1
77,78,23,7,1
77,78,78,44,1
77,78,54,1,1
77,78,29,28,1
77,78,112,28,1
77,78,31,69,1
77,78,21,31,1
78,79,62,12,1
78,79,76,33,1
78,79,56,2,1
78,79,96,24,1
78,79,79,16,1
78,79,80,68,1
78,79,22,25,1
78,79,59,78,1
79,80,119,29,1
79,80,90,47,1
79,80,78,31,1
79,80,25,12,1
79,80,90,29,1
79,80,62,56,1
79,80,78,98,1
79,80,36,69,1
80,81,71,38,1
80,81,105,22,1
80,81,36,17,1
80,81,88,62,1
80,81,97,37,1
80,81,58,44,1
80,81,5,26,1
80,81,22,59,1
81,82,115,30,1
81,82,61,42,1
81,82,87,45,1
81,82,111,35,1
81,82,35,31,1
81,82,61,17,1
81,82,41,66,1
81,82,49,76,1
82,83,86,51,1
82,83,5,0,1
82,83,32,26,1
82,83,96,7,1
82,83,70,25,1
82,83,34,3,1
82,83,4,98,1
82,83,38,119,1
83,84,111,55,1
83,84,50,14,1
83,84,57,30,1
83,84,41,37,1
83,84,45,19,1
83,84,33,25,1
83,84,15,39,1
83,84,11,94,1
84,85,105,34,1
84,85,58,49,1
84,85,59,50,1
84,85,100,66,1
84,85,100,84,1
84,85,102,70,1
84,85,23,56,1
84,85,0,99,1
85,86,28,27,1
85,86,114,97,1
85,86,86,19,1
85,86,43,21,1
85,86,72,18,1
85,86,60,38,1
85,86,4,24,1
85,86,40,83,1
86,87,106,13,1
86,87,74,69,1
86,87,85,24,1
86,87,61,41,1
86,87,21,17,1
86,87,77,69,1
86,87,6,23,1
86,87,9,88,1
87,88,23,2,1
87,88,35,21,1
87,88,47,11,1
87,88,113,76,1
87,88,114,41,1
87,88,42,31,1
87,88,41,117,1
87,88,23,35,1
88,89,71,32,1
88,89,85,0,1
88,89,63,28,1
88,89,74,20,1
88,89,70,53,1
88,89,68,59,1
88,89,28,48,1
88,89,28,33,1
89,90,53,20,1
89,90,35,2,1
89,90,92,19,1
89,90,99,0,1
89,90,90,29,1
89,90,91,64,1
89,90,32,56,1
89,90,10,22,1
90,91,64,25,1
90,91,68,59,1
90,91,65,63,1
90,91,87,32,1
90,91,11,0,1
90,91,97,37,1
90,91,71,101,1
90,91,77,100,1
91,92,40,31,1
91,92,44,6,1
91,92,58,53,1
91,92,21,1,1
91,92,113,1,1
91,92,43,32,1
91,92,57,118,1
91,92,21,117,1
92,93,64,4,1
92,93,41,27,1
92,93,72,71,1
92,93,74,15,1
92,93,117,99,1
92,93,100,36,1
92,93,14,54,1
92,93,46,87,1
93,94,98,14,1
93,94,99,38,1
93,94,77,59,1
93,94,83,78,1
93,94,80,28,1
93,94,118,27,1
93,94,95,116,1
93,94,63,110,1
94,95,47,31,1
94,95,33,0,1
94,95,40,23,1
94,95,82,38,1
94,95,68,55,1
94,95,94,66,1
94,95,0,99,1
94,95,4,109,1
95,96,49,47,1
95,96,53,6,1
95,96,85,36,1
95,96,65,37,1
95,96,100,84,1
95,96,58,8,1
95,96,29,31,1
95,96,3,24,1
96,97,79,56,1
96,97,68,39,1
96,97,43,40,1
96,97,87,56,1
96,97,90,35,1
96,97,88,38,1
96,97,5,72,1
96,97,26,37,1
97,98,119,102,1
97,98,106,66,1
97,98,83,23,1
97,98,27,22,1
97,98,45,19,1
97,98,105,55,1
97,98,69,77,1
97,98,40,96,1
98,99,98,22,1
98,99,78,22,1
98,99,73,39,1
98,99,92,72,1
98,99,94,6,1
98,99,100,88,1
98,99,78,87,1
98,99,84,100,1
99,100,22,21,1
99,100,111,33,1
99,100,41,11,1
99,100,100,1,1
99,100,62,31,1
99,100,32,0,1
99,100,37,49,1
99,100,36,91,1
100,101,24,3,1
100,101,57,54,1
100,101,109,48,1
100,101,51,18,1
100,101,26,5,1
100,101,55,45,1
100,101,85,96,1
100,101,82,107,1
101,102,26,21,1
101,102,27,25,1
101,102,65,32,1
101,102,53,42,1
101,102,115,19,1
101,102,82,26,1
101,102,26,100,1
101,102,35,60,1
102,103,46,24,1
102,103,61,60,1
102,103,35,22,1
102,103,58,14,1
102,103,100,59,1
102,103,43,37,1
102,103,47,90,1
102,103,40,97,1
103,104,90,24,1
103,104,95,32,1
103,104,94,80,1
103,104,107,48,1
103,104,81,48,1
103,104,64,60,1
103,104,6,61,1
103,104,59,115,1
104,105,27,5,1
104,105,84,70,1
104,105,79,24,1
104,105,115,58,1
104,105,45,35,1
104,105,112,22,1
104,105,22,71,1
104,105,85,101,1
105,106,96,40,1
105,106,72,37,1
105,106,46,29,1
105,106,61,6,1
105,106,114,4,1
105,106,66,36,1
105,106,24,78,1
105,106,27,118,1
106,107,105,55,1
106,107,107,84,1
106,107,32,3,1
106,107,77,25,1
106,107,52,25,1
106,107,32,18,1
106,107,47,58,1
106,107,31,86,1
107,108,104,23,1
107,108,30,26,1
107,108,53,20,1
107,108,53,18,1
107,108,76,32,1
107,108,105,90,1
107,108,44,119,1
107,108,41,79,1
108,109,27,26,1
108,109,21,9,1
108,109,58,24,1
108,109,85,12,1
108,109,118,85,1
108,109,27,9,1
108,109,19,32,1
108,109,0,19,1
109,110,62,48,1
109,110,41,36,1
109,110,57,22,1
109,110,21,7,1
109,110,72,28,1
109,110,112,24,1
109,110,22,53,1
109,110,15,57,1
110,111,87,28,1
110,111,32,28,1
110,111,60,3,1
110,111,95,32,1
110,111,36,3,1
110,111,22,8,1
110,111,14,98,1
110,111,38,83,1
111,112,93,27,1
111,112,73,38,1
111,112,28,4,1
111,112,107,18,1
111,112,66,29,1
111,112,118,31,1
111,112,50,82,1
111,112,1,76,1
112,113,104,26,1
112,113,59,34,1
112,113,110,56,1
112,113,82,34,1
112,113,39,0,1
112,113,73,72,1
112,113,0,3,1
112,113,41,58,1
113,114,33,29,1
113,114,98,4,1
113,114,106,37,1
113,114,99,8,1
113,114,33,30,1
113,114,91,9,1
113,114,57,118,1
113,114,95,116,1
114,115,118,16,1
114,115,84,10,1
114,115,116,60,1
114,115,51,39,1
114,115,55,54,1
114,115,39,16,1
114,115,18,23,1
114,115,24,78,1
115,116,118,34,1
115,116,62,25,1
115,116,34,12,1
115,116,58,54,1
115,116,32,24,1
115,116,90,43,1
115,116,46,66,1
115,116,45,87,1
116,117,73,38,1
116,117,118,63,1
116,117,46,15,1
116,117,113,21,1
116,117,52,16,1
116,117,83,19,1
116,117,23,87,1
116,117,5,93,1
117,118,37,14,1
117,118,70,52,1
117,118,72,71,1
117,118,37,26,1
117,118,112,80,1
117,118,87,28,1
117,118,37,66,1
117,118,41,61,1
118,119,47,30,1
118,119,83,14,1
118,119,60,3,1
118,119,68,61,1
118,119,96,23,1
118,119,113,76,1
118,119,22,27,1
118,119,14,44,1
119,120,91,5,1
119,120,111,28,1
119,120,105,3,1
119,120,106,99,1
119,120,105,7,1
119,120,29,8,1
119,120,0,1,1
119,120,39,47,1
120,121,57,25,1
120,121,60,3,1
120,121,101,55,1
120,121,30,24,1
120,121,78,16,1
120,121,91,45,1
120,121,0,1,1
120,121,29,84,1
121,122,98,38,1
121,122,77,40,1
121,122,99,27,1
121,122,101,32,1
121,122,51,16,1
121,122,80,78,1
121,122,23,101,1
121,122,36,64,1
122,123,82,31,1
122,123,108,55,1
122,123,96,68,1
122,123,64,37,1
122,123,107,3,1
122,123,21,16,1
122,123,27,50,1
122,123,24,50,1
123,124,31,28,1
123,124,77,56,1
123,124,32,11,1
123,124,106,37,1
123,124,94,38,1
123,124,47,45,1
123,124,31,75,1
123,124,11,79,1
124,125,31,16,1
124,125,23,2,1
124,125,70,25,1
124,125,93,74,1
124,125,49,22,1
124,125,90,43,1
124,125,39,106,1
124,125,51,108,1
125,126,21,6,1
125,126,107,30,1
125,126,105,74,1
125,126,109,48,1
125,126,23,14,1
125,126,44,14,1
125,126,35,77,1
125,126,53,81,1
126,127,83,2,1
126,127,68,61,1
126,127,72,7,1
126,127,114,57,1
126,127,71,44,1
126,127,76,73,1
126,127,12,21,1
126,127,16,118,1
127,128,106,37,1
127,128,26,4,1
127,128,77,31,1
127,128,67,34,1
127,128,49,12,1
127,128,29,25,1
127,128,50,84,1
127,128,50,76,1
128,129,40,13,1
128,129,72,21,1
128,129,96,15,1
128,129,35,1,1
128,129,113,93,1
128,129,53,24,1
128,129,46,74,1
128,129,50,78,1
129,130,31,23,1
129,130,35,1,1
129,130,23,1,1
129,130,105,14,1
129,130,25,10,1
129,130,55,43,1
129,130,10,48,1
129,130,61,97,1
130,131,27,21,1
130,131,65,28,1
130,131,58,26,1
130,131,103,23,1
130,131,44,42,1
130,131,116,31,1
130,131,53,99,1
130,131,29,71,1
131,132,38,0,1
131,132,107,47,1
131,132,71,38,1
131,132,47,14,1
131,132,83,78,1
131,132,68,39,1
131,132,25,29,1
131,132,16,111,1
132,133,110,87,1
132,133,104,25,1
132,133,86,12,1
132,133,23,12,1
132,133,23,16,1
132,133,113,46,1
132,133,25,104,1
132,133,37,63,1
133,134,42,37,1
133,134,82,52,1
133,134,47,0,1
133,134,78,18,1
133,134,82,29,1
133,134,71,22,1
133,134,15,29,1
133,134,40,81,1
134,135,30,23,1
134,135,36,16,1
134,135,36,30,1
134,135,93,5,1
134,135,90,64,1
134,135,21,15,1
134,135,42,79,1
134,135,11,35,1
135,136,33,4,1
135,136,115,60,1
135,136,29,25,1
135,136,39,6,1
135,136,113,1,1
135,136,106,28,1
135,136,71,113,1
135,136,33,46,1
136,137,50,10,1
136,137,94,80,1
136,137,86,14,1
136,137,28,26,1
136,137,103,85,1
136,137,47,45,1
136,137,27,37,1
136,137,61,68,1
137,138,75,28,1
137,138,104,49,1
137,138,86,40,1
137,138,58,0,1
137,138,69,23,1
137,138,116,109,1
137,138,24,33,1
137,138,90,112,1
138,139,42,21,1
138,139,117,5,1
138,139,48,0,1
138,139,25,5,1
138,139,32,28,1
138,139,87,78,1
138,139,4,93,1
138,139,23,60,1
139,140,51,11,1
139,140,102,59,1
139,140,107,11,1
139,140,40,36,1
139,140,114,23,1
139,140,79,67,1
139,140,21,48,1
139,140,51,99,1
140,141,61,27,1
140,141,59,41,1
140,141,51,11,1
140,141,70,16,1
140,141,60,15,1
140,141,99,16,1
140,141,69,77,1
140,141,0,9,1
141,142,61,0,1
141,142,53,42,1
141,142,62,12,1
141,142,71,41,1
141,142,93,0,1
141,142,113,1,1
141,142,28,84,1
141,142,6,76,1
142,143,29,22,1
142,143,25,21,1
142,143,58,29,1
142,143,81,66,1
142,143,90,35,1
142,143,25,8,1
142,143,21,35,1
142,143,30,102,1
143,144,66,4,1
143,144,104,48,1
143,144,33,25,1
143,144,44,18,1
143,144,33,28,1
143,144,112,108,1
143,144,27,47,1
143,144,28,34,1
144,145,20,0,1
144,145,30,10,1
144,145,54,44,1
144,145,84,35,1
144,145,78,16,1
144,145,112,4,1
144,145,39,54,1
144,145,46,74,1
145,146,84,0,1
145,146,48,8,1
145,146,103,72,1
145,146,83,23,1
145,146,74,69,1
145,146,74,21,1
145,146,21,25,1
145,146,13,36,1
146,147,81,3,1
146,147,86,25,1
146,147,30,16,1
146,147,110,67,1
146,147,56,42,1
146,147,89,43,1
146,147,4,112,1
146,147,30,50,1
147,148,83,80,1
147,148,82,54,1
147,148,56,32,1
147,148,39,14,1
147,148,47,34,1
147,148,93,52,1
147,148,17,24,1
147,148,29,56,1
148,149,64,49,1
148,149,63,15,1
148,149,95,45,1
148,149,91,30,1
148,149,75,70,1
148,149,80,77,1
148,149,14,65,1
148,149,10,77,1
149,150,74,70,1
149,150,75,16,1
149,150,43,1,1
149,150,60,58,1
149,150,78,25,1
149,150,55,39,1
149,150,4,91,1
149,150,50,65,1
150,151,85,15,1
150,151,76,50,1
150,151,91,9,1
150,151,52,14,1
150,151,73,31,1
150,151,46,24,1
150,151,9,30,1
150,151,14,26,1
151,152,51,32,1
151,152,108,60,1
151,152,30,0,1
151,152,86,19,1
151,152,44,21,1
151,152,43,25,1
151,152,78,101,1
151,152,36,39,1
152,153,85,12,1
152,153,111,33,1
152,153,79,14,1
152,153,45,36,1
152,153,37,2,1
152,153,98,43,1
152,153,46,66,1
152,153,1,30,1
153,154,75,72,1
153,154,119,45,1
153,154,111,110,1
153,154,53,22,1
153,154,35,27,1
153,154,23,14,1
153,154,10,68,1
153,154,33,82,1
154,155,58,29,1
154,155,92,21,1
154,155,62,12,1
154,155,118,29,1
154,155,99,29,1
154,155,27,16,1
154,155,32,104,1
154,155,58,59,1
155,156,39,9,1
155,156,39,9,1
155,156,110,6,1
155,156,106,68,1
155,156,95,31,1
155,156,112,57,1
155,156,45,57,1
155,156,23,31,1
156,157,37,9,1
156,157,44,37,1
156,157,81,3,1
156,157,74,49,1
156,157,84,0,1
156,157,63,57,1
156,157,23,47,1
156,157,8,48,1
157,158,71,22,1
157,158,108,34,1
157,158,35,32,1
157,158,63,21,1
157,158,109,8,1
157,158,56,38,1
157,158,0,28,1
157,158,5,23,1
158,159,34,21,1
158,159,74,23,1
158,159,61,37,1
158,159,61,36,1
158,159,23,3,1
158,159,48,10,1
158,159,11,35,1
158,159,12,62,1
159,160,97,82,1
159,160,65,24,1
159,160,30,4,1
159,160,25,6,1
159,160,113,29,1
159,160,59,34,1
159,160,22,63,1
159,160,26,32,1
160,161,48,8,1
160,161,40,17,1
160,161,47,17,1
160,161,88,87,1
160,161,44,26,1
160,161,107,33,1
160,161,24,62,1
160,161,31,35,1
161,162,62,18,1
161,162,65,37,1
161,162,111,68,1
161,162,112,57,1
161,162,101,40,1
161,162,33,25,1
161,162,2,111,1
161,162,16,79,1
162,163,43,7,1
162,163,69,36,1
162,163,117,86,1
162,163,113,51,1
162,163,115,51,1
162,163,106,65,1
162,163,15,85,1
162,163,69,80,1
163,164,101,37,1
163,164,77,59,1
163,164,36,25,1
163,164,92,65,1
163,164,83,78,1
163,164,80,44,1
163,164,49,51,1
163,164,23,108,1
164,165,44,26,1
164,165,79,43,1
164,165,78,16,1
164,165,86,48,1
164,165,113,53,1
164,165,30,9,1
164,165,32,57,1
164,165,24,79,1
165,166,96,24,1
165,166,29,14,1
165,166,88,50,1
165,166,105,43,1
165,166,119,3,1
165,166,94,23,1
165,166,44,68,1
165,166,37,64,1
166,167,114,96,1
166,167,57,50,1
166,167,41,36,1
166,167,86,9,1
166,167,24,19,1
166,167,36,19,1
166,167,6,81,1
166,167,31,67,1
167,168,35,16,1
167,168,27,16,1
167,168,100,77,1
167,168,114,57,1
167,168,116,90,1
167,168,106,71,1
167,168,5,35,1
167,168,22,23,1
168,169,28,2,1
168,169,115,112,1
168,169,77,18,1
168,169,109,19,1
168,169,69,47,1
168,169,93,38,1
168,169,31,86,1
168,169,16,37,1
169,170,31,29,1
169,170,66,39,1
169,170,92,38,1
169,170,104,37,1
169,170,107,11,1
169,170,57,16,1
169,170,3,23,1
169,170,22,103,1
170,171,76,33,1
170,171,89,45,1
170,171,78,73,1
170,171,35,9,1
170,171,49,27,1
170,171,57,34,1
170,171,25,77,1
170,171,24,57,1
171,172,79,23,1
171,172,31,4,1
171,172,33,15,1
171,172,94,80,1
171,172,43,34,1
171,172,71,45,1
171,172,23,69,1
171,172,49,66,1
172,173,55,24,1
172,173,59,53,1
172,173,42,20,1
172,173,112,108,1
172,173,93,86,1
172,173,118,63,1
172,173,82,86,1
172,173,65,90,1
173,174,104,43,1
173,174,71,23,1
