t-1,t,Source Node,Destination Node,Batch size
56,57,119,63,1
56,57,43,40,1
56,57,59,26,1
56,57,93,11,1
56,57,80,82,1
56,57,40,43,1
57,58,26,14,1
57,58,45,28,1
57,58,83,9,1
57,58,115,28,1
57,58,49,21,1
57,58,26,25,1
57,58,63,107,1
57,58,6,59,1
58,59,57,35,1
58,59,88,7,1
58,59,50,9,1
58,59,25,23,1
58,59,101,30,1
58,59,35,0,1
58,59,8,80,1
58,59,34,94,1
59,60,115,35,1
59,60,101,34,1
59,60,75,32,1
59,60,95,73,1
59,60,74,66,1
59,60,99,77,1
59,60,43,81,1
59,60,49,66,1
60,61,49,41,1
60,61,93,67,1
60,61,61,26,1
60,61,73,0,1
60,61,71,65,1
60,61,30,21,1
60,61,31,64,1
60,61,32,57,1
61,62,57,35,1
61,62,69,5,1
61,62,119,26,1
61,62,83,32,1
61,62,34,0,1
61,62,48,40,1
61,62,33,112,1
61,62,34,74,1
62,63,45,39,1
62,63,89,40,1
62,63,38,34,1
62,63,74,50,1
62,63,26,25,1
62,63,50,42,1
62,63,3,32,1
62,63,10,54,1
63,64,77,30,1
63,64,118,27,1
63,64,108,17,1
63,64,49,15,1
63,64,40,35,1
63,64,31,18,1
63,64,22,62,1
63,64,60,111,1
64,65,111,52,1
64,65,59,31,1
64,65,103,9,1
64,65,35,15,1
64,65,118,108,1
64,65,24,13,1
64,65,19,37,1
64,65,13,22,1
65,66,25,4,1
65,66,39,33,1
65,66,101,23,1
65,66,89,30,1
65,66,91,24,1
65,66,103,42,1
65,66,26,59,1
65,66,31,40,1
66,67,87,80,1
66,67,49,46,1
66,67,32,15,1
66,67,116,112,1
66,67,31,26,1
66,67,33,6,1
66,67,66,78,1
66,67,15,70,1
67,68,105,40,1
67,68,57,40,1
67,68,105,88,1
67,68,82,57,1
67,68,79,33,1
67,68,84,79,1
67,68,37,40,1
67,68,34,109,1
68,69,58,54,1
68,69,95,58,1
68,69,34,30,1
68,69,95,36,1
68,69,111,61,1
68,69,113,2,1
68,69,20,34,1
68,69,30,45,1
69,70,68,22,1
69,70,119,0,1
69,70,20,0,1
69,70,51,45,1
69,70,74,23,1
69,70,21,18,1
69,70,34,117,1
69,70,24,49,1
70,71,65,50,1
70,71,36,11,1
70,71,64,27,1
70,71,29,8,1
70,71,66,11,1
70,71,83,0,1
70,71,50,106,1
70,71,14,21,1
71,72,27,23,1
71,72,110,100,1
71,72,52,40,1
71,72,80,8,1
71,72,84,15,1
71,72,114,9,1
71,72,84,116,1
71,72,81,86,1
72,73,48,44,1
72,73,46,7,1
72,73,91,24,1
72,73,73,29,1
72,73,85,25,1
72,73,95,60,1
72,73,0,18,1
72,73,10,29,1
73,74,60,5,1
73,74,114,28,1
73,74,33,26,1
73,74,58,24,1
73,74,31,2,1
73,74,38,21,1
73,74,29,35,1
73,74,42,78,1
74,75,38,8,1
74,75,87,50,1
74,75,41,2,1
74,75,75,3,1
74,75,101,3,1
74,75,99,8,1
74,75,31,88,1
74,75,27,34,1
75,76,104,38,1
75,76,104,58,1
75,76,104,63,1
75,76,110,32,1
75,76,64,11,1
75,76,43,39,1
75,76,15,63,1
75,76,23,91,1
76,77,50,34,1
76,77,107,32,1
76,77,91,24,1
76,77,59,9,1
76,77,32,1,1
76,77,46,20,1
76,77,25,101,1
76,77,34,63,1
77,78,64,46,1
77,78,81,0,1
77,78,80,54,1
77,78,48,20,1
77,78,90,65,1
77,78,14,0,1
77,78,0,25,1
77,78,39,53,1
78,79,114,5,1
78,79,45,26,1
78,79,64,11,1
78,79,53,13,1
78,79,64,23,1
78,79,27,17,1
78,79,26,46,1
78,79,20,93,1
79,80,81,61,1
79,80,94,6,1
79,80,111,60,1
79,80,36,20,1
79,80,112,6,1
79,80,41,9,1
79,80,54,72,1
79,80,32,34,1
80,81,108,42,1
80,81,43,1,1
80,81,75,49,1
80,81,109,86,1
80,81,85,3,1
80,81,114,24,1
80,81,41,45,1
80,81,67,77,1
81,82,47,8,1
81,82,71,24,1
81,82,24,0,1
81,82,22,1,1
81,82,106,71,1
81,82,117,34,1
81,82,51,57,1
81,82,53,104,1
82,83,108,21,1
82,83,58,36,1
82,83,32,22,1
82,83,114,71,1
82,83,73,23,1
82,83,49,21,1
82,83,46,69,1
82,83,45,78,1
83,84,115,64,1
83,84,83,32,1
83,84,42,34,1
83,84,66,31,1
83,84,119,0,1
83,84,25,15,1
83,84,3,27,1
83,84,39,45,1
84,85,66,24,1
84,85,71,68,1
84,85,118,108,1
84,85,111,51,1
84,85,108,21,1
84,85,65,24,1
84,85,35,89,1
84,85,38,82,1
85,86,74,56,1
85,86,116,34,1
85,86,24,7,1
85,86,115,27,1
85,86,32,25,1
85,86,50,30,1
85,86,31,73,1
85,86,25,37,1
86,87,50,4,1
86,87,115,48,1
86,87,61,49,1
86,87,74,33,1
86,87,119,0,1
86,87,52,21,1
86,87,48,103,1
86,87,13,25,1
87,88,37,24,1
87,88,97,6,1
87,88,67,3,1
87,88,65,28,1
87,88,49,23,1
87,88,106,30,1
87,88,2,29,1
87,88,11,85,1
88,89,116,89,1
88,89,25,17,1
88,89,48,7,1
88,89,67,46,1
88,89,107,30,1
88,89,61,18,1
88,89,90,99,1
88,89,30,61,1
89,90,97,6,1
89,90,96,4,1
89,90,94,46,1
89,90,45,30,1
89,90,118,77,1
89,90,98,36,1
89,90,61,95,1
89,90,102,113,1
90,91,112,33,1
90,91,44,36,1
90,91,98,4,1
90,91,115,91,1
90,91,69,35,1
90,91,37,13,1
90,91,15,70,1
90,91,26,108,1
91,92,114,31,1
91,92,75,37,1
91,92,119,77,1
91,92,97,59,1
91,92,82,53,1
91,92,64,42,1
91,92,25,98,1
91,92,20,24,1
92,93,82,57,1
92,93,111,48,1
92,93,68,6,1
92,93,116,32,1
92,93,71,27,1
92,93,90,65,1
92,93,27,76,1
92,93,25,97,1
93,94,50,12,1
93,94,57,20,1
93,94,31,21,1
93,94,94,26,1
93,94,103,1,1
93,94,73,38,1
93,94,27,59,1
93,94,63,112,1
94,95,44,32,1
94,95,51,7,1
94,95,35,17,1
94,95,112,20,1
94,95,39,27,1
94,95,107,86,1
94,95,39,94,1
94,95,36,58,1
95,96,33,27,1
95,96,70,58,1
95,96,66,6,1
95,96,46,35,1
95,96,111,60,1
95,96,94,10,1
95,96,3,68,1
95,96,17,27,1
96,97,53,39,1
96,97,76,57,1
96,97,79,44,1
96,97,47,13,1
96,97,38,36,1
96,97,69,26,1
96,97,30,47,1
96,97,15,112,1
97,98,51,36,1
97,98,55,2,1
97,98,49,31,1
97,98,48,40,1
97,98,31,11,1
97,98,73,11,1
97,98,36,53,1
97,98,20,95,1
98,99,109,63,1
98,99,21,6,1
98,99,44,34,1
98,99,89,70,1
98,99,47,26,1
98,99,109,71,1
98,99,25,103,1
98,99,45,53,1
99,100,52,33,1
99,100,99,11,1
99,100,115,32,1
99,100,73,19,1
99,100,102,66,1
99,100,102,66,1
99,100,25,38,1
99,100,10,99,1
100,101,46,0,1
100,101,115,26,1
100,101,36,20,1
100,101,62,22,1
100,101,51,20,1
100,101,49,21,1
100,101,17,119,1
100,101,4,21,1
101,102,29,10,1
101,102,37,32,1
101,102,48,7,1
101,102,103,7,1
101,102,65,25,1
101,102,58,41,1
101,102,79,97,1
101,102,41,57,1
102,103,82,57,1
102,103,56,45,1
102,103,52,17,1
102,103,76,52,1
102,103,14,0,1
102,103,103,1,1
102,103,23,53,1
102,103,38,98,1
103,104,22,5,1
103,104,43,23,1
103,104,101,23,1
103,104,104,42,1
103,104,46,0,1
103,104,66,29,1
103,104,23,76,1
103,104,15,55,1
104,105,55,32,1
104,105,38,11,1
104,105,79,5,1
104,105,38,6,1
104,105,113,46,1
104,105,48,5,1
104,105,51,79,1
104,105,10,47,1
105,106,115,50,1
105,106,101,57,1
105,106,70,15,1
105,106,114,30,1
105,106,55,15,1
105,106,73,29,1
105,106,82,93,1
105,106,11,27,1
106,107,106,40,1
106,107,50,11,1
106,107,43,8,1
106,107,27,3,1
106,107,27,0,1
106,107,94,41,1
106,107,20,48,1
106,107,25,79,1
107,108,58,47,1
107,108,80,61,1
107,108,63,0,1
107,108,79,68,1
107,108,21,17,1
107,108,105,6,1
107,108,20,89,1
107,108,40,45,1
108,109,71,24,1
108,109,90,36,1
108,109,70,46,1
108,109,47,36,1
108,109,74,61,1
108,109,50,30,1
108,109,79,112,1
108,109,19,67,1
109,110,45,2,1
109,110,70,39,1
109,110,30,3,1
109,110,27,1,1
109,110,46,31,1
109,110,85,25,1
109,110,31,64,1
109,110,4,25,1
110,111,102,59,1
110,111,116,22,1
110,111,118,79,1
110,111,21,9,1
110,111,105,30,1
110,111,25,12,1
110,111,9,38,1
110,111,13,53,1
111,112,68,25,1
111,112,46,39,1
111,112,119,51,1
111,112,90,55,1
111,112,34,25,1
111,112,94,72,1
111,112,49,68,1
111,112,6,43,1
112,113,106,40,1
112,113,34,3,1
112,113,114,71,1
112,113,30,27,1
112,113,96,51,1
112,113,116,22,1
112,113,48,53,1
112,113,53,69,1
113,114,104,86,1
113,114,43,17,1
113,114,66,53,1
113,114,107,30,1
113,114,54,34,1
113,114,105,88,1
113,114,61,78,1
113,114,16,63,1
114,115,78,42,1
114,115,62,4,1
114,115,98,26,1
114,115,116,90,1
114,115,71,67,1
114,115,75,9,1
114,115,6,33,1
114,115,44,69,1
115,116,43,29,1
115,116,27,7,1
115,116,73,23,1
115,116,21,4,1
115,116,58,28,1
115,116,78,72,1
115,116,22,31,1
115,116,4,114,1
116,117,66,22,1
116,117,22,8,1
116,117,59,53,1
116,117,111,22,1
116,117,39,29,1
116,117,74,56,1
116,117,35,52,1
116,117,35,115,1
117,118,95,51,1
117,118,23,14,1
117,118,50,30,1
117,118,106,65,1
117,118,58,8,1
117,118,26,1,1
117,118,32,34,1
117,118,82,116,1
118,119,88,19,1
118,119,45,30,1
118,119,23,20,1
118,119,54,48,1
118,119,59,53,1
118,119,59,32,1
118,119,0,32,1
118,119,24,57,1
119,120,92,0,1
119,120,97,81,1
119,120,10,0,1
119,120,50,43,1
119,120,118,23,1
119,120,112,98,1
119,120,26,33,1
119,120,102,104,1
120,121,48,22,1
120,121,46,3,1
120,121,27,3,1
120,121,94,34,1
120,121,104,37,1
120,121,79,17,1
120,121,10,55,1
120,121,96,108,1
121,122,82,64,1
121,122,109,78,1
121,122,43,7,1
121,122,67,65,1
121,122,32,21,1
121,122,99,65,1
121,122,46,103,1
121,122,81,89,1
122,123,23,2,1
122,123,52,8,1
122,123,100,94,1
122,123,55,31,1
122,123,50,35,1
122,123,73,70,1
122,123,34,50,1
122,123,0,76,1
123,124,33,14,1
123,124,61,5,1
123,124,28,13,1
123,124,39,31,1
123,124,106,63,1
123,124,115,50,1
123,124,31,41,1
123,124,30,33,1
124,125,83,21,1
124,125,107,50,1
124,125,107,50,1
124,125,61,50,1
124,125,86,41,1
124,125,50,28,1
124,125,67,90,1
124,125,21,91,1
125,126,104,53,1
125,126,104,22,1
125,126,19,0,1
125,126,86,49,1
125,126,112,7,1
125,126,110,32,1
125,126,25,33,1
125,126,46,82,1
126,127,44,29,1
126,127,102,43,1
126,127,78,45,1
126,127,66,33,1
126,127,79,26,1
126,127,103,88,1
126,127,12,30,1
126,127,59,102,1
127,128,99,51,1
127,128,30,0,1
127,128,46,20,1
127,128,22,10,1
127,128,36,5,1
127,128,99,48,1
127,128,23,73,1
127,128,61,96,1
128,129,105,44,1
128,129,33,31,1
128,129,30,13,1
128,129,13,0,1
128,129,22,2,1
128,129,99,17,1
128,129,41,47,1
128,129,51,61,1
129,130,20,0,1
129,130,92,83,1
129,130,97,72,1
129,130,69,37,1
129,130,81,33,1
129,130,58,4,1
129,130,0,34,1
129,130,0,31,1
130,131,114,24,1
130,131,34,28,1
130,131,91,37,1
130,131,50,19,1
130,131,72,64,1
130,131,47,24,1
130,131,41,44,1
130,131,31,39,1
131,132,27,23,1
131,132,77,11,1
131,132,35,29,1
131,132,91,23,1
131,132,107,32,1
131,132,60,33,1
131,132,36,62,1
131,132,108,110,1
132,133,68,9,1
132,133,25,6,1
132,133,61,1,1
132,133,92,56,1
132,133,98,34,1
132,133,37,0,1
132,133,1,97,1
132,133,29,40,1
133,134,82,58,1
133,134,69,44,1
133,134,58,8,1
133,134,41,21,1
133,134,26,20,1
133,134,95,39,1
133,134,10,108,1
133,134,33,102,1
134,135,74,36,1
134,135,58,2,1
134,135,61,18,1
134,135,44,27,1
134,135,118,59,1
134,135,45,5,1
134,135,88,101,1
134,135,23,79,1
135,136,101,52,1
135,136,45,28,1
135,136,73,70,1
135,136,69,32,1
135,136,9,0,1
135,136,77,39,1
135,136,14,23,1
135,136,46,57,1
136,137,95,19,1
136,137,55,10,1
136,137,21,14,1
136,137,115,79,1
136,137,55,34,1
136,137,23,2,1
136,137,43,100,1
136,137,0,20,1
137,138,29,10,1
137,138,35,29,1
137,138,29,25,1
137,138,44,22,1
137,138,35,13,1
137,138,80,52,1
137,138,28,40,1
137,138,77,99,1
138,139,93,32,1
138,139,28,3,1
138,139,60,28,1
138,139,78,72,1
138,139,71,2,1
138,139,72,64,1
138,139,1,31,1
138,139,3,36,1
139,140,87,37,1
139,140,52,42,1
139,140,95,19,1
139,140,118,23,1
139,140,116,10,1
139,140,64,11,1
139,140,22,42,1
139,140,21,92,1
140,141,107,44,1
140,141,84,43,1
140,141,113,46,1
140,141,29,8,1
140,141,107,86,1
140,141,82,31,1
140,141,4,36,1
140,141,50,75,1
141,142,89,81,1
141,142,63,35,1
141,142,118,51,1
141,142,56,27,1
141,142,94,22,1
141,142,27,2,1
141,142,48,68,1
141,142,9,91,1
142,143,90,36,1
142,143,102,91,1
142,143,27,4,1
142,143,85,49,1
142,143,54,24,1
142,143,60,34,1
142,143,21,73,1
142,143,40,84,1
143,144,50,43,1
143,144,60,46,1
143,144,44,40,1
143,144,117,35,1
143,144,101,30,1
143,144,84,41,1
143,144,24,115,1
143,144,33,42,1
144,145,72,34,1
144,145,92,58,1
144,145,118,25,1
144,145,65,24,1
144,145,42,38,1
144,145,74,4,1
144,145,27,56,1
144,145,31,59,1
145,146,40,23,1
145,146,63,3,1
145,146,60,26,1
145,146,66,64,1
145,146,54,10,1
145,146,95,57,1
145,146,49,85,1
145,146,42,50,1
146,147,85,49,1
146,147,52,0,1
146,147,31,11,1
146,147,73,26,1
146,147,23,10,1
146,147,35,4,1
146,147,60,65,1
146,147,30,77,1
147,148,42,25,1
147,148,114,4,1
147,148,41,11,1
147,148,51,48,1
147,148,79,15,1
147,148,55,15,1
147,148,57,60,1
147,148,1,77,1
148,149,33,11,1
148,149,90,67,1
148,149,56,15,1
148,149,77,34,1
148,149,25,3,1
148,149,110,82,1
148,149,3,68,1
148,149,3,22,1
149,150,55,17,1
149,150,41,26,1
149,150,63,33,1
149,150,21,2,1
149,150,102,15,1
149,150,16,0,1
149,150,40,66,1
149,150,21,30,1
150,151,30,4,1
150,151,77,2,1
150,151,24,14,1
150,151,76,56,1
150,151,96,55,1
150,151,64,46,1
150,151,26,99,1
150,151,40,82,1
151,152,21,10,1
151,152,77,39,1
151,152,57,35,1
151,152,116,21,1
151,152,66,49,1
151,152,64,24,1
151,152,30,31,1
151,152,11,53,1
152,153,102,15,1
152,153,60,34,1
152,153,70,69,1
152,153,85,7,1
152,153,108,54,1
152,153,28,23,1
152,153,23,39,1
152,153,62,85,1
153,154,74,12,1
153,154,38,36,1
153,154,110,24,1
153,154,57,10,1
153,154,118,22,1
153,154,101,22,1
153,154,5,30,1
153,154,19,28,1
154,155,112,33,1
154,155,86,31,1
154,155,31,1,1
154,155,112,15,1
154,155,23,4,1
154,155,96,4,1
154,155,20,93,1
154,155,27,59,1
155,156,66,42,1
155,156,109,92,1
155,156,93,39,1
155,156,24,9,1
155,156,86,51,1
155,156,101,15,1
155,156,0,81,1
155,156,28,87,1
156,157,63,35,1
156,157,46,7,1
156,157,46,35,1
156,157,36,28,1
156,157,99,8,1
156,157,24,13,1
156,157,28,29,1
156,157,34,79,1
157,158,63,38,1
157,158,55,11,1
157,158,107,41,1
157,158,82,0,1
157,158,88,54,1
157,158,31,10,1
157,158,31,91,1
157,158,17,36,1
158,159,59,26,1
158,159,49,0,1
158,159,44,22,1
158,159,25,22,1
158,159,47,24,1
158,159,85,62,1
158,159,22,82,1
158,159,22,37,1
159,160,84,39,1
159,160,31,29,1
159,160,36,6,1
159,160,92,20,1
159,160,77,20,1
159,160,75,60,1
159,160,102,111,1
159,160,43,95,1
160,161,83,38,1
160,161,103,42,1
160,161,64,46,1
160,161,84,51,1
160,161,45,2,1
160,161,72,27,1
160,161,3,85,1
160,161,34,53,1
161,162,107,31,1
161,162,108,15,1
161,162,86,39,1
161,162,57,32,1
161,162,101,73,1
161,162,111,4,1
161,162,61,95,1
161,162,24,37,1
162,163,116,34,1
162,163,72,26,1
162,163,39,37,1
162,163,88,7,1
162,163,24,0,1
162,163,118,20,1
162,163,25,30,1
162,163,81,100,1
163,164,91,31,1
163,164,55,10,1
163,164,54,10,1
163,164,71,41,1
163,164,17,0,1
163,164,62,60,1
163,164,40,69,1
163,164,67,77,1
164,165,22,18,1
164,165,58,44,1
164,165,62,22,1
164,165,23,21,1
164,165,23,8,1
164,165,69,6,1
164,165,1,31,1
164,165,35,88,1
165,166,108,42,1
165,166,91,40,1
165,166,103,31,1
165,166,97,32,1
165,166,35,34,1
165,166,60,52,1
165,166,7,56,1
165,166,2,63,1
166,167,55,6,1
166,167,56,36,1
166,167,59,13,1
166,167,41,31,1
166,167,100,4,1
166,167,44,9,1
166,167,56,92,1
166,167,23,36,1
167,168,44,6,1
167,168,116,82,1
167,168,65,38,1
167,168,119,77,1
167,168,108,54,1
167,168,52,7,1
167,168,1,48,1
167,168,88,101,1
168,169,114,67,1
168,169,95,40,1
168,169,38,11,1
168,169,60,34,1
168,169,22,5,1
168,169,106,0,1
168,169,9,29,1
168,169,42,66,1
169,170,76,1,1
169,170,92,20,1
169,170,29,10,1
169,170,111,73,1
169,170,45,12,1
169,170,35,31,1
169,170,6,22,1
169,170,11,38,1
170,171,107,47,1
170,171,84,33,1
170,171,79,44,1
170,171,71,36,1
170,171,90,2,1
170,171,94,2,1
170,171,34,74,1
170,171,9,22,1
171,172,110,39,1
171,172,69,32,1
171,172,35,15,1
171,172,108,96,1
171,172,75,27,1
171,172,105,34,1
171,172,84,116,1
171,172,26,71,1
172,173,65,21,1
172,173,25,6,1
172,173,34,30,1
172,173,44,42,1
172,173,69,37,1
172,173,23,0,1
172,173,37,87,1
172,173,11,50,1
173,174,54,32,1
173,174,28,9,1
