t-1,t,Source Node,Destination Node,Batch size
30,31,17,73,1
30,31,38,79,1
31,32,28,2,1
31,32,117,28,1
31,32,107,92,1
31,32,34,23,1
31,32,63,13,1
31,32,95,68,1
31,32,15,46,1
31,32,20,42,1
32,33,44,10,1
32,33,77,27,1
32,33,21,8,1
32,33,69,56,1
32,33,68,42,1
32,33,103,87,1
32,33,27,41,1
32,33,7,24,1
33,34,7,0,1
33,34,94,3,1
33,34,94,53,1
33,34,110,30,1
33,34,75,35,1
33,34,51,40,1
33,34,57,87,1
33,34,42,46,1
34,35,61,6,1
34,35,21,3,1
34,35,64,28,1
34,35,85,15,1
34,35,25,9,1
34,35,82,50,1
34,35,23,42,1
34,35,58,85,1
35,36,62,2,1
35,36,74,71,1
35,36,113,50,1
35,36,33,5,1
35,36,117,98,1
35,36,49,26,1
35,36,92,102,1
35,36,31,71,1
36,37,91,53,1
36,37,48,32,1
36,37,86,26,1
36,37,87,61,1
36,37,38,30,1
36,37,79,20,1
36,37,52,75,1
36,37,10,23,1
37,38,67,1,1
37,38,64,4,1
37,38,30,4,1
37,38,51,40,1
37,38,88,42,1
37,38,39,36,1
37,38,20,35,1
37,38,32,56,1
38,39,80,37,1
38,39,71,55,1
38,39,50,42,1
38,39,88,44,1
38,39,87,11,1
38,39,116,48,1
38,39,18,61,1
38,39,15,72,1
39,40,27,22,1
39,40,71,2,1
39,40,31,27,1
39,40,21,9,1
39,40,50,34,1
39,40,64,39,1
39,40,2,28,1
39,40,38,79,1
40,41,74,3,1
40,41,45,4,1
40,41,86,24,1
40,41,108,69,1
40,41,31,23,1
40,41,84,62,1
40,41,28,100,1
40,41,14,30,1
41,42,61,31,1
41,42,24,16,1
41,42,33,18,1
41,42,100,98,1
41,42,29,24,1
41,42,64,60,1
41,42,51,55,1
41,42,70,76,1
42,43,50,13,1
42,43,116,35,1
42,43,100,31,1
42,43,93,32,1
42,43,92,43,1
42,43,92,27,1
42,43,20,25,1
42,43,22,26,1
43,44,51,11,1
43,44,95,60,1
43,44,104,103,1
43,44,28,3,1
43,44,70,21,1
43,44,87,41,1
43,44,61,114,1
43,44,24,92,1
44,45,76,25,1
44,45,86,67,1
44,45,112,22,1
44,45,43,33,1
44,45,70,56,1
44,45,34,24,1
44,45,27,43,1
44,45,7,42,1
45,46,93,42,1
45,46,40,23,1
45,46,114,40,1
45,46,117,63,1
45,46,55,40,1
45,46,106,8,1
45,46,48,57,1
45,46,68,95,1
46,47,45,36,1
46,47,92,88,1
46,47,43,26,1
46,47,62,61,1
46,47,65,61,1
46,47,67,22,1
46,47,32,40,1
46,47,12,21,1
47,48,58,44,1
47,48,72,52,1
47,48,64,28,1
47,48,46,10,1
47,48,21,0,1
47,48,96,27,1
47,48,62,67,1
47,48,22,100,1
48,49,98,23,1
48,49,56,50,1
48,49,53,25,1
48,49,114,61,1
48,49,114,48,1
48,49,45,21,1
48,49,90,118,1
48,49,78,91,1
49,50,89,8,1
49,50,42,15,1
49,50,22,11,1
49,50,110,33,1
49,50,26,16,1
49,50,101,31,1
49,50,4,33,1
49,50,61,112,1
50,51,26,18,1
50,51,73,66,1
50,51,50,5,1
50,51,99,27,1
50,51,114,89,1
50,51,72,52,1
50,51,61,96,1
50,51,33,74,1
51,52,89,7,1
51,52,97,51,1
51,52,55,35,1
51,52,31,13,1
51,52,59,30,1
51,52,44,11,1
51,52,5,35,1
51,52,36,88,1
52,53,58,12,1
52,53,104,46,1
52,53,116,74,1
52,53,94,79,1
52,53,74,64,1
52,53,106,37,1
52,53,26,41,1
52,53,43,77,1
53,54,22,15,1
53,54,68,3,1
53,54,39,0,1
53,54,96,93,1
53,54,34,19,1
53,54,42,23,1
53,54,84,118,1
53,54,3,31,1
54,55,108,14,1
54,55,92,16,1
54,55,64,7,1
54,55,118,99,1
54,55,102,33,1
54,55,78,33,1
54,55,15,31,1
54,55,24,76,1
55,56,31,15,1
55,56,114,42,1
55,56,93,50,1
55,56,38,26,1
55,56,7,0,1
55,56,58,21,1
55,56,46,113,1
55,56,35,82,1
56,57,63,39,1
56,57,85,32,1
56,57,73,58,1
56,57,57,39,1
56,57,108,51,1
56,57,103,27,1
56,57,4,68,1
56,57,2,23,1
57,58,110,14,1
57,58,32,16,1
57,58,65,32,1
57,58,35,27,1
57,58,43,29,1
57,58,115,102,1
57,58,35,37,1
57,58,27,32,1
58,59,89,58,1
58,59,58,41,1
58,59,95,21,1
58,59,91,17,1
58,59,24,22,1
58,59,93,58,1
58,59,63,76,1
58,59,72,86,1
59,60,42,26,1
59,60,42,23,1
59,60,116,45,1
59,60,89,49,1
59,60,110,109,1
59,60,42,35,1
59,60,59,99,1
59,60,11,26,1
60,61,34,18,1
60,61,93,47,1
60,61,94,83,1
60,61,73,20,1
60,61,22,21,1
60,61,39,3,1
60,61,29,98,1
60,61,8,26,1
61,62,91,53,1
61,62,105,41,1
61,62,96,26,1
61,62,63,58,1
61,62,114,23,1
61,62,84,3,1
61,62,86,111,1
61,62,4,45,1
62,63,40,4,1
62,63,40,25,1
62,63,49,41,1
62,63,23,12,1
62,63,69,26,1
62,63,24,20,1
62,63,80,107,1
62,63,93,105,1
63,64,101,94,1
63,64,30,26,1
63,64,86,29,1
63,64,85,24,1
63,64,93,16,1
63,64,36,23,1
63,64,87,108,1
63,64,24,36,1
64,65,36,22,1
64,65,116,43,1
64,65,94,23,1
64,65,32,1,1
64,65,69,65,1
64,65,85,13,1
64,65,71,81,1
64,65,34,105,1
65,66,119,75,1
65,66,108,73,1
65,66,22,18,1
65,66,85,42,1
65,66,67,35,1
65,66,23,12,1
65,66,7,27,1
65,66,0,45,1
66,67,48,36,1
66,67,24,22,1
66,67,39,19,1
66,67,76,39,1
66,67,104,75,1
66,67,29,28,1
66,67,0,109,1
66,67,22,26,1
67,68,102,45,1
67,68,72,38,1
67,68,62,33,1
67,68,50,41,1
67,68,29,2,1
67,68,41,21,1
67,68,55,77,1
67,68,47,102,1
68,69,58,29,1
68,69,106,19,1
68,69,118,99,1
68,69,108,91,1
68,69,109,12,1
68,69,98,28,1
68,69,46,64,1
68,69,31,48,1
69,70,35,20,1
69,70,91,51,1
69,70,53,22,1
69,70,110,22,1
69,70,48,36,1
69,70,22,20,1
69,70,4,40,1
69,70,21,37,1
70,71,51,11,1
70,71,87,25,1
70,71,117,76,1
70,71,39,25,1
70,71,26,21,1
70,71,62,20,1
70,71,94,105,1
70,71,17,90,1
71,72,31,13,1
71,72,63,51,1
71,72,106,42,1
71,72,82,47,1
71,72,41,26,1
71,72,110,3,1
71,72,23,78,1
71,72,37,99,1
72,73,70,34,1
72,73,91,53,1
72,73,75,11,1
72,73,44,17,1
72,73,98,50,1
72,73,95,44,1
72,73,103,104,1
72,73,11,56,1
73,74,31,0,1
73,74,63,31,1
73,74,43,27,1
73,74,105,74,1
73,74,77,44,1
73,74,46,30,1
73,74,32,119,1
73,74,47,67,1
74,75,69,28,1
74,75,100,8,1
74,75,31,28,1
74,75,2,0,1
74,75,95,86,1
74,75,87,77,1
74,75,30,111,1
74,75,14,87,1
75,76,52,29,1
75,76,114,99,1
75,76,39,36,1
75,76,104,97,1
75,76,98,38,1
75,76,69,56,1
75,76,57,88,1
75,76,45,53,1
76,77,65,0,1
76,77,13,0,1
76,77,77,46,1
76,77,69,30,1
76,77,57,24,1
76,77,57,41,1
76,77,81,99,1
76,77,20,71,1
77,78,88,36,1
77,78,26,17,1
77,78,78,43,1
77,78,8,0,1
77,78,92,27,1
77,78,83,49,1
77,78,18,27,1
77,78,24,82,1
78,79,83,24,1
78,79,113,48,1
78,79,55,39,1
78,79,103,27,1
78,79,74,44,1
78,79,101,68,1
78,79,21,92,1
78,79,93,115,1
79,80,67,58,1
79,80,86,18,1
79,80,113,86,1
79,80,117,98,1
79,80,95,30,1
79,80,104,47,1
79,80,56,98,1
79,80,29,117,1
80,81,79,30,1
80,81,116,21,1
80,81,59,25,1
80,81,61,18,1
80,81,95,5,1
80,81,43,31,1
80,81,22,110,1
80,81,21,83,1
81,82,37,20,1
81,82,79,12,1
81,82,61,20,1
81,82,42,20,1
81,82,63,58,1
81,82,19,0,1
81,82,0,98,1
81,82,16,24,1
82,83,39,3,1
82,83,57,34,1
82,83,69,51,1
82,83,84,62,1
82,83,50,25,1
82,83,73,22,1
82,83,0,74,1
82,83,18,76,1
83,84,107,32,1
83,84,44,43,1
83,84,117,79,1
83,84,51,44,1
83,84,31,10,1
83,84,50,5,1
83,84,26,43,1
83,84,5,47,1
84,85,115,104,1
84,85,54,15,1
84,85,39,16,1
84,85,80,13,1
84,85,22,21,1
84,85,22,7,1
84,85,20,47,1
84,85,17,75,1
85,86,49,38,1
85,86,40,29,1
85,86,23,19,1
85,86,65,54,1
85,86,47,24,1
85,86,51,40,1
85,86,0,109,1
85,86,31,101,1
86,87,71,15,1
86,87,109,0,1
86,87,44,36,1
86,87,13,0,1
86,87,82,68,1
86,87,60,25,1
86,87,21,47,1
86,87,38,49,1
87,88,43,20,1
87,88,90,64,1
87,88,23,4,1
87,88,80,79,1
87,88,52,28,1
87,88,104,15,1
87,88,20,67,1
87,88,8,53,1
88,89,92,48,1
88,89,21,11,1
88,89,28,23,1
88,89,111,37,1
88,89,32,21,1
88,89,56,35,1
88,89,3,32,1
88,89,20,47,1
89,90,41,35,1
89,90,102,45,1
89,90,52,13,1
89,90,40,39,1
89,90,113,33,1
89,90,62,23,1
89,90,3,26,1
89,90,18,34,1
90,91,60,49,1
90,91,24,20,1
90,91,98,23,1
90,91,24,18,1
90,91,52,24,1
90,91,25,8,1
90,91,5,66,1
90,91,75,104,1
91,92,31,3,1
91,92,102,77,1
91,92,103,64,1
91,92,49,43,1
91,92,99,72,1
91,92,117,34,1
91,92,93,119,1
91,92,24,28,1
92,93,117,79,1
92,93,38,22,1
92,93,69,52,1
92,93,31,30,1
92,93,90,50,1
92,93,42,20,1
92,93,19,25,1
92,93,24,64,1
93,94,90,64,1
93,94,112,12,1
93,94,70,55,1
93,94,86,26,1
93,94,77,12,1
93,94,117,100,1
93,94,77,81,1
93,94,94,101,1
94,95,91,59,1
94,95,49,23,1
94,95,74,36,1
94,95,96,22,1
94,95,30,23,1
94,95,41,40,1
94,95,45,99,1
94,95,11,55,1
95,96,59,51,1
95,96,78,1,1
95,96,70,14,1
95,96,75,61,1
95,96,111,90,1
95,96,46,23,1
95,96,28,96,1
95,96,32,85,1
96,97,75,52,1
96,97,31,0,1
96,97,79,43,1
96,97,72,26,1
96,97,34,33,1
96,97,74,13,1
96,97,18,108,1
96,97,17,43,1
97,98,24,15,1
97,98,38,36,1
97,98,113,33,1
97,98,82,18,1
97,98,60,47,1
97,98,56,7,1
97,98,31,100,1
97,98,113,118,1
98,99,34,9,1
98,99,114,27,1
98,99,51,28,1
98,99,77,72,1
98,99,92,80,1
98,99,59,18,1
98,99,30,52,1
98,99,53,106,1
99,100,106,96,1
99,100,58,35,1
99,100,117,23,1
99,100,94,3,1
99,100,42,26,1
99,100,94,85,1
99,100,18,45,1
99,100,14,101,1
100,101,63,51,1
100,101,72,23,1
100,101,98,43,1
100,101,51,38,1
100,101,24,10,1
100,101,96,33,1
100,101,58,67,1
100,101,1,111,1
101,102,63,45,1
101,102,104,30,1
101,102,70,43,1
101,102,66,6,1
101,102,74,3,1
101,102,89,49,1
101,102,69,70,1
101,102,8,100,1
102,103,41,26,1
102,103,74,33,1
102,103,29,11,1
102,103,33,8,1
102,103,27,22,1
102,103,22,11,1
102,103,0,18,1
102,103,52,109,1
103,104,44,11,1
103,104,54,33,1
103,104,34,17,1
103,104,117,76,1
103,104,92,10,1
103,104,76,48,1
103,104,54,58,1
103,104,42,86,1
104,105,70,23,1
104,105,70,16,1
104,105,83,59,1
104,105,43,31,1
104,105,36,5,1
104,105,26,3,1
104,105,12,28,1
104,105,74,105,1
105,106,103,27,1
105,106,105,18,1
105,106,102,44,1
105,106,45,24,1
105,106,61,49,1
105,106,90,71,1
105,106,36,71,1
105,106,4,63,1
106,107,107,29,1
106,107,108,68,1
106,107,42,15,1
106,107,30,4,1
106,107,43,27,1
106,107,95,44,1
106,107,31,60,1
106,107,27,100,1
107,108,48,31,1
107,108,105,63,1
107,108,26,18,1
107,108,95,86,1
107,108,108,23,1
107,108,32,16,1
107,108,48,114,1
107,108,28,96,1
108,109,94,91,1
108,109,117,7,1
108,109,57,53,1
108,109,58,17,1
108,109,90,23,1
108,109,89,33,1
108,109,23,39,1
108,109,48,105,1
109,110,21,15,1
109,110,49,31,1
109,110,115,68,1
109,110,56,46,1
109,110,111,90,1
109,110,98,30,1
109,110,5,30,1
109,110,91,107,1
110,111,57,32,1
110,111,114,27,1
110,111,41,21,1
110,111,58,4,1
110,111,46,17,1
110,111,59,26,1
110,111,44,52,1
110,111,12,50,1
111,112,77,74,1
111,112,32,1,1
111,112,100,13,1
111,112,50,11,1
111,112,100,31,1
111,112,90,0,1
111,112,22,79,1
111,112,6,66,1
112,113,21,14,1
112,113,78,36,1
112,113,64,27,1
112,113,106,30,1
112,113,89,33,1
112,113,101,32,1
112,113,23,47,1
112,113,26,73,1
113,114,36,29,1
113,114,47,23,1
113,114,102,45,1
113,114,94,53,1
113,114,93,37,1
113,114,90,58,1
113,114,14,104,1
113,114,37,55,1
114,115,32,30,1
114,115,107,12,1
114,115,106,37,1
114,115,41,27,1
114,115,35,33,1
114,115,44,35,1
114,115,47,82,1
114,115,2,68,1
115,116,53,46,1
115,116,49,44,1
115,116,70,39,1
115,116,115,78,1
115,116,115,78,1
115,116,105,32,1
115,116,3,34,1
115,116,35,81,1
116,117,80,37,1
116,117,17,0,1
116,117,70,14,1
116,117,79,61,1
116,117,117,76,1
116,117,25,14,1
116,117,52,55,1
116,117,32,75,1
117,118,49,10,1
117,118,54,27,1
117,118,93,16,1
117,118,47,28,1
117,118,57,50,1
117,118,84,48,1
117,118,72,82,1
117,118,31,63,1
118,119,50,15,1
118,119,66,39,1
118,119,36,35,1
118,119,27,23,1
118,119,107,103,1
118,119,103,100,1
118,119,14,33,1
118,119,96,104,1
119,120,46,30,1
119,120,108,39,1
119,120,103,64,1
119,120,62,14,1
119,120,67,56,1
119,120,39,26,1
119,120,17,29,1
119,120,5,50,1
120,121,62,28,1
120,121,36,24,1
120,121,34,28,1
120,121,37,30,1
120,121,70,54,1
120,121,106,15,1
120,121,30,95,1
120,121,28,112,1
121,122,53,27,1
121,122,50,34,1
121,122,62,14,1
121,122,96,17,1
121,122,91,80,1
121,122,67,55,1
121,122,20,77,1
121,122,1,119,1
122,123,110,86,1
122,123,42,5,1
122,123,50,15,1
122,123,87,76,1
122,123,70,43,1
122,123,55,12,1
122,123,24,112,1
122,123,60,101,1
123,124,118,30,1
123,124,70,5,1
123,124,61,31,1
123,124,47,27,1
123,124,83,21,1
123,124,85,50,1
123,124,20,71,1
123,124,17,73,1
124,125,44,10,1
124,125,105,84,1
124,125,73,56,1
124,125,98,41,1
124,125,102,77,1
124,125,35,24,1
124,125,12,29,1
124,125,34,38,1
125,126,108,73,1
125,126,100,17,1
125,126,42,35,1
125,126,95,19,1
125,126,21,4,1
125,126,86,46,1
125,126,32,43,1
125,126,96,104,1
126,127,15,0,1
126,127,72,11,1
126,127,110,33,1
126,127,34,28,1
126,127,109,33,1
126,127,116,43,1
126,127,39,57,1
126,127,59,92,1
127,128,107,84,1
127,128,60,39,1
127,128,21,2,1
127,128,72,65,1
127,128,58,2,1
127,128,81,71,1
127,128,48,65,1
127,128,46,97,1
128,129,90,70,1
128,129,50,13,1
128,129,47,28,1
128,129,61,20,1
128,129,75,62,1
128,129,88,56,1
128,129,41,98,1
128,129,36,78,1
129,130,45,18,1
129,130,95,25,1
129,130,48,0,1
129,130,97,43,1
129,130,99,47,1
129,130,41,26,1
129,130,98,100,1
129,130,26,99,1
130,131,82,30,1
130,131,107,103,1
130,131,28,25,1
130,131,41,36,1
130,131,97,7,1
130,131,54,24,1
130,131,28,38,1
130,131,28,72,1
131,132,111,107,1
131,132,61,57,1
131,132,32,31,1
131,132,31,30,1
131,132,110,71,1
131,132,30,19,1
131,132,33,109,1
131,132,47,83,1
132,133,67,45,1
132,133,116,23,1
132,133,35,32,1
132,133,94,40,1
132,133,36,33,1
132,133,69,46,1
132,133,48,102,1
132,133,32,101,1
133,134,52,7,1
133,134,100,50,1
133,134,98,50,1
133,134,76,2,1
133,134,33,22,1
133,134,32,18,1
133,134,34,75,1
133,134,15,25,1
134,135,98,56,1
134,135,64,58,1
134,135,118,20,1
134,135,100,31,1
134,135,101,43,1
134,135,65,61,1
134,135,17,21,1
134,135,11,51,1
135,136,85,58,1
135,136,58,13,1
135,136,107,12,1
135,136,52,20,1
135,136,114,40,1
135,136,90,23,1
135,136,37,106,1
135,136,33,99,1
136,137,29,22,1
136,137,64,60,1
136,137,74,21,1
136,137,113,28,1
136,137,39,33,1
136,137,35,22,1
136,137,28,98,1
136,137,11,47,1
137,138,101,30,1
137,138,92,0,1
137,138,32,11,1
137,138,55,35,1
137,138,50,11,1
137,138,60,28,1
137,138,38,47,1
137,138,55,99,1
138,139,111,72,1
138,139,60,57,1
138,139,105,98,1
138,139,114,77,1
138,139,37,21,1
138,139,34,3,1
138,139,2,22,1
138,139,4,40,1
139,140,64,49,1
139,140,104,75,1
139,140,80,23,1
139,140,65,45,1
139,140,31,15,1
139,140,61,5,1
139,140,8,93,1
139,140,24,56,1
140,141,23,2,1
140,141,75,35,1
140,141,38,17,1
140,141,76,70,1
140,141,38,24,1
140,141,28,0,1
140,141,14,86,1
140,141,8,38,1
141,142,27,1,1
141,142,106,37,1
141,142,83,45,1
141,142,66,48,1
141,142,102,40,1
141,142,96,46,1
141,142,103,104,1
141,142,49,89,1
142,143,61,13,1
142,143,83,45,1
142,143,69,23,1
142,143,73,58,1
142,143,39,28,1
142,143,49,38,1
142,143,14,35,1
142,143,26,49,1
143,144,80,50,1
143,144,92,62,1
143,144,67,20,1
143,144,48,0,1
143,144,91,62,1
143,144,91,59,1
143,144,40,55,1
143,144,31,63,1
144,145,118,109,1
144,145,66,5,1
144,145,83,60,1
144,145,62,34,1
144,145,54,43,1
144,145,109,0,1
144,145,12,91,1
144,145,48,67,1
145,146,93,58,1
145,146,42,35,1
145,146,83,1,1
145,146,68,53,1
145,146,74,48,1
145,146,72,31,1
145,146,57,81,1
145,146,71,74,1
146,147,78,52,1
146,147,37,1,1
146,147,109,10,1
146,147,74,33,1
146,147,27,17,1
146,147,54,30,1
146,147,28,94,1
146,147,4,57,1
147,148,106,71,1
147,148,105,78,1
147,148,58,13,1
147,148,77,27,1
147,148,83,47,1
147,148,25,18,1
147,148,107,112,1
147,148,16,22,1
148,149,107,91,1
148,149,46,25,1
148,149,31,29,1
148,149,64,58,1
148,149,97,81,1
148,149,86,28,1
148,149,0,45,1
148,149,25,39,1
149,150,62,20,1
149,150,64,3,1
149,150,109,26,1
149,150,37,25,1
149,150,110,39,1
149,150,48,24,1
149,150,12,55,1
149,150,25,79,1
150,151,68,62,1
150,151,78,27,1
150,151,27,21,1
150,151,71,20,1
150,151,84,62,1
150,151,96,22,1
150,151,44,49,1
150,151,26,51,1
151,152,51,40,1
151,152,114,13,1
151,152,76,2,1
151,152,76,24,1
151,152,80,79,1
151,152,112,77,1
151,152,39,48,1
151,152,28,46,1
152,153,49,26,1
152,153,50,8,1
152,153,109,45,1
152,153,25,24,1
152,153,93,16,1
152,153,42,24,1
152,153,0,30,1
152,153,33,109,1
153,154,97,22,1
153,154,47,11,1
153,154,74,17,1
153,154,64,61,1
153,154,36,26,1
153,154,30,21,1
153,154,21,41,1
153,154,99,119,1
154,155,47,29,1
154,155,119,35,1
154,155,64,60,1
154,155,77,65,1
154,155,111,86,1
154,155,88,46,1
154,155,16,23,1
154,155,48,100,1
155,156,49,44,1
155,156,43,3,1
155,156,33,0,1
155,156,114,42,1
155,156,31,13,1
155,156,79,20,1
155,156,16,53,1
155,156,70,78,1
156,157,100,22,1
156,157,23,12,1
156,157,92,79,1
156,157,50,6,1
156,157,39,35,1
156,157,85,15,1
156,157,13,35,1
156,157,21,64,1
157,158,107,84,1
157,158,24,10,1
157,158,113,17,1
157,158,100,98,1
157,158,95,30,1
157,158,104,8,1
157,158,79,106,1
157,158,67,86,1
158,159,31,13,1
158,159,73,20,1
158,159,82,30,1
158,159,39,26,1
158,159,23,19,1
158,159,26,25,1
158,159,34,72,1
158,159,38,54,1
159,160,38,4,1
159,160,46,23,1
159,160,55,39,1
159,160,23,7,1
159,160,99,34,1
159,160,31,15,1
159,160,3,49,1
159,160,25,79,1
160,161,108,39,1
160,161,44,17,1
160,161,35,6,1
160,161,72,47,1
160,161,29,23,1
160,161,91,82,1
160,161,1,27,1
160,161,21,71,1
161,162,63,19,1
161,162,90,70,1
161,162,58,15,1
161,162,88,42,1
161,162,70,5,1
161,162,52,37,1
161,162,31,57,1
161,162,22,100,1
162,163,87,25,1
162,163,86,18,1
162,163,53,45,1
162,163,72,19,1
162,163,82,72,1
162,163,17,0,1
162,163,16,23,1
162,163,30,118,1
163,164,91,51,1
163,164,87,14,1
163,164,73,18,1
163,164,109,52,1
163,164,112,61,1
163,164,71,43,1
163,164,44,56,1
163,164,0,92,1
164,165,80,59,1
164,165,106,75,1
164,165,115,93,1
164,165,119,35,1
164,165,35,20,1
164,165,88,21,1
164,165,13,28,1
164,165,47,61,1
165,166,52,44,1
165,166,56,31,1
165,166,74,48,1
165,166,30,21,1
165,166,115,102,1
165,166,68,30,1
165,166,31,84,1
165,166,71,108,1
166,167,31,22,1
166,167,103,102,1
166,167,101,22,1
166,167,63,20,1
166,167,67,21,1
166,167,55,30,1
166,167,50,85,1
166,167,48,74,1
167,168,55,42,1
167,168,31,3,1
167,168,117,100,1
167,168,62,23,1
167,168,69,29,1
167,168,98,61,1
167,168,19,82,1
167,168,21,26,1
168,169,103,43,1
168,169,58,12,1
168,169,118,102,1
168,169,45,36,1
168,169,89,30,1
168,169,98,16,1
168,169,22,29,1
168,169,21,116,1
169,170,72,26,1
169,170,54,3,1
169,170,107,52,1
169,170,92,10,1
169,170,94,2,1
169,170,105,101,1
169,170,28,94,1
169,170,8,104,1
170,171,105,93,1
170,171,97,62,1
170,171,61,27,1
170,171,102,77,1
170,171,92,62,1
170,171,97,81,1
170,171,5,51,1
170,171,18,22,1
171,172,85,26,1
171,172,44,14,1
171,172,24,13,1
171,172,110,71,1
171,172,33,11,1
171,172,32,0,1
171,172,3,60,1
171,172,58,70,1
172,173,66,6,1
172,173,72,36,1
172,173,45,23,1
172,173,105,48,1
172,173,83,15,1
172,173,106,39,1
172,173,39,108,1
172,173,24,44,1
173,174,58,21,1
173,174,31,7,1
