t-1,t,Source Node,Destination Node,Batch size
39,40,6,62,1
39,40,13,27,1
40,41,13,0,1
40,41,34,33,1
40,41,43,38,1
40,41,49,43,1
40,41,90,76,1
40,41,54,0,1
40,41,55,96,1
40,41,14,26,1
41,42,109,94,1
41,42,51,0,1
41,42,89,28,1
41,42,44,24,1
41,42,100,39,1
41,42,51,7,1
41,42,21,33,1
41,42,33,81,1
42,43,116,25,1
42,43,22,18,1
42,43,69,28,1
42,43,65,23,1
42,43,39,13,1
42,43,69,0,1
42,43,18,35,1
42,43,16,37,1
43,44,116,25,1
43,44,54,31,1
43,44,81,23,1
43,44,111,22,1
43,44,90,30,1
43,44,86,84,1
43,44,13,26,1
43,44,15,78,1
44,45,76,16,1
44,45,40,23,1
44,45,31,0,1
44,45,112,64,1
44,45,114,21,1
44,45,35,7,1
44,45,18,34,1
44,45,30,103,1
45,46,81,69,1
45,46,42,6,1
45,46,83,62,1
45,46,53,28,1
45,46,27,1,1
45,46,33,0,1
45,46,4,50,1
45,46,4,92,1
46,47,49,7,1
46,47,113,56,1
46,47,68,17,1
46,47,72,27,1
46,47,70,7,1
46,47,21,2,1
46,47,31,65,1
46,47,10,21,1
47,48,22,8,1
47,48,31,30,1
47,48,46,43,1
47,48,89,39,1
47,48,54,8,1
47,48,46,2,1
47,48,61,86,1
47,48,41,52,1
48,49,97,0,1
48,49,66,0,1
48,49,27,25,1
48,49,32,3,1
48,49,30,28,1
48,49,10,0,1
48,49,16,38,1
48,49,4,103,1
49,50,75,3,1
49,50,30,21,1
49,50,23,0,1
49,50,23,5,1
49,50,22,10,1
49,50,64,27,1
49,50,21,47,1
49,50,40,76,1
50,51,99,16,1
50,51,78,10,1
50,51,35,7,1
50,51,65,20,1
50,51,104,19,1
50,51,75,29,1
50,51,24,91,1
50,51,21,102,1
51,52,69,8,1
51,52,68,57,1
51,52,52,30,1
51,52,73,14,1
51,52,67,25,1
51,52,86,2,1
51,52,32,105,1
51,52,51,64,1
52,53,55,21,1
52,53,28,17,1
52,53,45,33,1
52,53,84,9,1
52,53,37,16,1
52,53,76,16,1
52,53,5,23,1
52,53,106,119,1
53,54,30,27,1
53,54,94,76,1
53,54,114,80,1
53,54,54,53,1
53,54,103,44,1
53,54,118,100,1
53,54,6,28,1
53,54,79,92,1
54,55,42,11,1
54,55,59,32,1
54,55,50,29,1
54,55,70,43,1
54,55,119,18,1
54,55,56,51,1
54,55,21,28,1
54,55,20,26,1
55,56,96,74,1
55,56,72,37,1
55,56,97,68,1
55,56,14,0,1
55,56,86,68,1
55,56,94,33,1
55,56,86,113,1
55,56,27,48,1
56,57,94,1,1
56,57,48,2,1
56,57,66,39,1
56,57,37,31,1
56,57,51,15,1
56,57,81,42,1
56,57,27,64,1
56,57,52,114,1
57,58,28,10,1
57,58,40,7,1
57,58,64,27,1
57,58,80,38,1
57,58,67,27,1
57,58,32,29,1
57,58,20,72,1
57,58,34,85,1
58,59,88,7,1
58,59,102,2,1
58,59,97,28,1
58,59,99,73,1
58,59,119,71,1
58,59,51,8,1
58,59,4,34,1
58,59,0,58,1
59,60,39,32,1
59,60,95,22,1
59,60,52,10,1
59,60,61,41,1
59,60,100,32,1
59,60,88,14,1
59,60,50,53,1
59,60,12,25,1
60,61,119,23,1
60,61,28,6,1
60,61,101,94,1
60,61,85,80,1
60,61,44,7,1
60,61,34,0,1
60,61,36,79,1
60,61,43,76,1
61,62,25,16,1
61,62,76,40,1
61,62,55,31,1
61,62,63,24,1
61,62,75,57,1
61,62,98,0,1
61,62,57,81,1
61,62,40,43,1
62,63,77,22,1
62,63,84,51,1
62,63,51,37,1
62,63,65,27,1
62,63,44,0,1
62,63,96,27,1
62,63,28,45,1
62,63,70,83,1
63,64,66,38,1
63,64,69,57,1
63,64,66,27,1
63,64,61,30,1
63,64,61,50,1
63,64,116,27,1
63,64,18,106,1
63,64,50,58,1
64,65,37,24,1
64,65,49,42,1
64,65,94,73,1
64,65,29,7,1
64,65,4,0,1
64,65,40,28,1
64,65,58,59,1
64,65,28,110,1
65,66,36,18,1
65,66,42,40,1
65,66,42,9,1
65,66,90,41,1
65,66,55,54,1
65,66,112,30,1
65,66,1,107,1
65,66,21,62,1
66,67,56,47,1
66,67,107,34,1
66,67,59,36,1
66,67,46,34,1
66,67,41,25,1
66,67,60,35,1
66,67,38,46,1
66,67,32,49,1
67,68,21,12,1
67,68,116,54,1
67,68,77,27,1
67,68,42,21,1
67,68,111,92,1
67,68,116,23,1
67,68,31,54,1
67,68,16,84,1
68,69,112,96,1
68,69,100,32,1
68,69,115,21,1
68,69,104,50,1
68,69,109,0,1
68,69,103,37,1
68,69,40,66,1
68,69,51,101,1
69,70,41,38,1
69,70,43,40,1
69,70,39,25,1
69,70,68,51,1
69,70,99,32,1
69,70,61,23,1
69,70,30,56,1
69,70,20,30,1
70,71,45,33,1
70,71,98,0,1
70,71,56,51,1
70,71,110,32,1
70,71,70,11,1
70,71,81,41,1
70,71,46,76,1
70,71,46,103,1
71,72,68,46,1
71,72,50,44,1
71,72,115,21,1
71,72,118,57,1
71,72,64,41,1
71,72,63,24,1
71,72,3,43,1
71,72,5,41,1
72,73,30,17,1
72,73,87,3,1
72,73,16,0,1
72,73,85,0,1
72,73,87,5,1
72,73,5,0,1
72,73,33,69,1
72,73,0,100,1
73,74,29,27,1
73,74,106,38,1
73,74,105,32,1
73,74,54,32,1
73,74,71,31,1
73,74,96,4,1
73,74,23,53,1
73,74,2,81,1
74,75,119,57,1
74,75,46,22,1
74,75,105,32,1
74,75,95,22,1
74,75,54,35,1
74,75,80,47,1
74,75,16,76,1
74,75,6,63,1
75,76,83,57,1
75,76,87,25,1
75,76,107,34,1
75,76,22,11,1
75,76,79,16,1
75,76,100,48,1
75,76,8,22,1
75,76,15,31,1
76,77,95,29,1
76,77,56,30,1
76,77,24,10,1
76,77,118,39,1
76,77,102,29,1
76,77,78,6,1
76,77,38,88,1
76,77,25,62,1
77,78,88,81,1
77,78,113,104,1
77,78,37,31,1
77,78,106,104,1
77,78,21,17,1
77,78,41,23,1
77,78,85,104,1
77,78,33,102,1
78,79,1,0,1
78,79,32,25,1
78,79,57,30,1
78,79,29,28,1
78,79,35,24,1
78,79,26,2,1
78,79,44,98,1
78,79,21,67,1
79,80,47,24,1
79,80,104,14,1
79,80,30,11,1
79,80,89,32,1
79,80,26,21,1
79,80,37,28,1
79,80,45,116,1
79,80,9,44,1
80,81,68,21,1
80,81,104,11,1
80,81,79,42,1
80,81,80,71,1
80,81,117,67,1
80,81,29,28,1
80,81,45,63,1
80,81,74,90,1
81,82,40,16,1
81,82,98,90,1
81,82,69,28,1
81,82,110,26,1
81,82,94,28,1
81,82,65,41,1
81,82,17,37,1
81,82,24,47,1
82,83,105,51,1
82,83,105,28,1
82,83,70,56,1
82,83,82,8,1
82,83,41,21,1
82,83,117,109,1
82,83,23,81,1
82,83,37,93,1
83,84,89,53,1
83,84,72,20,1
83,84,80,17,1
83,84,104,85,1
83,84,92,28,1
83,84,86,44,1
83,84,47,50,1
83,84,41,91,1
84,85,84,78,1
84,85,40,7,1
84,85,85,57,1
84,85,24,15,1
84,85,91,15,1
84,85,106,2,1
84,85,21,24,1
84,85,27,77,1
85,86,47,30,1
85,86,67,15,1
85,86,71,59,1
85,86,70,8,1
85,86,58,50,1
85,86,106,70,1
85,86,15,91,1
85,86,17,66,1
86,87,115,19,1
86,87,33,21,1
86,87,60,26,1
86,87,73,0,1
86,87,39,33,1
86,87,38,17,1
86,87,53,110,1
86,87,16,40,1
87,88,32,26,1
87,88,83,62,1
87,88,91,68,1
87,88,29,11,1
87,88,66,3,1
87,88,85,35,1
87,88,54,58,1
87,88,12,47,1
88,89,28,26,1
88,89,26,22,1
88,89,28,21,1
88,89,100,16,1
88,89,82,37,1
88,89,112,5,1
88,89,35,74,1
88,89,2,106,1
89,90,118,37,1
89,90,60,31,1
89,90,26,12,1
89,90,84,61,1
89,90,100,48,1
89,90,39,22,1
89,90,41,90,1
89,90,22,56,1
90,91,73,51,1
90,91,34,32,1
90,91,102,91,1
90,91,27,25,1
90,91,90,65,1
90,91,52,46,1
90,91,9,22,1
90,91,4,71,1
91,92,60,56,1
91,92,28,22,1
91,92,58,31,1
91,92,49,22,1
91,92,111,27,1
91,92,117,109,1
91,92,52,60,1
91,92,22,33,1
92,93,27,8,1
92,93,96,49,1
92,93,96,70,1
92,93,70,17,1
92,93,47,35,1
92,93,101,46,1
92,93,46,51,1
92,93,29,97,1
93,94,94,91,1
93,94,85,25,1
93,94,62,29,1
93,94,60,35,1
93,94,28,19,1
93,94,96,0,1
93,94,21,109,1
93,94,38,80,1
94,95,93,7,1
94,95,49,27,1
94,95,22,9,1
94,95,85,27,1
94,95,58,24,1
94,95,86,61,1
94,95,25,76,1
94,95,23,119,1
95,96,73,70,1
95,96,33,20,1
95,96,104,16,1
95,96,93,13,1
95,96,54,27,1
95,96,76,8,1
95,96,68,71,1
95,96,6,56,1
96,97,71,43,1
96,97,67,18,1
96,97,96,85,1
96,97,87,55,1
96,97,64,27,1
96,97,55,0,1
96,97,25,44,1
96,97,3,100,1
97,98,106,2,1
97,98,29,11,1
97,98,78,64,1
97,98,42,0,1
97,98,59,26,1
97,98,40,39,1
97,98,4,106,1
97,98,41,84,1
98,99,36,26,1
98,99,116,63,1
98,99,92,68,1
98,99,119,48,1
98,99,44,29,1
98,99,115,50,1
98,99,23,75,1
98,99,29,60,1
99,100,37,2,1
99,100,23,0,1
99,100,36,26,1
99,100,25,12,1
99,100,31,11,1
99,100,105,7,1
99,100,2,64,1
99,100,44,47,1
100,101,59,47,1
100,101,84,51,1
100,101,49,43,1
100,101,94,42,1
100,101,38,23,1
100,101,116,37,1
100,101,74,118,1
100,101,14,28,1
101,102,70,37,1
101,102,7,0,1
101,102,75,35,1
101,102,26,6,1
101,102,101,32,1
101,102,97,21,1
101,102,43,97,1
101,102,23,116,1
102,103,53,50,1
102,103,63,58,1
102,103,59,30,1
102,103,47,30,1
102,103,90,14,1
102,103,28,4,1
102,103,14,33,1
102,103,16,73,1
103,104,75,23,1
103,104,21,19,1
103,104,46,29,1
103,104,90,30,1
103,104,67,55,1
103,104,45,43,1
103,104,31,38,1
103,104,56,63,1
104,105,74,32,1
104,105,55,20,1
104,105,76,25,1
104,105,72,58,1
104,105,74,64,1
104,105,71,1,1
104,105,98,107,1
104,105,3,25,1
105,106,118,56,1
105,106,70,56,1
105,106,34,4,1
105,106,70,56,1
105,106,94,35,1
105,106,39,21,1
105,106,21,68,1
105,106,27,65,1
106,107,72,46,1
106,107,95,23,1
106,107,95,69,1
106,107,44,37,1
106,107,82,42,1
106,107,90,49,1
106,107,30,52,1
106,107,50,65,1
107,108,32,5,1
107,108,36,33,1
107,108,38,29,1
107,108,80,0,1
107,108,74,28,1
107,108,118,14,1
107,108,8,29,1
107,108,88,111,1
108,109,44,31,1
108,109,78,36,1
108,109,72,32,1
108,109,93,26,1
108,109,26,15,1
108,109,79,34,1
108,109,0,63,1
108,109,6,70,1
109,110,25,13,1
109,110,27,11,1
109,110,70,69,1
109,110,94,79,1
109,110,110,27,1
109,110,88,24,1
109,110,55,80,1
109,110,7,22,1
110,111,47,21,1
110,111,27,24,1
110,111,36,27,1
110,111,71,20,1
110,111,36,14,1
110,111,56,39,1
110,111,24,83,1
110,111,91,102,1
111,112,76,4,1
111,112,45,43,1
111,112,106,44,1
111,112,45,38,1
111,112,93,8,1
111,112,36,15,1
111,112,56,96,1
111,112,0,119,1
112,113,67,40,1
112,113,93,76,1
112,113,44,9,1
112,113,71,31,1
112,113,78,30,1
112,113,35,20,1
112,113,11,31,1
112,113,4,76,1
113,114,50,24,1
113,114,66,3,1
113,114,119,4,1
113,114,119,60,1
113,114,84,8,1
113,114,98,55,1
113,114,14,39,1
113,114,0,33,1
114,115,39,13,1
114,115,118,14,1
114,115,56,26,1
114,115,43,5,1
114,115,54,0,1
114,115,102,73,1
114,115,37,43,1
114,115,74,96,1
115,116,73,21,1
115,116,22,19,1
115,116,93,10,1
115,116,58,46,1
115,116,34,23,1
115,116,29,21,1
115,116,14,41,1
115,116,57,83,1
116,117,39,24,1
116,117,33,7,1
116,117,79,28,1
116,117,115,96,1
116,117,34,0,1
116,117,85,27,1
116,117,9,29,1
116,117,15,31,1
117,118,85,70,1
117,118,37,34,1
117,118,101,35,1
117,118,81,3,1
117,118,63,16,1
117,118,113,16,1
117,118,36,63,1
117,118,26,94,1
118,119,99,88,1
118,119,89,64,1
118,119,25,8,1
118,119,87,8,1
118,119,59,5,1
118,119,27,20,1
118,119,40,88,1
118,119,41,58,1
119,120,86,59,1
119,120,39,14,1
119,120,74,19,1
119,120,97,9,1
119,120,75,57,1
119,120,54,6,1
119,120,26,38,1
119,120,21,69,1
120,121,41,30,1
120,121,72,27,1
120,121,114,52,1
120,121,33,22,1
120,121,100,0,1
120,121,23,0,1
120,121,26,31,1
120,121,29,52,1
121,122,72,27,1
121,122,96,0,1
121,122,45,27,1
121,122,93,87,1
121,122,43,5,1
121,122,88,51,1
121,122,63,72,1
121,122,25,71,1
122,123,90,25,1
122,123,94,26,1
122,123,101,26,1
122,123,70,43,1
122,123,17,0,1
122,123,72,67,1
122,123,37,91,1
122,123,14,39,1
123,124,96,5,1
123,124,30,15,1
123,124,21,5,1
123,124,50,23,1
123,124,87,51,1
123,124,109,24,1
123,124,13,26,1
123,124,81,88,1
124,125,108,29,1
124,125,47,27,1
124,125,38,24,1
124,125,86,56,1
124,125,106,34,1
124,125,91,21,1
124,125,75,84,1
124,125,27,37,1
125,126,88,14,1
125,126,85,63,1
125,126,106,4,1
125,126,109,26,1
125,126,105,79,1
125,126,77,0,1
125,126,27,42,1
125,126,24,35,1
126,127,102,11,1
126,127,90,87,1
126,127,72,46,1
126,127,64,17,1
126,127,49,41,1
126,127,93,65,1
126,127,38,90,1
126,127,29,115,1
127,128,117,22,1
127,128,93,70,1
127,128,80,35,1
127,128,73,16,1
127,128,64,58,1
127,128,39,13,1
127,128,59,71,1
127,128,7,39,1
128,129,40,26,1
128,129,57,39,1
128,129,91,73,1
128,129,98,91,1
128,129,58,55,1
128,129,109,35,1
128,129,6,62,1
128,129,50,58,1
129,130,27,20,1
129,130,109,26,1
129,130,78,19,1
129,130,31,28,1
129,130,79,74,1
129,130,32,29,1
129,130,41,70,1
129,130,17,36,1
130,131,24,15,1
130,131,88,50,1
130,131,64,49,1
130,131,92,2,1
130,131,62,6,1
130,131,94,35,1
130,131,3,54,1
130,131,30,83,1
131,132,24,23,1
131,132,107,68,1
131,132,87,22,1
131,132,112,70,1
131,132,105,7,1
131,132,60,11,1
131,132,88,95,1
131,132,52,109,1
132,133,78,64,1
132,133,50,11,1
132,133,113,0,1
132,133,68,12,1
132,133,50,17,1
132,133,63,6,1
132,133,15,60,1
132,133,2,70,1
133,134,35,25,1
133,134,69,63,1
133,134,73,68,1
133,134,35,0,1
133,134,95,52,1
133,134,77,55,1
133,134,25,116,1
133,134,32,53,1
134,135,24,7,1
134,135,37,26,1
134,135,78,6,1
134,135,101,51,1
134,135,74,16,1
134,135,92,38,1
134,135,59,105,1
134,135,4,26,1
135,136,35,3,1
135,136,79,33,1
135,136,30,13,1
135,136,69,21,1
135,136,57,31,1
135,136,100,37,1
135,136,40,69,1
135,136,33,45,1
136,137,72,27,1
136,137,94,10,1
136,137,101,6,1
136,137,73,22,1
136,137,66,38,1
136,137,64,18,1
136,137,33,94,1
136,137,26,110,1
137,138,107,84,1
137,138,83,48,1
137,138,70,7,1
137,138,22,7,1
137,138,28,26,1
137,138,54,6,1
137,138,28,40,1
137,138,23,91,1
138,139,15,0,1
138,139,52,50,1
138,139,65,6,1
138,139,59,57,1
138,139,119,0,1
138,139,61,60,1
138,139,53,110,1
138,139,0,18,1
139,140,46,22,1
139,140,59,30,1
139,140,46,38,1
139,140,52,41,1
139,140,90,80,1
139,140,110,21,1
139,140,0,39,1
139,140,51,82,1
140,141,69,46,1
140,141,104,71,1
140,141,104,0,1
140,141,115,71,1
140,141,95,44,1
140,141,66,54,1
140,141,36,54,1
140,141,20,30,1
141,142,73,35,1
141,142,103,29,1
141,142,44,9,1
141,142,87,73,1
141,142,52,3,1
141,142,62,33,1
141,142,32,111,1
141,142,84,86,1
142,143,90,41,1
142,143,21,17,1
142,143,28,23,1
142,143,23,10,1
142,143,96,56,1
142,143,66,39,1
142,143,28,72,1
142,143,36,38,1
143,144,40,36,1
143,144,55,33,1
143,144,99,73,1
143,144,106,44,1
143,144,90,49,1
143,144,74,16,1
143,144,50,88,1
143,144,78,102,1
144,145,98,70,1
144,145,111,31,1
144,145,100,37,1
144,145,106,34,1
144,145,99,87,1
144,145,100,54,1
144,145,35,94,1
144,145,29,71,1
145,146,50,45,1
145,146,55,0,1
145,146,97,28,1
145,146,112,30,1
145,146,114,39,1
145,146,36,23,1
145,146,35,101,1
145,146,71,87,1
146,147,40,33,1
146,147,42,17,1
146,147,41,36,1
146,147,71,1,1
146,147,100,39,1
146,147,24,3,1
146,147,41,49,1
146,147,20,65,1
147,148,30,23,1
147,148,44,29,1
147,148,73,21,1
147,148,72,37,1
147,148,45,19,1
147,148,66,48,1
147,148,17,36,1
147,148,33,66,1
148,149,60,43,1
148,149,95,23,1
148,149,69,0,1
148,149,89,25,1
148,149,44,32,1
148,149,84,51,1
148,149,22,56,1
148,149,70,106,1
149,150,78,22,1
149,150,77,74,1
149,150,86,78,1
149,150,118,57,1
149,150,104,59,1
149,150,29,22,1
149,150,40,76,1
149,150,31,47,1
150,151,4,0,1
150,151,92,4,1
150,151,28,21,1
150,151,113,55,1
150,151,64,49,1
150,151,87,86,1
150,151,11,30,1
150,151,0,119,1
151,152,77,2,1
151,152,85,70,1
151,152,72,46,1
151,152,95,33,1
151,152,40,2,1
151,152,101,100,1
151,152,17,80,1
151,152,2,22,1
152,153,45,5,1
152,153,96,55,1
152,153,91,6,1
152,153,88,20,1
152,153,37,21,1
152,153,103,31,1
152,153,15,38,1
152,153,0,12,1
153,154,115,39,1
153,154,51,47,1
153,154,94,91,1
153,154,52,41,1
153,154,47,31,1
153,154,62,51,1
153,154,26,42,1
153,154,0,69,1
154,155,74,32,1
154,155,33,7,1
154,155,108,94,1
154,155,90,65,1
154,155,42,20,1
154,155,44,30,1
154,155,14,57,1
154,155,24,109,1
155,156,84,37,1
155,156,82,51,1
155,156,63,23,1
155,156,109,64,1
155,156,78,10,1
155,156,62,26,1
155,156,40,46,1
155,156,52,112,1
156,157,99,35,1
156,157,51,21,1
156,157,60,52,1
156,157,64,17,1
156,157,33,15,1
156,157,92,25,1
156,157,17,24,1
156,157,20,35,1
157,158,23,20,1
157,158,108,91,1
157,158,53,43,1
157,158,118,9,1
157,158,91,41,1
157,158,74,19,1
157,158,33,94,1
157,158,17,35,1
158,159,26,16,1
158,159,80,35,1
158,159,102,2,1
158,159,72,31,1
158,159,50,37,1
158,159,49,22,1
158,159,22,114,1
158,159,24,71,1
159,160,44,28,1
159,160,84,18,1
159,160,80,8,1
159,160,116,63,1
159,160,59,32,1
159,160,112,24,1
159,160,0,97,1
159,160,8,84,1
160,161,85,15,1
160,161,21,4,1
160,161,60,8,1
160,161,58,51,1
160,161,109,67,1
160,161,43,15,1
160,161,33,94,1
160,161,47,62,1
161,162,81,57,1
161,162,72,32,1
161,162,28,6,1
161,162,81,54,1
161,162,41,26,1
161,162,41,19,1
161,162,8,49,1
161,162,65,93,1
162,163,86,84,1
162,163,116,54,1
162,163,37,8,1
162,163,93,70,1
162,163,87,14,1
162,163,68,32,1
162,163,27,100,1
162,163,39,118,1
163,164,58,51,1
163,164,58,30,1
163,164,69,57,1
163,164,80,22,1
163,164,40,30,1
163,164,99,25,1
163,164,63,83,1
163,164,76,84,1
164,165,22,1,1
164,165,106,0,1
164,165,21,9,1
164,165,103,37,1
164,165,57,36,1
164,165,87,73,1
164,165,34,96,1
164,165,70,98,1
165,166,91,68,1
165,166,32,29,1
165,166,90,2,1
165,166,72,38,1
165,166,52,50,1
165,166,101,69,1
165,166,80,119,1
165,166,16,99,1
166,167,70,59,1
166,167,117,31,1
166,167,79,36,1
166,167,25,24,1
166,167,99,25,1
166,167,26,0,1
166,167,18,22,1
166,167,33,44,1
167,168,114,54,1
167,168,104,30,1
167,168,55,15,1
167,168,38,32,1
167,168,39,22,1
167,168,76,26,1
167,168,6,24,1
167,168,3,58,1
168,169,40,39,1
168,169,39,7,1
168,169,57,31,1
168,169,21,15,1
168,169,54,36,1
168,169,22,9,1
168,169,7,39,1
168,169,1,49,1
169,170,64,11,1
169,170,62,51,1
169,170,119,70,1
169,170,22,2,1
169,170,37,11,1
169,170,45,17,1
169,170,4,71,1
169,170,34,85,1
170,171,72,27,1
170,171,39,22,1
170,171,119,0,1
170,171,119,89,1
170,171,28,2,1
170,171,44,35,1
170,171,35,109,1
170,171,34,96,1
171,172,46,13,1
171,172,43,31,1
171,172,59,48,1
171,172,97,78,1
171,172,91,22,1
171,172,105,58,1
171,172,76,93,1
171,172,73,87,1
172,173,44,9,1
172,173,89,32,1
172,173,108,103,1
172,173,118,52,1
172,173,32,21,1
172,173,84,17,1
172,173,30,48,1
172,173,22,91,1
173,174,105,58,1
173,174,73,35,1
