t-1,t,Source Node,Destination Node,Batch size
50,51,70,24,1
50,51,110,29,1
50,51,51,45,1
50,51,45,26,1
50,51,79,38,1
50,51,84,73,1
50,51,63,68,1
50,51,1,93,1
51,52,108,30,1
51,52,21,15,1
51,52,31,13,1
51,52,41,2,1
51,52,112,52,1
51,52,74,4,1
51,52,3,23,1
51,52,27,31,1
52,53,37,27,1
52,53,108,94,1
52,53,84,38,1
52,53,1,0,1
52,53,64,39,1
52,53,58,57,1
52,53,26,40,1
52,53,72,94,1
53,54,97,8,1
53,54,25,8,1
53,54,58,30,1
53,54,30,28,1
53,54,59,21,1
53,54,94,28,1
53,54,24,74,1
53,54,23,100,1
54,55,67,25,1
54,55,85,24,1
54,55,60,28,1
54,55,61,42,1
54,55,118,37,1
54,55,87,33,1
54,55,0,115,1
54,55,101,118,1
55,56,44,42,1
55,56,112,29,1
55,56,110,50,1
55,56,39,27,1
55,56,86,34,1
55,56,87,49,1
55,56,24,40,1
55,56,9,33,1
56,57,90,46,1
56,57,115,29,1
56,57,33,19,1
56,57,55,4,1
56,57,49,28,1
56,57,58,31,1
56,57,10,46,1
56,57,29,33,1
57,58,44,25,1
57,58,94,66,1
57,58,84,82,1
57,58,93,33,1
57,58,57,52,1
57,58,118,78,1
57,58,37,83,1
57,58,39,52,1
58,59,36,0,1
58,59,112,93,1
58,59,95,24,1
58,59,59,56,1
58,59,26,13,1
58,59,48,27,1
58,59,9,26,1
58,59,65,82,1
59,60,80,59,1
59,60,108,25,1
59,60,110,12,1
59,60,102,5,1
59,60,21,8,1
59,60,118,111,1
59,60,69,90,1
59,60,1,104,1
60,61,60,39,1
60,61,34,18,1
60,61,33,15,1
60,61,95,1,1
60,61,42,31,1
60,61,81,23,1
60,61,7,33,1
60,61,5,29,1
61,62,47,35,1
61,62,57,52,1
61,62,44,35,1
61,62,83,2,1
61,62,50,41,1
61,62,108,58,1
61,62,29,43,1
61,62,1,76,1
62,63,30,7,1
62,63,77,39,1
62,63,49,16,1
62,63,36,6,1
62,63,39,21,1
62,63,22,9,1
62,63,35,86,1
62,63,55,56,1
63,64,117,35,1
63,64,36,18,1
63,64,102,10,1
63,64,14,0,1
63,64,65,33,1
63,64,44,14,1
63,64,22,99,1
63,64,44,72,1
64,65,103,40,1
64,65,93,23,1
64,65,39,1,1
64,65,113,29,1
64,65,68,12,1
64,65,93,14,1
64,65,54,69,1
64,65,21,39,1
65,66,54,29,1
65,66,109,60,1
65,66,90,27,1
65,66,108,5,1
65,66,5,0,1
65,66,107,79,1
65,66,38,47,1
65,66,17,45,1
66,67,73,43,1
66,67,27,6,1
66,67,26,6,1
66,67,39,33,1
66,67,61,41,1
66,67,106,21,1
66,67,13,48,1
66,67,27,63,1
67,68,77,9,1
67,68,50,32,1
67,68,113,66,1
67,68,98,37,1
67,68,98,82,1
67,68,100,80,1
67,68,43,44,1
67,68,19,29,1
68,69,60,58,1
68,69,108,44,1
68,69,102,32,1
68,69,101,81,1
68,69,37,36,1
68,69,88,55,1
68,69,43,114,1
68,69,74,102,1
69,70,35,24,1
69,70,64,33,1
69,70,43,19,1
69,70,93,43,1
69,70,58,28,1
69,70,50,32,1
69,70,33,45,1
69,70,34,66,1
70,71,46,23,1
70,71,72,35,1
70,71,46,26,1
70,71,108,41,1
70,71,113,80,1
70,71,49,16,1
70,71,41,71,1
70,71,19,99,1
71,72,74,66,1
71,72,101,30,1
71,72,67,25,1
71,72,34,18,1
71,72,49,17,1
71,72,32,15,1
71,72,7,66,1
71,72,80,113,1
72,73,65,15,1
72,73,78,22,1
72,73,40,12,1
72,73,61,8,1
72,73,66,39,1
72,73,47,44,1
72,73,90,96,1
72,73,25,106,1
73,74,26,14,1
73,74,119,99,1
73,74,78,17,1
73,74,58,46,1
73,74,22,5,1
73,74,104,23,1
73,74,38,74,1
73,74,42,44,1
74,75,23,7,1
74,75,59,31,1
74,75,66,11,1
74,75,80,28,1
74,75,58,23,1
74,75,65,11,1
74,75,36,62,1
74,75,54,98,1
75,76,118,110,1
75,76,114,42,1
75,76,27,18,1
75,76,109,16,1
75,76,71,22,1
75,76,61,14,1
75,76,49,92,1
75,76,67,90,1
76,77,106,4,1
76,77,43,27,1
76,77,74,30,1
76,77,85,67,1
76,77,94,64,1
76,77,92,30,1
76,77,52,100,1
76,77,29,114,1
77,78,36,18,1
77,78,59,58,1
77,78,51,42,1
77,78,82,2,1
77,78,49,30,1
77,78,115,114,1
77,78,30,42,1
77,78,35,79,1
78,79,45,21,1
78,79,76,35,1
78,79,105,28,1
78,79,9,0,1
78,79,49,20,1
78,79,71,30,1
78,79,2,35,1
78,79,19,95,1
79,80,48,28,1
79,80,78,17,1
79,80,83,34,1
79,80,35,27,1
79,80,35,28,1
79,80,112,21,1
79,80,5,70,1
79,80,25,89,1
80,81,30,9,1
80,81,71,62,1
80,81,72,26,1
80,81,52,39,1
80,81,35,25,1
80,81,52,31,1
80,81,30,61,1
80,81,31,49,1
81,82,53,28,1
81,82,56,47,1
81,82,64,35,1
81,82,77,37,1
81,82,67,58,1
81,82,25,23,1
81,82,13,23,1
81,82,53,69,1
82,83,113,62,1
82,83,117,1,1
82,83,51,25,1
82,83,28,9,1
82,83,88,70,1
82,83,53,44,1
82,83,21,31,1
82,83,20,41,1
83,84,21,16,1
83,84,119,64,1
83,84,16,0,1
83,84,100,37,1
83,84,43,7,1
83,84,2,0,1
83,84,1,23,1
83,84,11,30,1
84,85,22,9,1
84,85,113,61,1
84,85,36,28,1
84,85,80,59,1
84,85,27,18,1
84,85,82,34,1
84,85,54,87,1
84,85,14,73,1
85,86,98,78,1
85,86,118,105,1
85,86,104,21,1
85,86,44,6,1
85,86,36,29,1
85,86,48,7,1
85,86,23,100,1
85,86,80,94,1
86,87,59,55,1
86,87,101,39,1
86,87,29,13,1
86,87,34,30,1
86,87,42,32,1
86,87,33,9,1
86,87,31,93,1
86,87,77,81,1
87,88,74,22,1
87,88,24,6,1
87,88,21,20,1
87,88,42,3,1
87,88,32,25,1
87,88,57,39,1
87,88,43,98,1
87,88,53,107,1
88,89,78,31,1
88,89,60,26,1
88,89,44,21,1
88,89,49,18,1
88,89,99,44,1
88,89,66,47,1
88,89,0,31,1
88,89,81,103,1
89,90,53,6,1
89,90,95,35,1
89,90,44,37,1
89,90,106,38,1
89,90,57,34,1
89,90,68,0,1
89,90,20,90,1
89,90,31,49,1
90,91,33,9,1
90,91,97,14,1
90,91,46,31,1
90,91,48,37,1
90,91,32,16,1
90,91,30,0,1
90,91,31,41,1
90,91,28,53,1
91,92,44,6,1
91,92,38,12,1
91,92,35,34,1
91,92,34,31,1
91,92,111,84,1
91,92,49,41,1
91,92,8,61,1
91,92,43,111,1
92,93,28,19,1
92,93,23,8,1
92,93,100,79,1
92,93,82,31,1
92,93,23,10,1
92,93,47,37,1
92,93,101,119,1
92,93,35,100,1
93,94,77,0,1
93,94,110,102,1
93,94,67,28,1
93,94,63,27,1
93,94,48,13,1
93,94,55,10,1
93,94,20,60,1
93,94,63,112,1
94,95,106,105,1
94,95,37,21,1
94,95,70,22,1
94,95,50,44,1
94,95,112,73,1
94,95,34,1,1
94,95,45,79,1
94,95,4,37,1
95,96,35,24,1
95,96,113,83,1
95,96,92,29,1
95,96,78,61,1
95,96,112,93,1
95,96,80,26,1
95,96,22,77,1
95,96,32,118,1
96,97,86,42,1
96,97,107,28,1
96,97,107,40,1
96,97,40,0,1
96,97,28,22,1
96,97,83,2,1
96,97,65,66,1
96,97,6,58,1
97,98,60,58,1
97,98,78,0,1
97,98,119,29,1
97,98,88,70,1
97,98,54,4,1
97,98,80,11,1
97,98,20,31,1
97,98,13,80,1
98,99,104,77,1
98,99,101,69,1
98,99,112,103,1
98,99,44,23,1
98,99,49,17,1
98,99,104,15,1
98,99,28,81,1
98,99,87,91,1
99,100,28,22,1
99,100,58,32,1
99,100,52,47,1
99,100,86,21,1
99,100,119,76,1
99,100,44,30,1
99,100,22,39,1
99,100,70,101,1
100,101,50,22,1
100,101,106,45,1
100,101,106,38,1
100,101,81,40,1
100,101,37,14,1
100,101,34,15,1
100,101,16,56,1
100,101,5,22,1
101,102,109,28,1
101,102,96,93,1
101,102,27,6,1
101,102,59,1,1
101,102,36,6,1
101,102,70,15,1
101,102,71,101,1
101,102,106,109,1
102,103,104,82,1
102,103,70,58,1
102,103,67,19,1
102,103,34,25,1
102,103,98,5,1
102,103,114,92,1
102,103,72,94,1
102,103,27,35,1
103,104,71,41,1
103,104,53,10,1
103,104,71,68,1
103,104,112,22,1
103,104,38,25,1
103,104,83,2,1
103,104,52,79,1
103,104,35,86,1
104,105,70,41,1
104,105,112,22,1
104,105,66,17,1
104,105,78,1,1
104,105,88,21,1
104,105,114,0,1
104,105,11,60,1
104,105,21,25,1
105,106,76,30,1
105,106,59,40,1
105,106,42,25,1
105,106,108,24,1
105,106,78,33,1
105,106,114,101,1
105,106,58,75,1
105,106,40,59,1
106,107,117,97,1
106,107,42,32,1
106,107,40,26,1
106,107,25,15,1
106,107,88,10,1
106,107,67,50,1
106,107,62,86,1
106,107,21,72,1
107,108,105,60,1
107,108,75,43,1
107,108,60,31,1
107,108,33,20,1
107,108,88,25,1
107,108,32,6,1
107,108,27,35,1
107,108,38,39,1
108,109,92,47,1
108,109,88,47,1
108,109,45,37,1
108,109,111,46,1
108,109,93,43,1
108,109,61,41,1
108,109,15,43,1
108,109,16,63,1
109,110,62,33,1
109,110,33,20,1
109,110,89,25,1
109,110,119,0,1
109,110,72,29,1
109,110,43,29,1
109,110,98,114,1
109,110,28,33,1
110,111,79,27,1
110,111,85,50,1
110,111,26,7,1
110,111,113,69,1
110,111,107,36,1
110,111,118,107,1
110,111,41,79,1
110,111,5,102,1
111,112,77,73,1
111,112,41,4,1
111,112,69,33,1
111,112,29,2,1
111,112,87,10,1
111,112,117,88,1
111,112,75,81,1
111,112,35,79,1
112,113,106,79,1
112,113,62,16,1
112,113,96,81,1
112,113,40,9,1
112,113,79,44,1
112,113,118,105,1
112,113,79,100,1
112,113,65,88,1
113,114,33,2,1
113,114,64,21,1
113,114,102,47,1
113,114,31,12,1
113,114,91,21,1
113,114,51,25,1
113,114,51,94,1
113,114,106,109,1
114,115,95,58,1
114,115,73,17,1
114,115,69,54,1
114,115,95,43,1
114,115,34,11,1
114,115,109,41,1
114,115,13,23,1
114,115,52,107,1
115,116,21,18,1
115,116,109,59,1
115,116,27,20,1
115,116,54,16,1
115,116,68,44,1
115,116,92,84,1
115,116,63,115,1
115,116,82,84,1
116,117,62,36,1
116,117,69,28,1
116,117,53,19,1
116,117,47,34,1
116,117,72,14,1
116,117,60,11,1
116,117,5,41,1
116,117,43,47,1
117,118,95,28,1
117,118,99,50,1
117,118,98,5,1
117,118,71,18,1
117,118,116,93,1
117,118,27,20,1
117,118,69,83,1
117,118,14,72,1
118,119,30,4,1
118,119,106,24,1
118,119,105,24,1
118,119,11,0,1
118,119,31,22,1
118,119,106,41,1
118,119,69,87,1
118,119,25,59,1
119,120,101,42,1
119,120,110,109,1
119,120,110,106,1
119,120,31,19,1
119,120,111,45,1
119,120,112,19,1
119,120,13,29,1
119,120,25,103,1
120,121,33,22,1
120,121,63,51,1
120,121,83,62,1
120,121,80,41,1
120,121,96,46,1
120,121,23,3,1
120,121,18,38,1
120,121,100,117,1
121,122,81,41,1
121,122,34,26,1
121,122,82,19,1
121,122,21,20,1
121,122,104,5,1
121,122,47,23,1
121,122,13,113,1
121,122,23,108,1
122,123,97,71,1
122,123,81,75,1
122,123,43,35,1
122,123,83,6,1
122,123,62,22,1
122,123,37,12,1
122,123,45,79,1
122,123,75,81,1
123,124,91,37,1
123,124,115,30,1
123,124,97,22,1
123,124,85,0,1
123,124,118,111,1
123,124,40,25,1
123,124,2,63,1
123,124,18,55,1
124,125,104,14,1
124,125,99,69,1
124,125,101,30,1
124,125,47,23,1
124,125,31,21,1
124,125,48,7,1
124,125,24,111,1
124,125,16,107,1
125,126,86,54,1
125,126,89,73,1
125,126,51,29,1
125,126,39,33,1
125,126,75,38,1
125,126,101,24,1
125,126,83,117,1
125,126,79,95,1
126,127,73,66,1
126,127,79,13,1
126,127,65,49,1
126,127,48,37,1
126,127,94,18,1
126,127,44,43,1
126,127,11,60,1
126,127,31,59,1
127,128,34,7,1
127,128,35,5,1
127,128,85,78,1
127,128,69,32,1
127,128,64,36,1
127,128,102,72,1
127,128,47,51,1
127,128,26,76,1
128,129,82,31,1
128,129,89,5,1
128,129,34,14,1
128,129,52,24,1
128,129,55,22,1
128,129,88,64,1
128,129,51,71,1
128,129,26,56,1
129,130,47,38,1
129,130,51,47,1
129,130,66,17,1
129,130,49,46,1
129,130,97,8,1
129,130,53,18,1
129,130,88,109,1
129,130,18,46,1
130,131,57,55,1
130,131,61,23,1
130,131,106,44,1
130,131,115,96,1
130,131,36,30,1
130,131,55,28,1
130,131,43,98,1
130,131,41,62,1
131,132,102,72,1
131,132,53,20,1
131,132,55,18,1
131,132,21,0,1
131,132,94,9,1
131,132,100,17,1
131,132,31,50,1
131,132,18,26,1
132,133,66,33,1
132,133,60,20,1
132,133,65,38,1
132,133,50,6,1
132,133,103,37,1
132,133,84,80,1
132,133,7,30,1
132,133,61,95,1
133,134,118,78,1
133,134,59,23,1
133,134,56,25,1
133,134,6,0,1
133,134,49,35,1
133,134,51,27,1
133,134,50,58,1
133,134,97,105,1
134,135,32,23,1
134,135,61,60,1
134,135,86,21,1
134,135,86,23,1
134,135,117,100,1
134,135,28,23,1
134,135,74,111,1
134,135,34,54,1
135,136,115,88,1
135,136,33,29,1
135,136,113,111,1
135,136,86,5,1
135,136,81,41,1
135,136,112,24,1
135,136,16,109,1
135,136,29,42,1
136,137,66,65,1
136,137,45,23,1
136,137,110,102,1
136,137,93,24,1
136,137,51,18,1
136,137,47,2,1
136,137,21,74,1
136,137,14,68,1
137,138,64,35,1
137,138,82,22,1
137,138,118,27,1
137,138,118,109,1
137,138,118,27,1
137,138,108,95,1
137,138,39,52,1
137,138,18,55,1
138,139,59,58,1
138,139,96,93,1
138,139,88,10,1
138,139,95,61,1
138,139,67,16,1
138,139,89,25,1
138,139,44,67,1
138,139,15,104,1
139,140,57,44,1
139,140,50,17,1
139,140,110,51,1
139,140,67,33,1
139,140,68,12,1
139,140,46,45,1
139,140,15,59,1
139,140,23,82,1
140,141,65,16,1
140,141,71,51,1
140,141,45,38,1
140,141,40,22,1
140,141,89,18,1
140,141,76,34,1
140,141,98,114,1
140,141,14,42,1
141,142,55,47,1
141,142,33,30,1
141,142,114,101,1
141,142,114,82,1
141,142,31,0,1
141,142,55,25,1
141,142,35,114,1
141,142,42,43,1
142,143,112,24,1
142,143,72,29,1
142,143,87,50,1
142,143,92,69,1
142,143,86,74,1
142,143,103,37,1
142,143,25,108,1
142,143,43,97,1
143,144,48,26,1
143,144,103,22,1
143,144,116,8,1
143,144,77,25,1
143,144,104,21,1
143,144,101,8,1
143,144,0,69,1
143,144,36,37,1
144,145,79,38,1
144,145,47,35,1
144,145,49,32,1
144,145,114,82,1
144,145,91,78,1
144,145,66,0,1
144,145,26,40,1
144,145,34,116,1
145,146,43,25,1
145,146,84,83,1
145,146,103,86,1
145,146,66,7,1
145,146,41,23,1
145,146,95,70,1
145,146,0,44,1
145,146,18,53,1
146,147,43,29,1
146,147,33,30,1
146,147,75,58,1
146,147,106,21,1
146,147,1,0,1
146,147,55,49,1
146,147,9,36,1
146,147,64,119,1
147,148,30,25,1
147,148,22,18,1
147,148,93,24,1
147,148,64,19,1
147,148,40,33,1
147,148,101,24,1
147,148,27,66,1
147,148,43,75,1
148,149,30,28,1
148,149,41,36,1
148,149,28,15,1
148,149,112,33,1
148,149,115,61,1
148,149,105,32,1
148,149,38,99,1
148,149,22,92,1
149,150,56,50,1
149,150,101,30,1
149,150,79,41,1
149,150,111,74,1
149,150,68,30,1
149,150,99,7,1
149,150,35,114,1
149,150,0,31,1
150,151,79,45,1
150,151,59,53,1
150,151,69,19,1
150,151,77,50,1
150,151,25,14,1
150,151,34,0,1
150,151,44,54,1
150,151,47,65,1
151,152,77,44,1
151,152,77,2,1
151,152,62,50,1
151,152,24,21,1
151,152,73,37,1
151,152,41,12,1
151,152,26,100,1
151,152,50,74,1
152,153,75,64,1
152,153,89,65,1
152,153,119,22,1
152,153,99,16,1
152,153,41,14,1
152,153,34,24,1
152,153,48,57,1
152,153,19,21,1
153,154,37,4,1
153,154,52,24,1
153,154,24,17,1
153,154,40,0,1
153,154,119,26,1
153,154,61,53,1
153,154,65,85,1
153,154,37,76,1
154,155,90,20,1
154,155,119,4,1
154,155,63,2,1
154,155,94,61,1
154,155,48,27,1
154,155,65,55,1
154,155,11,58,1
154,155,22,98,1
155,156,60,22,1
155,156,62,23,1
155,156,47,34,1
155,156,27,16,1
155,156,85,82,1
155,156,67,38,1
155,156,32,48,1
155,156,21,36,1
156,157,44,37,1
156,157,53,44,1
156,157,83,26,1
156,157,40,24,1
156,157,74,50,1
156,157,115,77,1
156,157,41,50,1
156,157,25,36,1
157,158,46,18,1
157,158,66,10,1
157,158,76,30,1
157,158,25,10,1
157,158,100,14,1
157,158,21,16,1
157,158,28,48,1
157,158,21,40,1
158,159,106,58,1
158,159,42,3,1
158,159,14,0,1
158,159,61,23,1
158,159,101,87,1
158,159,30,7,1
158,159,39,67,1
158,159,25,37,1
159,160,92,47,1
159,160,41,0,1
159,160,35,7,1
159,160,70,50,1
159,160,89,54,1
159,160,112,29,1
159,160,32,82,1
159,160,14,96,1
160,161,21,9,1
160,161,103,41,1
160,161,75,32,1
160,161,113,38,1
160,161,60,4,1
160,161,111,76,1
160,161,38,56,1
160,161,25,26,1
161,162,105,31,1
161,162,23,4,1
161,162,63,29,1
161,162,50,37,1
161,162,57,50,1
161,162,43,35,1
161,162,51,68,1
161,162,15,27,1
162,163,40,33,1
162,163,86,25,1
162,163,64,5,1
162,163,48,31,1
162,163,65,55,1
162,163,16,0,1
162,163,4,55,1
162,163,22,34,1
163,164,35,28,1
163,164,68,32,1
163,164,73,63,1
163,164,79,13,1
163,164,65,58,1
163,164,28,10,1
163,164,46,47,1
163,164,33,92,1
164,165,113,58,1
164,165,110,29,1
164,165,78,31,1
164,165,78,16,1
164,165,55,39,1
164,165,44,33,1
164,165,38,52,1
164,165,11,23,1
165,166,116,30,1
165,166,27,13,1
165,166,54,36,1
165,166,28,18,1
165,166,39,12,1
165,166,55,40,1
165,166,7,26,1
165,166,27,64,1
166,167,50,30,1
166,167,80,41,1
166,167,55,4,1
166,167,71,60,1
166,167,116,41,1
166,167,51,48,1
166,167,18,117,1
166,167,22,80,1
167,168,39,30,1
167,168,75,49,1
167,168,24,5,1
167,168,91,33,1
167,168,102,45,1
167,168,39,21,1
167,168,37,50,1
167,168,21,86,1
168,169,35,28,1
168,169,102,84,1
168,169,82,45,1
168,169,63,36,1
168,169,110,69,1
168,169,67,58,1
168,169,23,68,1
168,169,31,69,1
169,170,80,55,1
169,170,32,15,1
169,170,59,26,1
169,170,17,0,1
169,170,94,28,1
169,170,67,51,1
169,170,16,38,1
169,170,34,85,1
170,171,39,12,1
170,171,25,21,1
170,171,72,21,1
170,171,37,1,1
170,171,84,70,1
170,171,37,22,1
170,171,47,76,1
170,171,21,22,1
171,172,42,27,1
171,172,92,45,1
171,172,32,24,1
171,172,20,0,1
171,172,75,26,1
171,172,60,29,1
171,172,90,96,1
171,172,43,119,1
172,173,93,88,1
172,173,116,14,1
172,173,118,110,1
172,173,93,25,1
172,173,40,0,1
172,173,44,27,1
172,173,19,89,1
172,173,27,43,1
173,174,117,3,1
173,174,84,1,1
