t-1,t,Source Node,Destination Node,Batch size
66,67,66,107,1
67,68,74,0,1
67,68,83,64,1
67,68,74,48,1
67,68,84,55,1
67,68,67,30,1
67,68,48,21,1
67,68,49,101,1
67,68,19,60,1
68,69,94,83,1
68,69,96,32,1
68,69,52,45,1
68,69,80,71,1
68,69,68,38,1
68,69,90,39,1
68,69,7,105,1
68,69,56,76,1
69,70,73,0,1
69,70,59,23,1
69,70,107,40,1
69,70,93,11,1
69,70,63,52,1
69,70,98,54,1
69,70,101,109,1
69,70,0,16,1
70,71,67,37,1
70,71,93,63,1
70,71,12,0,1
70,71,65,45,1
70,71,27,8,1
70,71,26,4,1
70,71,29,35,1
70,71,48,108,1
71,72,24,1,1
71,72,50,47,1
71,72,63,35,1
71,72,83,36,1
71,72,81,20,1
71,72,101,38,1
71,72,30,66,1
71,72,1,85,1
72,73,24,14,1
72,73,107,91,1
72,73,62,14,1
72,73,114,41,1
72,73,50,18,1
72,73,63,11,1
72,73,48,98,1
72,73,50,72,1
73,74,21,5,1
73,74,41,18,1
73,74,104,16,1
73,74,62,0,1
73,74,68,64,1
73,74,66,14,1
73,74,12,57,1
73,74,6,95,1
74,75,67,25,1
74,75,75,20,1
74,75,30,11,1
74,75,82,25,1
74,75,40,29,1
74,75,105,55,1
74,75,29,37,1
74,75,37,72,1
75,76,108,87,1
75,76,93,11,1
75,76,93,75,1
75,76,79,60,1
75,76,115,67,1
75,76,99,70,1
75,76,56,90,1
75,76,60,61,1
76,77,108,71,1
76,77,64,20,1
76,77,66,7,1
76,77,59,58,1
76,77,78,36,1
76,77,98,64,1
76,77,34,99,1
76,77,88,107,1
77,78,84,14,1
77,78,116,18,1
77,78,110,18,1
77,78,66,32,1
77,78,92,5,1
77,78,57,40,1
77,78,70,95,1
77,78,35,56,1
78,79,47,41,1
78,79,28,21,1
78,79,81,5,1
78,79,105,0,1
78,79,61,21,1
78,79,110,33,1
78,79,29,99,1
78,79,107,111,1
79,80,104,77,1
79,80,27,8,1
79,80,63,34,1
79,80,104,55,1
79,80,107,88,1
79,80,22,8,1
79,80,33,72,1
79,80,15,109,1
80,81,23,20,1
80,81,60,26,1
80,81,84,26,1
80,81,117,39,1
80,81,51,47,1
80,81,118,0,1
80,81,22,68,1
80,81,21,26,1
81,82,96,14,1
81,82,33,26,1
81,82,81,63,1
81,82,111,31,1
81,82,57,1,1
81,82,104,91,1
81,82,89,93,1
81,82,20,68,1
82,83,70,25,1
82,83,40,37,1
82,83,86,25,1
82,83,52,11,1
82,83,51,24,1
82,83,37,22,1
82,83,23,31,1
82,83,1,22,1
83,84,107,27,1
83,84,110,70,1
83,84,60,32,1
83,84,86,64,1
83,84,22,21,1
83,84,76,56,1
83,84,0,8,1
83,84,46,60,1
84,85,33,23,1
84,85,101,9,1
84,85,108,21,1
84,85,103,11,1
84,85,111,25,1
84,85,73,28,1
84,85,11,115,1
84,85,42,81,1
85,86,45,43,1
85,86,106,26,1
85,86,41,9,1
85,86,117,0,1
85,86,60,0,1
85,86,43,15,1
85,86,33,56,1
85,86,28,92,1
86,87,47,23,1
86,87,42,27,1
86,87,101,16,1
86,87,107,28,1
86,87,91,5,1
86,87,113,82,1
86,87,15,41,1
86,87,9,47,1
87,88,73,32,1
87,88,46,45,1
87,88,60,0,1
87,88,114,63,1
87,88,76,68,1
87,88,60,3,1
87,88,21,91,1
87,88,39,90,1
88,89,90,23,1
88,89,93,61,1
88,89,74,44,1
88,89,58,1,1
88,89,97,63,1
88,89,30,29,1
88,89,0,16,1
88,89,9,84,1
89,90,39,27,1
89,90,100,20,1
89,90,79,45,1
89,90,95,42,1
89,90,61,22,1
89,90,65,62,1
89,90,14,49,1
89,90,49,112,1
90,91,104,96,1
90,91,39,1,1
90,91,45,14,1
90,91,53,39,1
90,91,76,30,1
90,91,96,7,1
90,91,18,88,1
90,91,0,92,1
91,92,48,45,1
91,92,27,23,1
91,92,82,10,1
91,92,80,21,1
91,92,61,25,1
91,92,80,41,1
91,92,61,97,1
91,92,42,47,1
92,93,31,15,1
92,93,44,40,1
92,93,71,46,1
92,93,102,34,1
92,93,99,34,1
92,93,108,0,1
92,93,10,29,1
92,93,3,44,1
93,94,51,38,1
93,94,66,32,1
93,94,63,35,1
93,94,79,61,1
93,94,96,69,1
93,94,115,31,1
93,94,25,38,1
93,94,43,48,1
94,95,86,62,1
94,95,38,35,1
94,95,94,65,1
94,95,110,76,1
94,95,25,19,1
94,95,58,23,1
94,95,7,26,1
94,95,0,21,1
95,96,77,47,1
95,96,110,15,1
95,96,69,41,1
95,96,25,4,1
95,96,80,15,1
95,96,64,42,1
95,96,41,91,1
95,96,25,43,1
96,97,69,61,1
96,97,62,21,1
96,97,77,21,1
96,97,34,19,1
96,97,27,23,1
96,97,93,3,1
96,97,30,37,1
96,97,33,113,1
97,98,77,0,1
97,98,37,34,1
97,98,73,71,1
97,98,103,4,1
97,98,27,22,1
97,98,63,60,1
97,98,57,103,1
97,98,92,94,1
98,99,83,23,1
98,99,119,69,1
98,99,33,14,1
98,99,87,5,1
98,99,66,2,1
98,99,54,30,1
98,99,22,24,1
98,99,22,34,1
99,100,110,5,1
99,100,40,15,1
99,100,37,36,1
99,100,71,63,1
99,100,44,6,1
99,100,62,61,1
99,100,30,85,1
99,100,63,92,1
100,101,28,22,1
100,101,28,0,1
100,101,46,31,1
100,101,58,25,1
100,101,85,64,1
100,101,25,21,1
100,101,21,26,1
100,101,70,78,1
101,102,27,7,1
101,102,59,1,1
101,102,24,10,1
101,102,64,26,1
101,102,99,35,1
101,102,41,5,1
101,102,24,82,1
101,102,26,27,1
102,103,62,7,1
102,103,80,26,1
102,103,116,56,1
102,103,55,24,1
102,103,96,20,1
102,103,72,33,1
102,103,19,22,1
102,103,5,87,1
103,104,100,46,1
103,104,109,91,1
103,104,107,92,1
103,104,109,96,1
103,104,114,63,1
103,104,44,3,1
103,104,6,37,1
103,104,25,117,1
104,105,55,29,1
104,105,36,16,1
104,105,94,25,1
104,105,48,34,1
104,105,18,0,1
104,105,77,24,1
104,105,31,70,1
104,105,50,100,1
105,106,76,4,1
105,106,26,25,1
105,106,45,27,1
105,106,41,30,1
105,106,72,26,1
105,106,67,65,1
105,106,5,87,1
105,106,61,75,1
106,107,97,29,1
106,107,71,31,1
106,107,36,11,1
106,107,59,24,1
106,107,84,29,1
106,107,35,6,1
106,107,25,40,1
106,107,17,35,1
107,108,35,26,1
107,108,62,59,1
107,108,100,42,1
107,108,83,33,1
107,108,65,51,1
107,108,98,13,1
107,108,28,105,1
107,108,67,86,1
108,109,99,64,1
108,109,102,38,1
108,109,62,22,1
108,109,82,79,1
108,109,81,13,1
108,109,42,33,1
108,109,18,117,1
108,109,55,88,1
109,110,85,27,1
109,110,80,48,1
109,110,38,17,1
109,110,78,49,1
109,110,65,39,1
109,110,96,94,1
109,110,0,63,1
109,110,36,38,1
110,111,113,57,1
110,111,23,10,1
110,111,102,22,1
110,111,39,4,1
110,111,100,30,1
110,111,93,65,1
110,111,35,45,1
110,111,2,53,1
111,112,88,21,1
111,112,33,31,1
111,112,56,6,1
111,112,103,4,1
111,112,68,53,1
111,112,97,18,1
111,112,60,92,1
111,112,79,114,1
112,113,83,64,1
112,113,37,7,1
112,113,91,55,1
112,113,113,32,1
112,113,22,9,1
112,113,63,29,1
112,113,10,82,1
112,113,66,79,1
113,114,37,34,1
113,114,49,11,1
113,114,69,53,1
113,114,38,36,1
113,114,98,94,1
113,114,21,8,1
113,114,22,112,1
113,114,32,35,1
114,115,105,28,1
114,115,68,16,1
114,115,22,12,1
114,115,81,13,1
114,115,76,63,1
114,115,39,24,1
114,115,38,89,1
114,115,40,92,1
115,116,41,5,1
115,116,84,56,1
115,116,41,10,1
115,116,88,78,1
115,116,76,10,1
115,116,77,55,1
115,116,8,23,1
115,116,20,41,1
116,117,73,64,1
116,117,83,40,1
116,117,83,13,1
116,117,40,21,1
116,117,111,43,1
116,117,27,24,1
116,117,49,101,1
116,117,3,109,1
117,118,35,30,1
117,118,76,26,1
117,118,49,6,1
117,118,86,67,1
117,118,78,41,1
117,118,21,1,1
117,118,9,39,1
117,118,0,10,1
118,119,35,6,1
118,119,105,64,1
118,119,31,23,1
118,119,37,36,1
118,119,24,8,1
118,119,118,27,1
118,119,10,25,1
118,119,41,65,1
119,120,55,26,1
119,120,63,47,1
119,120,87,63,1
119,120,86,68,1
119,120,61,58,1
119,120,45,39,1
119,120,70,110,1
119,120,37,87,1
120,121,45,5,1
120,121,101,88,1
120,121,54,45,1
120,121,73,61,1
120,121,37,21,1
120,121,101,65,1
120,121,26,31,1
120,121,19,57,1
121,122,85,30,1
121,122,98,26,1
121,122,70,18,1
121,122,27,7,1
121,122,44,2,1
121,122,102,55,1
121,122,23,68,1
121,122,6,44,1
122,123,36,34,1
122,123,85,57,1
122,123,65,0,1
122,123,79,45,1
122,123,96,35,1
122,123,110,32,1
122,123,22,32,1
122,123,39,90,1
123,124,33,30,1
123,124,85,62,1
123,124,2,0,1
123,124,24,21,1
123,124,108,26,1
123,124,85,26,1
123,124,55,105,1
123,124,5,91,1
124,125,76,45,1
124,125,58,41,1
124,125,110,5,1
124,125,78,33,1
124,125,34,9,1
124,125,67,16,1
124,125,15,40,1
124,125,10,64,1
125,126,109,29,1
125,126,76,4,1
125,126,23,17,1
125,126,82,55,1
125,126,57,19,1
125,126,27,26,1
125,126,6,37,1
125,126,94,96,1
126,127,112,53,1
126,127,57,48,1
126,127,96,19,1
126,127,93,63,1
126,127,28,21,1
126,127,104,14,1
126,127,103,104,1
126,127,0,50,1
127,128,47,40,1
127,128,37,28,1
127,128,80,12,1
127,128,77,37,1
127,128,53,28,1
127,128,104,31,1
127,128,12,90,1
127,128,14,31,1
128,129,92,49,1
128,129,46,32,1
128,129,34,24,1
128,129,104,6,1
128,129,85,1,1
128,129,116,24,1
128,129,26,54,1
128,129,0,60,1
129,130,70,35,1
129,130,111,43,1
129,130,21,14,1
129,130,32,9,1
129,130,21,4,1
129,130,28,16,1
129,130,88,103,1
129,130,24,58,1
130,131,87,78,1
130,131,112,37,1
130,131,101,94,1
130,131,96,69,1
130,131,40,3,1
130,131,106,51,1
130,131,46,71,1
130,131,48,80,1
131,132,96,21,1
131,132,31,10,1
131,132,76,23,1
131,132,72,37,1
131,132,118,44,1
131,132,101,46,1
131,132,33,56,1
131,132,35,43,1
132,133,56,0,1
132,133,113,64,1
132,133,22,16,1
132,133,32,12,1
132,133,46,45,1
132,133,82,79,1
132,133,48,72,1
132,133,3,29,1
133,134,21,20,1
133,134,49,38,1
133,134,102,97,1
133,134,61,19,1
133,134,1,0,1
133,134,117,94,1
133,134,12,49,1
133,134,32,39,1
134,135,89,13,1
134,135,110,94,1
134,135,115,61,1
134,135,26,6,1
134,135,24,21,1
134,135,82,46,1
134,135,16,72,1
134,135,25,82,1
135,136,30,2,1
135,136,107,26,1
135,136,36,27,1
135,136,22,0,1
135,136,117,48,1
135,136,55,3,1
135,136,0,49,1
135,136,40,60,1
136,137,100,53,1
136,137,105,18,1
136,137,93,92,1
136,137,66,2,1
136,137,12,0,1
136,137,31,23,1
136,137,12,53,1
136,137,0,77,1
137,138,60,13,1
137,138,29,3,1
137,138,78,29,1
137,138,58,23,1
137,138,60,48,1
137,138,116,65,1
137,138,101,109,1
137,138,17,24,1
138,139,66,26,1
138,139,65,42,1
138,139,67,65,1
138,139,91,23,1
138,139,32,13,1
138,139,115,62,1
138,139,13,31,1
138,139,71,73,1
139,140,57,40,1
139,140,102,42,1
139,140,25,17,1
139,140,107,92,1
139,140,28,11,1
139,140,103,29,1
139,140,2,66,1
139,140,7,26,1
140,141,43,23,1
140,141,78,37,1
140,141,23,7,1
140,141,88,0,1
140,141,31,28,1
140,141,44,7,1
140,141,20,100,1
140,141,30,68,1
141,142,99,30,1
141,142,114,63,1
141,142,54,30,1
141,142,65,39,1
141,142,38,27,1
141,142,28,22,1
141,142,40,51,1
141,142,61,116,1
142,143,75,45,1
142,143,31,4,1
142,143,101,48,1
142,143,106,51,1
142,143,115,53,1
142,143,107,54,1
142,143,27,118,1
142,143,41,87,1
143,144,88,76,1
143,144,73,61,1
143,144,97,96,1
143,144,110,70,1
143,144,85,31,1
143,144,105,71,1
143,144,17,30,1
143,144,51,110,1
144,145,91,31,1
144,145,33,25,1
144,145,67,35,1
144,145,102,38,1
144,145,91,31,1
144,145,62,60,1
144,145,4,31,1
144,145,17,30,1
145,146,2,0,1
145,146,115,29,1
145,146,89,38,1
145,146,40,24,1
145,146,118,24,1
145,146,46,39,1
145,146,6,37,1
145,146,12,90,1
146,147,23,6,1
146,147,71,13,1
146,147,28,6,1
146,147,36,11,1
146,147,58,55,1
146,147,38,36,1
146,147,53,58,1
146,147,67,86,1
147,148,103,90,1
147,148,110,27,1
147,148,30,27,1
147,148,112,22,1
147,148,99,34,1
147,148,93,0,1
147,148,95,119,1
147,148,13,61,1
148,149,80,40,1
148,149,81,24,1
148,149,43,37,1
148,149,53,10,1
148,149,38,33,1
148,149,49,14,1
148,149,20,21,1
148,149,25,38,1
149,150,76,64,1
149,150,38,25,1
149,150,87,47,1
149,150,51,37,1
149,150,84,37,1
149,150,86,73,1
149,150,3,72,1
149,150,48,52,1
150,151,38,15,1
150,151,114,81,1
150,151,35,18,1
150,151,90,56,1
150,151,47,20,1
150,151,88,29,1
150,151,51,58,1
150,151,47,67,1
151,152,54,43,1
151,152,103,7,1
151,152,110,21,1
151,152,45,35,1
151,152,84,63,1
151,152,79,0,1
151,152,61,108,1
151,152,44,52,1
152,153,119,31,1
152,153,104,82,1
152,153,33,17,1
152,153,65,45,1
152,153,94,56,1
152,153,66,14,1
152,153,16,37,1
152,153,24,82,1
153,154,22,2,1
153,154,32,22,1
153,154,98,21,1
153,154,74,23,1
153,154,64,56,1
153,154,45,37,1
153,154,21,27,1
153,154,3,99,1
154,155,117,48,1
154,155,52,48,1
154,155,26,15,1
154,155,103,87,1
154,155,25,22,1
154,155,95,23,1
154,155,53,69,1
154,155,2,85,1
155,156,45,9,1
155,156,86,38,1
155,156,116,70,1
155,156,100,46,1
155,156,87,70,1
155,156,51,46,1
155,156,13,80,1
155,156,28,107,1
156,157,95,74,1
156,157,119,19,1
156,157,78,47,1
156,157,37,7,1
156,157,96,25,1
156,157,27,0,1
156,157,30,51,1
156,157,35,46,1
157,158,70,49,1
157,158,118,0,1
157,158,87,34,1
157,158,63,51,1
157,158,103,56,1
157,158,109,31,1
157,158,78,79,1
157,158,36,49,1
158,159,53,44,1
158,159,29,27,1
158,159,22,9,1
158,159,72,38,1
158,159,76,30,1
158,159,27,10,1
158,159,15,118,1
158,159,35,86,1
159,160,76,56,1
159,160,93,58,1
159,160,72,21,1
159,160,114,63,1
159,160,115,5,1
159,160,64,26,1
159,160,9,94,1
159,160,81,83,1
160,161,85,60,1
160,161,48,21,1
160,161,38,15,1
160,161,57,48,1
160,161,95,0,1
160,161,32,6,1
160,161,42,102,1
160,161,10,73,1
161,162,111,82,1
161,162,64,14,1
161,162,31,27,1
161,162,91,53,1
161,162,110,76,1
161,162,64,34,1
161,162,28,64,1
161,162,1,21,1
162,163,89,25,1
162,163,65,29,1
162,163,104,28,1
162,163,118,27,1
162,163,109,24,1
162,163,29,17,1
162,163,42,102,1
162,163,55,102,1
163,164,45,20,1
163,164,46,39,1
163,164,118,7,1
163,164,105,1,1
163,164,62,59,1
163,164,104,31,1
163,164,68,113,1
163,164,4,40,1
164,165,52,43,1
164,165,49,37,1
164,165,51,7,1
164,165,21,20,1
164,165,27,2,1
164,165,97,20,1
164,165,21,48,1
164,165,50,82,1
165,166,112,37,1
165,166,105,18,1
165,166,50,28,1
165,166,101,94,1
165,166,68,18,1
165,166,71,26,1
165,166,67,75,1
165,166,32,57,1
166,167,36,18,1
166,167,36,23,1
166,167,72,16,1
166,167,54,34,1
166,167,48,39,1
166,167,58,2,1
166,167,32,72,1
166,167,31,70,1
167,168,49,26,1
167,168,82,10,1
167,168,43,34,1
167,168,55,18,1
167,168,69,65,1
167,168,65,37,1
167,168,26,78,1
167,168,107,117,1
168,169,110,66,1
168,169,95,27,1
168,169,115,53,1
168,169,66,34,1
168,169,46,43,1
168,169,78,25,1
168,169,39,52,1
168,169,26,106,1
169,170,112,41,1
169,170,48,21,1
169,170,84,46,1
169,170,83,23,1
169,170,36,34,1
169,170,104,69,1
169,170,29,74,1
169,170,37,51,1
170,171,100,53,1
170,171,38,16,1
170,171,114,31,1
170,171,33,31,1
170,171,34,16,1
170,171,51,10,1
170,171,45,54,1
170,171,0,60,1
171,172,26,24,1
171,172,91,31,1
171,172,117,27,1
171,172,49,25,1
171,172,112,49,1
171,172,54,33,1
171,172,87,106,1
171,172,0,6,1
172,173,62,18,1
172,173,49,48,1
172,173,70,12,1
172,173,79,60,1
172,173,36,11,1
172,173,50,48,1
172,173,0,70,1
172,173,39,88,1
173,174,27,4,1
173,174,86,63,1
