t-1,t,Source Node,Destination Node,Batch size
39,40,47,24,1
39,40,75,60,1
39,40,72,40,1
39,40,90,43,1
39,40,102,52,1
39,40,23,12,1
39,40,31,102,1
39,40,29,83,1
40,41,59,1,1
40,41,87,52,1
40,41,33,23,1
40,41,72,19,1
40,41,30,29,1
40,41,95,36,1
40,41,66,75,1
40,41,37,73,1
41,42,106,66,1
41,42,98,7,1
41,42,102,79,1
41,42,103,30,1
41,42,116,79,1
41,42,35,32,1
41,42,15,25,1
41,42,27,83,1
42,43,83,2,1
42,43,72,30,1
42,43,47,21,1
42,43,24,1,1
42,43,39,28,1
42,43,14,0,1
42,43,1,97,1
42,43,34,82,1
43,44,29,13,1
43,44,91,38,1
43,44,106,0,1
43,44,64,58,1
43,44,118,32,1
43,44,72,52,1
43,44,21,27,1
43,44,1,65,1
44,45,45,26,1
44,45,76,25,1
44,45,30,25,1
44,45,78,47,1
44,45,82,0,1
44,45,43,7,1
44,45,42,99,1
44,45,22,33,1
45,46,78,18,1
45,46,29,4,1
45,46,98,95,1
45,46,78,63,1
45,46,29,26,1
45,46,26,20,1
45,46,21,25,1
45,46,0,52,1
46,47,32,0,1
46,47,89,63,1
46,47,92,80,1
46,47,89,20,1
46,47,114,60,1
46,47,76,72,1
46,47,26,29,1
46,47,17,65,1
47,48,76,41,1
47,48,26,16,1
47,48,95,21,1
47,48,29,1,1
47,48,79,27,1
47,48,29,7,1
47,48,16,21,1
47,48,25,109,1
48,49,78,74,1
48,49,27,8,1
48,49,94,46,1
48,49,64,0,1
48,49,110,25,1
48,49,66,61,1
48,49,4,36,1
48,49,36,114,1
49,50,117,0,1
49,50,80,21,1
49,50,61,55,1
49,50,74,27,1
49,50,113,42,1
49,50,77,47,1
49,50,4,26,1
49,50,18,25,1
50,51,81,7,1
50,51,102,27,1
50,51,29,19,1
50,51,78,26,1
50,51,35,21,1
50,51,53,13,1
50,51,22,66,1
50,51,23,25,1
51,52,31,25,1
51,52,96,90,1
51,52,90,53,1
51,52,93,63,1
51,52,61,34,1
51,52,91,55,1
51,52,38,58,1
51,52,90,102,1
52,53,64,21,1
52,53,63,29,1
52,53,98,24,1
52,53,116,56,1
52,53,64,22,1
52,53,38,25,1
52,53,31,119,1
52,53,30,70,1
53,54,59,16,1
53,54,80,53,1
53,54,111,47,1
53,54,114,9,1
53,54,108,44,1
53,54,96,82,1
53,54,37,68,1
53,54,2,115,1
54,55,39,29,1
54,55,70,62,1
54,55,29,21,1
54,55,51,23,1
54,55,110,45,1
54,55,90,36,1
54,55,15,119,1
54,55,33,72,1
55,56,88,23,1
55,56,41,0,1
55,56,117,101,1
55,56,70,12,1
55,56,96,37,1
55,56,75,19,1
55,56,4,87,1
55,56,2,105,1
56,57,58,32,1
56,57,29,20,1
56,57,99,18,1
56,57,112,29,1
56,57,114,42,1
56,57,26,15,1
56,57,49,55,1
56,57,15,25,1
57,58,34,6,1
57,58,102,70,1
57,58,114,79,1
57,58,115,82,1
57,58,105,3,1
57,58,106,61,1
57,58,1,34,1
57,58,14,24,1
58,59,78,9,1
58,59,55,13,1
58,59,30,29,1
58,59,79,34,1
58,59,25,3,1
58,59,91,25,1
58,59,60,94,1
58,59,79,112,1
59,60,87,18,1
59,60,21,18,1
59,60,68,55,1
59,60,93,63,1
59,60,102,27,1
59,60,93,8,1
59,60,7,62,1
59,60,0,28,1
60,61,116,20,1
60,61,86,66,1
60,61,105,11,1
60,61,73,55,1
60,61,50,48,1
60,61,37,33,1
60,61,34,61,1
60,61,32,61,1
61,62,63,62,1
61,62,96,29,1
61,62,65,17,1
61,62,59,27,1
61,62,98,30,1
61,62,103,18,1
61,62,41,59,1
61,62,3,93,1
62,63,89,29,1
62,63,113,44,1
62,63,64,44,1
62,63,118,89,1
62,63,110,83,1
62,63,24,11,1
62,63,14,65,1
62,63,28,38,1
63,64,68,28,1
63,64,78,48,1
63,64,24,16,1
63,64,99,88,1
63,64,44,27,1
63,64,39,14,1
63,64,89,101,1
63,64,4,22,1
64,65,113,86,1
64,65,28,24,1
64,65,86,5,1
64,65,108,46,1
64,65,24,11,1
64,65,87,9,1
64,65,69,89,1
64,65,22,83,1
65,66,104,32,1
65,66,107,43,1
65,66,19,0,1
65,66,33,12,1
65,66,25,15,1
65,66,73,0,1
65,66,36,82,1
65,66,32,116,1
66,67,41,21,1
66,67,107,36,1
66,67,42,22,1
66,67,31,2,1
66,67,69,48,1
66,67,81,51,1
66,67,1,42,1
66,67,7,39,1
67,68,49,10,1
67,68,78,3,1
67,68,87,85,1
67,68,105,16,1
67,68,26,24,1
67,68,85,32,1
67,68,30,34,1
67,68,23,62,1
68,69,87,9,1
68,69,67,19,1
68,69,30,23,1
68,69,54,49,1
68,69,119,92,1
68,69,101,58,1
68,69,24,63,1
68,69,22,33,1
69,70,82,40,1
69,70,115,24,1
69,70,72,32,1
69,70,97,55,1
69,70,27,1,1
69,70,53,34,1
69,70,38,80,1
69,70,6,27,1
70,71,36,27,1
70,71,81,79,1
70,71,82,33,1
70,71,98,64,1
70,71,97,19,1
70,71,65,25,1
70,71,36,109,1
70,71,29,32,1
71,72,74,27,1
71,72,46,3,1
71,72,85,14,1
71,72,35,24,1
71,72,51,29,1
71,72,104,29,1
71,72,42,99,1
71,72,59,69,1
72,73,98,27,1
72,73,29,22,1
72,73,21,3,1
72,73,77,32,1
72,73,31,1,1
72,73,111,102,1
72,73,46,116,1
72,73,21,34,1
73,74,61,43,1
73,74,112,26,1
73,74,50,24,1
73,74,113,6,1
73,74,39,14,1
73,74,22,16,1
73,74,28,104,1
73,74,20,103,1
74,75,67,23,1
74,75,61,15,1
74,75,70,61,1
74,75,46,9,1
74,75,96,50,1
74,75,114,32,1
74,75,3,81,1
74,75,44,54,1
75,76,97,21,1
75,76,102,21,1
75,76,32,7,1
75,76,43,35,1
75,76,45,4,1
75,76,36,29,1
75,76,12,60,1
75,76,60,105,1
76,77,110,27,1
76,77,87,43,1
76,77,41,0,1
76,77,84,63,1
76,77,30,14,1
76,77,85,70,1
76,77,0,18,1
76,77,32,77,1
77,78,83,38,1
77,78,26,24,1
77,78,55,39,1
77,78,88,35,1
77,78,88,33,1
77,78,43,17,1
77,78,25,51,1
77,78,25,51,1
78,79,58,0,1
78,79,47,40,1
78,79,112,19,1
78,79,31,12,1
78,79,77,24,1
78,79,63,24,1
78,79,9,74,1
78,79,50,60,1
79,80,116,19,1
79,80,49,1,1
79,80,35,18,1
79,80,63,12,1
79,80,115,40,1
79,80,58,25,1
79,80,2,84,1
79,80,45,110,1
80,81,104,33,1
80,81,107,82,1
80,81,73,62,1
80,81,66,56,1
80,81,31,24,1
80,81,28,23,1
80,81,60,67,1
80,81,22,111,1
81,82,101,86,1
81,82,42,12,1
81,82,23,21,1
81,82,108,46,1
81,82,73,44,1
81,82,23,4,1
81,82,28,60,1
81,82,17,45,1
82,83,102,79,1
82,83,118,111,1
82,83,71,18,1
82,83,45,21,1
82,83,86,0,1
82,83,106,23,1
82,83,19,45,1
82,83,52,87,1
83,84,47,27,1
83,84,91,0,1
83,84,49,27,1
83,84,59,38,1
83,84,93,0,1
83,84,88,71,1
83,84,24,34,1
83,84,51,81,1
84,85,89,21,1
84,85,15,0,1
84,85,80,21,1
84,85,52,9,1
84,85,96,54,1
84,85,99,42,1
84,85,67,75,1
84,85,43,53,1
85,86,36,23,1
85,86,112,37,1
85,86,44,22,1
85,86,29,13,1
85,86,88,2,1
85,86,24,17,1
85,86,53,80,1
85,86,23,45,1
86,87,13,0,1
86,87,26,15,1
86,87,74,57,1
86,87,25,19,1
86,87,87,0,1
86,87,108,67,1
86,87,29,60,1
86,87,21,100,1
87,88,64,14,1
87,88,57,42,1
87,88,47,11,1
87,88,106,61,1
87,88,108,37,1
87,88,102,78,1
87,88,13,118,1
87,88,0,14,1
88,89,95,34,1
88,89,47,34,1
88,89,48,2,1
88,89,27,12,1
88,89,57,4,1
88,89,80,79,1
88,89,16,63,1
88,89,9,22,1
89,90,87,52,1
89,90,38,30,1
89,90,98,44,1
89,90,53,43,1
89,90,119,69,1
89,90,86,39,1
89,90,11,53,1
89,90,53,80,1
90,91,49,15,1
90,91,34,9,1
90,91,86,61,1
90,91,98,61,1
90,91,111,1,1
90,91,29,26,1
90,91,24,106,1
90,91,6,33,1
91,92,71,42,1
91,92,89,33,1
91,92,36,26,1
91,92,27,12,1
91,92,50,21,1
91,92,34,8,1
91,92,88,98,1
91,92,36,110,1
92,93,63,12,1
92,93,109,24,1
92,93,23,6,1
92,93,88,85,1
92,93,87,62,1
92,93,95,23,1
92,93,46,84,1
92,93,36,80,1
93,94,84,46,1
93,94,63,29,1
93,94,101,43,1
93,94,49,2,1
93,94,66,52,1
93,94,114,21,1
93,94,0,67,1
93,94,24,69,1
94,95,94,7,1
94,95,21,3,1
94,95,91,78,1
94,95,48,42,1
94,95,48,9,1
94,95,68,55,1
94,95,12,64,1
94,95,6,24,1
95,96,74,43,1
95,96,36,32,1
95,96,21,0,1
95,96,108,22,1
95,96,69,19,1
95,96,49,25,1
95,96,79,114,1
95,96,4,82,1
96,97,78,56,1
96,97,75,25,1
96,97,110,80,1
96,97,49,40,1
96,97,65,2,1
96,97,62,53,1
96,97,52,89,1
96,97,61,93,1
97,98,115,22,1
97,98,118,106,1
97,98,65,2,1
97,98,116,25,1
97,98,66,59,1
97,98,29,7,1
97,98,46,88,1
97,98,89,118,1
98,99,95,23,1
98,99,82,22,1
98,99,75,60,1
98,99,84,32,1
98,99,117,63,1
98,99,63,25,1
98,99,12,85,1
98,99,50,115,1
99,100,82,30,1
99,100,98,36,1
99,100,37,33,1
99,100,47,37,1
99,100,40,23,1
99,100,115,93,1
99,100,0,46,1
99,100,21,41,1
100,101,103,38,1
100,101,57,40,1
100,101,23,16,1
100,101,45,25,1
100,101,52,7,1
100,101,113,103,1
100,101,31,38,1
100,101,7,100,1
101,102,44,9,1
101,102,117,43,1
101,102,33,8,1
101,102,98,22,1
101,102,82,22,1
101,102,93,0,1
101,102,40,82,1
101,102,1,30,1
102,103,25,20,1
102,103,92,50,1
102,103,100,23,1
102,103,117,8,1
102,103,34,1,1
102,103,67,23,1
102,103,34,67,1
102,103,65,75,1
103,104,101,36,1
103,104,37,0,1
103,104,45,42,1
103,104,43,22,1
103,104,95,36,1
103,104,90,36,1
103,104,36,76,1
103,104,9,116,1
104,105,72,26,1
104,105,83,32,1
104,105,78,6,1
104,105,89,29,1
104,105,44,27,1
104,105,93,66,1
104,105,12,92,1
104,105,88,99,1
105,106,23,0,1
105,106,33,24,1
105,106,62,14,1
105,106,62,45,1
105,106,61,45,1
105,106,53,19,1
105,106,32,45,1
105,106,0,47,1
106,107,73,27,1
106,107,105,38,1
106,107,44,36,1
106,107,100,36,1
106,107,36,35,1
106,107,111,19,1
106,107,2,39,1
106,107,5,26,1
107,108,76,1,1
107,108,94,64,1
107,108,68,32,1
107,108,30,24,1
107,108,112,47,1
107,108,99,79,1
107,108,22,72,1
107,108,25,54,1
108,109,35,25,1
108,109,79,44,1
108,109,56,13,1
108,109,96,14,1
108,109,32,9,1
108,109,105,85,1
108,109,21,62,1
108,109,67,92,1
109,110,33,30,1
109,110,67,38,1
109,110,67,34,1
109,110,104,67,1
109,110,83,28,1
109,110,41,40,1
109,110,6,26,1
109,110,38,116,1
110,111,34,27,1
110,111,84,69,1
110,111,34,14,1
110,111,25,0,1
110,111,117,101,1
110,111,118,62,1
110,111,23,62,1
110,111,21,104,1
111,112,62,60,1
111,112,108,25,1
111,112,108,37,1
111,112,108,25,1
111,112,73,11,1
111,112,118,43,1
111,112,4,91,1
111,112,76,101,1
112,113,26,24,1
112,113,73,44,1
112,113,27,22,1
112,113,35,17,1
112,113,25,23,1
112,113,24,10,1
112,113,2,46,1
112,113,20,22,1
113,114,27,14,1
113,114,64,12,1
113,114,116,9,1
113,114,63,55,1
113,114,47,39,1
113,114,66,19,1
113,114,85,108,1
113,114,27,53,1
114,115,117,63,1
114,115,57,56,1
114,115,92,51,1
114,115,65,9,1
114,115,25,10,1
114,115,37,27,1
114,115,14,65,1
114,115,29,95,1
115,116,102,70,1
115,116,116,27,1
115,116,41,26,1
115,116,45,9,1
115,116,53,2,1
115,116,37,0,1
115,116,37,100,1
115,116,54,87,1
116,117,91,4,1
116,117,40,27,1
116,117,80,21,1
116,117,106,82,1
116,117,82,32,1
116,117,106,31,1
116,117,4,104,1
116,117,42,82,1
117,118,50,23,1
117,118,106,31,1
117,118,85,43,1
117,118,84,34,1
117,118,85,54,1
117,118,63,31,1
117,118,13,25,1
117,118,53,78,1
118,119,65,1,1
118,119,105,3,1
118,119,99,20,1
118,119,91,0,1
118,119,31,2,1
118,119,96,29,1
118,119,7,60,1
118,119,29,96,1
119,120,81,54,1
119,120,110,25,1
119,120,113,81,1
119,120,77,31,1
119,120,78,53,1
119,120,89,1,1
119,120,0,28,1
119,120,26,84,1
120,121,79,73,1
120,121,92,80,1
120,121,23,8,1
120,121,114,82,1
120,121,49,40,1
120,121,96,55,1
120,121,51,52,1
120,121,0,90,1
121,122,73,60,1
121,122,23,3,1
121,122,42,30,1
121,122,54,26,1
121,122,58,22,1
121,122,32,0,1
121,122,55,97,1
121,122,4,36,1
122,123,57,30,1
122,123,83,22,1
122,123,42,41,1
122,123,50,16,1
122,123,109,25,1
122,123,109,23,1
122,123,22,106,1
122,123,23,40,1
123,124,113,108,1
123,124,99,20,1
123,124,62,14,1
123,124,53,52,1
123,124,26,10,1
123,124,44,37,1
123,124,34,46,1
123,124,15,53,1
124,125,109,12,1
124,125,118,38,1
124,125,35,16,1
124,125,30,28,1
124,125,111,27,1
124,125,58,22,1
124,125,5,60,1
124,125,8,49,1
125,126,104,4,1
125,126,59,44,1
125,126,50,45,1
125,126,32,0,1
125,126,57,38,1
125,126,84,32,1
125,126,23,109,1
125,126,44,55,1
126,127,70,18,1
126,127,94,6,1
126,127,102,4,1
126,127,89,73,1
126,127,88,84,1
126,127,21,17,1
126,127,15,97,1
126,127,18,71,1
127,128,88,85,1
127,128,108,41,1
127,128,54,28,1
127,128,67,30,1
127,128,53,2,1
127,128,64,43,1
127,128,26,109,1
127,128,27,45,1
128,129,90,38,1
128,129,31,27,1
128,129,73,24,1
128,129,97,22,1
128,129,112,29,1
128,129,21,16,1
128,129,78,88,1
128,129,25,73,1
129,130,67,23,1
129,130,104,67,1
129,130,65,21,1
129,130,49,1,1
129,130,114,21,1
129,130,21,2,1
129,130,33,71,1
129,130,0,1,1
130,131,34,6,1
130,131,47,22,1
130,131,100,38,1
130,131,65,36,1
130,131,47,40,1
130,131,46,15,1
130,131,24,34,1
130,131,35,55,1
131,132,59,9,1
131,132,67,52,1
131,132,111,61,1
131,132,24,5,1
131,132,9,0,1
131,132,45,17,1
131,132,38,116,1
131,132,15,28,1
132,133,113,6,1
132,133,62,7,1
132,133,86,52,1
132,133,42,4,1
132,133,79,44,1
132,133,96,50,1
132,133,3,50,1
132,133,0,5,1
133,134,103,18,1
133,134,38,5,1
133,134,83,52,1
133,134,113,103,1
133,134,72,31,1
133,134,40,0,1
133,134,34,81,1
133,134,13,34,1
134,135,56,53,1
134,135,73,33,1
134,135,70,60,1
134,135,64,25,1
134,135,101,14,1
134,135,25,4,1
134,135,26,90,1
134,135,4,47,1
135,136,75,59,1
135,136,27,6,1
135,136,26,21,1
135,136,98,54,1
135,136,72,35,1
135,136,111,56,1
135,136,9,104,1
135,136,45,71,1
136,137,90,36,1
136,137,90,69,1
136,137,48,27,1
136,137,47,39,1
136,137,90,23,1
136,137,54,12,1
136,137,11,55,1
136,137,22,33,1
137,138,61,31,1
137,138,115,50,1
137,138,46,1,1
137,138,73,55,1
137,138,73,21,1
137,138,72,24,1
137,138,45,83,1
137,138,10,63,1
138,139,113,42,1
138,139,53,27,1
138,139,111,22,1
138,139,60,47,1
138,139,25,8,1
138,139,61,32,1
138,139,18,94,1
138,139,4,57,1
139,140,95,42,1
139,140,105,16,1
139,140,25,0,1
139,140,36,34,1
139,140,81,36,1
139,140,63,10,1
139,140,29,95,1
139,140,45,71,1
140,141,65,34,1
140,141,103,1,1
140,141,60,7,1
140,141,114,30,1
140,141,27,2,1
140,141,47,41,1
140,141,14,27,1
140,141,26,41,1
141,142,99,98,1
141,142,39,9,1
141,142,73,47,1
141,142,107,5,1
141,142,111,48,1
141,142,88,21,1
141,142,35,37,1
141,142,29,88,1
142,143,91,31,1
142,143,16,0,1
142,143,105,34,1
142,143,86,34,1
142,143,101,7,1
142,143,87,18,1
142,143,27,65,1
142,143,55,97,1
143,144,87,61,1
143,144,27,2,1
143,144,57,4,1
143,144,51,19,1
143,144,98,44,1
143,144,41,24,1
143,144,15,75,1
143,144,45,67,1
144,145,118,9,1
144,145,35,6,1
144,145,110,25,1
144,145,108,37,1
144,145,74,27,1
144,145,25,10,1
144,145,34,53,1
144,145,24,27,1
145,146,50,31,1
145,146,107,66,1
145,146,41,10,1
145,146,80,79,1
145,146,68,64,1
145,146,41,33,1
145,146,28,78,1
145,146,76,97,1
146,147,79,33,1
146,147,44,37,1
146,147,53,19,1
146,147,52,15,1
146,147,63,22,1
146,147,114,32,1
146,147,56,112,1
146,147,16,59,1
147,148,109,28,1
147,148,35,4,1
147,148,84,34,1
147,148,63,31,1
147,148,45,9,1
147,148,60,5,1
147,148,26,59,1
147,148,22,27,1
148,149,85,54,1
148,149,44,24,1
148,149,102,10,1
148,149,96,50,1
148,149,85,28,1
148,149,79,59,1
148,149,45,51,1
148,149,21,102,1
149,150,62,27,1
149,150,87,32,1
149,150,23,22,1
149,150,114,60,1
149,150,60,7,1
149,150,113,23,1
149,150,21,53,1
149,150,12,85,1
150,151,38,36,1
150,151,67,28,1
150,151,46,24,1
150,151,38,0,1
150,151,29,6,1
150,151,117,24,1
150,151,5,60,1
150,151,27,47,1
151,152,69,14,1
151,152,22,7,1
151,152,47,40,1
151,152,27,12,1
151,152,38,31,1
151,152,103,22,1
151,152,28,42,1
151,152,32,46,1
152,153,105,62,1
152,153,74,29,1
152,153,23,9,1
152,153,99,41,1
152,153,56,30,1
152,153,40,10,1
152,153,98,99,1
152,153,28,41,1
153,154,43,8,1
153,154,25,7,1
153,154,61,38,1
153,154,33,23,1
153,154,83,52,1
153,154,118,62,1
153,154,31,32,1
153,154,11,24,1
154,155,65,23,1
154,155,64,22,1
154,155,24,22,1
154,155,27,16,1
154,155,21,7,1
154,155,91,67,1
154,155,32,46,1
154,155,29,96,1
155,156,82,33,1
155,156,26,12,1
155,156,49,10,1
155,156,63,47,1
155,156,86,52,1
155,156,53,2,1
155,156,2,23,1
155,156,30,47,1
156,157,103,90,1
156,157,106,0,1
156,157,64,58,1
156,157,69,3,1
156,157,55,21,1
156,157,116,33,1
156,157,28,76,1
156,157,55,68,1
157,158,90,0,1
157,158,42,30,1
157,158,97,58,1
157,158,118,21,1
157,158,116,44,1
157,158,98,0,1
157,158,45,71,1
157,158,21,107,1
158,159,81,6,1
158,159,29,20,1
158,159,106,22,1
158,159,82,0,1
158,159,28,3,1
158,159,80,47,1
158,159,43,115,1
158,159,0,82,1
159,160,110,26,1
159,160,71,58,1
159,160,115,2,1
159,160,67,60,1
159,160,47,38,1
159,160,43,29,1
159,160,2,65,1
159,160,74,85,1
160,161,106,23,1
160,161,71,62,1
160,161,108,46,1
160,161,66,59,1
160,161,56,37,1
160,161,73,33,1
160,161,6,34,1
160,161,23,73,1
161,162,32,26,1
161,162,51,6,1
161,162,119,58,1
161,162,101,14,1
161,162,76,1,1
161,162,66,61,1
161,162,15,84,1
161,162,74,94,1
162,163,107,67,1
162,163,27,6,1
162,163,88,44,1
162,163,52,24,1
162,163,80,9,1
162,163,97,6,1
162,163,61,106,1
162,163,2,30,1
163,164,117,43,1
163,164,63,46,1
163,164,95,67,1
163,164,69,59,1
163,164,4,0,1
163,164,62,2,1
163,164,50,70,1
163,164,24,73,1
164,165,86,42,1
164,165,78,53,1
164,165,12,0,1
164,165,99,50,1
164,165,71,36,1
164,165,64,0,1
164,165,27,55,1
164,165,16,26,1
165,166,41,23,1
165,166,79,25,1
165,166,103,0,1
165,166,103,8,1
165,166,87,76,1
165,166,67,0,1
165,166,79,80,1
165,166,42,86,1
166,167,52,15,1
166,167,116,82,1
166,167,60,37,1
166,167,113,25,1
166,167,97,15,1
166,167,69,25,1
166,167,25,79,1
166,167,39,55,1
167,168,26,12,1
167,168,75,43,1
167,168,109,4,1
167,168,43,42,1
167,168,74,43,1
167,168,40,36,1
167,168,28,104,1
167,168,29,43,1
168,169,60,28,1
168,169,87,65,1
168,169,59,9,1
168,169,115,50,1
168,169,43,32,1
168,169,80,63,1
168,169,0,72,1
168,169,47,112,1
169,170,97,74,1
169,170,30,14,1
169,170,10,0,1
169,170,23,17,1
169,170,65,47,1
169,170,43,22,1
169,170,61,119,1
169,170,27,40,1
170,171,111,21,1
170,171,102,52,1
170,171,93,31,1
170,171,35,6,1
170,171,79,43,1
170,171,91,40,1
170,171,33,91,1
170,171,10,44,1
171,172,36,21,1
171,172,36,27,1
171,172,59,0,1
171,172,105,76,1
171,172,98,61,1
171,172,87,76,1
171,172,0,69,1
171,172,18,31,1
172,173,27,20,1
172,173,47,30,1
172,173,77,40,1
172,173,63,29,1
172,173,80,21,1
172,173,29,21,1
172,173,2,115,1
172,173,61,106,1
173,174,29,0,1
173,174,103,68,1
