t-1,t,Source Node,Destination Node,Batch size
11,12,51,33,1
11,12,20,24,1
11,12,14,45,1
12,13,71,42,1
12,13,75,38,1
12,13,110,55,1
12,13,78,22,1
12,13,97,85,1
12,13,86,77,1
12,13,1,86,1
12,13,37,115,1
13,14,97,27,1
13,14,72,34,1
13,14,99,6,1
13,14,60,50,1
13,14,100,77,1
13,14,94,53,1
13,14,24,54,1
13,14,39,98,1
14,15,48,41,1
14,15,74,49,1
14,15,64,46,1
14,15,83,56,1
14,15,23,21,1
14,15,41,38,1
14,15,13,46,1
14,15,37,47,1
15,16,106,70,1
15,16,117,86,1
15,16,58,42,1
15,16,30,0,1
15,16,75,22,1
15,16,63,34,1
15,16,32,114,1
15,16,17,34,1
16,17,106,35,1
16,17,116,23,1
16,17,118,39,1
16,17,45,44,1
16,17,40,27,1
16,17,42,26,1
16,17,69,87,1
16,17,104,119,1
17,18,72,67,1
17,18,107,60,1
17,18,37,19,1
17,18,102,22,1
17,18,28,18,1
17,18,104,48,1
17,18,30,94,1
17,18,34,60,1
18,19,98,75,1
18,19,77,61,1
18,19,99,70,1
18,19,35,7,1
18,19,52,19,1
18,19,32,5,1
18,19,46,103,1
18,19,12,89,1
19,20,21,1,1
19,20,23,6,1
19,20,83,45,1
19,20,70,30,1
19,20,115,49,1
19,20,22,20,1
19,20,40,71,1
19,20,16,23,1
20,21,49,29,1
20,21,91,30,1
20,21,33,31,1
20,21,38,19,1
20,21,32,31,1
20,21,79,42,1
20,21,44,83,1
20,21,20,40,1
21,22,34,20,1
21,22,90,32,1
21,22,38,30,1
21,22,33,0,1
21,22,39,15,1
21,22,45,5,1
21,22,13,47,1
21,22,50,80,1
22,23,71,56,1
22,23,76,14,1
22,23,119,6,1
22,23,79,30,1
22,23,53,30,1
22,23,58,24,1
22,23,8,34,1
22,23,46,93,1
23,24,105,104,1
23,24,96,34,1
23,24,23,0,1
23,24,105,20,1
23,24,98,25,1
23,24,111,80,1
23,24,45,83,1
23,24,28,117,1
24,25,91,30,1
24,25,56,46,1
24,25,119,101,1
24,25,110,5,1
24,25,99,2,1
24,25,79,15,1
24,25,53,75,1
24,25,29,83,1
25,26,106,104,1
25,26,98,30,1
25,26,61,38,1
25,26,113,101,1
25,26,105,41,1
25,26,37,19,1
25,26,87,110,1
25,26,22,97,1
26,27,90,56,1
26,27,51,19,1
26,27,42,34,1
26,27,38,28,1
26,27,115,52,1
26,27,89,39,1
26,27,33,41,1
26,27,54,99,1
27,28,112,26,1
27,28,97,27,1
27,28,56,46,1
27,28,115,94,1
27,28,94,92,1
27,28,110,104,1
27,28,60,102,1
27,28,39,75,1
28,29,105,93,1
28,29,99,24,1
28,29,68,64,1
28,29,52,49,1
28,29,80,29,1
28,29,50,23,1
28,29,46,64,1
28,29,40,83,1
29,30,106,55,1
29,30,32,30,1
29,30,112,21,1
29,30,47,44,1
29,30,45,21,1
29,30,70,49,1
29,30,39,101,1
29,30,0,38,1
30,31,32,31,1
30,31,72,0,1
30,31,57,5,1
30,31,47,25,1
30,31,104,18,1
30,31,110,13,1
30,31,112,116,1
30,31,69,80,1
31,32,81,44,1
31,32,50,17,1
31,32,48,39,1
31,32,77,22,1
31,32,25,9,1
31,32,86,35,1
31,32,72,108,1
31,32,23,24,1
32,33,44,14,1
32,33,64,36,1
32,33,90,13,1
32,33,64,39,1
32,33,7,0,1
32,33,71,69,1
32,33,44,76,1
32,33,31,43,1
33,34,118,50,1
33,34,30,1,1
33,34,23,10,1
33,34,101,33,1
33,34,111,64,1
33,34,58,22,1
33,34,38,85,1
33,34,39,48,1
34,35,85,82,1
34,35,100,72,1
34,35,40,0,1
34,35,109,40,1
34,35,88,47,1
34,35,33,32,1
34,35,6,49,1
34,35,18,64,1
35,36,96,63,1
35,36,35,22,1
35,36,79,33,1
35,36,85,19,1
35,36,111,48,1
35,36,33,17,1
35,36,94,118,1
35,36,57,86,1
36,37,73,21,1
36,37,74,38,1
36,37,98,25,1
36,37,114,36,1
36,37,59,55,1
36,37,110,73,1
36,37,16,34,1
36,37,50,63,1
37,38,64,25,1
37,38,107,23,1
37,38,35,23,1
37,38,99,18,1
37,38,44,33,1
37,38,87,41,1
37,38,16,74,1
37,38,17,21,1
38,39,26,10,1
38,39,115,47,1
38,39,74,48,1
38,39,53,44,1
38,39,93,64,1
38,39,91,69,1
38,39,27,76,1
38,39,73,107,1
39,40,51,23,1
39,40,77,70,1
39,40,108,81,1
39,40,26,24,1
39,40,45,44,1
39,40,61,49,1
39,40,75,91,1
39,40,31,88,1
40,41,48,24,1
40,41,105,10,1
40,41,66,21,1
40,41,79,10,1
40,41,66,36,1
40,41,90,52,1
40,41,13,46,1
40,41,24,52,1
41,42,83,16,1
41,42,117,28,1
41,42,40,23,1
41,42,116,38,1
41,42,76,15,1
41,42,29,18,1
41,42,37,39,1
41,42,28,104,1
42,43,108,20,1
42,43,29,6,1
42,43,26,22,1
42,43,104,95,1
42,43,111,64,1
42,43,88,22,1
42,43,22,31,1
42,43,36,79,1
43,44,48,44,1
43,44,44,41,1
43,44,31,30,1
43,44,59,42,1
43,44,44,41,1
43,44,43,22,1
43,44,31,44,1
43,44,11,21,1
44,45,49,42,1
44,45,21,7,1
44,45,84,59,1
44,45,107,34,1
44,45,93,29,1
44,45,44,30,1
44,45,14,23,1
44,45,22,97,1
45,46,79,30,1
45,46,58,23,1
45,46,117,69,1
45,46,35,8,1
45,46,106,70,1
45,46,90,54,1
45,46,26,32,1
45,46,7,31,1
46,47,53,43,1
46,47,115,15,1
46,47,103,13,1
46,47,56,33,1
46,47,118,16,1
46,47,39,24,1
46,47,93,96,1
46,47,28,33,1
47,48,44,22,1
47,48,78,33,1
47,48,36,23,1
47,48,71,40,1
47,48,85,38,1
47,48,56,28,1
47,48,23,30,1
47,48,28,32,1
48,49,44,14,1
48,49,109,47,1
48,49,62,9,1
48,49,7,0,1
48,49,39,19,1
48,49,108,61,1
48,49,41,46,1
48,49,2,87,1
49,50,92,41,1
49,50,98,75,1
49,50,85,82,1
49,50,83,20,1
49,50,49,36,1
49,50,82,26,1
49,50,115,116,1
49,50,114,115,1
50,51,90,37,1
50,51,101,65,1
50,51,35,28,1
50,51,60,37,1
50,51,19,0,1
50,51,94,90,1
50,51,28,82,1
50,51,18,64,1
51,52,58,45,1
51,52,111,25,1
51,52,90,35,1
51,52,61,23,1
51,52,32,29,1
51,52,78,55,1
51,52,69,106,1
51,52,74,109,1
52,53,45,19,1
52,53,104,48,1
52,53,87,41,1
52,53,47,15,1
52,53,44,27,1
52,53,72,55,1
52,53,38,74,1
52,53,24,67,1
53,54,69,47,1
53,54,83,0,1
53,54,69,47,1
53,54,56,33,1
53,54,119,101,1
53,54,51,26,1
53,54,77,118,1
53,54,46,103,1
54,55,104,64,1
54,55,25,19,1
54,55,52,24,1
54,55,86,60,1
54,55,38,31,1
54,55,95,39,1
54,55,43,107,1
54,55,22,88,1
55,56,63,48,1
55,56,104,28,1
55,56,96,11,1
55,56,83,29,1
55,56,79,2,1
55,56,45,14,1
55,56,42,48,1
55,56,28,79,1
56,57,71,47,1
56,57,74,16,1
56,57,116,57,1
56,57,103,42,1
56,57,64,36,1
56,57,43,25,1
56,57,30,35,1
56,57,1,84,1
57,58,85,23,1
57,58,52,49,1
57,58,62,23,1
57,58,112,14,1
57,58,81,18,1
57,58,79,55,1
57,58,39,95,1
57,58,40,95,1
58,59,95,23,1
58,59,25,0,1
58,59,92,54,1
58,59,51,0,1
58,59,79,36,1
58,59,34,16,1
58,59,20,34,1
58,59,2,56,1
59,60,37,22,1
59,60,90,13,1
59,60,34,22,1
59,60,99,22,1
59,60,104,44,1
59,60,97,64,1
59,60,3,48,1
59,60,2,89,1
60,61,113,101,1
60,61,99,22,1
60,61,56,30,1
60,61,22,7,1
60,61,110,87,1
60,61,74,38,1
60,61,46,80,1
60,61,29,48,1
61,62,3,0,1
61,62,16,0,1
61,62,61,26,1
61,62,85,19,1
61,62,42,13,1
61,62,32,8,1
61,62,30,50,1
61,62,19,31,1
62,63,101,33,1
62,63,67,37,1
62,63,42,29,1
62,63,74,34,1
62,63,112,6,1
62,63,111,38,1
62,63,11,115,1
62,63,45,99,1
63,64,102,28,1
63,64,53,39,1
63,64,31,14,1
63,64,36,25,1
63,64,101,28,1
63,64,97,57,1
63,64,38,39,1
63,64,40,71,1
64,65,111,25,1
64,65,81,77,1
64,65,78,16,1
64,65,92,23,1
64,65,89,41,1
64,65,54,17,1
64,65,0,2,1
64,65,21,97,1
65,66,57,56,1
65,66,44,21,1
65,66,87,1,1
65,66,88,43,1
65,66,82,41,1
65,66,85,39,1
65,66,33,118,1
65,66,22,78,1
66,67,44,21,1
66,67,43,36,1
66,67,46,39,1
66,67,104,14,1
66,67,109,45,1
66,67,94,63,1
66,67,11,63,1
66,67,49,58,1
67,68,62,21,1
67,68,46,37,1
67,68,23,18,1
67,68,65,31,1
67,68,107,90,1
67,68,97,96,1
67,68,55,96,1
67,68,77,86,1
68,69,49,27,1
68,69,39,19,1
68,69,77,33,1
68,69,114,65,1
68,69,37,21,1
68,69,86,23,1
68,69,42,92,1
68,69,104,119,1
69,70,87,21,1
69,70,67,24,1
69,70,83,45,1
69,70,51,31,1
69,70,72,57,1
69,70,56,7,1
69,70,30,94,1
69,70,28,38,1
70,71,112,65,1
70,71,68,2,1
70,71,88,52,1
70,71,72,67,1
70,71,22,5,1
70,71,38,26,1
70,71,28,41,1
70,71,56,69,1
71,72,83,0,1
71,72,79,44,1
71,72,86,25,1
71,72,88,23,1
71,72,83,0,1
71,72,70,21,1
71,72,7,26,1
71,72,45,54,1
72,73,68,55,1
72,73,74,25,1
72,73,46,42,1
72,73,39,17,1
72,73,89,79,1
72,73,34,27,1
72,73,46,74,1
72,73,6,26,1
73,74,58,40,1
73,74,37,17,1
73,74,62,22,1
73,74,102,2,1
73,74,27,11,1
73,74,37,12,1
73,74,33,50,1
73,74,49,73,1
74,75,78,29,1
74,75,88,31,1
74,75,36,19,1
74,75,94,52,1
74,75,82,5,1
74,75,87,41,1
74,75,48,62,1
74,75,34,81,1
75,76,38,12,1
75,76,45,35,1
75,76,93,58,1
75,76,109,72,1
75,76,89,40,1
75,76,119,42,1
75,76,81,100,1
75,76,26,51,1
76,77,47,33,1
76,77,79,26,1
76,77,48,23,1
76,77,29,7,1
76,77,57,22,1
76,77,119,21,1
76,77,25,42,1
76,77,59,63,1
77,78,89,37,1
77,78,27,12,1
77,78,64,46,1
77,78,28,19,1
77,78,35,16,1
77,78,69,3,1
77,78,98,103,1
77,78,53,77,1
78,79,108,75,1
78,79,46,2,1
78,79,105,56,1
78,79,48,44,1
78,79,117,2,1
78,79,26,24,1
78,79,50,98,1
78,79,102,118,1
79,80,101,28,1
79,80,88,44,1
79,80,99,79,1
79,80,89,55,1
79,80,105,35,1
79,80,104,61,1
79,80,55,111,1
79,80,21,32,1
80,81,83,26,1
80,81,61,46,1
80,81,65,30,1
80,81,23,13,1
80,81,117,7,1
80,81,97,60,1
80,81,17,85,1
80,81,42,51,1
81,82,110,13,1
81,82,80,39,1
81,82,99,33,1
81,82,97,76,1
81,82,26,20,1
81,82,24,7,1
81,82,3,67,1
81,82,60,68,1
82,83,102,79,1
82,83,109,42,1
82,83,113,31,1
82,83,91,43,1
82,83,60,28,1
82,83,119,101,1
82,83,19,38,1
82,83,32,113,1
83,84,82,5,1
83,84,43,34,1
83,84,109,69,1
83,84,92,62,1
83,84,70,39,1
83,84,105,33,1
83,84,21,95,1
83,84,3,97,1
84,85,60,16,1
84,85,84,65,1
84,85,112,36,1
84,85,70,56,1
84,85,114,38,1
84,85,67,22,1
84,85,26,47,1
84,85,7,41,1
85,86,39,2,1
85,86,41,7,1
85,86,41,19,1
85,86,71,42,1
85,86,47,33,1
85,86,107,40,1
85,86,9,34,1
85,86,35,97,1
86,87,4,0,1
86,87,101,21,1
86,87,53,42,1
86,87,22,16,1
86,87,85,7,1
86,87,30,10,1
86,87,25,74,1
86,87,25,53,1
87,88,46,0,1
87,88,92,24,1
87,88,5,0,1
87,88,49,26,1
87,88,24,8,1
87,88,62,58,1
87,88,21,47,1
87,88,55,106,1
88,89,62,55,1
88,89,63,48,1
88,89,79,38,1
88,89,39,13,1
88,89,75,47,1
88,89,30,19,1
88,89,40,89,1
88,89,16,43,1
89,90,59,49,1
89,90,33,22,1
89,90,33,14,1
89,90,55,22,1
89,90,116,112,1
89,90,118,53,1
89,90,49,87,1
89,90,21,23,1
90,91,77,1,1
90,91,111,69,1
90,91,93,81,1
90,91,117,47,1
90,91,47,42,1
90,91,56,53,1
90,91,94,115,1
90,91,34,118,1
91,92,96,90,1
91,92,99,70,1
91,92,26,5,1
91,92,49,37,1
91,92,117,39,1
91,92,107,26,1
91,92,33,71,1
91,92,21,63,1
92,93,57,53,1
92,93,118,67,1
92,93,70,60,1
92,93,10,0,1
92,93,118,27,1
92,93,71,28,1
92,93,3,92,1
92,93,46,50,1
93,94,111,32,1
93,94,70,28,1
93,94,93,64,1
93,94,117,7,1
93,94,81,22,1
93,94,89,53,1
93,94,2,25,1
93,94,54,66,1
94,95,74,15,1
94,95,38,4,1
94,95,47,30,1
94,95,115,31,1
94,95,76,27,1
94,95,72,2,1
94,95,0,41,1
94,95,36,41,1
95,96,102,53,1
95,96,106,15,1
95,96,22,11,1
95,96,80,16,1
95,96,98,16,1
95,96,103,51,1
95,96,31,51,1
95,96,23,28,1
96,97,27,25,1
96,97,37,22,1
96,97,57,29,1
96,97,114,21,1
96,97,30,16,1
96,97,48,25,1
96,97,60,107,1
96,97,29,33,1
97,98,76,14,1
97,98,66,50,1
97,98,66,36,1
97,98,21,1,1
97,98,48,39,1
97,98,111,38,1
97,98,20,21,1
97,98,41,60,1
98,99,74,60,1
98,99,85,76,1
98,99,69,15,1
98,99,22,8,1
98,99,47,0,1
98,99,59,27,1
98,99,16,22,1
98,99,18,65,1
99,100,84,1,1
99,100,23,21,1
99,100,53,9,1
99,100,48,46,1
99,100,92,23,1
99,100,62,21,1
99,100,17,50,1
99,100,19,78,1
100,101,56,53,1
100,101,116,45,1
100,101,62,19,1
100,101,110,21,1
100,101,99,21,1
100,101,87,35,1
100,101,21,81,1
100,101,16,22,1
101,102,45,21,1
101,102,85,43,1
101,102,105,0,1
101,102,112,66,1
101,102,64,47,1
101,102,65,14,1
101,102,90,107,1
101,102,1,30,1
102,103,99,94,1
102,103,89,41,1
102,103,102,74,1
102,103,96,87,1
102,103,72,55,1
102,103,40,13,1
102,103,12,96,1
102,103,23,103,1
103,104,110,55,1
103,104,21,1,1
103,104,23,13,1
103,104,105,35,1
103,104,48,13,1
103,104,109,69,1
103,104,42,103,1
103,104,17,117,1
104,105,78,1,1
104,105,114,26,1
104,105,28,14,1
104,105,84,21,1
104,105,57,33,1
104,105,76,15,1
104,105,33,50,1
104,105,14,28,1
105,106,61,47,1
105,106,106,101,1
105,106,87,44,1
105,106,89,12,1
105,106,33,31,1
105,106,72,3,1
105,106,46,69,1
105,106,32,40,1
106,107,62,58,1
106,107,39,17,1
106,107,29,5,1
106,107,48,13,1
106,107,96,11,1
106,107,65,31,1
106,107,47,48,1
106,107,3,28,1
107,108,115,60,1
107,108,73,20,1
107,108,26,22,1
107,108,118,64,1
107,108,86,49,1
107,108,76,35,1
107,108,34,37,1
107,108,14,28,1
108,109,55,40,1
108,109,100,22,1
108,109,107,63,1
108,109,103,75,1
108,109,93,87,1
108,109,116,22,1
108,109,93,105,1
108,109,31,75,1
109,110,52,44,1
109,110,117,42,1
109,110,44,12,1
109,110,38,12,1
109,110,41,28,1
109,110,97,27,1
109,110,1,78,1
109,110,23,113,1
110,111,113,43,1
110,111,31,0,1
110,111,56,22,1
110,111,79,32,1
110,111,99,18,1
110,111,32,25,1
110,111,53,77,1
110,111,23,111,1
111,112,24,9,1
111,112,90,56,1
111,112,96,79,1
111,112,30,19,1
111,112,26,15,1
111,112,67,9,1
111,112,64,68,1
111,112,45,109,1
112,113,39,0,1
112,113,60,28,1
112,113,86,82,1
112,113,88,31,1
112,113,118,15,1
112,113,81,23,1
112,113,39,59,1
112,113,56,61,1
113,114,54,21,1
113,114,52,24,1
113,114,49,36,1
113,114,22,1,1
113,114,72,0,1
113,114,116,0,1
113,114,27,87,1
113,114,69,119,1
114,115,95,62,1
114,115,110,55,1
114,115,87,35,1
114,115,46,23,1
114,115,88,69,1
114,115,85,29,1
114,115,77,118,1
114,115,32,68,1
115,116,119,104,1
115,116,114,35,1
115,116,111,22,1
115,116,65,22,1
115,116,52,26,1
115,116,88,47,1
115,116,71,77,1
115,116,0,30,1
116,117,61,45,1
116,117,69,61,1
116,117,51,28,1
116,117,76,10,1
116,117,9,0,1
116,117,116,12,1
116,117,13,56,1
116,117,47,79,1
117,118,99,79,1
117,118,110,27,1
117,118,71,9,1
117,118,27,20,1
117,118,3,0,1
117,118,42,11,1
117,118,28,71,1
117,118,15,76,1
118,119,37,12,1
118,119,95,25,1
118,119,39,34,1
118,119,114,38,1
118,119,65,23,1
118,119,102,0,1
118,119,14,104,1
118,119,57,90,1
119,120,59,39,1
119,120,93,24,1
119,120,31,7,1
119,120,77,59,1
119,120,93,88,1
119,120,103,35,1
119,120,18,23,1
119,120,19,37,1
120,121,111,38,1
120,121,74,29,1
120,121,78,37,1
120,121,93,47,1
120,121,87,27,1
120,121,47,0,1
120,121,55,56,1
120,121,26,75,1
121,122,29,24,1
121,122,34,30,1
121,122,107,68,1
121,122,35,19,1
121,122,34,27,1
121,122,80,37,1
121,122,39,55,1
121,122,30,91,1
122,123,30,12,1
122,123,22,5,1
122,123,100,81,1
122,123,90,77,1
122,123,79,39,1
122,123,81,77,1
122,123,55,56,1
122,123,79,83,1
123,124,63,48,1
123,124,117,51,1
123,124,100,21,1
123,124,63,34,1
123,124,70,49,1
123,124,63,10,1
123,124,35,114,1
123,124,3,69,1
124,125,105,75,1
124,125,98,68,1
124,125,112,47,1
124,125,109,20,1
124,125,31,28,1
124,125,29,22,1
124,125,0,100,1
124,125,68,116,1
125,126,57,21,1
125,126,89,45,1
125,126,49,17,1
125,126,56,46,1
125,126,109,47,1
125,126,28,23,1
125,126,10,21,1
125,126,27,32,1
126,127,39,22,1
126,127,67,13,1
126,127,59,19,1
126,127,90,52,1
126,127,66,7,1
126,127,23,6,1
126,127,50,118,1
126,127,14,102,1
127,128,61,0,1
127,128,74,29,1
127,128,22,21,1
127,128,78,55,1
127,128,113,37,1
127,128,40,28,1
127,128,23,47,1
127,128,32,42,1
128,129,72,67,1
128,129,22,10,1
128,129,104,6,1
128,129,61,26,1
128,129,40,30,1
128,129,98,21,1
128,129,31,69,1
128,129,65,106,1
129,130,84,29,1
129,130,43,36,1
129,130,56,13,1
129,130,35,32,1
129,130,98,24,1
129,130,82,38,1
129,130,23,77,1
129,130,26,27,1
130,131,114,32,1
130,131,70,56,1
130,131,50,47,1
130,131,100,81,1
130,131,98,57,1
130,131,66,13,1
130,131,28,34,1
130,131,35,51,1
131,132,34,19,1
131,132,97,64,1
131,132,95,74,1
131,132,55,8,1
131,132,36,9,1
131,132,56,45,1
131,132,24,60,1
131,132,30,49,1
132,133,100,28,1
132,133,72,64,1
132,133,38,32,1
132,133,32,20,1
132,133,82,27,1
132,133,74,22,1
132,133,76,116,1
132,133,27,88,1
133,134,59,44,1
133,134,39,34,1
133,134,52,9,1
133,134,52,9,1
133,134,64,54,1
133,134,17,0,1
133,134,31,46,1
133,134,36,59,1
134,135,88,52,1
134,135,56,46,1
134,135,68,48,1
134,135,88,33,1
134,135,59,9,1
134,135,53,39,1
134,135,42,70,1
134,135,57,86,1
135,136,80,11,1
135,136,36,20,1
135,136,39,0,1
135,136,22,1,1
135,136,71,0,1
135,136,117,42,1
135,136,7,29,1
135,136,0,46,1
136,137,29,16,1
136,137,53,24,1
136,137,27,6,1
136,137,91,8,1
136,137,95,25,1
136,137,82,48,1
136,137,43,75,1
136,137,33,94,1
137,138,27,12,1
137,138,30,14,1
137,138,29,26,1
137,138,27,11,1
137,138,93,66,1
137,138,85,7,1
137,138,9,113,1
137,138,21,63,1
138,139,64,18,1
138,139,73,57,1
138,139,113,80,1
138,139,83,79,1
138,139,91,23,1
138,139,39,21,1
138,139,29,80,1
138,139,39,118,1
139,140,7,0,1
139,140,67,0,1
139,140,37,18,1
139,140,50,37,1
139,140,24,8,1
139,140,25,1,1
139,140,0,22,1
139,140,13,67,1
140,141,74,34,1
140,141,9,0,1
140,141,110,52,1
140,141,36,1,1
140,141,101,28,1
140,141,71,54,1
140,141,62,81,1
140,141,11,42,1
141,142,32,9,1
141,142,25,18,1
141,142,26,0,1
141,142,118,100,1
141,142,87,43,1
141,142,109,10,1
141,142,22,77,1
141,142,37,86,1
142,143,21,6,1
142,143,26,15,1
142,143,21,2,1
142,143,89,79,1
142,143,90,62,1
142,143,86,22,1
142,143,33,118,1
142,143,28,82,1
143,144,83,50,1
143,144,53,51,1
143,144,42,11,1
143,144,22,13,1
143,144,35,16,1
143,144,94,26,1
143,144,10,53,1
143,144,81,94,1
144,145,80,11,1
144,145,97,25,1
144,145,48,37,1
144,145,24,22,1
144,145,93,24,1
144,145,117,42,1
144,145,22,77,1
144,145,2,63,1
145,146,100,52,1
145,146,76,30,1
145,146,53,35,1
145,146,111,55,1
145,146,101,31,1
145,146,68,2,1
145,146,82,86,1
145,146,65,100,1
146,147,99,94,1
146,147,118,94,1
146,147,116,98,1
146,147,89,53,1
146,147,105,41,1
146,147,27,10,1
146,147,45,77,1
146,147,88,99,1
147,148,54,35,1
147,148,90,13,1
147,148,52,3,1
147,148,38,26,1
147,148,55,24,1
147,148,109,69,1
147,148,11,42,1
147,148,28,34,1
148,149,66,22,1
148,149,19,0,1
148,149,62,53,1
148,149,82,41,1
148,149,79,55,1
148,149,107,90,1
148,149,25,84,1
148,149,42,102,1
149,150,40,29,1
149,150,74,16,1
149,150,100,77,1
149,150,93,29,1
149,150,72,18,1
149,150,75,68,1
149,150,25,39,1
149,150,2,76,1
150,151,64,47,1
150,151,103,22,1
150,151,38,18,1
150,151,36,9,1
150,151,37,12,1
150,151,34,9,1
150,151,75,119,1
150,151,0,42,1
151,152,61,30,1
151,152,85,17,1
151,152,45,44,1
151,152,36,3,1
151,152,112,22,1
151,152,110,26,1
151,152,9,47,1
151,152,77,91,1
152,153,113,9,1
152,153,99,25,1
152,153,54,25,1
152,153,87,41,1
152,153,112,28,1
152,153,78,30,1
152,153,46,108,1
152,153,8,82,1
153,154,56,28,1
153,154,44,12,1
153,154,107,31,1
153,154,40,18,1
153,154,91,41,1
153,154,111,22,1
153,154,82,116,1
153,154,6,75,1
154,155,96,52,1
154,155,117,24,1
154,155,59,57,1
154,155,28,0,1
154,155,75,24,1
154,155,80,55,1
154,155,47,109,1
154,155,7,65,1
155,156,112,51,1
155,156,17,0,1
155,156,112,14,1
155,156,28,24,1
155,156,72,49,1
155,156,75,45,1
155,156,0,85,1
155,156,55,78,1
156,157,31,26,1
156,157,53,52,1
156,157,34,20,1
156,157,35,19,1
156,157,56,28,1
156,157,78,46,1
156,157,23,91,1
156,157,14,23,1
157,158,91,44,1
157,158,77,41,1
157,158,79,22,1
157,158,61,33,1
157,158,18,0,1
157,158,68,22,1
157,158,12,24,1
157,158,27,87,1
158,159,23,16,1
158,159,83,45,1
158,159,54,35,1
158,159,69,31,1
158,159,37,31,1
158,159,72,47,1
158,159,56,78,1
158,159,68,90,1
159,160,114,91,1
159,160,80,26,1
159,160,57,5,1
159,160,77,16,1
159,160,86,22,1
159,160,119,21,1
159,160,0,18,1
159,160,27,32,1
160,161,106,65,1
160,161,117,22,1
160,161,52,11,1
160,161,111,32,1
160,161,78,34,1
160,161,50,44,1
160,161,24,66,1
160,161,27,97,1
161,162,50,44,1
161,162,64,60,1
161,162,84,65,1
161,162,44,9,1
161,162,27,0,1
161,162,47,15,1
161,162,37,47,1
161,162,23,27,1
162,163,54,28,1
162,163,98,24,1
162,163,42,13,1
162,163,33,18,1
162,163,111,38,1
162,163,31,23,1
162,163,54,58,1
162,163,24,54,1
163,164,85,41,1
163,164,34,32,1
163,164,74,45,1
163,164,54,15,1
163,164,114,17,1
163,164,70,60,1
163,164,23,119,1
163,164,22,88,1
164,165,29,21,1
164,165,51,0,1
164,165,94,90,1
164,165,105,29,1
164,165,27,20,1
164,165,33,28,1
164,165,29,32,1
164,165,3,104,1
165,166,92,51,1
165,166,64,46,1
165,166,102,19,1
165,166,50,11,1
165,166,42,38,1
165,166,27,26,1
165,166,22,37,1
165,166,56,57,1
166,167,100,3,1
166,167,118,16,1
166,167,116,22,1
166,167,43,16,1
166,167,35,19,1
166,167,101,56,1
166,167,8,34,1
166,167,75,76,1
167,168,33,29,1
167,168,55,47,1
167,168,100,2,1
167,168,109,10,1
167,168,109,27,1
167,168,85,39,1
167,168,7,41,1
167,168,55,106,1
168,169,24,11,1
168,169,34,20,1
168,169,73,37,1
168,169,56,2,1
168,169,61,23,1
168,169,90,0,1
168,169,3,67,1
168,169,2,76,1
169,170,36,9,1
169,170,51,47,1
169,170,34,9,1
169,170,54,49,1
169,170,107,34,1
169,170,36,20,1
169,170,40,109,1
169,170,61,77,1
170,171,116,28,1
170,171,59,22,1
170,171,84,57,1
170,171,72,57,1
170,171,57,10,1
170,171,102,2,1
170,171,46,80,1
170,171,20,32,1
171,172,91,30,1
171,172,85,82,1
171,172,105,104,1
171,172,114,26,1
171,172,72,34,1
171,172,35,15,1
171,172,28,38,1
171,172,22,97,1
172,173,27,3,1
172,173,33,21,1
172,173,63,29,1
172,173,61,45,1
172,173,88,8,1
172,173,99,79,1
172,173,11,24,1
172,173,76,119,1
173,174,29,8,1
173,174,119,101,1
