t-1,t,Source Node,Destination Node,Batch size
36,37,91,29,1
36,37,34,30,1
36,37,75,50,1
36,37,109,78,1
36,37,64,25,1
36,37,36,69,1
36,37,91,97,1
37,38,81,17,1
37,38,56,47,1
37,38,23,4,1
37,38,24,23,1
37,38,92,30,1
37,38,32,25,1
37,38,69,85,1
37,38,73,83,1
38,39,2,0,1
38,39,91,69,1
38,39,105,1,1
38,39,32,26,1
38,39,74,61,1
38,39,88,65,1
38,39,27,96,1
38,39,0,47,1
39,40,21,10,1
39,40,88,46,1
39,40,78,45,1
39,40,115,33,1
39,40,86,18,1
39,40,90,49,1
39,40,21,103,1
39,40,7,53,1
40,41,116,54,1
40,41,30,13,1
40,41,34,24,1
40,41,46,38,1
40,41,47,29,1
40,41,59,13,1
40,41,24,81,1
40,41,23,47,1
41,42,87,43,1
41,42,100,90,1
41,42,55,0,1
41,42,96,13,1
41,42,53,24,1
41,42,54,2,1
41,42,23,81,1
41,42,3,115,1
42,43,23,12,1
42,43,34,14,1
42,43,93,62,1
42,43,96,31,1
42,43,78,26,1
42,43,98,26,1
42,43,19,46,1
42,43,6,28,1
43,44,96,63,1
43,44,70,11,1
43,44,86,43,1
43,44,112,0,1
43,44,91,76,1
43,44,41,25,1
43,44,26,70,1
43,44,34,40,1
44,45,72,63,1
44,45,62,46,1
44,45,43,31,1
44,45,74,34,1
44,45,111,72,1
44,45,27,26,1
44,45,62,85,1
44,45,2,47,1
45,46,93,32,1
45,46,108,70,1
45,46,61,42,1
45,46,27,13,1
45,46,106,9,1
45,46,49,14,1
45,46,39,68,1
45,46,72,80,1
46,47,82,44,1
46,47,110,37,1
46,47,105,92,1
46,47,118,79,1
46,47,23,0,1
46,47,50,45,1
46,47,13,77,1
46,47,69,89,1
47,48,21,1,1
47,48,44,30,1
47,48,55,25,1
47,48,35,24,1
47,48,105,22,1
47,48,104,42,1
47,48,3,72,1
47,48,100,103,1
48,49,5,0,1
48,49,71,32,1
48,49,115,84,1
48,49,28,27,1
48,49,89,21,1
48,49,40,23,1
48,49,45,56,1
48,49,23,111,1
49,50,39,30,1
49,50,29,23,1
49,50,78,45,1
49,50,84,28,1
49,50,32,31,1
49,50,93,67,1
49,50,39,59,1
49,50,21,23,1
50,51,23,7,1
50,51,79,21,1
50,51,37,25,1
50,51,108,1,1
50,51,110,23,1
50,51,29,3,1
50,51,17,81,1
50,51,30,92,1
51,52,84,24,1
51,52,88,49,1
51,52,119,25,1
51,52,70,17,1
51,52,101,29,1
51,52,91,32,1
51,52,9,76,1
51,52,59,115,1
52,53,114,0,1
52,53,52,44,1
52,53,50,44,1
52,53,57,55,1
52,53,98,62,1
52,53,108,1,1
52,53,46,98,1
52,53,44,84,1
53,54,40,14,1
53,54,92,18,1
53,54,70,69,1
53,54,59,46,1
53,54,106,9,1
53,54,96,39,1
53,54,105,108,1
53,54,2,105,1
54,55,26,5,1
54,55,62,22,1
54,55,41,1,1
54,55,62,43,1
54,55,21,8,1
54,55,60,24,1
54,55,41,44,1
54,55,39,66,1
55,56,105,4,1
55,56,91,20,1
55,56,43,38,1
55,56,25,13,1
55,56,63,43,1
55,56,55,44,1
55,56,26,33,1
55,56,35,92,1
56,57,58,40,1
56,57,56,46,1
56,57,21,16,1
56,57,36,32,1
56,57,117,106,1
56,57,36,33,1
56,57,29,82,1
56,57,61,74,1
57,58,106,14,1
57,58,109,57,1
57,58,24,18,1
57,58,92,58,1
57,58,56,21,1
57,58,13,0,1
57,58,0,53,1
57,58,69,87,1
58,59,107,54,1
58,59,39,9,1
58,59,63,22,1
58,59,67,37,1
58,59,70,19,1
58,59,44,11,1
58,59,39,95,1
58,59,29,31,1
59,60,63,2,1
59,60,64,48,1
59,60,100,66,1
59,60,46,25,1
59,60,31,4,1
59,60,57,2,1
59,60,9,57,1
59,60,29,32,1
60,61,76,10,1
60,61,29,22,1
60,61,82,2,1
60,61,98,56,1
60,61,103,26,1
60,61,98,50,1
60,61,70,108,1
60,61,44,104,1
61,62,63,0,1
61,62,54,47,1
61,62,66,26,1
61,62,89,41,1
61,62,53,32,1
61,62,54,38,1
61,62,73,111,1
61,62,72,97,1
62,63,32,21,1
62,63,53,0,1
62,63,34,0,1
62,63,119,116,1
62,63,110,5,1
62,63,116,46,1
62,63,46,83,1
62,63,15,21,1
63,64,89,9,1
63,64,40,2,1
63,64,105,17,1
63,64,34,4,1
63,64,48,4,1
63,64,94,36,1
63,64,15,67,1
63,64,16,119,1
64,65,119,25,1
64,65,55,15,1
64,65,116,83,1
64,65,31,11,1
64,65,66,24,1
64,65,30,26,1
64,65,2,25,1
64,65,22,104,1
65,66,72,50,1
65,66,116,24,1
65,66,70,59,1
65,66,77,7,1
65,66,119,65,1
65,66,58,52,1
65,66,65,84,1
65,66,3,51,1
66,67,48,33,1
66,67,65,16,1
66,67,35,27,1
66,67,71,8,1
66,67,94,75,1
66,67,46,38,1
66,67,23,38,1
66,67,4,95,1
67,68,74,37,1
67,68,37,13,1
67,68,105,1,1
67,68,68,41,1
67,68,83,28,1
67,68,102,69,1
67,68,51,68,1
67,68,30,37,1
68,69,37,35,1
68,69,60,19,1
68,69,108,16,1
68,69,37,30,1
68,69,29,28,1
68,69,31,21,1
68,69,11,79,1
68,69,73,98,1
69,70,98,49,1
69,70,67,64,1
69,70,69,61,1
69,70,51,30,1
69,70,79,15,1
69,70,90,69,1
69,70,0,111,1
69,70,48,112,1
70,71,69,39,1
70,71,88,49,1
70,71,63,7,1
70,71,81,41,1
70,71,109,3,1
70,71,101,38,1
70,71,14,34,1
70,71,14,40,1
71,72,22,17,1
71,72,48,29,1
71,72,25,3,1
71,72,79,76,1
71,72,29,16,1
71,72,50,36,1
71,72,45,58,1
71,72,26,77,1
72,73,84,8,1
72,73,77,43,1
72,73,79,76,1
72,73,79,17,1
72,73,31,18,1
72,73,40,34,1
72,73,14,64,1
72,73,78,100,1
73,74,56,47,1
73,74,44,26,1
73,74,104,96,1
73,74,38,25,1
73,74,30,10,1
73,74,119,52,1
73,74,28,70,1
73,74,44,77,1
74,75,50,29,1
74,75,38,29,1
74,75,97,52,1
74,75,21,2,1
74,75,114,22,1
74,75,30,24,1
74,75,73,102,1
74,75,43,90,1
75,76,55,31,1
75,76,108,70,1
75,76,101,29,1
75,76,23,18,1
75,76,23,13,1
75,76,22,18,1
75,76,50,72,1
75,76,30,77,1
76,77,92,30,1
76,77,34,21,1
76,77,56,45,1
76,77,32,27,1
76,77,33,21,1
76,77,113,16,1
76,77,29,111,1
76,77,57,65,1
77,78,112,48,1
77,78,59,13,1
77,78,68,50,1
77,78,81,62,1
77,78,72,0,1
77,78,36,20,1
77,78,48,58,1
77,78,34,86,1
78,79,23,13,1
78,79,113,29,1
78,79,102,31,1
78,79,65,57,1
78,79,83,18,1
78,79,102,31,1
78,79,29,77,1
78,79,22,104,1
79,80,59,11,1
79,80,93,9,1
79,80,29,7,1
79,80,90,89,1
79,80,45,26,1
79,80,92,20,1
79,80,6,46,1
79,80,16,119,1
80,81,104,56,1
80,81,101,17,1
80,81,108,102,1
80,81,41,28,1
80,81,9,0,1
80,81,32,11,1
80,81,26,31,1
80,81,36,40,1
81,82,94,24,1
81,82,57,30,1
81,82,53,2,1
81,82,77,20,1
81,82,110,93,1
81,82,77,41,1
81,82,0,12,1
81,82,77,79,1
82,83,67,59,1
82,83,24,2,1
82,83,80,72,1
82,83,115,65,1
82,83,72,47,1
82,83,67,11,1
82,83,4,60,1
82,83,64,83,1
83,84,71,21,1
83,84,38,11,1
83,84,50,45,1
83,84,48,4,1
83,84,66,26,1
83,84,68,57,1
83,84,10,35,1
83,84,51,97,1
84,85,88,37,1
84,85,78,54,1
84,85,38,25,1
84,85,111,0,1
84,85,48,24,1
84,85,76,4,1
84,85,24,64,1
84,85,28,118,1
85,86,91,18,1
85,86,106,25,1
85,86,22,16,1
85,86,22,4,1
85,86,8,0,1
85,86,59,46,1
85,86,13,72,1
85,86,13,27,1
86,87,61,43,1
86,87,21,19,1
86,87,119,65,1
86,87,99,96,1
86,87,52,11,1
86,87,47,29,1
86,87,37,114,1
86,87,26,93,1
87,88,105,26,1
87,88,109,72,1
87,88,84,8,1
87,88,93,1,1
87,88,99,95,1
87,88,79,32,1
87,88,52,58,1
87,88,26,56,1
88,89,28,25,1
88,89,102,16,1
88,89,100,63,1
88,89,100,66,1
88,89,85,80,1
88,89,100,47,1
88,89,52,58,1
88,89,91,97,1
89,90,69,4,1
89,90,78,73,1
89,90,116,54,1
89,90,26,5,1
89,90,64,39,1
89,90,22,3,1
89,90,52,81,1
89,90,11,38,1
90,91,49,25,1
90,91,43,30,1
90,91,90,1,1
90,91,31,26,1
90,91,46,22,1
90,91,50,28,1
90,91,11,28,1
90,91,9,46,1
91,92,111,4,1
91,92,106,51,1
91,92,25,17,1
91,92,85,62,1
91,92,114,73,1
91,92,29,2,1
91,92,0,6,1
91,92,16,24,1
92,93,21,6,1
92,93,91,59,1
92,93,59,11,1
92,93,41,20,1
92,93,112,0,1
92,93,105,21,1
92,93,44,77,1
92,93,40,49,1
93,94,55,38,1
93,94,86,26,1
93,94,114,60,1
93,94,72,24,1
93,94,64,14,1
93,94,76,52,1
93,94,39,85,1
93,94,18,102,1
94,95,63,6,1
94,95,62,22,1
94,95,54,35,1
94,95,100,60,1
94,95,44,43,1
94,95,69,39,1
94,95,0,93,1
94,95,24,39,1
95,96,90,82,1
95,96,22,2,1
95,96,65,35,1
95,96,45,22,1
95,96,52,48,1
95,96,76,36,1
95,96,95,101,1
95,96,33,66,1
96,97,42,15,1
96,97,79,26,1
96,97,108,1,1
96,97,68,56,1
96,97,25,14,1
96,97,31,1,1
96,97,1,49,1
96,97,51,105,1
97,98,24,7,1
97,98,86,23,1
97,98,87,0,1
97,98,91,37,1
97,98,46,45,1
97,98,111,81,1
97,98,57,85,1
97,98,3,108,1
98,99,44,3,1
98,99,23,11,1
98,99,59,35,1
98,99,76,30,1
98,99,94,88,1
98,99,93,1,1
98,99,58,95,1
98,99,3,25,1
99,100,49,9,1
99,100,29,3,1
99,100,47,36,1
99,100,73,57,1
99,100,101,62,1
99,100,79,11,1
99,100,0,2,1
99,100,1,21,1
100,101,91,59,1
100,101,67,17,1
100,101,25,7,1
100,101,62,43,1
100,101,51,17,1
100,101,33,11,1
100,101,0,77,1
100,101,0,96,1
101,102,21,20,1
101,102,73,3,1
101,102,5,0,1
101,102,114,57,1
101,102,52,3,1
101,102,39,34,1
101,102,28,100,1
101,102,56,58,1
102,103,81,15,1
102,103,29,18,1
102,103,70,25,1
102,103,28,22,1
102,103,47,27,1
102,103,25,2,1
102,103,17,38,1
102,103,29,49,1
103,104,58,51,1
103,104,73,26,1
103,104,33,16,1
103,104,50,4,1
103,104,104,98,1
103,104,42,37,1
103,104,28,99,1
103,104,101,112,1
104,105,66,39,1
104,105,27,23,1
104,105,27,0,1
104,105,65,57,1
104,105,25,24,1
104,105,67,46,1
104,105,57,90,1
104,105,71,79,1
105,106,46,37,1
105,106,58,48,1
105,106,37,20,1
105,106,1,0,1
105,106,86,74,1
105,106,114,81,1
105,106,27,31,1
105,106,0,27,1
106,107,107,62,1
106,107,119,59,1
106,107,95,19,1
106,107,99,1,1
106,107,35,22,1
106,107,22,18,1
106,107,35,54,1
106,107,62,118,1
107,108,36,27,1
107,108,38,29,1
107,108,42,35,1
107,108,47,26,1
107,108,117,20,1
107,108,35,0,1
107,108,25,49,1
107,108,22,66,1
108,109,89,21,1
108,109,85,20,1
108,109,90,49,1
108,109,52,48,1
108,109,63,28,1
108,109,95,88,1
108,109,27,95,1
108,109,43,90,1
109,110,42,3,1
109,110,92,91,1
109,110,82,67,1
109,110,117,48,1
109,110,45,14,1
109,110,60,19,1
109,110,36,94,1
109,110,23,87,1
110,111,85,62,1
110,111,26,7,1
110,111,67,18,1
110,111,26,0,1
110,111,93,44,1
110,111,98,46,1
110,111,16,98,1
110,111,31,70,1
111,112,117,22,1
111,112,27,24,1
111,112,82,29,1
111,112,34,17,1
111,112,59,18,1
111,112,111,15,1
111,112,16,29,1
111,112,96,117,1
112,113,49,21,1
112,113,80,23,1
112,113,73,31,1
112,113,97,39,1
112,113,60,28,1
112,113,70,23,1
112,113,9,46,1
112,113,24,112,1
113,114,33,24,1
113,114,44,10,1
113,114,102,94,1
113,114,107,6,1
113,114,77,7,1
113,114,32,23,1
113,114,53,63,1
113,114,20,29,1
114,115,37,29,1
114,115,33,9,1
114,115,85,22,1
114,115,50,47,1
114,115,43,25,1
114,115,69,36,1
114,115,29,52,1
114,115,9,88,1
115,116,47,14,1
115,116,35,23,1
115,116,15,0,1
115,116,99,81,1
115,116,65,52,1
115,116,69,27,1
115,116,0,33,1
115,116,67,82,1
116,117,40,36,1
116,117,54,19,1
116,117,67,18,1
116,117,55,11,1
116,117,23,11,1
116,117,40,24,1
116,117,3,28,1
116,117,15,110,1
117,118,82,65,1
117,118,46,37,1
117,118,63,22,1
117,118,76,53,1
117,118,104,26,1
117,118,75,1,1
117,118,33,60,1
117,118,14,55,1
118,119,116,11,1
118,119,74,45,1
118,119,41,32,1
118,119,40,39,1
118,119,110,26,1
118,119,98,91,1
118,119,61,112,1
118,119,42,103,1
119,120,49,27,1
119,120,59,14,1
119,120,80,35,1
119,120,107,62,1
119,120,53,32,1
119,120,55,43,1
119,120,73,102,1
119,120,58,95,1
120,121,55,47,1
120,121,21,8,1
120,121,21,12,1
120,121,117,115,1
120,121,37,0,1
120,121,46,12,1
120,121,11,23,1
120,121,10,45,1
121,122,90,31,1
121,122,22,16,1
121,122,48,44,1
121,122,118,1,1
121,122,41,22,1
121,122,112,0,1
121,122,42,64,1
121,122,11,49,1
122,123,99,81,1
122,123,86,0,1
122,123,55,47,1
122,123,95,73,1
122,123,115,50,1
122,123,111,46,1
122,123,46,48,1
122,123,36,63,1
123,124,36,33,1
123,124,119,52,1
123,124,92,26,1
123,124,70,29,1
123,124,47,15,1
123,124,64,42,1
123,124,53,61,1
123,124,23,41,1
124,125,102,25,1
124,125,41,9,1
124,125,58,11,1
124,125,89,46,1
124,125,103,26,1
124,125,64,48,1
124,125,46,111,1
124,125,29,105,1
125,126,55,24,1
125,126,109,78,1
125,126,68,28,1
125,126,118,32,1
125,126,53,22,1
125,126,35,23,1
125,126,32,98,1
125,126,22,85,1
126,127,91,20,1
126,127,110,109,1
126,127,112,94,1
126,127,46,15,1
126,127,97,39,1
126,127,46,43,1
126,127,14,34,1
126,127,22,89,1
127,128,48,43,1
127,128,66,34,1
127,128,67,46,1
127,128,64,42,1
127,128,91,71,1
127,128,97,45,1
127,128,2,58,1
127,128,30,34,1
128,129,115,0,1
128,129,96,73,1
128,129,115,23,1
128,129,112,38,1
128,129,91,51,1
128,129,26,7,1
128,129,41,89,1
128,129,21,103,1
129,130,93,9,1
129,130,79,32,1
129,130,67,27,1
129,130,69,28,1
129,130,109,0,1
129,130,87,84,1
129,130,32,36,1
129,130,29,77,1
130,131,69,3,1
130,131,23,18,1
130,131,55,36,1
130,131,91,59,1
130,131,35,26,1
130,131,31,22,1
130,131,73,81,1
130,131,75,92,1
131,132,45,37,1
131,132,39,7,1
131,132,76,9,1
131,132,89,41,1
131,132,35,26,1
131,132,79,34,1
131,132,11,52,1
131,132,24,36,1
132,133,39,30,1
132,133,68,50,1
132,133,53,0,1
132,133,96,31,1
132,133,92,57,1
132,133,77,71,1
132,133,3,107,1
132,133,41,119,1
133,134,119,52,1
133,134,118,78,1
133,134,110,5,1
133,134,25,24,1
133,134,101,17,1
133,134,77,44,1
133,134,1,47,1
133,134,39,51,1
134,135,38,26,1
134,135,1,0,1
134,135,43,25,1
134,135,21,8,1
134,135,84,23,1
134,135,27,14,1
134,135,38,62,1
134,135,18,83,1
135,136,114,55,1
135,136,24,3,1
135,136,27,25,1
135,136,32,27,1
135,136,71,32,1
135,136,82,7,1
135,136,25,65,1
135,136,17,38,1
136,137,69,16,1
136,137,117,20,1
136,137,78,45,1
136,137,31,24,1
136,137,90,63,1
136,137,30,2,1
136,137,10,28,1
136,137,16,88,1
137,138,66,46,1
137,138,97,6,1
137,138,41,32,1
137,138,24,5,1
137,138,61,10,1
137,138,21,6,1
137,138,31,102,1
137,138,45,112,1
138,139,32,3,1
138,139,54,18,1
138,139,58,29,1
138,139,73,40,1
138,139,31,18,1
138,139,46,27,1
138,139,94,114,1
138,139,39,57,1
139,140,110,15,1
139,140,38,18,1
139,140,23,11,1
139,140,105,38,1
139,140,69,21,1
139,140,93,0,1
139,140,20,103,1
139,140,51,98,1
140,141,74,27,1
140,141,45,9,1
140,141,30,8,1
140,141,32,11,1
140,141,50,2,1
140,141,25,13,1
140,141,38,60,1
140,141,64,84,1
141,142,109,78,1
141,142,44,26,1
141,142,119,29,1
141,142,56,45,1
141,142,78,72,1
141,142,81,9,1
141,142,24,73,1
141,142,0,78,1
142,143,35,22,1
142,143,110,46,1
142,143,118,15,1
142,143,33,10,1
142,143,105,1,1
142,143,87,84,1
142,143,0,42,1
142,143,28,41,1
143,144,33,29,1
143,144,48,46,1
143,144,59,57,1
143,144,84,19,1
143,144,85,22,1
143,144,50,35,1
143,144,27,29,1
143,144,6,25,1
144,145,52,1,1
144,145,61,2,1
144,145,84,8,1
144,145,112,24,1
144,145,38,33,1
144,145,119,52,1
144,145,31,96,1
144,145,30,38,1
145,146,94,34,1
145,146,26,21,1
145,146,59,4,1
145,146,98,62,1
145,146,23,22,1
145,146,55,54,1
145,146,8,21,1
145,146,27,57,1
146,147,113,45,1
146,147,107,46,1
146,147,49,41,1
146,147,62,38,1
146,147,102,69,1
146,147,112,26,1
146,147,11,116,1
146,147,33,66,1
147,148,66,15,1
147,148,56,9,1
147,148,89,21,1
147,148,24,14,1
147,148,102,16,1
147,148,60,4,1
147,148,21,59,1
147,148,15,81,1
148,149,52,37,1
148,149,51,20,1
148,149,61,50,1
148,149,31,27,1
148,149,67,2,1
148,149,57,9,1
148,149,26,33,1
148,149,90,102,1
149,150,116,11,1
149,150,57,4,1
149,150,116,39,1
149,150,93,26,1
149,150,83,32,1
149,150,93,67,1
149,150,39,118,1
149,150,30,116,1
150,151,34,4,1
150,151,77,71,1
150,151,36,28,1
150,151,66,38,1
150,151,84,46,1
150,151,60,4,1
150,151,44,45,1
150,151,25,46,1
151,152,119,94,1
151,152,21,13,1
151,152,91,31,1
151,152,117,94,1
151,152,3,0,1
151,152,53,28,1
151,152,25,115,1
151,152,94,112,1
152,153,115,23,1
152,153,109,78,1
152,153,116,22,1
152,153,50,26,1
152,153,29,16,1
152,153,63,8,1
152,153,77,88,1
152,153,9,57,1
153,154,39,38,1
153,154,60,22,1
153,154,47,22,1
153,154,54,30,1
153,154,46,38,1
153,154,67,66,1
153,154,96,98,1
153,154,98,112,1
154,155,27,15,1
154,155,60,33,1
154,155,90,31,1
154,155,33,13,1
154,155,117,24,1
154,155,103,29,1
154,155,12,26,1
154,155,52,69,1
155,156,75,0,1
155,156,102,73,1
155,156,74,61,1
155,156,87,51,1
155,156,61,10,1
155,156,60,16,1
155,156,17,53,1
155,156,1,57,1
156,157,29,0,1
156,157,45,40,1
156,157,73,29,1
156,157,57,9,1
156,157,23,20,1
156,157,55,46,1
156,157,21,69,1
156,157,29,30,1
157,158,100,47,1
157,158,41,20,1
157,158,24,15,1
157,158,63,59,1
157,158,28,18,1
157,158,63,2,1
157,158,10,25,1
157,158,21,24,1
158,159,49,1,1
158,159,64,25,1
158,159,100,22,1
158,159,113,52,1
158,159,64,12,1
158,159,50,22,1
158,159,3,41,1
158,159,11,32,1
159,160,62,33,1
159,160,111,23,1
159,160,78,35,1
159,160,108,62,1
159,160,51,25,1
159,160,65,28,1
159,160,0,37,1
159,160,73,81,1
160,161,51,25,1
160,161,109,0,1
160,161,92,30,1
160,161,70,31,1
160,161,98,16,1
160,161,32,24,1
160,161,31,71,1
160,161,24,56,1
161,162,40,1,1
161,162,40,24,1
161,162,58,4,1
161,162,69,33,1
161,162,35,33,1
161,162,119,18,1
161,162,18,100,1
161,162,33,34,1
162,163,74,65,1
162,163,112,0,1
162,163,84,8,1
162,163,80,9,1
162,163,31,3,1
162,163,106,44,1
162,163,26,50,1
162,163,50,61,1
163,164,102,84,1
163,164,69,54,1
163,164,51,2,1
163,164,56,45,1
163,164,7,0,1
163,164,55,17,1
163,164,50,104,1
163,164,0,69,1
164,165,109,57,1
164,165,104,61,1
164,165,42,29,1
164,165,31,25,1
164,165,21,12,1
164,165,22,1,1
164,165,26,71,1
164,165,21,64,1
165,166,29,25,1
165,166,60,38,1
165,166,85,34,1
165,166,50,46,1
165,166,24,10,1
165,166,40,33,1
165,166,21,97,1
165,166,21,99,1
166,167,86,41,1
166,167,66,15,1
166,167,63,16,1
166,167,30,20,1
166,167,29,27,1
166,167,52,26,1
166,167,42,50,1
166,167,26,45,1
167,168,54,53,1
167,168,70,59,1
167,168,31,15,1
167,168,30,4,1
167,168,83,29,1
167,168,69,34,1
167,168,23,53,1
167,168,18,65,1
168,169,51,3,1
168,169,104,32,1
168,169,78,72,1
168,169,113,29,1
168,169,33,16,1
168,169,117,9,1
168,169,8,42,1
168,169,67,108,1
169,170,111,15,1
169,170,71,27,1
169,170,31,28,1
169,170,32,18,1
169,170,118,117,1
169,170,60,45,1
169,170,9,41,1
169,170,7,22,1
170,171,47,27,1
170,171,80,32,1
170,171,75,12,1
170,171,50,12,1
170,171,103,42,1
170,171,116,78,1
170,171,28,110,1
170,171,10,101,1
171,172,102,44,1
171,172,67,30,1
171,172,106,34,1
171,172,27,1,1
171,172,65,44,1
171,172,51,26,1
171,172,33,99,1
171,172,54,77,1
172,173,32,25,1
172,173,62,34,1
172,173,67,59,1
172,173,85,0,1
172,173,73,48,1
172,173,117,100,1
172,173,15,80,1
172,173,1,49,1
173,174,52,44,1
173,174,64,38,1
