t-1,t,Source Node,Destination Node,Batch size
64,65,40,22,1
64,65,34,19,1
64,65,111,23,1
64,65,118,9,1
64,65,47,27,1
64,65,24,36,1
64,65,20,34,1
65,66,31,26,1
65,66,69,14,1
65,66,58,3,1
65,66,76,65,1
65,66,31,15,1
65,66,71,23,1
65,66,0,30,1
65,66,22,106,1
66,67,107,29,1
66,67,46,25,1
66,67,106,48,1
66,67,90,21,1
66,67,36,18,1
66,67,119,25,1
66,67,27,90,1
66,67,4,29,1
67,68,57,28,1
67,68,30,4,1
67,68,29,3,1
67,68,102,54,1
67,68,15,0,1
67,68,25,7,1
67,68,24,98,1
67,68,0,93,1
68,69,91,12,1
68,69,51,27,1
68,69,58,30,1
68,69,21,6,1
68,69,51,31,1
68,69,48,40,1
68,69,27,32,1
68,69,44,73,1
69,70,61,2,1
69,70,82,19,1
69,70,31,26,1
69,70,105,44,1
69,70,49,24,1
69,70,50,8,1
69,70,5,62,1
69,70,3,53,1
70,71,88,31,1
70,71,52,23,1
70,71,95,86,1
70,71,67,53,1
70,71,35,23,1
70,71,107,71,1
70,71,0,53,1
70,71,4,25,1
71,72,91,32,1
71,72,35,34,1
71,72,81,67,1
71,72,43,36,1
71,72,97,38,1
71,72,42,4,1
71,72,2,67,1
71,72,22,40,1
72,73,29,12,1
72,73,24,5,1
72,73,57,28,1
72,73,84,0,1
72,73,67,13,1
72,73,89,50,1
72,73,63,75,1
72,73,21,28,1
73,74,117,7,1
73,74,46,8,1
73,74,116,39,1
73,74,61,30,1
73,74,115,102,1
73,74,112,52,1
73,74,6,29,1
73,74,26,88,1
74,75,99,44,1
74,75,117,26,1
74,75,115,44,1
74,75,87,22,1
74,75,34,28,1
74,75,27,25,1
74,75,21,34,1
74,75,23,112,1
75,76,46,8,1
75,76,59,55,1
75,76,40,29,1
75,76,21,4,1
75,76,90,62,1
75,76,108,21,1
75,76,58,92,1
75,76,37,55,1
76,77,98,1,1
76,77,97,22,1
76,77,27,22,1
76,77,30,6,1
76,77,77,1,1
76,77,56,37,1
76,77,46,49,1
76,77,26,44,1
77,78,96,39,1
77,78,64,43,1
77,78,86,62,1
77,78,79,24,1
77,78,28,3,1
77,78,116,66,1
77,78,30,42,1
77,78,33,104,1
78,79,51,28,1
78,79,117,116,1
78,79,118,97,1
78,79,36,33,1
78,79,46,8,1
78,79,34,23,1
78,79,30,61,1
78,79,19,22,1
79,80,46,24,1
79,80,99,36,1
79,80,94,72,1
79,80,65,11,1
79,80,72,46,1
79,80,80,25,1
79,80,20,46,1
79,80,2,57,1
80,81,23,14,1
80,81,93,15,1
80,81,117,54,1
80,81,34,31,1
80,81,85,5,1
80,81,84,38,1
80,81,59,83,1
80,81,31,70,1
81,82,45,31,1
81,82,78,2,1
81,82,82,19,1
81,82,110,46,1
81,82,29,20,1
81,82,26,1,1
81,82,57,104,1
81,82,95,99,1
82,83,112,78,1
82,83,15,0,1
82,83,36,8,1
82,83,49,26,1
82,83,67,28,1
82,83,108,50,1
82,83,45,68,1
82,83,92,117,1
83,84,103,76,1
83,84,117,110,1
83,84,111,40,1
83,84,26,9,1
83,84,43,23,1
83,84,107,99,1
83,84,20,59,1
83,84,32,100,1
84,85,56,22,1
84,85,13,0,1
84,85,79,35,1
84,85,59,40,1
84,85,31,26,1
84,85,63,4,1
84,85,93,118,1
84,85,73,112,1
85,86,32,26,1
85,86,69,5,1
85,86,98,36,1
85,86,106,29,1
85,86,60,28,1
85,86,73,14,1
85,86,92,118,1
85,86,35,36,1
86,87,64,49,1
86,87,97,25,1
86,87,108,29,1
86,87,25,1,1
86,87,60,21,1
86,87,102,33,1
86,87,13,57,1
86,87,32,56,1
87,88,45,37,1
87,88,66,44,1
87,88,43,0,1
87,88,58,49,1
87,88,72,66,1
87,88,77,37,1
87,88,24,53,1
87,88,33,58,1
88,89,40,6,1
88,89,58,6,1
88,89,84,17,1
88,89,67,30,1
88,89,63,24,1
88,89,23,11,1
88,89,39,75,1
88,89,69,100,1
89,90,38,0,1
89,90,34,22,1
89,90,50,35,1
89,90,86,57,1
89,90,82,34,1
89,90,33,3,1
89,90,14,26,1
89,90,25,37,1
90,91,52,21,1
90,91,108,14,1
90,91,22,1,1
90,91,31,25,1
90,91,111,40,1
90,91,92,79,1
90,91,89,104,1
90,91,11,25,1
91,92,63,60,1
91,92,99,39,1
91,92,23,6,1
91,92,93,21,1
91,92,67,25,1
91,92,104,29,1
91,92,5,58,1
91,92,4,33,1
92,93,83,80,1
92,93,74,71,1
92,93,110,71,1
92,93,71,39,1
92,93,81,28,1
92,93,33,25,1
92,93,13,35,1
92,93,12,72,1
93,94,81,44,1
93,94,82,1,1
93,94,65,31,1
93,94,98,25,1
93,94,67,2,1
93,94,107,67,1
93,94,3,51,1
93,94,26,119,1
94,95,72,36,1
94,95,98,76,1
94,95,21,1,1
94,95,58,12,1
94,95,113,31,1
94,95,96,79,1
94,95,26,60,1
94,95,4,112,1
95,96,111,32,1
95,96,39,35,1
95,96,94,66,1
95,96,119,89,1
95,96,40,29,1
95,96,118,40,1
95,96,24,63,1
95,96,19,80,1
96,97,46,34,1
96,97,22,7,1
96,97,79,44,1
96,97,119,111,1
96,97,48,21,1
96,97,31,25,1
96,97,19,21,1
96,97,8,98,1
97,98,112,31,1
97,98,98,8,1
97,98,56,38,1
97,98,34,21,1
97,98,91,33,1
97,98,67,62,1
97,98,54,102,1
97,98,103,107,1
98,99,30,6,1
98,99,101,48,1
98,99,92,17,1
98,99,24,16,1
98,99,90,21,1
98,99,71,45,1
98,99,48,54,1
98,99,29,67,1
99,100,64,62,1
99,100,85,33,1
99,100,91,5,1
99,100,111,90,1
99,100,35,31,1
99,100,47,18,1
99,100,26,117,1
99,100,72,92,1
100,101,54,41,1
100,101,91,66,1
100,101,36,35,1
100,101,63,13,1
100,101,99,48,1
100,101,67,34,1
100,101,65,78,1
100,101,47,105,1
101,102,44,0,1
101,102,70,39,1
101,102,46,34,1
101,102,117,110,1
101,102,109,88,1
101,102,94,55,1
101,102,25,100,1
101,102,45,77,1
102,103,73,25,1
102,103,111,40,1
102,103,63,13,1
102,103,71,14,1
102,103,87,1,1
102,103,94,40,1
102,103,21,60,1
102,103,43,44,1
103,104,82,61,1
103,104,30,4,1
103,104,85,20,1
103,104,50,45,1
103,104,46,21,1
103,104,114,30,1
103,104,0,63,1
103,104,24,31,1
104,105,106,36,1
104,105,98,38,1
104,105,55,43,1
104,105,92,14,1
104,105,42,30,1
104,105,118,104,1
104,105,26,110,1
104,105,21,91,1
105,106,85,6,1
105,106,77,49,1
105,106,73,30,1
105,106,43,10,1
105,106,95,58,1
105,106,23,14,1
105,106,37,51,1
105,106,36,42,1
106,107,100,1,1
106,107,107,98,1
106,107,42,36,1
106,107,31,6,1
106,107,57,26,1
106,107,112,31,1
106,107,29,80,1
106,107,9,105,1
107,108,53,47,1
107,108,26,25,1
107,108,108,96,1
107,108,52,21,1
107,108,77,37,1
107,108,29,21,1
107,108,24,98,1
107,108,21,51,1
108,109,23,16,1
108,109,105,47,1
108,109,65,4,1
108,109,105,60,1
108,109,32,26,1
108,109,118,9,1
108,109,4,66,1
108,109,36,82,1
109,110,104,29,1
109,110,39,19,1
109,110,84,6,1
109,110,62,32,1
109,110,98,8,1
109,110,70,48,1
109,110,33,62,1
109,110,2,25,1
110,111,59,9,1
110,111,85,27,1
110,111,95,38,1
110,111,45,0,1
110,111,105,37,1
110,111,67,65,1
110,111,37,72,1
110,111,62,71,1
111,112,33,24,1
111,112,22,6,1
111,112,43,27,1
111,112,97,73,1
111,112,59,35,1
111,112,88,31,1
111,112,58,118,1
111,112,3,29,1
112,113,82,19,1
112,113,77,8,1
112,113,95,42,1
112,113,57,44,1
112,113,76,35,1
112,113,77,75,1
112,113,37,72,1
112,113,25,119,1
113,114,24,16,1
113,114,39,26,1
113,114,59,24,1
113,114,99,17,1
113,114,68,38,1
113,114,91,69,1
113,114,65,92,1
113,114,32,47,1
114,115,32,4,1
114,115,33,5,1
114,115,56,1,1
114,115,79,76,1
114,115,103,5,1
114,115,33,26,1
114,115,18,56,1
114,115,0,119,1
115,116,33,29,1
115,116,67,32,1
115,116,67,25,1
115,116,62,19,1
115,116,89,23,1
115,116,50,32,1
115,116,37,101,1
115,116,7,66,1
116,117,106,22,1
116,117,105,93,1
116,117,109,38,1
116,117,41,28,1
116,117,36,8,1
116,117,42,3,1
116,117,0,14,1
116,117,29,99,1
117,118,58,5,1
117,118,12,0,1
117,118,24,2,1
117,118,47,18,1
117,118,91,33,1
117,118,95,55,1
117,118,27,51,1
117,118,31,42,1
118,119,14,0,1
118,119,48,36,1
118,119,23,16,1
118,119,43,40,1
118,119,95,28,1
118,119,58,12,1
118,119,34,48,1
118,119,12,86,1
119,120,67,29,1
119,120,77,2,1
119,120,35,8,1
119,120,51,27,1
119,120,60,32,1
119,120,68,41,1
119,120,39,69,1
119,120,34,80,1
120,121,101,33,1
120,121,93,0,1
120,121,82,35,1
120,121,116,58,1
120,121,90,29,1
120,121,96,47,1
120,121,22,25,1
120,121,76,103,1
121,122,69,57,1
121,122,101,34,1
121,122,21,4,1
121,122,98,29,1
121,122,55,4,1
121,122,101,6,1
121,122,0,63,1
121,122,0,38,1
122,123,84,1,1
122,123,32,16,1
122,123,63,13,1
122,123,116,36,1
122,123,97,34,1
122,123,114,18,1
122,123,55,70,1
122,123,7,78,1
123,124,65,23,1
123,124,114,108,1
123,124,39,32,1
123,124,56,14,1
123,124,90,77,1
123,124,59,26,1
123,124,16,47,1
123,124,40,65,1
124,125,23,14,1
124,125,57,26,1
124,125,29,14,1
124,125,41,9,1
124,125,73,22,1
124,125,35,9,1
124,125,49,64,1
124,125,85,117,1
125,126,88,52,1
125,126,100,62,1
125,126,99,32,1
125,126,64,43,1
125,126,59,46,1
125,126,36,11,1
125,126,21,23,1
125,126,31,42,1
126,127,75,6,1
126,127,42,20,1
126,127,69,57,1
126,127,90,21,1
126,127,71,38,1
126,127,26,14,1
126,127,16,24,1
126,127,72,110,1
127,128,50,47,1
127,128,45,31,1
127,128,33,13,1
127,128,44,13,1
127,128,104,22,1
127,128,99,50,1
127,128,24,70,1
127,128,0,1,1
128,129,21,2,1
128,129,58,10,1
128,129,98,65,1
128,129,85,27,1
128,129,28,8,1
128,129,51,21,1
128,129,93,118,1
128,129,25,44,1
129,130,34,21,1
129,130,111,44,1
129,130,115,102,1
129,130,57,2,1
129,130,117,51,1
129,130,82,34,1
129,130,27,114,1
129,130,37,85,1
130,131,81,24,1
130,131,95,86,1
130,131,72,4,1
130,131,98,63,1
130,131,82,38,1
130,131,52,48,1
130,131,27,97,1
130,131,4,55,1
131,132,63,32,1
131,132,57,23,1
131,132,52,0,1
131,132,72,1,1
131,132,72,39,1
131,132,42,40,1
131,132,82,101,1
131,132,31,34,1
132,133,101,6,1
132,133,28,19,1
132,133,36,8,1
132,133,25,19,1
132,133,25,8,1
132,133,47,22,1
132,133,41,108,1
132,133,32,77,1
133,134,110,46,1
133,134,54,9,1
133,134,41,27,1
133,134,50,35,1
133,134,104,21,1
133,134,64,13,1
133,134,14,50,1
133,134,6,58,1
134,135,110,46,1
134,135,32,26,1
134,135,33,4,1
134,135,112,73,1
134,135,38,34,1
134,135,85,59,1
134,135,23,35,1
134,135,27,28,1
135,136,110,36,1
135,136,119,104,1
135,136,32,21,1
135,136,111,8,1
135,136,75,53,1
135,136,43,23,1
135,136,21,108,1
135,136,43,118,1
136,137,66,36,1
136,137,84,75,1
136,137,35,34,1
136,137,93,46,1
136,137,97,49,1
136,137,66,8,1
136,137,16,95,1
136,137,60,81,1
137,138,68,48,1
137,138,75,36,1
137,138,63,13,1
137,138,103,70,1
137,138,71,33,1
137,138,82,35,1
137,138,20,35,1
137,138,12,71,1
138,139,53,3,1
138,139,65,29,1
138,139,36,34,1
138,139,45,25,1
138,139,106,33,1
138,139,113,89,1
138,139,49,87,1
138,139,27,80,1
139,140,54,41,1
139,140,90,27,1
139,140,59,25,1
139,140,60,40,1
139,140,25,11,1
139,140,63,58,1
139,140,21,47,1
139,140,27,69,1
140,141,21,15,1
140,141,40,11,1
140,141,55,33,1
140,141,82,76,1
140,141,43,15,1
140,141,89,15,1
140,141,61,85,1
140,141,24,32,1
141,142,24,15,1
141,142,86,54,1
141,142,88,22,1
141,142,75,61,1
141,142,111,90,1
141,142,83,21,1
141,142,61,119,1
141,142,6,30,1
142,143,2,0,1
142,143,40,26,1
142,143,6,0,1
142,143,56,25,1
142,143,27,7,1
142,143,117,54,1
142,143,25,48,1
142,143,65,69,1
143,144,62,33,1
143,144,46,20,1
143,144,88,52,1
143,144,90,29,1
143,144,40,22,1
143,144,87,46,1
143,144,38,104,1
143,144,26,85,1
144,145,12,0,1
144,145,42,3,1
144,145,114,26,1
144,145,47,9,1
144,145,115,58,1
144,145,70,48,1
144,145,65,78,1
144,145,41,116,1
145,146,113,81,1
145,146,63,62,1
145,146,33,26,1
145,146,64,22,1
145,146,61,30,1
145,146,73,5,1
145,146,29,30,1
145,146,92,117,1
146,147,113,108,1
146,147,44,8,1
146,147,40,26,1
146,147,78,73,1
146,147,56,22,1
146,147,95,85,1
146,147,23,75,1
146,147,54,86,1
147,148,80,63,1
147,148,72,0,1
147,148,65,33,1
147,148,39,3,1
147,148,29,26,1
147,148,85,27,1
147,148,29,98,1
147,148,81,116,1
148,149,84,75,1
148,149,79,37,1
148,149,39,29,1
148,149,45,33,1
148,149,50,22,1
148,149,77,49,1
148,149,12,23,1
148,149,23,28,1
149,150,67,5,1
149,150,59,51,1
149,150,10,0,1
149,150,119,53,1
149,150,83,29,1
149,150,87,29,1
149,150,51,74,1
149,150,31,72,1
150,151,53,32,1
150,151,106,71,1
150,151,103,5,1
150,151,94,64,1
150,151,9,0,1
150,151,73,21,1
150,151,42,95,1
150,151,21,24,1
151,152,44,2,1
151,152,24,8,1
151,152,90,52,1
151,152,25,11,1
151,152,6,0,1
151,152,63,62,1
151,152,24,112,1
151,152,42,115,1
152,153,61,49,1
152,153,31,23,1
152,153,109,22,1
152,153,100,25,1
152,153,104,38,1
152,153,91,26,1
152,153,40,118,1
152,153,35,41,1
153,154,90,43,1
153,154,67,62,1
153,154,101,47,1
153,154,22,0,1
153,154,57,49,1
153,154,63,33,1
153,154,51,70,1
153,154,46,75,1
154,155,48,40,1
154,155,45,31,1
154,155,111,36,1
154,155,90,50,1
154,155,67,65,1
154,155,92,79,1
154,155,47,65,1
154,155,14,94,1
155,156,62,27,1
155,156,41,24,1
155,156,60,50,1
155,156,96,73,1
155,156,97,25,1
155,156,29,6,1
155,156,5,74,1
155,156,102,115,1
156,157,87,1,1
156,157,90,77,1
156,157,58,6,1
156,157,85,26,1
156,157,95,26,1
156,157,87,40,1
156,157,60,63,1
156,157,48,102,1
157,158,110,46,1
157,158,33,3,1
157,158,56,13,1
157,158,116,8,1
157,158,31,12,1
157,158,67,6,1
157,158,25,79,1
157,158,27,97,1
158,159,38,22,1
158,159,74,6,1
158,159,102,34,1
158,159,107,37,1
158,159,74,7,1
158,159,116,39,1
158,159,12,91,1
158,159,7,50,1
159,160,85,81,1
159,160,103,69,1
159,160,113,15,1
159,160,105,51,1
159,160,60,23,1
159,160,45,31,1
159,160,30,79,1
159,160,34,47,1
160,161,116,19,1
160,161,44,21,1
160,161,69,21,1
160,161,112,20,1
160,161,106,67,1
160,161,36,17,1
160,161,6,29,1
160,161,27,37,1
161,162,92,50,1
161,162,54,26,1
161,162,76,24,1
161,162,91,84,1
161,162,70,29,1
161,162,29,25,1
161,162,62,85,1
161,162,2,34,1
162,163,51,32,1
162,163,51,17,1
162,163,109,38,1
162,163,76,31,1
162,163,55,18,1
162,163,104,39,1
162,163,49,61,1
162,163,2,77,1
163,164,96,38,1
163,164,83,13,1
163,164,43,40,1
163,164,77,26,1
163,164,26,14,1
163,164,116,66,1
163,164,1,32,1
163,164,7,28,1
164,165,101,25,1
164,165,117,88,1
164,165,86,31,1
164,165,71,12,1
164,165,69,24,1
164,165,80,0,1
164,165,27,84,1
164,165,21,75,1
165,166,96,51,1
165,166,55,26,1
165,166,103,19,1
165,166,97,25,1
165,166,107,83,1
165,166,60,47,1
165,166,4,113,1
165,166,26,31,1
166,167,34,3,1
166,167,109,83,1
166,167,22,6,1
166,167,61,24,1
166,167,62,52,1
166,167,93,63,1
166,167,44,51,1
166,167,12,102,1
167,168,96,23,1
167,168,55,1,1
167,168,102,44,1
167,168,115,97,1
167,168,47,22,1
167,168,107,25,1
167,168,62,70,1
167,168,51,104,1
168,169,26,22,1
168,169,92,27,1
168,169,112,29,1
168,169,77,34,1
168,169,46,24,1
168,169,73,14,1
168,169,53,90,1
168,169,32,107,1
169,170,55,13,1
169,170,63,25,1
169,170,59,31,1
169,170,81,60,1
169,170,110,26,1
169,170,100,31,1
169,170,46,110,1
169,170,4,105,1
170,171,53,47,1
170,171,49,21,1
170,171,82,81,1
170,171,100,32,1
170,171,112,69,1
170,171,100,12,1
170,171,0,64,1
170,171,6,99,1
171,172,82,73,1
171,172,108,54,1
171,172,71,25,1
171,172,79,25,1
171,172,111,45,1
171,172,59,37,1
171,172,55,78,1
171,172,23,57,1
172,173,86,0,1
172,173,25,24,1
172,173,52,26,1
172,173,62,12,1
172,173,105,91,1
172,173,106,21,1
172,173,84,102,1
172,173,48,119,1
173,174,48,11,1
173,174,92,21,1
