t-1,t,Source Node,Destination Node,Batch size
42,43,22,10,1
42,43,5,40,1
42,43,22,50,1
43,44,25,9,1
43,44,82,15,1
43,44,56,49,1
43,44,87,40,1
43,44,48,5,1
43,44,79,77,1
43,44,24,36,1
43,44,17,25,1
44,45,39,17,1
44,45,43,41,1
44,45,58,2,1
44,45,79,31,1
44,45,103,22,1
44,45,78,23,1
44,45,2,21,1
44,45,40,52,1
45,46,49,22,1
45,46,100,5,1
45,46,76,60,1
45,46,77,8,1
45,46,92,32,1
45,46,47,39,1
45,46,22,77,1
45,46,29,92,1
46,47,2,0,1
46,47,63,13,1
46,47,45,44,1
46,47,77,22,1
46,47,59,29,1
46,47,93,14,1
46,47,36,64,1
46,47,27,38,1
47,48,99,35,1
47,48,31,28,1
47,48,116,27,1
47,48,82,35,1
47,48,89,48,1
47,48,45,30,1
47,48,47,57,1
47,48,56,57,1
48,49,111,19,1
48,49,65,43,1
48,49,32,0,1
48,49,23,14,1
48,49,51,31,1
48,49,50,3,1
48,49,23,61,1
48,49,9,47,1
49,50,29,19,1
49,50,56,8,1
49,50,59,40,1
49,50,89,37,1
49,50,64,21,1
49,50,52,36,1
49,50,47,73,1
49,50,32,42,1
50,51,67,24,1
50,51,76,34,1
50,51,119,26,1
50,51,107,1,1
50,51,88,44,1
50,51,27,12,1
50,51,23,96,1
50,51,1,82,1
51,52,56,43,1
51,52,94,38,1
51,52,113,20,1
51,52,27,24,1
51,52,29,6,1
51,52,86,5,1
51,52,37,45,1
51,52,32,50,1
52,53,23,14,1
52,53,29,6,1
52,53,57,31,1
52,53,70,10,1
52,53,41,24,1
52,53,106,25,1
52,53,44,66,1
52,53,47,66,1
53,54,21,15,1
53,54,88,48,1
53,54,99,52,1
53,54,52,40,1
53,54,114,30,1
53,54,81,28,1
53,54,3,56,1
53,54,64,79,1
54,55,26,17,1
54,55,56,14,1
54,55,51,23,1
54,55,37,21,1
54,55,55,27,1
54,55,85,10,1
54,55,26,101,1
54,55,0,111,1
55,56,101,29,1
55,56,104,34,1
55,56,81,11,1
55,56,117,6,1
55,56,106,37,1
55,56,63,28,1
55,56,67,78,1
55,56,4,26,1
56,57,86,14,1
56,57,64,32,1
56,57,110,19,1
56,57,111,30,1
56,57,103,65,1
56,57,102,41,1
56,57,12,43,1
56,57,28,75,1
57,58,81,34,1
57,58,90,66,1
57,58,117,56,1
57,58,5,0,1
57,58,72,59,1
57,58,47,31,1
57,58,22,46,1
57,58,31,57,1
58,59,65,46,1
58,59,55,3,1
58,59,77,7,1
58,59,118,88,1
58,59,107,38,1
58,59,36,2,1
58,59,14,23,1
58,59,18,42,1
59,60,71,30,1
59,60,30,27,1
59,60,87,76,1
59,60,104,26,1
59,60,23,19,1
59,60,40,20,1
59,60,43,69,1
59,60,27,104,1
60,61,29,9,1
60,61,38,9,1
60,61,62,32,1
60,61,62,0,1
60,61,69,25,1
60,61,39,5,1
60,61,51,59,1
60,61,23,53,1
61,62,40,22,1
61,62,87,26,1
61,62,59,30,1
61,62,88,65,1
61,62,91,83,1
61,62,30,21,1
61,62,27,41,1
61,62,29,118,1
62,63,77,34,1
62,63,46,4,1
62,63,67,32,1
62,63,56,40,1
62,63,36,9,1
62,63,75,54,1
62,63,56,78,1
62,63,7,34,1
63,64,30,25,1
63,64,38,25,1
63,64,96,11,1
63,64,52,50,1
63,64,108,55,1
63,64,72,31,1
63,64,28,80,1
63,64,30,80,1
64,65,64,62,1
64,65,35,0,1
64,65,33,28,1
64,65,68,26,1
64,65,106,15,1
64,65,78,55,1
64,65,9,26,1
64,65,36,52,1
65,66,102,39,1
65,66,42,17,1
65,66,48,22,1
65,66,117,68,1
65,66,54,15,1
65,66,48,1,1
65,66,33,67,1
65,66,26,51,1
66,67,33,31,1
66,67,53,23,1
66,67,53,29,1
66,67,23,5,1
66,67,72,22,1
66,67,31,29,1
66,67,30,35,1
66,67,31,35,1
67,68,106,91,1
67,68,102,21,1
67,68,34,10,1
67,68,42,17,1
67,68,94,80,1
67,68,101,55,1
67,68,33,68,1
67,68,53,98,1
68,69,84,34,1
68,69,118,89,1
68,69,89,41,1
68,69,108,66,1
68,69,94,89,1
68,69,51,4,1
68,69,16,108,1
68,69,4,37,1
69,70,71,25,1
69,70,103,92,1
69,70,100,70,1
69,70,112,0,1
69,70,22,8,1
69,70,63,46,1
69,70,57,102,1
69,70,52,115,1
70,71,27,26,1
70,71,72,36,1
70,71,28,9,1
70,71,28,25,1
70,71,51,28,1
70,71,42,36,1
70,71,22,34,1
70,71,36,65,1
71,72,57,27,1
71,72,36,3,1
71,72,66,46,1
71,72,102,96,1
71,72,53,21,1
71,72,24,20,1
71,72,34,66,1
71,72,17,22,1
72,73,53,37,1
72,73,102,27,1
72,73,31,17,1
72,73,56,51,1
72,73,89,71,1
72,73,77,43,1
72,73,5,86,1
72,73,6,61,1
73,74,84,68,1
73,74,67,23,1
73,74,95,30,1
73,74,104,33,1
73,74,78,38,1
73,74,33,23,1
73,74,16,88,1
73,74,30,110,1
74,75,59,29,1
74,75,47,39,1
74,75,117,41,1
74,75,68,64,1
74,75,115,27,1
74,75,95,31,1
74,75,85,116,1
74,75,54,86,1
75,76,112,7,1
75,76,43,5,1
75,76,110,15,1
75,76,81,55,1
75,76,48,22,1
75,76,110,28,1
75,76,35,44,1
75,76,6,21,1
76,77,58,13,1
76,77,65,4,1
76,77,22,7,1
76,77,89,71,1
76,77,33,4,1
76,77,111,27,1
76,77,19,52,1
76,77,26,43,1
77,78,97,72,1
77,78,100,28,1
77,78,113,50,1
77,78,81,43,1
77,78,90,31,1
77,78,51,46,1
77,78,63,99,1
77,78,13,101,1
78,79,43,33,1
78,79,26,17,1
78,79,104,0,1
78,79,64,63,1
78,79,23,5,1
78,79,104,89,1
78,79,33,57,1
78,79,64,88,1
79,80,22,13,1
79,80,31,26,1
79,80,88,36,1
79,80,1,0,1
79,80,52,46,1
79,80,29,24,1
79,80,8,56,1
79,80,45,102,1
80,81,62,53,1
80,81,28,9,1
80,81,85,84,1
80,81,63,23,1
80,81,77,22,1
80,81,107,0,1
80,81,29,98,1
80,81,88,114,1
81,82,48,0,1
81,82,25,3,1
81,82,88,50,1
81,82,66,39,1
81,82,3,0,1
81,82,27,5,1
81,82,9,31,1
81,82,32,118,1
82,83,67,26,1
82,83,85,23,1
82,83,88,54,1
82,83,22,6,1
82,83,97,64,1
82,83,55,25,1
82,83,41,53,1
82,83,0,30,1
83,84,71,2,1
83,84,58,41,1
83,84,110,50,1
83,84,78,65,1
83,84,64,31,1
83,84,58,44,1
83,84,97,108,1
83,84,3,69,1
84,85,95,94,1
84,85,106,24,1
84,85,32,20,1
84,85,82,0,1
84,85,113,50,1
84,85,96,83,1
84,85,25,97,1
84,85,36,64,1
85,86,110,18,1
85,86,60,51,1
85,86,43,16,1
85,86,57,27,1
85,86,103,36,1
85,86,37,21,1
85,86,66,80,1
85,86,43,73,1
86,87,65,62,1
86,87,96,27,1
86,87,29,24,1
86,87,21,4,1
86,87,106,63,1
86,87,58,5,1
86,87,5,70,1
86,87,117,119,1
87,88,107,66,1
87,88,110,89,1
87,88,85,68,1
87,88,65,26,1
87,88,78,67,1
87,88,119,76,1
87,88,32,86,1
87,88,10,23,1
88,89,106,91,1
88,89,44,15,1
88,89,33,19,1
88,89,52,36,1
88,89,81,57,1
88,89,79,19,1
88,89,22,62,1
88,89,48,101,1
89,90,76,74,1
89,90,91,83,1
89,90,23,20,1
89,90,113,89,1
89,90,82,34,1
89,90,27,11,1
89,90,28,62,1
89,90,30,111,1
90,91,31,3,1
90,91,92,63,1
90,91,89,0,1
90,91,94,24,1
90,91,117,65,1
90,91,50,44,1
90,91,58,67,1
90,91,25,82,1
91,92,115,98,1
91,92,43,39,1
91,92,23,2,1
91,92,23,6,1
91,92,78,43,1
91,92,43,42,1
91,92,18,23,1
91,92,45,119,1
92,93,118,16,1
92,93,85,84,1
92,93,48,14,1
92,93,103,47,1
92,93,45,5,1
92,93,91,70,1
92,93,26,68,1
92,93,25,47,1
93,94,83,27,1
93,94,60,0,1
93,94,74,43,1
93,94,47,8,1
93,94,81,57,1
93,94,41,38,1
93,94,24,36,1
93,94,24,33,1
94,95,36,27,1
94,95,108,50,1
94,95,69,24,1
94,95,88,65,1
94,95,40,17,1
94,95,52,44,1
94,95,56,117,1
94,95,0,112,1
95,96,28,25,1
95,96,34,29,1
95,96,36,2,1
95,96,86,5,1
95,96,96,27,1
95,96,111,24,1
95,96,30,33,1
95,96,69,109,1
96,97,29,17,1
96,97,99,82,1
96,97,117,61,1
96,97,71,25,1
96,97,99,29,1
96,97,43,30,1
96,97,56,70,1
96,97,33,40,1
97,98,111,50,1
97,98,54,7,1
97,98,34,21,1
97,98,107,1,1
97,98,69,3,1
97,98,104,28,1
97,98,19,67,1
97,98,37,107,1
98,99,24,7,1
98,99,64,15,1
98,99,119,50,1
98,99,86,25,1
98,99,86,41,1
98,99,106,24,1
98,99,46,101,1
98,99,54,73,1
99,100,22,11,1
99,100,112,101,1
99,100,28,14,1
99,100,67,31,1
99,100,49,23,1
99,100,25,10,1
99,100,11,32,1
99,100,20,26,1
100,101,42,35,1
100,101,65,60,1
100,101,87,34,1
100,101,24,21,1
100,101,53,41,1
100,101,57,39,1
100,101,18,27,1
100,101,35,61,1
101,102,80,60,1
101,102,37,31,1
101,102,60,51,1
101,102,87,60,1
101,102,36,13,1
101,102,33,30,1
101,102,74,76,1
101,102,46,66,1
102,103,83,23,1
102,103,34,12,1
102,103,52,19,1
102,103,26,10,1
102,103,41,32,1
102,103,107,37,1
102,103,33,95,1
102,103,7,112,1
103,104,35,0,1
103,104,72,68,1
103,104,106,54,1
103,104,112,50,1
103,104,26,0,1
103,104,72,22,1
103,104,2,22,1
103,104,3,63,1
104,105,72,22,1
104,105,44,29,1
104,105,108,66,1
104,105,56,8,1
104,105,67,18,1
104,105,109,27,1
104,105,11,27,1
104,105,30,67,1
105,106,105,66,1
105,106,43,5,1
105,106,79,45,1
105,106,91,42,1
105,106,112,45,1
105,106,59,5,1
105,106,15,29,1
105,106,16,26,1
106,107,85,63,1
106,107,75,59,1
106,107,42,25,1
106,107,63,24,1
106,107,15,0,1
106,107,97,50,1
106,107,50,94,1
106,107,14,86,1
107,108,119,64,1
107,108,24,17,1
107,108,22,5,1
107,108,32,20,1
107,108,96,0,1
107,108,52,47,1
107,108,34,77,1
107,108,8,37,1
108,109,104,57,1
108,109,78,56,1
108,109,88,81,1
108,109,61,22,1
108,109,109,105,1
108,109,117,87,1
108,109,2,48,1
108,109,2,22,1
109,110,40,33,1
109,110,90,80,1
109,110,32,7,1
109,110,56,29,1
109,110,53,15,1
109,110,31,3,1
109,110,59,74,1
109,110,25,53,1
110,111,43,22,1
110,111,57,22,1
110,111,24,18,1
110,111,69,43,1
110,111,91,34,1
110,111,32,27,1
110,111,30,61,1
110,111,57,101,1
111,112,48,20,1
111,112,109,39,1
111,112,89,7,1
111,112,75,52,1
111,112,93,80,1
111,112,69,3,1
111,112,98,108,1
111,112,4,50,1
112,113,106,24,1
112,113,95,57,1
112,113,102,57,1
112,113,37,11,1
112,113,98,53,1
112,113,93,10,1
112,113,45,47,1
112,113,74,76,1
113,114,2,0,1
113,114,67,17,1
113,114,118,83,1
113,114,78,68,1
113,114,75,47,1
113,114,36,35,1
113,114,50,110,1
113,114,37,41,1
114,115,87,35,1
114,115,113,46,1
114,115,107,29,1
114,115,56,3,1
114,115,41,19,1
114,115,93,91,1
114,115,39,47,1
114,115,1,47,1
115,116,93,54,1
115,116,58,27,1
115,116,88,50,1
115,116,75,59,1
115,116,28,27,1
115,116,62,47,1
115,116,51,70,1
115,116,99,117,1
116,117,42,25,1
116,117,82,37,1
116,117,22,20,1
116,117,119,38,1
116,117,100,0,1
116,117,77,72,1
116,117,30,38,1
116,117,57,108,1
117,118,85,63,1
117,118,116,27,1
117,118,49,46,1
117,118,105,36,1
117,118,67,36,1
117,118,44,25,1
117,118,4,21,1
117,118,26,98,1
118,119,76,22,1
118,119,73,64,1
118,119,94,63,1
118,119,28,11,1
118,119,37,36,1
118,119,40,30,1
118,119,35,36,1
118,119,20,113,1
119,120,74,59,1
119,120,44,43,1
119,120,36,17,1
119,120,77,7,1
119,120,59,30,1
119,120,96,65,1
119,120,64,103,1
119,120,31,90,1
120,121,61,31,1
120,121,73,21,1
120,121,25,14,1
120,121,109,10,1
120,121,61,24,1
120,121,88,56,1
120,121,7,106,1
120,121,15,23,1
121,122,114,60,1
121,122,100,97,1
121,122,65,60,1
121,122,110,19,1
121,122,44,4,1
121,122,116,55,1
121,122,49,83,1
121,122,36,64,1
122,123,30,28,1
122,123,49,17,1
122,123,114,7,1
122,123,13,0,1
122,123,98,28,1
122,123,52,40,1
122,123,25,99,1
122,123,51,72,1
123,124,73,31,1
123,124,26,0,1
123,124,36,32,1
123,124,83,31,1
123,124,82,73,1
123,124,114,26,1
123,124,0,98,1
123,124,16,26,1
124,125,66,62,1
124,125,32,22,1
124,125,118,88,1
124,125,62,28,1
124,125,97,64,1
124,125,118,109,1
124,125,24,80,1
124,125,3,31,1
125,126,71,3,1
125,126,57,27,1
125,126,41,28,1
125,126,87,16,1
125,126,115,34,1
125,126,119,47,1
125,126,66,73,1
125,126,33,45,1
126,127,26,21,1
126,127,53,31,1
126,127,32,2,1
126,127,84,63,1
126,127,66,34,1
126,127,117,41,1
126,127,19,47,1
126,127,72,98,1
127,128,33,1,1
127,128,68,21,1
127,128,82,66,1
127,128,51,33,1
127,128,67,40,1
127,128,33,12,1
127,128,11,28,1
127,128,19,33,1
128,129,50,25,1
128,129,77,43,1
128,129,75,34,1
128,129,40,2,1
128,129,80,39,1
128,129,85,68,1
128,129,25,106,1
128,129,21,72,1
129,130,65,62,1
129,130,60,8,1
129,130,48,28,1
129,130,37,11,1
129,130,26,14,1
129,130,53,15,1
129,130,23,112,1
129,130,49,54,1
130,131,110,24,1
130,131,109,39,1
130,131,101,27,1
130,131,31,27,1
130,131,64,63,1
130,131,50,42,1
130,131,21,113,1
130,131,43,107,1
131,132,26,0,1
131,132,91,34,1
131,132,119,48,1
131,132,47,36,1
131,132,22,11,1
131,132,65,28,1
131,132,0,30,1
131,132,84,85,1
132,133,70,25,1
132,133,91,77,1
132,133,86,39,1
132,133,114,60,1
132,133,26,16,1
132,133,118,75,1
132,133,24,58,1
132,133,19,23,1
133,134,22,18,1
133,134,53,30,1
133,134,99,30,1
133,134,74,66,1
133,134,65,5,1
133,134,55,30,1
133,134,44,54,1
133,134,83,91,1
134,135,92,75,1
134,135,45,20,1
134,135,111,11,1
134,135,92,25,1
134,135,89,6,1
134,135,70,68,1
134,135,30,35,1
134,135,28,71,1
135,136,104,45,1
135,136,85,10,1
135,136,118,64,1
135,136,27,4,1
135,136,68,64,1
135,136,24,5,1
135,136,6,34,1
135,136,51,69,1
136,137,74,49,1
136,137,104,77,1
136,137,29,23,1
136,137,116,88,1
136,137,25,1,1
136,137,83,22,1
136,137,24,60,1
136,137,17,49,1
137,138,64,30,1
137,138,66,39,1
137,138,50,32,1
137,138,33,31,1
137,138,30,11,1
137,138,61,53,1
137,138,19,24,1
137,138,29,93,1
138,139,89,14,1
138,139,42,11,1
138,139,100,28,1
138,139,94,38,1
138,139,48,24,1
138,139,118,75,1
138,139,14,32,1
138,139,30,66,1
139,140,101,42,1
139,140,35,16,1
139,140,41,39,1
139,140,73,54,1
139,140,119,19,1
139,140,107,38,1
139,140,26,114,1
139,140,17,29,1
140,141,43,19,1
140,141,25,15,1
140,141,85,73,1
140,141,38,23,1
140,141,72,68,1
140,141,98,0,1
140,141,11,59,1
140,141,27,91,1
141,142,26,11,1
141,142,44,6,1
141,142,78,55,1
141,142,43,15,1
141,142,56,48,1
141,142,117,41,1
141,142,48,90,1
141,142,23,26,1
142,143,98,25,1
142,143,61,31,1
142,143,10,0,1
142,143,70,47,1
142,143,48,14,1
142,143,38,11,1
142,143,55,77,1
142,143,23,67,1
143,144,84,52,1
143,144,111,30,1
143,144,61,48,1
143,144,98,29,1
143,144,107,66,1
143,144,75,33,1
143,144,10,23,1
143,144,57,105,1
144,145,67,37,1
144,145,76,74,1
144,145,1,0,1
144,145,106,24,1
144,145,55,33,1
144,145,77,4,1
144,145,25,62,1
144,145,22,29,1
145,146,68,29,1
145,146,33,16,1
145,146,97,50,1
145,146,101,96,1
145,146,87,13,1
145,146,39,19,1
145,146,72,73,1
145,146,88,114,1
146,147,116,85,1
146,147,67,19,1
146,147,22,0,1
146,147,31,14,1
146,147,101,13,1
146,147,31,26,1
146,147,88,105,1
146,147,66,116,1
147,148,115,60,1
147,148,29,16,1
147,148,33,27,1
147,148,115,23,1
147,148,14,0,1
147,148,55,41,1
147,148,58,88,1
147,148,28,41,1
148,149,106,24,1
148,149,73,15,1
148,149,114,71,1
148,149,103,22,1
148,149,114,60,1
148,149,41,12,1
148,149,19,92,1
148,149,3,55,1
149,150,68,7,1
149,150,87,36,1
149,150,24,5,1
149,150,64,48,1
149,150,99,41,1
149,150,47,21,1
149,150,22,27,1
149,150,28,30,1
150,151,55,25,1
150,151,92,42,1
150,151,84,8,1
150,151,61,22,1
150,151,41,24,1
150,151,66,33,1
150,151,0,48,1
150,151,11,27,1
151,152,118,77,1
151,152,14,0,1
151,152,34,1,1
151,152,81,39,1
151,152,91,37,1
151,152,74,21,1
151,152,21,42,1
151,152,98,114,1
152,153,108,1,1
152,153,53,24,1
152,153,46,17,1
152,153,32,19,1
152,153,92,29,1
152,153,59,41,1
152,153,33,34,1
152,153,27,43,1
153,154,22,10,1
153,154,115,82,1
153,154,41,29,1
153,154,51,15,1
153,154,99,35,1
153,154,51,0,1
153,154,35,67,1
153,154,9,116,1
154,155,118,89,1
154,155,47,3,1
154,155,56,51,1
154,155,25,16,1
154,155,43,29,1
154,155,51,43,1
154,155,25,45,1
154,155,56,57,1
155,156,56,14,1
155,156,39,31,1
155,156,30,29,1
155,156,25,15,1
155,156,69,50,1
155,156,54,25,1
155,156,49,91,1
155,156,27,43,1
156,157,57,51,1
156,157,69,57,1
156,157,35,6,1
156,157,43,19,1
156,157,104,0,1
156,157,75,52,1
156,157,7,71,1
156,157,31,59,1
157,158,27,12,1
157,158,23,1,1
157,158,114,88,1
157,158,23,11,1
157,158,77,61,1
157,158,41,7,1
157,158,27,115,1
157,158,89,116,1
158,159,51,46,1
158,159,43,15,1
158,159,99,39,1
158,159,48,44,1
158,159,84,81,1
158,159,31,7,1
158,159,31,84,1
158,159,33,67,1
159,160,84,33,1
159,160,113,0,1
159,160,48,43,1
159,160,37,8,1
159,160,73,15,1
159,160,105,73,1
159,160,81,83,1
159,160,79,90,1
160,161,105,66,1
160,161,30,23,1
160,161,104,57,1
160,161,119,87,1
160,161,69,25,1
160,161,51,33,1
160,161,47,98,1
160,161,1,21,1
161,162,99,42,1
161,162,45,3,1
161,162,40,17,1
161,162,46,1,1
161,162,119,48,1
161,162,24,2,1
161,162,11,28,1
161,162,7,83,1
162,163,29,22,1
162,163,81,34,1
162,163,77,11,1
162,163,78,68,1
162,163,68,7,1
162,163,97,19,1
162,163,89,90,1
162,163,20,26,1
163,164,75,33,1
163,164,79,22,1
163,164,56,28,1
163,164,61,31,1
163,164,93,10,1
163,164,66,18,1
163,164,49,55,1
163,164,57,58,1
164,165,86,41,1
164,165,40,8,1
164,165,75,28,1
164,165,57,51,1
164,165,85,27,1
164,165,100,0,1
164,165,29,115,1
164,165,32,57,1
165,166,56,28,1
165,166,25,18,1
165,166,106,7,1
165,166,105,36,1
165,166,67,30,1
165,166,106,91,1
165,166,67,73,1
165,166,8,86,1
166,167,54,44,1
166,167,91,39,1
166,167,5,0,1
166,167,97,50,1
166,167,82,5,1
166,167,98,29,1
166,167,22,68,1
166,167,37,91,1
167,168,68,21,1
167,168,47,16,1
167,168,63,53,1
167,168,60,24,1
167,168,103,47,1
167,168,59,55,1
167,168,32,117,1
167,168,0,55,1
168,169,54,51,1
168,169,28,11,1
168,169,85,31,1
168,169,118,73,1
168,169,55,29,1
168,169,105,28,1
168,169,58,88,1
168,169,26,52,1
169,170,49,0,1
169,170,105,64,1
169,170,32,25,1
169,170,34,4,1
169,170,116,89,1
169,170,53,22,1
169,170,21,61,1
169,170,6,117,1
170,171,34,12,1
170,171,40,2,1
170,171,68,61,1
170,171,57,30,1
170,171,43,24,1
170,171,115,23,1
170,171,40,52,1
170,171,0,26,1
171,172,73,10,1
171,172,114,1,1
171,172,29,24,1
171,172,53,39,1
171,172,49,26,1
171,172,38,21,1
171,172,33,58,1
171,172,34,111,1
172,173,33,1,1
172,173,75,24,1
172,173,45,20,1
172,173,87,22,1
172,173,51,15,1
172,173,50,25,1
172,173,28,72,1
172,173,49,83,1
173,174,24,15,1
173,174,115,84,1
