t-1,t,Source Node,Destination Node,Batch size
49,50,47,6,1
49,50,55,98,1
49,50,30,39,1
50,51,76,28,1
50,51,21,0,1
50,51,115,26,1
50,51,48,34,1
50,51,108,23,1
50,51,113,27,1
50,51,14,21,1
50,51,34,37,1
51,52,31,11,1
51,52,72,32,1
51,52,67,48,1
51,52,67,0,1
51,52,110,39,1
51,52,27,22,1
51,52,54,83,1
51,52,22,38,1
52,53,119,68,1
52,53,90,70,1
52,53,117,41,1
52,53,60,55,1
52,53,106,20,1
52,53,80,0,1
52,53,27,89,1
52,53,34,45,1
53,54,108,23,1
53,54,37,29,1
53,54,113,11,1
53,54,26,13,1
53,54,68,36,1
53,54,79,29,1
53,54,41,110,1
53,54,17,80,1
54,55,105,36,1
54,55,39,36,1
54,55,49,39,1
54,55,75,67,1
54,55,25,19,1
54,55,79,25,1
54,55,33,66,1
54,55,65,77,1
55,56,119,108,1
55,56,91,71,1
55,56,93,10,1
55,56,105,101,1
55,56,30,26,1
55,56,58,1,1
55,56,38,82,1
55,56,12,80,1
56,57,114,28,1
56,57,26,25,1
56,57,27,17,1
56,57,92,70,1
56,57,101,35,1
56,57,78,71,1
56,57,20,24,1
56,57,43,54,1
57,58,68,36,1
57,58,89,12,1
57,58,35,24,1
57,58,37,6,1
57,58,48,10,1
57,58,40,5,1
57,58,49,115,1
57,58,25,38,1
58,59,56,21,1
58,59,87,21,1
58,59,90,70,1
58,59,48,23,1
58,59,93,41,1
58,59,99,42,1
58,59,29,75,1
58,59,25,69,1
59,60,108,25,1
59,60,97,6,1
59,60,33,9,1
59,60,30,24,1
59,60,66,11,1
59,60,94,33,1
59,60,17,60,1
59,60,69,72,1
60,61,87,18,1
60,61,95,46,1
60,61,28,13,1
60,61,61,28,1
60,61,111,39,1
60,61,80,22,1
60,61,60,119,1
60,61,17,60,1
61,62,46,0,1
61,62,56,1,1
61,62,111,24,1
61,62,70,57,1
61,62,24,23,1
61,62,40,4,1
61,62,25,57,1
61,62,38,86,1
62,63,49,44,1
62,63,43,8,1
62,63,82,15,1
62,63,110,70,1
62,63,84,71,1
62,63,57,20,1
62,63,10,46,1
62,63,97,109,1
63,64,100,41,1
63,64,96,27,1
63,64,56,33,1
63,64,110,57,1
63,64,38,26,1
63,64,43,38,1
63,64,19,50,1
63,64,35,70,1
64,65,94,33,1
64,65,58,29,1
64,65,67,33,1
64,65,69,61,1
64,65,61,26,1
64,65,55,54,1
64,65,24,38,1
64,65,4,25,1
65,66,24,14,1
65,66,42,0,1
65,66,92,51,1
65,66,58,24,1
65,66,65,0,1
65,66,70,28,1
65,66,41,119,1
65,66,20,34,1
66,67,114,77,1
66,67,118,34,1
66,67,81,28,1
66,67,43,30,1
66,67,95,46,1
66,67,75,18,1
66,67,4,51,1
66,67,19,62,1
67,68,118,28,1
67,68,88,47,1
67,68,25,24,1
67,68,87,0,1
67,68,90,0,1
67,68,77,70,1
67,68,26,41,1
67,68,20,57,1
68,69,42,30,1
68,69,84,34,1
68,69,108,11,1
68,69,79,44,1
68,69,65,27,1
68,69,93,27,1
68,69,27,92,1
68,69,28,51,1
69,70,109,4,1
69,70,63,26,1
69,70,36,11,1
69,70,103,23,1
69,70,26,22,1
69,70,6,0,1
69,70,27,36,1
69,70,83,89,1
70,71,85,47,1
70,71,58,38,1
70,71,79,21,1
70,71,100,29,1
70,71,104,24,1
70,71,73,67,1
70,71,23,64,1
70,71,18,21,1
71,72,56,21,1
71,72,117,41,1
71,72,103,29,1
71,72,101,79,1
71,72,92,51,1
71,72,73,26,1
71,72,42,99,1
71,72,60,83,1
72,73,34,22,1
72,73,93,92,1
72,73,59,14,1
72,73,105,78,1
72,73,25,17,1
72,73,57,20,1
72,73,35,76,1
72,73,21,79,1
73,74,48,33,1
73,74,93,0,1
73,74,60,23,1
73,74,28,7,1
73,74,79,77,1
73,74,116,96,1
73,74,21,46,1
73,74,25,66,1
74,75,92,27,1
74,75,28,20,1
74,75,115,70,1
74,75,111,58,1
74,75,67,26,1
74,75,46,21,1
74,75,25,54,1
74,75,52,86,1
75,76,77,26,1
75,76,38,7,1
75,76,35,2,1
75,76,47,45,1
75,76,23,5,1
75,76,21,9,1
75,76,2,38,1
75,76,41,70,1
76,77,86,2,1
76,77,91,21,1
76,77,119,68,1
76,77,105,31,1
76,77,26,10,1
76,77,68,65,1
76,77,19,72,1
76,77,10,22,1
77,78,77,73,1
77,78,51,38,1
77,78,112,94,1
77,78,62,25,1
77,78,89,11,1
77,78,63,12,1
77,78,32,96,1
77,78,12,99,1
78,79,27,12,1
78,79,23,14,1
78,79,87,39,1
78,79,21,2,1
78,79,34,20,1
78,79,109,46,1
78,79,46,91,1
78,79,24,79,1
79,80,50,33,1
79,80,52,30,1
79,80,49,44,1
79,80,106,43,1
79,80,116,28,1
79,80,103,86,1
79,80,38,65,1
79,80,27,52,1
80,81,74,43,1
80,81,95,36,1
80,81,62,38,1
80,81,41,4,1
80,81,40,27,1
80,81,101,34,1
80,81,28,39,1
80,81,18,22,1
81,82,73,22,1
81,82,91,68,1
81,82,84,18,1
81,82,77,19,1
81,82,41,15,1
81,82,28,27,1
81,82,88,103,1
81,82,4,30,1
82,83,53,18,1
82,83,24,14,1
82,83,55,28,1
82,83,101,85,1
82,83,103,38,1
82,83,32,21,1
82,83,19,25,1
82,83,25,34,1
83,84,84,36,1
83,84,60,42,1
83,84,103,38,1
83,84,87,32,1
83,84,37,18,1
83,84,39,21,1
83,84,30,33,1
83,84,66,103,1
84,85,24,20,1
84,85,56,18,1
84,85,22,3,1
84,85,110,46,1
84,85,103,86,1
84,85,58,1,1
84,85,42,81,1
84,85,2,24,1
85,86,56,12,1
85,86,71,25,1
85,86,55,32,1
85,86,94,69,1
85,86,99,51,1
85,86,105,23,1
85,86,78,105,1
85,86,58,65,1
86,87,26,4,1
86,87,74,31,1
86,87,98,89,1
86,87,21,0,1
86,87,54,24,1
86,87,70,0,1
86,87,72,80,1
86,87,11,31,1
87,88,51,4,1
87,88,35,21,1
87,88,31,12,1
87,88,65,0,1
87,88,85,39,1
87,88,105,31,1
87,88,58,98,1
87,88,92,111,1
88,89,91,66,1
88,89,53,12,1
88,89,113,49,1
88,89,57,19,1
88,89,26,4,1
88,89,101,24,1
88,89,34,48,1
88,89,35,107,1
89,90,109,99,1
89,90,91,0,1
89,90,37,8,1
89,90,5,0,1
89,90,43,9,1
89,90,64,33,1
89,90,29,101,1
89,90,37,95,1
90,91,32,5,1
90,91,42,16,1
90,91,73,59,1
90,91,103,81,1
90,91,36,16,1
90,91,84,37,1
90,91,43,65,1
90,91,28,43,1
91,92,36,13,1
91,92,70,48,1
91,92,79,29,1
91,92,24,22,1
91,92,119,59,1
91,92,108,18,1
91,92,39,49,1
91,92,7,49,1
92,93,62,8,1
92,93,76,26,1
92,93,110,0,1
92,93,42,27,1
92,93,108,100,1
92,93,84,52,1
92,93,5,28,1
92,93,67,88,1
93,94,75,11,1
93,94,27,23,1
93,94,102,48,1
93,94,93,48,1
93,94,99,73,1
93,94,69,0,1
93,94,22,44,1
93,94,62,82,1
94,95,113,95,1
94,95,95,6,1
94,95,32,25,1
94,95,32,10,1
94,95,77,37,1
94,95,97,24,1
94,95,38,102,1
94,95,51,63,1
95,96,69,41,1
95,96,114,0,1
95,96,103,25,1
95,96,71,28,1
95,96,28,17,1
95,96,73,41,1
95,96,27,38,1
95,96,20,47,1
96,97,29,5,1
96,97,44,12,1
96,97,40,30,1
96,97,75,34,1
96,97,66,28,1
96,97,62,41,1
96,97,32,83,1
96,97,17,97,1
97,98,45,5,1
97,98,47,44,1
97,98,40,0,1
97,98,36,33,1
97,98,58,42,1
97,98,100,8,1
97,98,93,105,1
97,98,1,35,1
98,99,91,18,1
98,99,69,9,1
98,99,61,17,1
98,99,104,37,1
98,99,73,48,1
98,99,81,40,1
98,99,23,34,1
98,99,21,34,1
99,100,85,70,1
99,100,66,37,1
99,100,114,99,1
99,100,105,41,1
99,100,106,19,1
99,100,35,30,1
99,100,0,1,1
99,100,60,107,1
100,101,105,80,1
100,101,45,2,1
100,101,48,39,1
100,101,89,44,1
100,101,22,12,1
100,101,25,24,1
100,101,66,103,1
100,101,70,111,1
101,102,110,9,1
101,102,92,45,1
101,102,32,22,1
101,102,99,49,1
101,102,28,26,1
101,102,30,9,1
101,102,58,61,1
101,102,31,50,1
102,103,91,25,1
102,103,27,12,1
102,103,27,26,1
102,103,51,45,1
102,103,32,11,1
102,103,65,48,1
102,103,9,73,1
102,103,20,36,1
103,104,87,60,1
103,104,73,22,1
103,104,39,30,1
103,104,72,19,1
103,104,112,102,1
103,104,85,3,1
103,104,24,39,1
103,104,5,71,1
104,105,65,31,1
104,105,61,33,1
104,105,75,30,1
104,105,43,27,1
104,105,71,58,1
104,105,86,82,1
104,105,28,76,1
104,105,5,35,1
105,106,103,63,1
105,106,94,88,1
105,106,83,60,1
105,106,59,19,1
105,106,38,32,1
105,106,81,61,1
105,106,26,47,1
105,106,24,105,1
106,107,57,8,1
106,107,27,16,1
106,107,36,7,1
106,107,25,8,1
106,107,57,34,1
106,107,83,46,1
106,107,25,42,1
106,107,13,21,1
107,108,14,0,1
107,108,55,4,1
107,108,32,27,1
107,108,75,71,1
107,108,114,90,1
107,108,29,11,1
107,108,11,54,1
107,108,39,56,1
108,109,49,36,1
108,109,63,51,1
108,109,116,23,1
108,109,101,66,1
108,109,36,29,1
108,109,94,10,1
108,109,4,55,1
108,109,5,53,1
109,110,57,1,1
109,110,102,72,1
109,110,36,29,1
109,110,81,77,1
109,110,63,25,1
109,110,65,4,1
109,110,35,107,1
109,110,24,85,1
110,111,77,42,1
110,111,26,0,1
110,111,108,78,1
110,111,44,32,1
110,111,45,37,1
110,111,28,6,1
110,111,34,43,1
110,111,67,109,1
111,112,108,62,1
111,112,107,40,1
111,112,59,13,1
111,112,102,48,1
111,112,28,0,1
111,112,47,25,1
111,112,72,94,1
111,112,88,102,1
112,113,85,28,1
112,113,23,18,1
112,113,31,3,1
112,113,26,7,1
112,113,114,78,1
112,113,82,35,1
112,113,60,107,1
112,113,37,71,1
113,114,66,51,1
113,114,39,31,1
113,114,50,21,1
113,114,69,46,1
113,114,101,26,1
113,114,119,108,1
113,114,26,61,1
113,114,29,53,1
114,115,39,28,1
114,115,29,11,1
114,115,93,54,1
114,115,57,0,1
114,115,50,19,1
114,115,102,11,1
114,115,30,54,1
114,115,11,56,1
115,116,79,36,1
115,116,32,6,1
115,116,77,74,1
115,116,24,6,1
115,116,65,43,1
115,116,75,42,1
115,116,2,34,1
115,116,23,57,1
116,117,82,43,1
116,117,43,14,1
116,117,54,49,1
116,117,102,72,1
116,117,22,9,1
116,117,79,11,1
116,117,5,47,1
116,117,26,55,1
117,118,115,85,1
117,118,84,36,1
117,118,64,39,1
117,118,105,39,1
117,118,43,32,1
117,118,116,21,1
117,118,5,21,1
117,118,69,81,1
118,119,42,28,1
118,119,84,23,1
118,119,108,80,1
118,119,76,40,1
118,119,66,35,1
118,119,53,13,1
118,119,6,97,1
118,119,20,22,1
119,120,68,27,1
119,120,98,70,1
119,120,108,2,1
119,120,107,79,1
119,120,105,80,1
119,120,105,98,1
119,120,27,71,1
119,120,5,74,1
120,121,22,3,1
120,121,118,58,1
120,121,63,41,1
120,121,30,14,1
120,121,78,34,1
120,121,29,3,1
120,121,6,112,1
120,121,21,39,1
121,122,98,80,1
121,122,77,65,1
121,122,45,41,1
121,122,30,14,1
121,122,75,39,1
121,122,50,10,1
121,122,32,75,1
121,122,4,65,1
122,123,57,8,1
122,123,44,24,1
122,123,116,108,1
122,123,27,19,1
122,123,86,2,1
122,123,86,22,1
122,123,5,71,1
122,123,32,34,1
123,124,109,6,1
123,124,85,28,1
123,124,109,67,1
123,124,26,2,1
123,124,93,10,1
123,124,89,61,1
123,124,34,94,1
123,124,33,69,1
124,125,96,82,1
124,125,59,48,1
124,125,102,19,1
124,125,93,60,1
124,125,72,19,1
124,125,64,45,1
124,125,72,80,1
124,125,46,92,1
125,126,44,39,1
125,126,78,36,1
125,126,53,8,1
125,126,21,13,1
125,126,89,59,1
125,126,67,58,1
125,126,20,34,1
125,126,37,71,1
126,127,83,11,1
126,127,110,28,1
126,127,91,87,1
126,127,47,33,1
126,127,92,45,1
126,127,37,31,1
126,127,22,53,1
126,127,29,80,1
127,128,22,8,1
127,128,50,33,1
127,128,109,67,1
127,128,24,2,1
127,128,108,101,1
127,128,22,1,1
127,128,22,53,1
127,128,11,27,1
128,129,118,61,1
128,129,58,23,1
128,129,83,63,1
128,129,113,46,1
128,129,57,20,1
128,129,119,32,1
128,129,31,65,1
128,129,1,26,1
129,130,112,82,1
129,130,109,8,1
129,130,77,75,1
129,130,49,7,1
129,130,94,23,1
129,130,65,27,1
129,130,58,80,1
129,130,48,57,1
130,131,67,38,1
130,131,105,31,1
130,131,57,31,1
130,131,64,41,1
130,131,113,49,1
130,131,101,29,1
130,131,40,41,1
130,131,20,37,1
131,132,86,31,1
131,132,107,35,1
131,132,80,59,1
131,132,103,38,1
131,132,29,2,1
131,132,38,22,1
131,132,20,38,1
131,132,87,91,1
132,133,72,69,1
132,133,50,35,1
132,133,33,17,1
132,133,107,8,1
132,133,88,39,1
132,133,99,23,1
132,133,0,21,1
132,133,39,105,1
133,134,49,29,1
133,134,55,28,1
133,134,62,22,1
133,134,39,32,1
133,134,67,30,1
133,134,71,27,1
133,134,41,84,1
133,134,58,61,1
134,135,113,45,1
134,135,84,36,1
134,135,66,4,1
134,135,109,67,1
134,135,73,9,1
134,135,94,40,1
134,135,38,54,1
134,135,14,24,1
135,136,28,2,1
135,136,50,35,1
135,136,65,57,1
135,136,95,91,1
135,136,30,0,1
135,136,46,2,1
135,136,11,67,1
135,136,60,69,1
136,137,42,10,1
136,137,22,13,1
136,137,89,7,1
136,137,97,59,1
136,137,34,31,1
136,137,87,26,1
136,137,33,47,1
136,137,91,104,1
137,138,10,0,1
137,138,64,13,1
137,138,60,7,1
137,138,78,77,1
137,138,46,13,1
137,138,90,85,1
137,138,30,107,1
137,138,20,27,1
138,139,22,10,1
138,139,47,25,1
138,139,59,48,1
138,139,5,0,1
138,139,59,24,1
138,139,75,29,1
138,139,108,116,1
138,139,15,22,1
139,140,93,57,1
139,140,91,22,1
139,140,112,36,1
139,140,41,20,1
139,140,107,35,1
139,140,35,25,1
139,140,17,85,1
139,140,33,89,1
140,141,105,99,1
140,141,111,90,1
140,141,49,37,1
140,141,73,26,1
140,141,36,20,1
140,141,73,56,1
140,141,9,40,1
140,141,26,57,1
141,142,64,39,1
141,142,77,38,1
141,142,29,18,1
141,142,30,13,1
141,142,40,0,1
141,142,52,47,1
141,142,74,78,1
141,142,11,86,1
142,143,117,24,1
142,143,95,82,1
142,143,29,23,1
142,143,113,3,1
142,143,83,33,1
142,143,100,71,1
142,143,25,30,1
142,143,5,30,1
143,144,88,46,1
143,144,94,70,1
143,144,73,59,1
143,144,70,29,1
143,144,76,26,1
143,144,44,23,1
143,144,79,101,1
143,144,70,104,1
144,145,102,23,1
144,145,74,66,1
144,145,108,50,1
144,145,23,20,1
144,145,114,84,1
144,145,55,35,1
144,145,23,36,1
144,145,10,79,1
145,146,55,21,1
145,146,35,24,1
145,146,42,31,1
145,146,75,72,1
145,146,34,10,1
145,146,97,7,1
145,146,47,59,1
145,146,45,92,1
146,147,60,40,1
146,147,47,46,1
146,147,59,18,1
146,147,98,94,1
146,147,27,19,1
146,147,57,31,1
146,147,6,31,1
146,147,94,98,1
147,148,34,1,1
147,148,97,24,1
147,148,32,26,1
147,148,26,2,1
147,148,32,22,1
147,148,105,23,1
147,148,17,99,1
147,148,26,66,1
148,149,64,48,1
148,149,79,38,1
148,149,57,33,1
148,149,113,45,1
148,149,7,0,1
148,149,61,28,1
148,149,60,104,1
148,149,23,36,1
149,150,51,34,1
149,150,67,17,1
149,150,103,64,1
149,150,66,37,1
149,150,93,27,1
149,150,88,82,1
149,150,1,57,1
149,150,8,62,1
150,151,38,32,1
150,151,114,107,1
150,151,110,41,1
150,151,95,35,1
150,151,119,70,1
150,151,108,25,1
150,151,33,69,1
150,151,23,57,1
151,152,58,25,1
151,152,97,61,1
151,152,49,7,1
151,152,55,32,1
151,152,59,24,1
151,152,47,27,1
151,152,20,84,1
151,152,17,85,1
152,153,86,27,1
152,153,110,21,1
152,153,70,33,1
152,153,66,27,1
152,153,65,43,1
152,153,53,50,1
152,153,52,96,1
152,153,73,76,1
153,154,28,22,1
153,154,27,17,1
153,154,52,34,1
153,154,89,28,1
153,154,60,7,1
153,154,102,21,1
153,154,22,95,1
153,154,0,83,1
154,155,66,28,1
154,155,100,45,1
154,155,94,30,1
154,155,38,13,1
154,155,26,0,1
154,155,40,10,1
154,155,8,30,1
154,155,48,56,1
155,156,95,62,1
155,156,67,38,1
155,156,45,36,1
155,156,97,36,1
155,156,75,32,1
155,156,29,18,1
155,156,9,40,1
155,156,21,22,1
156,157,43,26,1
156,157,115,13,1
156,157,81,28,1
156,157,91,76,1
156,157,74,52,1
156,157,118,115,1
156,157,76,115,1
156,157,4,51,1
157,158,57,25,1
157,158,71,56,1
157,158,113,10,1
157,158,60,58,1
157,158,67,4,1
157,158,66,25,1
157,158,28,118,1
157,158,37,65,1
158,159,60,16,1
158,159,61,22,1
158,159,60,36,1
158,159,30,21,1
158,159,77,74,1
158,159,56,1,1
158,159,21,30,1
158,159,107,119,1
159,160,57,31,1
159,160,28,24,1
159,160,65,21,1
159,160,27,20,1
159,160,105,67,1
159,160,43,34,1
159,160,91,95,1
159,160,35,71,1
160,161,70,29,1
160,161,69,61,1
160,161,82,25,1
160,161,105,41,1
160,161,112,36,1
160,161,65,29,1
160,161,25,72,1
160,161,36,97,1
161,162,35,1,1
161,162,84,52,1
161,162,49,26,1
161,162,102,11,1
161,162,8,0,1
161,162,51,30,1
161,162,51,62,1
161,162,37,43,1
162,163,106,30,1
162,163,51,7,1
162,163,60,46,1
162,163,93,23,1
162,163,110,70,1
162,163,76,52,1
162,163,7,22,1
162,163,52,117,1
163,164,118,30,1
163,164,27,0,1
163,164,73,0,1
163,164,67,26,1
163,164,51,27,1
163,164,95,25,1
163,164,11,67,1
163,164,13,21,1
164,165,33,26,1
164,165,110,35,1
164,165,97,61,1
164,165,21,2,1
164,165,43,34,1
164,165,56,48,1
164,165,41,47,1
164,165,40,69,1
165,166,28,23,1
165,166,31,26,1
165,166,110,78,1
165,166,79,24,1
165,166,59,51,1
165,166,77,11,1
165,166,66,89,1
165,166,1,56,1
166,167,31,16,1
166,167,83,27,1
166,167,96,25,1
166,167,22,13,1
166,167,43,34,1
166,167,27,11,1
166,167,92,116,1
166,167,26,88,1
167,168,87,70,1
167,168,51,11,1
167,168,25,21,1
167,168,94,72,1
167,168,96,45,1
167,168,105,36,1
167,168,23,47,1
167,168,36,97,1
168,169,36,20,1
168,169,57,21,1
168,169,22,3,1
168,169,96,4,1
168,169,30,13,1
168,169,115,36,1
168,169,38,90,1
168,169,7,25,1
169,170,106,87,1
169,170,24,18,1
169,170,101,65,1
169,170,59,57,1
169,170,74,64,1
169,170,37,5,1
169,170,2,45,1
169,170,19,59,1
170,171,45,36,1
170,171,117,73,1
170,171,54,42,1
170,171,109,51,1
170,171,74,6,1
170,171,56,30,1
170,171,26,41,1
170,171,50,52,1
171,172,81,34,1
171,172,103,86,1
171,172,51,13,1
171,172,97,47,1
171,172,52,39,1
171,172,105,0,1
171,172,66,89,1
171,172,7,23,1
172,173,56,47,1
172,173,79,60,1
172,173,51,48,1
172,173,37,17,1
172,173,83,54,1
172,173,83,4,1
172,173,26,39,1
172,173,33,42,1
173,174,108,28,1
173,174,37,20,1
