t-1,t,Source Node,Destination Node,Batch size
24,25,82,25,1
24,25,70,42,1
24,25,77,15,1
24,25,53,26,1
24,25,56,1,1
24,25,1,100,1
24,25,74,82,1
25,26,65,50,1
25,26,61,45,1
25,26,70,0,1
25,26,90,4,1
25,26,96,33,1
25,26,77,4,1
25,26,66,99,1
25,26,29,82,1
26,27,36,33,1
26,27,72,46,1
26,27,82,78,1
26,27,53,49,1
26,27,57,20,1
26,27,52,40,1
26,27,67,110,1
26,27,17,24,1
27,28,103,35,1
27,28,35,34,1
27,28,96,78,1
27,28,101,48,1
27,28,82,29,1
27,28,91,1,1
27,28,9,103,1
27,28,25,71,1
28,29,65,54,1
28,29,114,0,1
28,29,75,33,1
28,29,114,82,1
28,29,78,70,1
28,29,119,118,1
28,29,70,87,1
28,29,36,100,1
29,30,111,55,1
29,30,97,21,1
29,30,53,37,1
29,30,31,4,1
29,30,34,28,1
29,30,105,101,1
29,30,24,52,1
29,30,57,58,1
30,31,48,2,1
30,31,22,4,1
30,31,35,23,1
30,31,69,14,1
30,31,23,8,1
30,31,64,26,1
30,31,15,24,1
30,31,35,55,1
31,32,35,17,1
31,32,67,24,1
31,32,71,37,1
31,32,38,9,1
31,32,24,4,1
31,32,77,27,1
31,32,10,21,1
31,32,30,89,1
32,33,21,4,1
32,33,86,83,1
32,33,52,38,1
32,33,114,39,1
32,33,46,25,1
32,33,103,9,1
32,33,64,104,1
32,33,23,50,1
33,34,93,0,1
33,34,21,16,1
33,34,63,29,1
33,34,37,28,1
33,34,61,1,1
33,34,101,50,1
33,34,1,50,1
33,34,57,112,1
34,35,33,22,1
34,35,79,0,1
34,35,118,1,1
34,35,62,49,1
34,35,42,25,1
34,35,47,33,1
34,35,35,109,1
34,35,71,119,1
35,36,48,5,1
35,36,73,18,1
35,36,109,5,1
35,36,89,2,1
35,36,31,21,1
35,36,76,33,1
35,36,11,24,1
35,36,13,87,1
36,37,54,41,1
36,37,75,61,1
36,37,73,70,1
36,37,73,26,1
36,37,64,27,1
36,37,59,43,1
36,37,63,73,1
36,37,45,84,1
37,38,119,18,1
37,38,24,15,1
37,38,33,16,1
37,38,40,17,1
37,38,92,22,1
37,38,68,5,1
37,38,21,101,1
37,38,2,49,1
38,39,67,11,1
38,39,50,38,1
38,39,75,50,1
38,39,60,40,1
38,39,107,23,1
38,39,22,8,1
38,39,24,42,1
38,39,32,38,1
39,40,58,33,1
39,40,111,49,1
39,40,94,41,1
39,40,107,91,1
39,40,26,20,1
39,40,100,4,1
39,40,41,49,1
39,40,12,80,1
40,41,102,99,1
40,41,88,52,1
40,41,45,38,1
40,41,49,2,1
40,41,80,30,1
40,41,56,1,1
40,41,25,36,1
40,41,21,97,1
41,42,108,28,1
41,42,75,55,1
41,42,117,101,1
41,42,26,23,1
41,42,70,9,1
41,42,48,2,1
41,42,23,27,1
41,42,28,75,1
42,43,109,100,1
42,43,40,31,1
42,43,117,87,1
42,43,48,37,1
42,43,101,29,1
42,43,46,9,1
42,43,45,71,1
42,43,65,74,1
43,44,29,10,1
43,44,53,47,1
43,44,51,44,1
43,44,47,31,1
43,44,55,29,1
43,44,104,24,1
43,44,15,98,1
43,44,27,80,1
44,45,95,56,1
44,45,117,36,1
44,45,114,22,1
44,45,117,35,1
44,45,65,1,1
44,45,71,44,1
44,45,4,40,1
44,45,13,67,1
45,46,115,57,1
45,46,38,28,1
45,46,29,19,1
45,46,57,33,1
45,46,105,38,1
45,46,40,27,1
45,46,77,95,1
45,46,57,58,1
46,47,45,1,1
46,47,46,21,1
46,47,117,100,1
46,47,69,26,1
46,47,108,31,1
46,47,86,49,1
46,47,40,69,1
46,47,12,94,1
47,48,41,31,1
47,48,29,28,1
47,48,111,55,1
47,48,113,110,1
47,48,47,20,1
47,48,49,9,1
47,48,29,96,1
47,48,7,112,1
48,49,102,32,1
48,49,50,4,1
48,49,26,22,1
48,49,81,55,1
48,49,94,12,1
48,49,30,27,1
48,49,47,78,1
48,49,65,107,1
49,50,84,7,1
49,50,67,11,1
49,50,33,16,1
49,50,54,27,1
49,50,78,71,1
49,50,110,58,1
49,50,79,113,1
49,50,33,83,1
50,51,109,34,1
50,51,25,21,1
50,51,36,7,1
50,51,61,26,1
50,51,103,18,1
50,51,69,36,1
50,51,38,50,1
50,51,27,76,1
51,52,57,28,1
51,52,31,27,1
51,52,70,33,1
51,52,30,8,1
51,52,90,19,1
51,52,94,9,1
51,52,45,63,1
51,52,21,44,1
52,53,6,0,1
52,53,21,4,1
52,53,94,41,1
52,53,60,40,1
52,53,77,12,1
52,53,34,25,1
52,53,14,116,1
52,53,19,69,1
53,54,98,29,1
53,54,62,49,1
53,54,112,57,1
53,54,94,24,1
53,54,44,36,1
53,54,25,18,1
53,54,72,81,1
53,54,5,27,1
54,55,104,93,1
54,55,85,39,1
54,55,55,29,1
54,55,60,40,1
54,55,118,31,1
54,55,45,9,1
54,55,16,32,1
54,55,2,49,1
55,56,57,53,1
55,56,57,20,1
55,56,83,59,1
55,56,113,36,1
55,56,35,8,1
55,56,65,44,1
55,56,12,46,1
55,56,81,103,1
56,57,109,29,1
56,57,41,26,1
56,57,49,29,1
56,57,80,27,1
56,57,36,8,1
56,57,115,94,1
56,57,25,100,1
56,57,0,49,1
57,58,58,46,1
57,58,102,31,1
57,58,67,54,1
57,58,58,46,1
57,58,63,40,1
57,58,72,32,1
57,58,8,45,1
57,58,51,92,1
58,59,110,31,1
58,59,71,25,1
58,59,104,95,1
58,59,35,16,1
58,59,109,97,1
58,59,85,1,1
58,59,11,48,1
58,59,8,86,1
59,60,42,34,1
59,60,39,12,1
59,60,36,27,1
59,60,110,92,1
59,60,27,21,1
59,60,90,12,1
59,60,31,51,1
59,60,24,104,1
60,61,97,81,1
60,61,61,25,1
60,61,71,61,1
60,61,100,36,1
60,61,110,36,1
60,61,39,4,1
60,61,4,67,1
60,61,47,99,1
61,62,48,8,1
61,62,100,4,1
61,62,91,78,1
61,62,50,1,1
61,62,77,21,1
61,62,40,19,1
61,62,53,54,1
61,62,14,50,1
62,63,100,25,1
62,63,95,40,1
62,63,31,4,1
62,63,38,33,1
62,63,58,33,1
62,63,23,15,1
62,63,7,45,1
62,63,21,24,1
63,64,118,45,1
63,64,49,12,1
63,64,60,5,1
63,64,48,34,1
63,64,28,21,1
63,64,108,34,1
63,64,110,113,1
63,64,53,103,1
64,65,49,9,1
64,65,100,37,1
64,65,87,41,1
64,65,36,4,1
64,65,87,13,1
64,65,118,28,1
64,65,21,117,1
64,65,6,24,1
65,66,117,20,1
65,66,66,56,1
65,66,48,43,1
65,66,98,29,1
65,66,53,43,1
65,66,96,78,1
65,66,23,53,1
65,66,15,34,1
66,67,112,97,1
66,67,27,15,1
66,67,63,23,1
66,67,64,15,1
66,67,61,8,1
66,67,117,67,1
66,67,93,110,1
66,67,18,86,1
67,68,116,15,1
67,68,71,31,1
67,68,102,40,1
67,68,102,83,1
67,68,101,66,1
67,68,42,21,1
67,68,25,105,1
67,68,6,102,1
68,69,102,6,1
68,69,86,83,1
68,69,86,28,1
68,69,76,49,1
68,69,112,92,1
68,69,80,22,1
68,69,25,58,1
68,69,4,95,1
69,70,112,33,1
69,70,90,27,1
69,70,68,4,1
69,70,114,43,1
69,70,59,33,1
69,70,88,31,1
69,70,32,35,1
69,70,45,94,1
70,71,98,84,1
70,71,106,49,1
70,71,105,66,1
70,71,68,37,1
70,71,85,8,1
70,71,29,6,1
70,71,15,98,1
70,71,47,50,1
71,72,57,28,1
71,72,57,43,1
71,72,22,17,1
71,72,99,18,1
71,72,64,44,1
71,72,50,48,1
71,72,49,88,1
71,72,5,36,1
72,73,111,55,1
72,73,7,0,1
72,73,23,16,1
72,73,76,5,1
72,73,119,27,1
72,73,92,24,1
72,73,18,32,1
72,73,49,62,1
73,74,81,48,1
73,74,97,0,1
73,74,94,71,1
73,74,75,33,1
73,74,36,8,1
73,74,41,37,1
73,74,31,102,1
73,74,42,68,1
74,75,114,82,1
74,75,79,5,1
74,75,21,1,1
74,75,82,31,1
74,75,92,57,1
74,75,95,7,1
74,75,29,35,1
74,75,76,117,1
75,76,49,9,1
75,76,75,28,1
75,76,98,45,1
75,76,23,5,1
75,76,79,46,1
75,76,102,39,1
75,76,30,85,1
75,76,46,113,1
76,77,32,27,1
76,77,103,58,1
76,77,106,39,1
76,77,85,21,1
76,77,91,67,1
76,77,81,57,1
76,77,31,37,1
76,77,0,102,1
77,78,72,21,1
77,78,44,38,1
77,78,83,51,1
77,78,56,12,1
77,78,48,27,1
77,78,54,28,1
77,78,20,54,1
77,78,78,93,1
78,79,26,4,1
78,79,81,45,1
78,79,73,12,1
78,79,91,61,1
78,79,113,41,1
78,79,79,57,1
78,79,67,87,1
78,79,53,103,1
79,80,115,33,1
79,80,104,64,1
79,80,21,9,1
79,80,8,0,1
79,80,90,0,1
79,80,108,33,1
79,80,21,22,1
79,80,45,81,1
80,81,91,31,1
80,81,39,10,1
80,81,81,60,1
80,81,32,25,1
80,81,45,24,1
80,81,117,32,1
80,81,25,28,1
80,81,5,56,1
81,82,7,0,1
81,82,45,5,1
81,82,113,101,1
81,82,34,10,1
81,82,62,39,1
81,82,118,65,1
81,82,87,104,1
81,82,31,83,1
82,83,76,12,1
82,83,61,21,1
82,83,100,82,1
82,83,104,64,1
82,83,52,38,1
82,83,51,25,1
82,83,14,23,1
82,83,18,31,1
83,84,101,66,1
83,84,74,16,1
83,84,71,37,1
83,84,82,50,1
83,84,114,47,1
83,84,36,24,1
83,84,27,30,1
83,84,37,72,1
84,85,41,37,1
84,85,10,0,1
84,85,25,4,1
84,85,58,55,1
84,85,59,32,1
84,85,110,49,1
84,85,57,68,1
84,85,0,68,1
85,86,70,9,1
85,86,83,59,1
85,86,69,26,1
85,86,74,10,1
85,86,46,8,1
85,86,110,45,1
85,86,18,44,1
85,86,35,48,1
86,87,86,69,1
86,87,36,4,1
86,87,71,3,1
86,87,46,9,1
86,87,47,37,1
86,87,36,20,1
86,87,27,41,1
86,87,62,68,1
87,88,61,0,1
87,88,102,31,1
87,88,111,45,1
87,88,16,0,1
87,88,11,0,1
87,88,32,13,1
87,88,32,97,1
87,88,82,100,1
88,89,84,58,1
88,89,96,33,1
88,89,26,3,1
88,89,109,100,1
88,89,30,29,1
88,89,118,85,1
88,89,13,61,1
88,89,49,111,1
89,90,21,7,1
89,90,53,8,1
89,90,58,25,1
89,90,100,19,1
89,90,51,36,1
89,90,78,74,1
89,90,21,73,1
89,90,18,29,1
90,91,118,40,1
90,91,52,31,1
90,91,113,76,1
90,91,56,0,1
90,91,21,0,1
90,91,50,38,1
90,91,36,63,1
90,91,33,75,1
91,92,22,6,1
91,92,81,28,1
91,92,36,18,1
91,92,115,2,1
91,92,90,44,1
91,92,48,20,1
91,92,17,32,1
91,92,49,110,1
92,93,36,10,1
92,93,36,0,1
92,93,21,8,1
92,93,33,17,1
92,93,39,7,1
92,93,53,46,1
92,93,3,77,1
92,93,35,37,1
93,94,57,36,1
93,94,40,29,1
93,94,95,72,1
93,94,81,55,1
93,94,47,21,1
93,94,118,28,1
93,94,17,40,1
93,94,61,90,1
94,95,80,27,1
94,95,56,9,1
94,95,28,4,1
94,95,11,0,1
94,95,94,27,1
94,95,99,74,1
94,95,24,79,1
94,95,25,100,1
95,96,99,33,1
95,96,87,60,1
95,96,85,28,1
95,96,63,45,1
95,96,53,0,1
95,96,88,49,1
95,96,5,45,1
95,96,37,48,1
96,97,82,8,1
96,97,87,24,1
96,97,45,24,1
96,97,86,67,1
96,97,51,15,1
96,97,24,16,1
96,97,19,45,1
96,97,73,93,1
97,98,26,23,1
97,98,116,2,1
97,98,91,31,1
97,98,111,91,1
97,98,119,31,1
97,98,35,12,1
97,98,3,21,1
97,98,10,37,1
98,99,108,10,1
98,99,97,42,1
98,99,86,22,1
98,99,78,24,1
98,99,50,48,1
98,99,76,27,1
98,99,32,50,1
98,99,21,23,1
99,100,48,39,1
99,100,59,43,1
99,100,48,26,1
99,100,105,23,1
99,100,61,39,1
99,100,41,34,1
99,100,18,36,1
99,100,90,108,1
100,101,68,48,1
100,101,94,36,1
100,101,25,18,1
100,101,116,60,1
100,101,80,77,1
100,101,113,110,1
100,101,22,96,1
100,101,56,95,1
101,102,49,29,1
101,102,96,78,1
101,102,28,3,1
101,102,40,25,1
101,102,8,0,1
101,102,21,10,1
101,102,43,114,1
101,102,2,42,1
102,103,119,71,1
102,103,113,36,1
102,103,19,0,1
102,103,96,37,1
102,103,47,0,1
102,103,64,4,1
102,103,100,109,1
102,103,7,34,1
103,104,100,25,1
103,104,74,0,1
103,104,90,27,1
103,104,82,73,1
103,104,29,27,1
103,104,108,102,1
103,104,1,25,1
103,104,64,78,1
104,105,93,11,1
104,105,75,45,1
104,105,116,13,1
104,105,90,20,1
104,105,84,69,1
104,105,24,17,1
104,105,1,54,1
104,105,69,86,1
105,106,38,28,1
105,106,64,4,1
105,106,104,51,1
105,106,44,15,1
105,106,76,23,1
105,106,11,0,1
105,106,0,30,1
105,106,48,101,1
106,107,116,51,1
106,107,76,52,1
106,107,115,98,1
106,107,66,46,1
106,107,89,30,1
106,107,99,29,1
106,107,36,106,1
106,107,26,44,1
107,108,114,63,1
107,108,87,67,1
107,108,32,18,1
107,108,51,36,1
107,108,52,38,1
107,108,47,31,1
107,108,48,101,1
107,108,12,31,1
108,109,49,25,1
108,109,49,20,1
108,109,91,29,1
108,109,47,5,1
108,109,100,36,1
108,109,40,27,1
108,109,26,85,1
108,109,45,94,1
109,110,92,23,1
109,110,89,21,1
109,110,99,20,1
109,110,97,58,1
109,110,46,9,1
109,110,52,39,1
109,110,58,65,1
109,110,54,67,1
110,111,40,19,1
110,111,44,31,1
110,111,101,52,1
110,111,87,71,1
110,111,56,12,1
110,111,36,22,1
110,111,2,23,1
110,111,48,58,1
111,112,51,23,1
111,112,57,28,1
111,112,29,6,1
111,112,28,17,1
111,112,29,24,1
111,112,117,29,1
111,112,21,100,1
111,112,53,68,1
112,113,33,27,1
112,113,56,33,1
112,113,114,59,1
112,113,59,35,1
112,113,76,48,1
112,113,51,19,1
112,113,4,59,1
112,113,0,26,1
113,114,110,8,1
113,114,103,47,1
113,114,67,25,1
113,114,78,34,1
113,114,114,39,1
113,114,110,78,1
113,114,48,50,1
113,114,18,51,1
114,115,101,58,1
114,115,66,41,1
114,115,59,21,1
114,115,49,39,1
114,115,53,26,1
114,115,73,20,1
114,115,1,88,1
114,115,49,118,1
115,116,101,21,1
115,116,53,8,1
115,116,106,25,1
115,116,71,44,1
115,116,33,17,1
115,116,119,87,1
115,116,4,100,1
115,116,54,57,1
116,117,84,51,1
116,117,58,22,1
116,117,49,2,1
116,117,90,44,1
116,117,56,9,1
116,117,75,50,1
116,117,56,109,1
116,117,19,22,1
117,118,35,28,1
117,118,102,42,1
117,118,47,21,1
117,118,103,53,1
117,118,117,21,1
117,118,56,48,1
117,118,49,83,1
117,118,92,110,1
118,119,84,78,1
118,119,97,53,1
118,119,87,44,1
118,119,41,25,1
118,119,44,34,1
118,119,88,52,1
118,119,5,47,1
118,119,24,48,1
119,120,61,53,1
119,120,61,24,1
119,120,96,13,1
119,120,39,0,1
119,120,70,58,1
119,120,42,19,1
119,120,13,92,1
119,120,11,48,1
120,121,39,1,1
120,121,56,39,1
120,121,64,27,1
120,121,96,22,1
120,121,86,2,1
120,121,78,74,1
120,121,33,115,1
120,121,22,80,1
121,122,32,22,1
121,122,40,21,1
121,122,64,61,1
121,122,49,48,1
121,122,94,71,1
121,122,86,35,1
121,122,12,94,1
121,122,40,61,1
122,123,56,44,1
122,123,117,53,1
122,123,73,8,1
122,123,23,17,1
122,123,106,39,1
122,123,55,35,1
122,123,30,93,1
122,123,12,33,1
123,124,90,2,1
123,124,32,22,1
123,124,49,22,1
123,124,103,58,1
123,124,115,76,1
123,124,30,0,1
123,124,25,106,1
123,124,29,80,1
124,125,52,24,1
124,125,38,25,1
124,125,102,32,1
124,125,90,61,1
124,125,116,4,1
124,125,66,46,1
124,125,13,119,1
124,125,56,71,1
125,126,33,22,1
125,126,102,48,1
125,126,88,28,1
125,126,91,43,1
125,126,23,12,1
125,126,71,45,1
125,126,81,103,1
125,126,32,83,1
126,127,58,33,1
126,127,39,4,1
126,127,74,58,1
126,127,47,13,1
126,127,53,49,1
126,127,108,75,1
126,127,35,109,1
126,127,53,59,1
127,128,36,11,1
127,128,78,25,1
127,128,94,9,1
127,128,93,73,1
127,128,44,23,1
127,128,118,55,1
127,128,71,78,1
127,128,20,57,1
128,129,54,37,1
128,129,53,15,1
128,129,32,1,1
128,129,103,9,1
128,129,107,10,1
128,129,53,6,1
128,129,10,80,1
128,129,42,60,1
129,130,44,36,1
129,130,51,42,1
129,130,25,7,1
129,130,85,61,1
129,130,82,72,1
129,130,71,3,1
129,130,43,51,1
129,130,18,106,1
130,131,40,36,1
130,131,80,22,1
130,131,82,19,1
130,131,113,61,1
130,131,65,0,1
130,131,106,66,1
130,131,67,89,1
130,131,27,119,1
131,132,33,12,1
131,132,102,79,1
131,132,52,18,1
131,132,115,2,1
131,132,100,0,1
131,132,55,12,1
131,132,15,44,1
131,132,34,38,1
132,133,34,18,1
132,133,54,29,1
132,133,34,15,1
132,133,33,25,1
132,133,78,68,1
132,133,95,72,1
132,133,33,107,1
132,133,48,70,1
133,134,89,47,1
133,134,84,49,1
133,134,88,17,1
133,134,36,8,1
133,134,55,48,1
133,134,110,49,1
133,134,19,81,1
133,134,100,116,1
134,135,104,87,1
134,135,43,31,1
134,135,26,23,1
134,135,50,38,1
134,135,89,54,1
134,135,72,32,1
134,135,70,91,1
134,135,21,52,1
135,136,27,4,1
135,136,55,36,1
135,136,55,12,1
135,136,51,19,1
135,136,43,36,1
135,136,38,28,1
135,136,10,24,1
135,136,51,112,1
136,137,37,30,1
136,137,12,0,1
136,137,79,57,1
136,137,110,31,1
136,137,41,6,1
136,137,115,33,1
136,137,32,67,1
136,137,61,63,1
137,138,28,0,1
137,138,109,56,1
137,138,87,66,1
137,138,95,73,1
137,138,47,21,1
137,138,105,66,1
137,138,23,105,1
137,138,16,63,1
138,139,111,41,1
138,139,98,84,1
138,139,64,19,1
138,139,109,46,1
138,139,59,4,1
138,139,101,66,1
138,139,0,32,1
138,139,4,44,1
139,140,64,56,1
139,140,84,62,1
139,140,70,67,1
139,140,83,46,1
139,140,87,24,1
139,140,24,12,1
139,140,53,68,1
139,140,24,37,1
140,141,51,41,1
140,141,32,8,1
140,141,33,16,1
140,141,119,107,1
140,141,28,21,1
140,141,25,5,1
140,141,26,40,1
140,141,75,108,1
141,142,41,26,1
141,142,68,42,1
141,142,53,37,1
141,142,100,97,1
141,142,82,49,1
141,142,79,26,1
141,142,18,35,1
141,142,54,75,1
142,143,69,58,1
142,143,73,8,1
142,143,98,9,1
142,143,75,12,1
142,143,57,42,1
142,143,99,61,1
142,143,42,93,1
142,143,12,33,1
143,144,103,102,1
143,144,83,66,1
143,144,98,45,1
143,144,67,25,1
143,144,111,31,1
143,144,27,25,1
143,144,4,27,1
143,144,60,87,1
144,145,87,66,1
144,145,99,82,1
144,145,49,8,1
144,145,38,25,1
144,145,68,24,1
144,145,118,13,1
144,145,46,50,1
144,145,7,58,1
145,146,41,26,1
145,146,86,49,1
145,146,92,22,1
145,146,72,58,1
145,146,29,25,1
145,146,102,52,1
145,146,24,92,1
145,146,34,88,1
146,147,105,66,1
146,147,37,35,1
146,147,14,0,1
146,147,74,36,1
146,147,111,41,1
146,147,23,2,1
146,147,29,67,1
146,147,27,100,1
147,148,106,76,1
147,148,88,68,1
147,148,47,0,1
147,148,82,78,1
147,148,41,11,1
147,148,54,40,1
147,148,20,47,1
147,148,24,25,1
148,149,108,6,1
148,149,34,0,1
148,149,87,49,1
148,149,53,25,1
148,149,45,31,1
148,149,25,9,1
148,149,22,82,1
148,149,2,98,1
149,150,86,13,1
149,150,112,27,1
149,150,36,5,1
149,150,94,4,1
149,150,24,2,1
149,150,60,55,1
149,150,64,98,1
149,150,0,27,1
150,151,71,3,1
150,151,81,39,1
150,151,111,19,1
150,151,62,26,1
150,151,22,17,1
150,151,98,15,1
150,151,22,70,1
150,151,34,108,1
151,152,21,11,1
151,152,43,30,1
151,152,45,0,1
151,152,24,18,1
151,152,56,32,1
151,152,54,1,1
151,152,13,34,1
151,152,62,112,1
152,153,105,96,1
152,153,74,16,1
152,153,56,52,1
152,153,83,39,1
152,153,48,11,1
152,153,27,16,1
152,153,62,84,1
152,153,56,98,1
153,154,28,26,1
153,154,72,1,1
153,154,84,38,1
153,154,73,63,1
153,154,23,0,1
153,154,26,8,1
153,154,84,111,1
153,154,97,100,1
154,155,116,24,1
154,155,84,45,1
154,155,119,107,1
154,155,49,18,1
154,155,88,1,1
154,155,74,34,1
154,155,67,104,1
154,155,9,25,1
155,156,24,5,1
155,156,92,51,1
155,156,34,25,1
155,156,27,21,1
155,156,114,82,1
155,156,89,43,1
155,156,25,66,1
155,156,10,25,1
156,157,28,9,1
156,157,119,91,1
156,157,80,12,1
156,157,90,4,1
156,157,98,56,1
156,157,95,44,1
156,157,71,101,1
156,157,61,82,1
157,158,69,51,1
157,158,119,91,1
157,158,111,95,1
157,158,92,57,1
157,158,94,22,1
157,158,104,60,1
157,158,40,63,1
157,158,72,74,1
158,159,83,66,1
158,159,68,40,1
158,159,67,1,1
158,159,81,70,1
158,159,63,45,1
158,159,100,74,1
158,159,22,54,1
158,159,18,52,1
159,160,36,12,1
159,160,118,71,1
159,160,94,12,1
159,160,74,57,1
159,160,80,30,1
159,160,79,33,1
159,160,2,34,1
159,160,15,58,1
160,161,27,8,1
160,161,104,67,1
160,161,32,11,1
160,161,117,35,1
160,161,31,0,1
160,161,99,95,1
160,161,20,26,1
160,161,90,94,1
161,162,114,0,1
161,162,83,51,1
161,162,110,43,1
161,162,79,4,1
161,162,28,8,1
161,162,45,8,1
161,162,2,98,1
161,162,29,30,1
162,163,95,40,1
162,163,22,15,1
162,163,110,85,1
162,163,31,17,1
162,163,32,30,1
162,163,109,25,1
162,163,18,64,1
162,163,0,67,1
163,164,111,83,1
163,164,67,4,1
163,164,66,32,1
163,164,55,18,1
163,164,112,51,1
163,164,63,23,1
163,164,23,102,1
163,164,44,65,1
164,165,113,101,1
164,165,95,67,1
164,165,68,42,1
164,165,105,23,1
164,165,21,13,1
164,165,53,43,1
164,165,73,100,1
164,165,18,64,1
165,166,85,61,1
165,166,107,27,1
165,166,80,2,1
165,166,79,36,1
165,166,54,21,1
165,166,87,21,1
165,166,12,32,1
165,166,73,93,1
166,167,86,28,1
166,167,31,28,1
166,167,95,4,1
166,167,66,49,1
166,167,85,12,1
166,167,84,48,1
166,167,39,52,1
166,167,40,74,1
167,168,28,25,1
167,168,104,95,1
167,168,70,55,1
167,168,100,0,1
167,168,29,23,1
167,168,77,32,1
167,168,25,82,1
167,168,33,83,1
168,169,14,0,1
168,169,100,86,1
168,169,41,36,1
168,169,69,14,1
168,169,53,6,1
168,169,78,66,1
168,169,44,59,1
168,169,29,63,1
169,170,29,26,1
169,170,117,72,1
169,170,50,25,1
169,170,64,27,1
169,170,53,19,1
169,170,49,12,1
169,170,104,107,1
169,170,45,119,1
170,171,90,79,1
170,171,107,91,1
170,171,49,48,1
170,171,48,35,1
170,171,92,69,1
170,171,44,15,1
170,171,71,94,1
170,171,32,111,1
171,172,105,62,1
171,172,63,0,1
171,172,66,9,1
171,172,41,22,1
171,172,89,63,1
171,172,41,22,1
171,172,76,91,1
171,172,80,96,1
172,173,46,20,1
172,173,28,4,1
172,173,37,26,1
172,173,67,21,1
172,173,114,59,1
172,173,8,0,1
172,173,28,49,1
172,173,38,42,1
173,174,37,5,1
173,174,112,109,1
