t-1,t,Source Node,Destination Node,Batch size
12,13,111,58,1
12,13,64,45,1
12,13,117,34,1
12,13,95,18,1
12,13,104,87,1
12,13,108,5,1
12,13,71,80,1
12,13,17,23,1
13,14,58,13,1
13,14,75,50,1
13,14,92,62,1
13,14,58,46,1
13,14,51,7,1
13,14,105,74,1
13,14,36,78,1
13,14,1,23,1
14,15,79,70,1
14,15,89,29,1
14,15,1,0,1
14,15,102,30,1
14,15,70,30,1
14,15,44,39,1
14,15,18,28,1
14,15,0,57,1
15,16,79,64,1
15,16,84,36,1
15,16,65,44,1
15,16,102,5,1
15,16,69,55,1
15,16,107,51,1
15,16,0,43,1
15,16,41,96,1
16,17,90,35,1
16,17,71,21,1
16,17,90,4,1
16,17,101,97,1
16,17,103,22,1
16,17,78,23,1
16,17,47,61,1
16,17,0,57,1
17,18,81,37,1
17,18,62,6,1
17,18,93,64,1
17,18,105,49,1
17,18,112,97,1
17,18,24,3,1
17,18,7,93,1
17,18,21,37,1
18,19,106,3,1
18,19,30,0,1
18,19,97,47,1
18,19,68,0,1
18,19,114,44,1
18,19,78,33,1
18,19,24,86,1
18,19,35,37,1
19,20,59,35,1
19,20,103,51,1
19,20,105,95,1
19,20,52,50,1
19,20,62,42,1
19,20,57,36,1
19,20,62,77,1
19,20,60,69,1
20,21,101,51,1
20,21,115,43,1
20,21,66,7,1
20,21,87,24,1
20,21,77,32,1
20,21,63,33,1
20,21,12,110,1
20,21,16,31,1
21,22,69,0,1
21,22,117,36,1
21,22,73,5,1
21,22,53,16,1
21,22,74,26,1
21,22,30,13,1
21,22,0,21,1
21,22,1,30,1
22,23,14,0,1
22,23,100,52,1
22,23,57,24,1
22,23,59,39,1
22,23,22,14,1
22,23,93,43,1
22,23,47,77,1
22,23,31,39,1
23,24,92,63,1
23,24,60,43,1
23,24,90,24,1
23,24,84,56,1
23,24,106,53,1
23,24,22,17,1
23,24,27,47,1
23,24,29,78,1
24,25,101,16,1
24,25,32,25,1
24,25,51,49,1
24,25,26,19,1
24,25,86,67,1
24,25,22,11,1
24,25,23,98,1
24,25,43,112,1
25,26,39,25,1
25,26,92,53,1
25,26,43,36,1
25,26,44,12,1
25,26,37,24,1
25,26,101,7,1
25,26,34,60,1
25,26,74,88,1
26,27,74,57,1
26,27,83,21,1
26,27,103,35,1
26,27,102,44,1
26,27,52,3,1
26,27,61,34,1
26,27,40,115,1
26,27,6,28,1
27,28,50,27,1
27,28,29,27,1
27,28,32,7,1
27,28,29,15,1
27,28,56,34,1
27,28,31,15,1
27,28,67,97,1
27,28,26,33,1
28,29,84,25,1
28,29,55,38,1
28,29,116,53,1
28,29,90,87,1
28,29,110,22,1
28,29,58,6,1
28,29,78,93,1
28,29,61,95,1
29,30,118,103,1
29,30,102,44,1
29,30,45,38,1
29,30,35,11,1
29,30,64,21,1
29,30,74,37,1
29,30,52,97,1
29,30,63,67,1
30,31,57,2,1
30,31,107,63,1
30,31,115,43,1
30,31,95,33,1
30,31,34,15,1
30,31,62,48,1
30,31,10,106,1
30,31,28,56,1
31,32,62,48,1
31,32,82,6,1
31,32,65,35,1
31,32,33,6,1
31,32,69,25,1
31,32,91,87,1
31,32,50,115,1
31,32,11,28,1
32,33,23,5,1
32,33,95,30,1
32,33,21,2,1
32,33,97,90,1
32,33,60,55,1
32,33,119,105,1
32,33,14,38,1
32,33,51,58,1
33,34,57,26,1
33,34,23,5,1
33,34,25,22,1
33,34,22,13,1
33,34,45,0,1
33,34,115,9,1
33,34,7,30,1
33,34,43,47,1
34,35,46,14,1
34,35,93,7,1
34,35,35,24,1
34,35,32,21,1
34,35,119,21,1
34,35,55,18,1
34,35,23,54,1
34,35,54,64,1
35,36,91,83,1
35,36,71,33,1
35,36,117,31,1
35,36,72,42,1
35,36,73,9,1
35,36,104,21,1
35,36,64,77,1
35,36,18,43,1
36,37,77,32,1
36,37,99,68,1
36,37,71,38,1
36,37,82,67,1
36,37,60,37,1
36,37,112,103,1
36,37,25,81,1
36,37,53,106,1
37,38,105,34,1
37,38,26,4,1
37,38,22,0,1
37,38,36,10,1
37,38,94,40,1
37,38,92,78,1
37,38,60,77,1
37,38,37,74,1
38,39,83,24,1
38,39,103,22,1
38,39,32,6,1
38,39,114,67,1
38,39,30,7,1
38,39,115,13,1
38,39,28,73,1
38,39,78,112,1
39,40,53,33,1
39,40,92,32,1
39,40,49,0,1
39,40,88,22,1
39,40,97,5,1
39,40,95,22,1
39,40,35,72,1
39,40,34,45,1
40,41,60,39,1
40,41,93,87,1
40,41,112,28,1
40,41,61,15,1
40,41,28,21,1
40,41,48,6,1
40,41,19,48,1
40,41,28,32,1
41,42,71,15,1
41,42,43,16,1
41,42,21,20,1
41,42,103,25,1
41,42,52,29,1
41,42,103,61,1
41,42,22,44,1
41,42,3,33,1
42,43,102,32,1
42,43,36,33,1
42,43,51,49,1
42,43,68,61,1
42,43,78,28,1
42,43,32,17,1
42,43,0,49,1
42,43,33,92,1
43,44,39,6,1
43,44,59,24,1
43,44,50,44,1
43,44,69,0,1
43,44,72,16,1
43,44,52,48,1
43,44,23,59,1
43,44,21,77,1
44,45,37,9,1
44,45,119,11,1
44,45,50,33,1
44,45,69,4,1
44,45,71,15,1
44,45,75,5,1
44,45,17,77,1
44,45,34,75,1
45,46,110,75,1
45,46,92,46,1
45,46,40,21,1
45,46,22,21,1
45,46,110,26,1
45,46,94,40,1
45,46,1,69,1
45,46,5,57,1
46,47,67,0,1
46,47,77,62,1
46,47,90,87,1
46,47,70,59,1
46,47,116,4,1
46,47,110,47,1
46,47,22,80,1
46,47,16,21,1
47,48,53,44,1
47,48,46,11,1
47,48,60,55,1
47,48,34,12,1
47,48,86,59,1
47,48,93,65,1
47,48,105,119,1
47,48,87,92,1
48,49,38,24,1
48,49,61,36,1
48,49,92,72,1
48,49,32,12,1
48,49,103,71,1
48,49,54,24,1
48,49,17,69,1
48,49,33,82,1
49,50,93,7,1
49,50,26,0,1
49,50,98,67,1
49,50,111,22,1
49,50,79,71,1
49,50,99,68,1
49,50,2,30,1
49,50,30,39,1
50,51,28,26,1
50,51,73,46,1
50,51,46,25,1
50,51,61,15,1
50,51,54,24,1
50,51,21,4,1
50,51,3,76,1
50,51,19,33,1
51,52,36,12,1
51,52,47,40,1
51,52,75,6,1
51,52,34,28,1
51,52,81,30,1
51,52,80,39,1
51,52,23,24,1
51,52,81,101,1
52,53,21,8,1
52,53,114,67,1
52,53,52,22,1
52,53,117,62,1
52,53,106,34,1
52,53,53,0,1
52,53,40,117,1
52,53,7,49,1
53,54,101,24,1
53,54,90,9,1
53,54,51,49,1
53,54,33,21,1
53,54,116,60,1
53,54,64,40,1
53,54,40,78,1
53,54,59,77,1
54,55,112,67,1
54,55,114,47,1
54,55,41,34,1
54,55,90,28,1
54,55,38,23,1
54,55,65,28,1
54,55,36,99,1
54,55,5,57,1
55,56,119,62,1
55,56,14,0,1
55,56,90,87,1
55,56,80,28,1
55,56,89,0,1
55,56,111,22,1
55,56,44,62,1
55,56,38,39,1
56,57,29,21,1
56,57,85,74,1
56,57,104,75,1
56,57,88,49,1
56,57,116,64,1
56,57,69,0,1
56,57,62,63,1
56,57,75,80,1
57,58,58,31,1
57,58,88,22,1
57,58,59,43,1
57,58,21,19,1
57,58,29,26,1
57,58,32,26,1
57,58,12,25,1
57,58,11,22,1
58,59,81,30,1
58,59,29,0,1
58,59,74,27,1
58,59,95,26,1
58,59,73,13,1
58,59,45,3,1
58,59,62,92,1
58,59,47,64,1
59,60,51,24,1
59,60,54,29,1
59,60,39,38,1
59,60,117,1,1
59,60,112,4,1
59,60,73,28,1
59,60,7,93,1
59,60,104,116,1
60,61,45,38,1
60,61,39,15,1
60,61,112,28,1
60,61,54,7,1
60,61,96,3,1
60,61,50,10,1
60,61,22,112,1
60,61,21,64,1
61,62,76,2,1
61,62,100,23,1
61,62,77,45,1
61,62,28,10,1
61,62,45,24,1
61,62,39,25,1
61,62,14,60,1
61,62,67,105,1
62,63,98,34,1
62,63,22,1,1
62,63,111,77,1
62,63,116,15,1
62,63,57,23,1
62,63,61,29,1
62,63,48,52,1
62,63,15,36,1
63,64,118,32,1
63,64,83,33,1
63,64,45,5,1
63,64,23,16,1
63,64,98,53,1
63,64,22,2,1
63,64,24,76,1
63,64,40,119,1
64,65,46,25,1
64,65,66,34,1
64,65,38,22,1
64,65,102,38,1
64,65,42,30,1
64,65,45,27,1
64,65,4,92,1
64,65,22,78,1
65,66,96,22,1
65,66,59,24,1
65,66,57,2,1
65,66,77,66,1
65,66,49,33,1
65,66,48,8,1
65,66,60,69,1
65,66,1,45,1
66,67,66,23,1
66,67,99,16,1
66,67,32,3,1
66,67,114,76,1
66,67,74,46,1
66,67,22,21,1
66,67,27,50,1
66,67,21,53,1
67,68,102,38,1
67,68,33,3,1
67,68,17,0,1
67,68,89,21,1
67,68,71,48,1
67,68,23,16,1
67,68,6,58,1
67,68,75,110,1
68,69,61,45,1
68,69,22,1,1
68,69,115,13,1
68,69,75,42,1
68,69,98,43,1
68,69,116,15,1
68,69,24,118,1
68,69,0,18,1
69,70,101,2,1
69,70,74,30,1
69,70,99,63,1
69,70,54,16,1
69,70,105,92,1
69,70,69,60,1
69,70,32,53,1
69,70,21,56,1
70,71,70,55,1
70,71,86,76,1
70,71,77,60,1
70,71,109,5,1
70,71,79,15,1
70,71,94,70,1
70,71,19,25,1
70,71,53,79,1
71,72,77,45,1
71,72,85,23,1
71,72,93,0,1
71,72,70,27,1
71,72,46,38,1
71,72,102,65,1
71,72,17,113,1
71,72,37,45,1
72,73,77,47,1
72,73,64,6,1
72,73,89,26,1
72,73,23,2,1
72,73,84,83,1
72,73,25,14,1
72,73,2,97,1
72,73,39,78,1
73,74,105,28,1
73,74,90,39,1
73,74,89,9,1
73,74,33,29,1
73,74,106,53,1
73,74,48,17,1
73,74,14,38,1
73,74,86,107,1
74,75,112,24,1
74,75,64,15,1
74,75,36,26,1
74,75,90,31,1
74,75,94,70,1
74,75,103,10,1
74,75,24,87,1
74,75,6,105,1
75,76,103,72,1
75,76,42,38,1
75,76,25,12,1
75,76,65,24,1
75,76,103,65,1
75,76,73,31,1
75,76,24,76,1
75,76,6,58,1
76,77,27,23,1
76,77,70,55,1
76,77,94,41,1
76,77,119,30,1
76,77,21,5,1
76,77,70,37,1
76,77,54,81,1
76,77,0,51,1
77,78,85,16,1
77,78,33,23,1
77,78,43,32,1
77,78,44,3,1
77,78,21,15,1
77,78,114,76,1
77,78,11,74,1
77,78,37,96,1
78,79,44,36,1
78,79,50,44,1
78,79,82,24,1
78,79,62,52,1
78,79,44,3,1
78,79,29,15,1
78,79,0,5,1
78,79,5,23,1
79,80,31,15,1
79,80,87,45,1
79,80,88,74,1
79,80,101,2,1
79,80,94,92,1
79,80,55,29,1
79,80,20,25,1
79,80,27,86,1
80,81,109,102,1
80,81,29,19,1
80,81,82,67,1
80,81,107,27,1
80,81,57,41,1
80,81,61,49,1
80,81,6,99,1
80,81,25,52,1
81,82,34,23,1
81,82,69,39,1
81,82,89,74,1
81,82,37,35,1
81,82,94,12,1
81,82,77,22,1
81,82,35,113,1
81,82,94,112,1
82,83,51,30,1
82,83,34,25,1
82,83,69,45,1
82,83,94,62,1
82,83,64,16,1
82,83,80,32,1
82,83,28,58,1
82,83,56,109,1
83,84,69,60,1
83,84,37,14,1
83,84,74,4,1
83,84,36,21,1
83,84,94,59,1
83,84,21,11,1
83,84,4,100,1
83,84,74,98,1
84,85,51,29,1
84,85,88,87,1
84,85,118,107,1
84,85,58,22,1
84,85,42,29,1
84,85,92,64,1
84,85,10,42,1
84,85,66,67,1
85,86,30,7,1
85,86,87,32,1
85,86,62,60,1
85,86,51,31,1
85,86,103,51,1
85,86,93,43,1
85,86,22,43,1
85,86,29,89,1
86,87,77,45,1
86,87,43,33,1
86,87,63,0,1
86,87,91,55,1
86,87,65,10,1
86,87,93,5,1
86,87,25,109,1
86,87,42,55,1
87,88,71,33,1
87,88,99,51,1
87,88,59,21,1
87,88,87,13,1
87,88,73,46,1
87,88,89,69,1
87,88,24,92,1
87,88,4,24,1
88,89,63,36,1
88,89,75,41,1
88,89,72,24,1
88,89,102,15,1
88,89,40,26,1
88,89,57,44,1
88,89,22,39,1
88,89,0,36,1
89,90,54,23,1
89,90,29,26,1
89,90,28,21,1
89,90,67,63,1
89,90,21,5,1
89,90,76,27,1
89,90,0,9,1
89,90,69,73,1
90,91,105,69,1
90,91,68,61,1
90,91,113,2,1
90,91,88,77,1
90,91,91,76,1
90,91,36,33,1
90,91,49,58,1
90,91,27,92,1
91,92,23,6,1
91,92,58,49,1
91,92,99,41,1
91,92,45,17,1
91,92,90,24,1
91,92,56,55,1
91,92,58,110,1
91,92,22,97,1
92,93,102,9,1
92,93,47,0,1
92,93,26,1,1
92,93,75,65,1
92,93,53,29,1
92,93,97,90,1
92,93,29,66,1
92,93,16,68,1
93,94,54,21,1
93,94,112,83,1
93,94,30,4,1
93,94,88,74,1
93,94,74,26,1
93,94,8,0,1
93,94,26,107,1
93,94,8,35,1
94,95,80,32,1
94,95,118,91,1
94,95,75,24,1
94,95,112,67,1
94,95,99,6,1
94,95,115,103,1
94,95,12,69,1
94,95,27,100,1
95,96,42,38,1
95,96,87,45,1
95,96,78,30,1
95,96,96,9,1
95,96,76,9,1
95,96,90,11,1
95,96,12,26,1
95,96,30,93,1
96,97,46,27,1
96,97,86,61,1
96,97,40,9,1
96,97,35,16,1
96,97,93,0,1
96,97,71,18,1
96,97,34,102,1
96,97,24,48,1
97,98,86,45,1
97,98,44,42,1
97,98,76,28,1
97,98,104,0,1
97,98,50,5,1
97,98,104,99,1
97,98,69,106,1
97,98,45,100,1
98,99,42,10,1
98,99,39,33,1
98,99,61,47,1
98,99,45,33,1
98,99,117,24,1
98,99,59,47,1
98,99,58,103,1
98,99,0,26,1
99,100,28,13,1
99,100,103,59,1
99,100,113,50,1
99,100,38,6,1
99,100,51,35,1
99,100,40,32,1
99,100,106,119,1
99,100,38,115,1
100,101,109,78,1
100,101,72,33,1
100,101,26,16,1
100,101,113,52,1
100,101,92,72,1
100,101,115,103,1
100,101,0,11,1
100,101,26,109,1
101,102,112,70,1
101,102,83,9,1
101,102,65,46,1
101,102,99,67,1
101,102,112,103,1
101,102,68,5,1
101,102,24,112,1
101,102,9,76,1
102,103,106,100,1
102,103,41,21,1
102,103,82,33,1
102,103,109,62,1
102,103,68,38,1
102,103,110,7,1
102,103,29,89,1
102,103,1,21,1
103,104,117,1,1
103,104,40,39,1
103,104,47,26,1
103,104,24,11,1
103,104,96,0,1
103,104,64,25,1
103,104,25,34,1
103,104,16,107,1
104,105,18,0,1
104,105,93,86,1
104,105,48,34,1
104,105,87,26,1
104,105,60,34,1
104,105,65,35,1
104,105,32,33,1
104,105,9,109,1
105,106,89,35,1
105,106,106,87,1
105,106,40,13,1
105,106,102,9,1
105,106,49,7,1
105,106,110,43,1
105,106,33,37,1
105,106,52,113,1
106,107,73,46,1
106,107,92,72,1
106,107,48,23,1
106,107,21,19,1
106,107,90,55,1
106,107,57,53,1
106,107,12,44,1
106,107,26,83,1
107,108,41,0,1
107,108,100,5,1
107,108,49,5,1
107,108,115,22,1
107,108,92,9,1
107,108,41,28,1
107,108,15,22,1
107,108,14,27,1
108,109,45,5,1
108,109,43,40,1
108,109,104,36,1
108,109,112,32,1
108,109,56,30,1
108,109,48,41,1
108,109,36,84,1
108,109,13,30,1
109,110,23,9,1
109,110,72,19,1
109,110,10,0,1
109,110,86,75,1
109,110,23,1,1
109,110,35,30,1
109,110,69,89,1
109,110,45,73,1
110,111,57,34,1
110,111,43,16,1
110,111,38,24,1
110,111,23,16,1
110,111,53,52,1
110,111,113,4,1
110,111,86,90,1
110,111,32,52,1
111,112,110,24,1
111,112,38,32,1
111,112,21,14,1
111,112,37,34,1
111,112,99,78,1
111,112,23,9,1
111,112,22,31,1
111,112,8,49,1
112,113,87,12,1
112,113,72,66,1
112,113,79,5,1
112,113,6,0,1
112,113,107,30,1
112,113,59,48,1
112,113,64,92,1
112,113,25,32,1
113,114,26,12,1
113,114,51,32,1
113,114,65,31,1
113,114,53,40,1
113,114,27,16,1
113,114,102,40,1
113,114,6,38,1
113,114,33,67,1
114,115,35,31,1
114,115,83,39,1
114,115,90,54,1
114,115,27,3,1
114,115,112,67,1
114,115,75,68,1
114,115,66,79,1
114,115,43,99,1
115,116,83,24,1
115,116,60,34,1
115,116,82,57,1
115,116,38,25,1
115,116,96,44,1
115,116,93,86,1
115,116,64,101,1
115,116,100,104,1
116,117,113,4,1
116,117,31,5,1
116,117,21,1,1
116,117,84,35,1
116,117,82,57,1
116,117,110,48,1
116,117,0,101,1
116,117,26,94,1
117,118,102,21,1
117,118,42,6,1
117,118,92,80,1
117,118,107,34,1
117,118,110,92,1
117,118,102,0,1
117,118,32,77,1
117,118,21,59,1
118,119,48,31,1
118,119,101,16,1
118,119,46,22,1
118,119,82,39,1
118,119,49,0,1
118,119,98,91,1
118,119,46,119,1
118,119,36,45,1
119,120,109,93,1
119,120,102,32,1
119,120,76,13,1
119,120,78,28,1
119,120,73,13,1
119,120,32,7,1
119,120,107,119,1
119,120,24,37,1
120,121,33,0,1
120,121,61,34,1
120,121,92,87,1
120,121,74,40,1
120,121,90,36,1
120,121,21,7,1
120,121,74,105,1
120,121,45,56,1
121,122,92,87,1
121,122,68,58,1
121,122,65,38,1
121,122,108,105,1
121,122,117,100,1
121,122,39,0,1
121,122,35,93,1
121,122,5,66,1
122,123,63,34,1
122,123,37,20,1
122,123,84,16,1
122,123,71,33,1
122,123,102,57,1
122,123,50,6,1
122,123,18,87,1
122,123,36,93,1
123,124,56,34,1
123,124,31,4,1
123,124,37,34,1
123,124,66,34,1
123,124,119,30,1
123,124,101,77,1
123,124,10,50,1
123,124,29,83,1
124,125,115,28,1
124,125,33,13,1
124,125,118,7,1
124,125,119,21,1
124,125,25,11,1
124,125,81,12,1
124,125,28,31,1
124,125,6,23,1
125,126,101,39,1
125,126,109,30,1
125,126,103,72,1
125,126,78,49,1
125,126,29,23,1
125,126,114,67,1
125,126,28,35,1
125,126,33,41,1
126,127,90,4,1
126,127,77,55,1
126,127,4,0,1
126,127,79,53,1
126,127,26,11,1
126,127,73,50,1
126,127,36,85,1
126,127,52,90,1
127,128,80,75,1
127,128,80,40,1
127,128,42,3,1
127,128,34,10,1
127,128,57,34,1
127,128,99,68,1
127,128,14,38,1
127,128,59,70,1
128,129,83,33,1
128,129,65,10,1
128,129,63,39,1
128,129,72,42,1
128,129,57,49,1
128,129,54,52,1
128,129,44,64,1
128,129,64,77,1
129,130,83,0,1
129,130,21,17,1
129,130,44,39,1
129,130,44,37,1
129,130,72,16,1
129,130,73,5,1
129,130,24,80,1
129,130,65,93,1
130,131,102,22,1
130,131,42,10,1
130,131,74,57,1
130,131,56,27,1
130,131,33,25,1
130,131,109,56,1
130,131,7,82,1
130,131,26,95,1
131,132,43,23,1
131,132,93,70,1
131,132,104,99,1
131,132,81,30,1
131,132,98,92,1
131,132,84,17,1
131,132,9,39,1
131,132,16,47,1
132,133,117,51,1
132,133,119,30,1
132,133,57,36,1
132,133,42,26,1
132,133,109,93,1
132,133,67,41,1
132,133,43,98,1
132,133,63,92,1
133,134,66,5,1
133,134,113,93,1
133,134,92,22,1
133,134,61,29,1
133,134,79,41,1
133,134,110,12,1
133,134,30,81,1
133,134,35,93,1
134,135,101,51,1
134,135,48,34,1
134,135,110,43,1
134,135,84,7,1
134,135,21,7,1
134,135,75,63,1
134,135,16,31,1
134,135,4,38,1
135,136,22,21,1
135,136,86,59,1
135,136,40,17,1
135,136,66,5,1
135,136,86,66,1
135,136,102,57,1
135,136,3,32,1
135,136,33,101,1
136,137,116,109,1
136,137,37,25,1
136,137,29,17,1
136,137,42,29,1
136,137,104,21,1
136,137,71,60,1
136,137,39,67,1
136,137,95,100,1
137,138,102,9,1
137,138,30,13,1
137,138,69,17,1
137,138,72,34,1
137,138,25,20,1
137,138,101,97,1
137,138,40,104,1
137,138,41,75,1
138,139,69,21,1
138,139,113,52,1
138,139,66,59,1
138,139,98,30,1
138,139,96,74,1
138,139,68,41,1
138,139,40,54,1
138,139,11,51,1
139,140,90,54,1
139,140,54,12,1
139,140,77,26,1
139,140,57,31,1
139,140,30,13,1
139,140,52,43,1
139,140,7,27,1
139,140,31,34,1
140,141,80,75,1
140,141,71,52,1
140,141,79,14,1
140,141,50,27,1
140,141,33,2,1
140,141,104,36,1
140,141,27,46,1
140,141,48,104,1
141,142,59,43,1
141,142,36,28,1
141,142,54,42,1
141,142,48,33,1
141,142,88,50,1
141,142,75,63,1
141,142,63,81,1
141,142,7,21,1
142,143,60,43,1
142,143,27,17,1
142,143,50,5,1
142,143,54,24,1
142,143,59,39,1
142,143,61,34,1
142,143,70,93,1
142,143,55,80,1
143,144,45,28,1
143,144,31,17,1
143,144,102,65,1
143,144,61,51,1
143,144,110,26,1
143,144,43,9,1
143,144,3,106,1
143,144,4,31,1
144,145,99,4,1
144,145,115,68,1
144,145,68,13,1
144,145,25,15,1
144,145,64,40,1
144,145,60,11,1
144,145,22,78,1
144,145,4,65,1
145,146,101,94,1
145,146,33,10,1
145,146,51,21,1
145,146,107,34,1
145,146,115,41,1
145,146,26,25,1
145,146,6,36,1
145,146,29,54,1
146,147,98,47,1
146,147,50,27,1
146,147,36,5,1
146,147,67,66,1
146,147,99,42,1
146,147,43,28,1
146,147,29,108,1
146,147,92,105,1
147,148,31,16,1
147,148,98,2,1
147,148,59,9,1
147,148,30,7,1
147,148,111,4,1
147,148,92,24,1
147,148,24,118,1
147,148,48,53,1
148,149,101,97,1
148,149,47,38,1
148,149,104,39,1
148,149,92,24,1
148,149,111,58,1
148,149,69,25,1
148,149,6,62,1
148,149,7,26,1
149,150,74,67,1
149,150,55,42,1
149,150,53,22,1
149,150,93,64,1
149,150,31,27,1
149,150,88,22,1
149,150,28,112,1
149,150,40,117,1
150,151,48,34,1
150,151,31,4,1
150,151,101,94,1
150,151,109,9,1
150,151,99,63,1
150,151,84,74,1
150,151,4,21,1
150,151,11,100,1
151,152,51,25,1
151,152,66,16,1
151,152,95,5,1
151,152,106,87,1
151,152,84,4,1
151,152,86,77,1
151,152,47,64,1
151,152,66,72,1
152,153,112,4,1
152,153,113,17,1
152,153,91,22,1
152,153,49,22,1
152,153,101,33,1
152,153,38,29,1
152,153,0,34,1
152,153,51,68,1
153,154,113,5,1
153,154,82,16,1
153,154,27,2,1
153,154,47,15,1
153,154,99,68,1
153,154,93,0,1
153,154,10,47,1
153,154,5,102,1
154,155,79,43,1
154,155,71,54,1
154,155,27,25,1
154,155,96,66,1
154,155,25,19,1
154,155,71,6,1
154,155,0,37,1
154,155,87,107,1
155,156,23,9,1
155,156,57,53,1
155,156,110,3,1
155,156,75,63,1
155,156,61,23,1
155,156,118,38,1
155,156,35,72,1
155,156,47,71,1
156,157,51,31,1
156,157,112,30,1
156,157,94,12,1
156,157,29,27,1
156,157,93,7,1
156,157,64,39,1
156,157,45,56,1
156,157,9,100,1
157,158,25,21,1
157,158,21,20,1
157,158,77,62,1
157,158,98,67,1
157,158,49,22,1
157,158,42,34,1
157,158,49,85,1
157,158,90,97,1
158,159,114,108,1
158,159,109,62,1
158,159,39,22,1
158,159,95,22,1
158,159,34,7,1
158,159,41,28,1
158,159,28,51,1
158,159,15,71,1
159,160,119,21,1
159,160,94,12,1
159,160,25,3,1
159,160,40,17,1
159,160,79,15,1
159,160,56,5,1
159,160,30,95,1
159,160,22,24,1
160,161,36,15,1
160,161,117,100,1
160,161,21,9,1
160,161,77,66,1
160,161,105,6,1
160,161,70,59,1
160,161,13,24,1
160,161,94,101,1
161,162,47,21,1
161,162,91,28,1
161,162,98,64,1
161,162,118,24,1
161,162,84,17,1
161,162,49,12,1
161,162,28,59,1
161,162,14,24,1
162,163,94,22,1
162,163,86,61,1
162,163,32,3,1
162,163,37,21,1
162,163,67,18,1
162,163,113,57,1
162,163,5,79,1
162,163,24,41,1
163,164,49,9,1
163,164,61,47,1
163,164,105,33,1
163,164,22,6,1
163,164,74,73,1
163,164,72,42,1
163,164,26,100,1
163,164,16,27,1
164,165,99,36,1
164,165,117,30,1
164,165,48,36,1
164,165,119,106,1
164,165,92,28,1
164,165,81,34,1
164,165,54,81,1
164,165,40,59,1
165,166,78,6,1
165,166,40,37,1
165,166,66,7,1
165,166,44,0,1
165,166,111,15,1
165,166,35,30,1
165,166,9,42,1
165,166,16,28,1
166,167,51,31,1
166,167,118,18,1
166,167,94,91,1
166,167,60,34,1
166,167,72,8,1
166,167,75,27,1
166,167,58,119,1
166,167,0,16,1
167,168,101,28,1
167,168,57,34,1
167,168,26,14,1
167,168,82,7,1
167,168,45,5,1
167,168,85,56,1
167,168,34,53,1
167,168,17,113,1
168,169,115,70,1
168,169,29,19,1
168,169,115,70,1
168,169,70,66,1
168,169,81,68,1
168,169,84,17,1
168,169,18,80,1
168,169,27,54,1
169,170,115,38,1
169,170,35,23,1
169,170,68,41,1
169,170,41,33,1
169,170,78,9,1
169,170,42,24,1
169,170,13,33,1
169,170,31,48,1
170,171,101,64,1
170,171,49,12,1
170,171,105,28,1
170,171,22,14,1
170,171,41,15,1
170,171,36,17,1
170,171,78,99,1
170,171,53,107,1
171,172,94,62,1
171,172,65,24,1
171,172,74,25,1
171,172,82,76,1
171,172,76,29,1
171,172,52,36,1
171,172,6,22,1
171,172,81,101,1
172,173,65,21,1
172,173,24,10,1
172,173,79,5,1
172,173,105,74,1
172,173,43,23,1
172,173,83,12,1
172,173,0,25,1
172,173,67,110,1
173,174,76,59,1
173,174,59,43,1
