t-1,t,Source Node,Destination Node,Batch size
95,96,53,14,1
95,96,106,94,1
95,96,67,5,1
95,96,30,56,1
95,96,48,56,1
96,97,85,64,1
96,97,80,48,1
96,97,58,43,1
96,97,41,38,1
96,97,104,71,1
96,97,93,10,1
96,97,37,85,1
96,97,64,67,1
97,98,21,17,1
97,98,47,19,1
97,98,63,0,1
97,98,74,36,1
97,98,60,22,1
97,98,71,21,1
97,98,46,49,1
97,98,28,111,1
98,99,115,42,1
98,99,65,16,1
98,99,104,29,1
98,99,111,55,1
98,99,44,8,1
98,99,106,40,1
98,99,72,105,1
98,99,17,100,1
99,100,74,7,1
99,100,97,90,1
99,100,41,28,1
99,100,78,50,1
99,100,98,10,1
99,100,39,22,1
99,100,22,89,1
99,100,12,71,1
100,101,105,98,1
100,101,105,29,1
100,101,103,92,1
100,101,59,36,1
100,101,98,24,1
100,101,108,1,1
100,101,31,111,1
100,101,51,113,1
101,102,67,45,1
101,102,58,41,1
101,102,15,0,1
101,102,67,2,1
101,102,31,13,1
101,102,42,28,1
101,102,63,76,1
101,102,20,61,1
102,103,48,20,1
102,103,70,48,1
102,103,72,63,1
102,103,91,84,1
102,103,22,6,1
102,103,86,4,1
102,103,20,72,1
102,103,47,117,1
103,104,90,11,1
103,104,98,85,1
103,104,58,20,1
103,104,49,37,1
103,104,45,27,1
103,104,37,5,1
103,104,23,29,1
103,104,18,28,1
104,105,30,16,1
104,105,33,11,1
104,105,42,7,1
104,105,58,57,1
104,105,36,28,1
104,105,108,61,1
104,105,68,83,1
104,105,2,30,1
105,106,61,55,1
105,106,103,55,1
105,106,114,36,1
105,106,80,64,1
105,106,34,13,1
105,106,66,28,1
105,106,39,43,1
105,106,15,111,1
106,107,62,9,1
106,107,101,29,1
106,107,59,28,1
106,107,110,53,1
106,107,48,7,1
106,107,89,65,1
106,107,26,32,1
106,107,33,104,1
107,108,119,70,1
107,108,44,9,1
107,108,44,25,1
107,108,99,91,1
107,108,78,77,1
107,108,57,42,1
107,108,57,83,1
107,108,23,67,1
108,109,111,15,1
108,109,68,59,1
108,109,98,62,1
108,109,70,28,1
108,109,51,26,1
108,109,65,21,1
108,109,82,83,1
108,109,7,48,1
109,110,102,59,1
109,110,114,32,1
109,110,42,19,1
109,110,44,26,1
109,110,82,27,1
109,110,27,13,1
109,110,3,28,1
109,110,38,90,1
110,111,84,15,1
110,111,71,27,1
110,111,31,28,1
110,111,48,41,1
110,111,64,53,1
110,111,60,22,1
110,111,72,105,1
110,111,14,27,1
111,112,103,81,1
111,112,104,63,1
111,112,88,41,1
111,112,23,6,1
111,112,71,23,1
111,112,82,47,1
111,112,9,23,1
111,112,45,100,1
112,113,43,37,1
112,113,51,36,1
112,113,107,63,1
112,113,50,10,1
112,113,69,12,1
112,113,51,42,1
112,113,59,73,1
112,113,52,68,1
113,114,53,30,1
113,114,93,62,1
113,114,83,68,1
113,114,76,61,1
113,114,107,55,1
113,114,56,25,1
113,114,47,110,1
113,114,20,71,1
114,115,40,26,1
114,115,107,58,1
114,115,53,29,1
114,115,35,0,1
114,115,48,39,1
114,115,42,40,1
114,115,51,83,1
114,115,18,28,1
115,116,59,7,1
115,116,45,7,1
115,116,117,19,1
115,116,65,41,1
115,116,73,21,1
115,116,75,21,1
115,116,8,60,1
115,116,48,113,1
116,117,25,5,1
116,117,39,28,1
116,117,34,31,1
116,117,55,24,1
116,117,47,7,1
116,117,90,76,1
116,117,2,30,1
116,117,42,72,1
117,118,22,1,1
117,118,118,31,1
117,118,96,59,1
117,118,38,31,1
117,118,63,0,1
117,118,67,51,1
117,118,59,62,1
117,118,2,88,1
118,119,78,7,1
118,119,50,14,1
118,119,100,0,1
118,119,115,28,1
118,119,49,41,1
118,119,57,34,1
118,119,28,93,1
118,119,19,46,1
119,120,107,12,1
119,120,119,59,1
119,120,55,30,1
119,120,38,23,1
119,120,54,3,1
119,120,58,30,1
119,120,70,108,1
119,120,16,25,1
120,121,32,29,1
120,121,73,62,1
120,121,55,50,1
120,121,66,21,1
120,121,113,22,1
120,121,23,8,1
120,121,29,82,1
120,121,58,87,1
121,122,61,27,1
121,122,115,30,1
121,122,34,11,1
121,122,111,36,1
121,122,105,89,1
121,122,49,3,1
121,122,18,82,1
121,122,21,63,1
122,123,115,28,1
122,123,35,22,1
122,123,57,47,1
122,123,66,36,1
122,123,72,37,1
122,123,32,3,1
122,123,41,110,1
122,123,17,50,1
123,124,55,32,1
123,124,70,27,1
123,124,44,23,1
123,124,76,9,1
123,124,45,8,1
123,124,35,0,1
123,124,25,115,1
123,124,82,103,1
124,125,88,83,1
124,125,83,55,1
124,125,26,21,1
124,125,26,15,1
124,125,118,68,1
124,125,78,35,1
124,125,48,110,1
124,125,26,59,1
125,126,97,69,1
125,126,76,8,1
125,126,91,37,1
125,126,22,9,1
125,126,113,83,1
125,126,83,51,1
125,126,0,31,1
125,126,23,37,1
126,127,96,85,1
126,127,13,0,1
126,127,41,28,1
126,127,38,1,1
126,127,81,37,1
126,127,30,16,1
126,127,20,21,1
126,127,43,69,1
127,128,104,61,1
127,128,117,38,1
127,128,30,14,1
127,128,103,46,1
127,128,32,27,1
127,128,103,36,1
127,128,49,68,1
127,128,93,117,1
128,129,76,49,1
128,129,111,31,1
128,129,40,39,1
128,129,62,24,1
128,129,92,69,1
128,129,97,92,1
128,129,13,50,1
128,129,0,59,1
129,130,77,54,1
129,130,86,3,1
129,130,100,88,1
129,130,64,47,1
129,130,45,1,1
129,130,58,57,1
129,130,34,48,1
129,130,19,31,1
130,131,44,3,1
130,131,32,24,1
130,131,26,15,1
130,131,96,93,1
130,131,82,18,1
130,131,70,47,1
130,131,46,87,1
130,131,0,107,1
131,132,45,39,1
131,132,48,36,1
131,132,63,59,1
131,132,34,24,1
131,132,46,9,1
131,132,106,29,1
131,132,20,61,1
131,132,3,49,1
132,133,46,40,1
132,133,88,70,1
132,133,97,75,1
132,133,99,32,1
132,133,29,2,1
132,133,51,39,1
132,133,37,113,1
132,133,28,32,1
133,134,21,5,1
133,134,56,35,1
133,134,64,53,1
133,134,10,0,1
133,134,78,15,1
133,134,66,54,1
133,134,58,96,1
133,134,57,92,1
134,135,56,25,1
134,135,30,2,1
134,135,110,60,1
134,135,78,28,1
134,135,56,42,1
134,135,119,61,1
134,135,33,38,1
134,135,21,23,1
135,136,82,74,1
135,136,89,28,1
135,136,35,27,1
135,136,28,8,1
135,136,86,48,1
135,136,45,36,1
135,136,61,114,1
135,136,25,77,1
136,137,99,91,1
136,137,111,31,1
136,137,82,47,1
136,137,74,26,1
136,137,81,40,1
136,137,64,21,1
136,137,28,40,1
136,137,43,72,1
137,138,93,20,1
137,138,27,13,1
137,138,66,39,1
137,138,67,23,1
137,138,33,28,1
137,138,58,22,1
137,138,16,86,1
137,138,12,50,1
138,139,31,21,1
138,139,111,79,1
138,139,26,12,1
138,139,27,12,1
138,139,41,5,1
138,139,55,8,1
138,139,21,28,1
138,139,19,102,1
139,140,24,16,1
139,140,73,17,1
139,140,89,20,1
139,140,91,83,1
139,140,33,28,1
139,140,101,0,1
139,140,36,64,1
139,140,34,38,1
140,141,90,12,1
140,141,95,64,1
140,141,62,32,1
140,141,23,5,1
140,141,27,12,1
140,141,63,21,1
140,141,97,99,1
140,141,33,85,1
141,142,24,11,1
141,142,55,14,1
141,142,115,34,1
141,142,94,81,1
141,142,101,49,1
141,142,42,7,1
141,142,55,96,1
141,142,45,58,1
142,143,89,19,1
142,143,81,40,1
142,143,72,30,1
142,143,59,0,1
142,143,78,65,1
142,143,46,15,1
142,143,46,86,1
142,143,44,60,1
143,144,111,55,1
143,144,27,25,1
143,144,53,5,1
143,144,78,56,1
143,144,43,24,1
143,144,89,82,1
143,144,27,53,1
143,144,43,56,1
144,145,112,45,1
144,145,52,14,1
144,145,62,48,1
144,145,114,46,1
144,145,54,3,1
144,145,56,26,1
144,145,74,80,1
144,145,66,106,1
145,146,44,28,1
145,146,40,12,1
145,146,78,37,1
145,146,115,19,1
145,146,33,28,1
145,146,71,48,1
145,146,14,34,1
145,146,12,62,1
146,147,119,61,1
146,147,86,16,1
146,147,117,55,1
146,147,31,18,1
146,147,81,37,1
146,147,90,76,1
146,147,23,31,1
146,147,31,111,1
147,148,94,22,1
147,148,33,31,1
147,148,109,63,1
147,148,80,26,1
147,148,92,21,1
147,148,55,43,1
147,148,21,62,1
147,148,61,92,1
148,149,100,57,1
148,149,52,36,1
148,149,78,44,1
148,149,33,10,1
148,149,74,40,1
148,149,72,31,1
148,149,29,106,1
148,149,48,91,1
149,150,107,55,1
149,150,106,27,1
149,150,107,85,1
149,150,74,5,1
149,150,95,62,1
149,150,80,70,1
149,150,51,117,1
149,150,60,73,1
150,151,48,34,1
150,151,83,55,1
150,151,94,71,1
150,151,85,44,1
150,151,43,6,1
150,151,43,10,1
150,151,21,22,1
150,151,3,25,1
151,152,71,29,1
151,152,59,51,1
151,152,34,24,1
151,152,79,41,1
151,152,56,43,1
151,152,95,49,1
151,152,0,60,1
151,152,1,46,1
152,153,27,26,1
152,153,77,42,1
152,153,61,40,1
152,153,40,7,1
152,153,21,2,1
152,153,91,84,1
152,153,37,94,1
152,153,9,21,1
153,154,28,9,1
153,154,37,12,1
153,154,98,56,1
153,154,108,29,1
153,154,48,35,1
153,154,35,17,1
153,154,14,58,1
153,154,16,51,1
154,155,119,33,1
154,155,108,56,1
154,155,116,47,1
154,155,65,26,1
154,155,34,11,1
154,155,101,0,1
154,155,43,45,1
154,155,50,75,1
155,156,109,20,1
155,156,101,29,1
155,156,68,66,1
155,156,78,75,1
155,156,15,0,1
155,156,70,23,1
155,156,27,30,1
155,156,26,38,1
156,157,116,80,1
156,157,71,43,1
156,157,114,47,1
156,157,51,39,1
156,157,77,44,1
156,157,58,26,1
156,157,38,110,1
156,157,46,77,1
157,158,63,61,1
157,158,65,26,1
157,158,84,13,1
157,158,105,79,1
157,158,96,43,1
157,158,91,36,1
157,158,1,118,1
157,158,0,20,1
158,159,33,21,1
158,159,71,63,1
158,159,23,13,1
158,159,25,13,1
158,159,22,10,1
158,159,25,13,1
158,159,29,72,1
158,159,20,22,1
159,160,77,75,1
159,160,110,63,1
159,160,24,20,1
159,160,95,8,1
159,160,64,35,1
159,160,73,62,1
159,160,5,22,1
159,160,24,80,1
160,161,52,28,1
160,161,114,79,1
160,161,90,29,1
160,161,24,14,1
160,161,30,9,1
160,161,104,61,1
160,161,59,80,1
160,161,17,44,1
161,162,96,73,1
161,162,118,36,1
161,162,60,15,1
161,162,76,17,1
161,162,96,93,1
161,162,109,54,1
161,162,55,63,1
161,162,28,53,1
162,163,62,59,1
162,163,35,1,1
162,163,55,21,1
162,163,94,27,1
162,163,106,93,1
162,163,96,70,1
162,163,32,62,1
162,163,30,58,1
163,164,57,25,1
163,164,108,70,1
163,164,102,8,1
163,164,77,28,1
163,164,71,63,1
163,164,59,31,1
163,164,37,107,1
163,164,42,95,1
164,165,90,9,1
164,165,39,29,1
164,165,108,65,1
164,165,77,27,1
164,165,24,14,1
164,165,21,0,1
164,165,94,106,1
164,165,27,70,1
165,166,92,79,1
165,166,43,29,1
165,166,69,28,1
165,166,75,58,1
165,166,104,88,1
165,166,101,57,1
165,166,85,98,1
165,166,38,54,1
166,167,50,47,1
166,167,74,66,1
166,167,92,79,1
166,167,116,89,1
166,167,67,7,1
166,167,68,4,1
166,167,100,107,1
166,167,21,38,1
167,168,70,68,1
167,168,34,11,1
167,168,25,15,1
167,168,92,11,1
167,168,38,36,1
167,168,26,22,1
167,168,57,83,1
167,168,14,58,1
168,169,98,24,1
168,169,87,36,1
168,169,73,63,1
168,169,47,10,1
168,169,51,26,1
168,169,81,24,1
168,169,38,61,1
168,169,44,105,1
169,170,115,42,1
169,170,58,43,1
169,170,33,10,1
169,170,30,29,1
169,170,73,71,1
169,170,92,17,1
169,170,15,60,1
169,170,37,48,1
170,171,70,0,1
170,171,94,28,1
170,171,44,0,1
170,171,78,37,1
170,171,2,0,1
170,171,97,92,1
170,171,46,74,1
170,171,0,25,1
171,172,74,48,1
171,172,64,31,1
171,172,31,2,1
171,172,43,32,1
171,172,42,21,1
171,172,104,27,1
171,172,11,31,1
171,172,5,85,1
172,173,109,52,1
172,173,51,40,1
172,173,26,23,1
172,173,104,72,1
172,173,58,14,1
172,173,31,28,1
172,173,0,48,1
172,173,29,76,1
173,174,98,35,1
173,174,52,28,1
