t-1,t,Source Node,Destination Node,Batch size
23,24,39,5,1
23,24,22,10,1
23,24,83,50,1
23,24,51,34,1
23,24,32,60,1
23,24,22,55,1
24,25,97,77,1
24,25,106,79,1
24,25,113,10,1
24,25,107,31,1
24,25,31,21,1
24,25,100,89,1
24,25,42,96,1
24,25,1,24,1
25,26,70,36,1
25,26,105,100,1
25,26,109,9,1
25,26,46,39,1
25,26,114,10,1
25,26,23,8,1
25,26,27,55,1
25,26,99,106,1
26,27,45,34,1
26,27,95,24,1
26,27,51,20,1
26,27,113,86,1
26,27,91,38,1
26,27,21,1,1
26,27,93,110,1
26,27,10,41,1
27,28,53,22,1
27,28,63,9,1
27,28,113,63,1
27,28,63,32,1
27,28,81,19,1
27,28,55,32,1
27,28,10,33,1
27,28,38,85,1
28,29,65,2,1
28,29,70,36,1
28,29,119,86,1
28,29,50,15,1
28,29,87,11,1
28,29,113,70,1
28,29,0,55,1
28,29,24,33,1
29,30,94,62,1
29,30,97,63,1
29,30,87,40,1
29,30,36,22,1
29,30,92,23,1
29,30,73,4,1
29,30,54,69,1
29,30,97,110,1
30,31,45,5,1
30,31,74,16,1
30,31,82,73,1
30,31,49,8,1
30,31,35,2,1
30,31,40,27,1
30,31,30,96,1
30,31,33,61,1
31,32,39,26,1
31,32,97,67,1
31,32,56,51,1
31,32,104,63,1
31,32,113,86,1
31,32,22,15,1
31,32,82,112,1
31,32,27,64,1
32,33,41,11,1
32,33,62,30,1
32,33,106,93,1
32,33,116,104,1
32,33,12,0,1
32,33,81,17,1
32,33,17,28,1
32,33,24,27,1
33,34,114,97,1
33,34,65,60,1
33,34,46,30,1
33,34,69,23,1
33,34,100,59,1
33,34,74,72,1
33,34,51,88,1
33,34,38,63,1
34,35,74,7,1
34,35,40,30,1
34,35,27,8,1
34,35,92,63,1
34,35,21,16,1
34,35,22,3,1
34,35,26,55,1
34,35,73,119,1
35,36,71,34,1
35,36,70,8,1
35,36,96,85,1
35,36,56,11,1
35,36,102,45,1
35,36,57,40,1
35,36,88,119,1
35,36,0,81,1
36,37,49,24,1
36,37,83,6,1
36,37,60,0,1
36,37,51,33,1
36,37,27,25,1
36,37,114,93,1
36,37,35,107,1
36,37,21,100,1
37,38,59,9,1
37,38,84,70,1
37,38,62,30,1
37,38,64,44,1
37,38,90,74,1
37,38,100,64,1
37,38,70,87,1
37,38,23,40,1
38,39,24,14,1
38,39,22,17,1
38,39,28,5,1
38,39,65,0,1
38,39,84,8,1
38,39,2,0,1
38,39,31,87,1
38,39,43,100,1
39,40,30,22,1
39,40,94,32,1
39,40,103,40,1
39,40,78,73,1
39,40,90,21,1
39,40,89,67,1
39,40,6,30,1
39,40,23,83,1
40,41,32,22,1
40,41,119,87,1
40,41,92,70,1
40,41,32,24,1
40,41,45,18,1
40,41,81,24,1
40,41,17,61,1
40,41,44,74,1
41,42,106,54,1
41,42,72,24,1
41,42,77,12,1
41,42,114,69,1
41,42,47,25,1
41,42,94,18,1
41,42,60,81,1
41,42,2,40,1
42,43,62,16,1
42,43,31,20,1
42,43,36,17,1
42,43,85,9,1
42,43,35,24,1
42,43,58,21,1
42,43,34,77,1
42,43,46,59,1
43,44,39,30,1
43,44,33,16,1
43,44,105,103,1
43,44,48,0,1
43,44,95,1,1
43,44,24,4,1
43,44,11,22,1
43,44,23,29,1
44,45,20,0,1
44,45,49,33,1
44,45,85,71,1
44,45,72,69,1
44,45,51,6,1
44,45,73,8,1
44,45,12,24,1
44,45,15,75,1
45,46,28,5,1
45,46,117,23,1
45,46,34,24,1
45,46,114,27,1
45,46,54,20,1
45,46,105,21,1
45,46,36,110,1
45,46,41,54,1
46,47,28,26,1
46,47,66,10,1
46,47,104,87,1
46,47,52,2,1
46,47,101,80,1
46,47,56,26,1
46,47,55,78,1
46,47,30,34,1
47,48,107,44,1
47,48,88,57,1
47,48,93,26,1
47,48,79,71,1
47,48,45,38,1
47,48,31,4,1
47,48,29,35,1
47,48,49,91,1
48,49,62,51,1
48,49,101,89,1
48,49,60,49,1
48,49,118,40,1
48,49,108,13,1
48,49,72,44,1
48,49,9,77,1
48,49,73,82,1
49,50,94,23,1
49,50,44,20,1
49,50,21,15,1
49,50,31,30,1
49,50,41,33,1
49,50,100,66,1
49,50,24,94,1
49,50,3,21,1
50,51,34,32,1
50,51,92,15,1
50,51,106,53,1
50,51,41,24,1
50,51,87,49,1
50,51,55,19,1
50,51,11,25,1
50,51,63,116,1
51,52,56,53,1
51,52,76,42,1
51,52,41,2,1
51,52,32,29,1
51,52,26,10,1
51,52,74,16,1
51,52,60,114,1
51,52,4,33,1
52,53,50,1,1
52,53,74,4,1
52,53,118,29,1
52,53,85,12,1
52,53,42,32,1
52,53,43,41,1
52,53,21,110,1
52,53,35,86,1
53,54,47,35,1
53,54,112,0,1
53,54,115,33,1
53,54,58,38,1
53,54,40,32,1
53,54,87,85,1
53,54,11,22,1
53,54,111,117,1
54,55,28,0,1
54,55,89,77,1
54,55,104,40,1
54,55,86,39,1
54,55,40,23,1
54,55,35,7,1
54,55,9,28,1
54,55,88,116,1
55,56,55,54,1
55,56,107,26,1
55,56,85,32,1
55,56,112,86,1
55,56,88,57,1
55,56,96,15,1
55,56,4,119,1
55,56,37,40,1
56,57,68,2,1
56,57,114,0,1
56,57,111,21,1
56,57,110,2,1
56,57,54,28,1
56,57,72,45,1
56,57,30,117,1
56,57,8,32,1
57,58,74,53,1
57,58,92,45,1
57,58,50,23,1
57,58,27,22,1
57,58,98,75,1
57,58,76,40,1
57,58,31,87,1
57,58,45,102,1
58,59,50,33,1
58,59,70,36,1
58,59,74,0,1
58,59,72,42,1
58,59,61,59,1
58,59,44,40,1
58,59,11,116,1
58,59,28,35,1
59,60,78,43,1
59,60,1,0,1
59,60,88,31,1
59,60,113,23,1
59,60,76,2,1
59,60,116,21,1
59,60,2,65,1
59,60,77,110,1
60,61,26,22,1
60,61,112,27,1
60,61,25,12,1
60,61,109,41,1
60,61,89,5,1
60,61,57,40,1
60,61,1,82,1
60,61,1,82,1
61,62,42,29,1
61,62,49,48,1
61,62,31,21,1
61,62,36,35,1
61,62,118,76,1
61,62,71,31,1
61,62,64,75,1
61,62,34,56,1
62,63,70,39,1
62,63,119,4,1
62,63,102,44,1
62,63,105,30,1
62,63,22,4,1
62,63,87,22,1
62,63,17,74,1
62,63,84,106,1
63,64,110,24,1
63,64,115,25,1
63,64,96,63,1
63,64,81,0,1
63,64,118,105,1
63,64,41,23,1
63,64,38,88,1
63,64,27,64,1
64,65,68,39,1
64,65,46,30,1
64,65,61,42,1
64,65,86,45,1
64,65,111,61,1
64,65,74,51,1
64,65,27,38,1
64,65,97,110,1
65,66,96,77,1
65,66,82,79,1
65,66,69,27,1
65,66,97,63,1
65,66,87,23,1
65,66,81,17,1
65,66,10,114,1
65,66,25,80,1
66,67,39,4,1
66,67,101,30,1
66,67,37,8,1
66,67,101,15,1
66,67,112,30,1
66,67,40,21,1
66,67,0,52,1
66,67,8,37,1
67,68,54,51,1
67,68,23,11,1
67,68,90,32,1
67,68,30,8,1
67,68,32,30,1
67,68,27,2,1
67,68,69,99,1
67,68,4,40,1
68,69,104,52,1
68,69,49,24,1
68,69,63,15,1
68,69,79,8,1
68,69,43,0,1
68,69,2,0,1
68,69,42,87,1
68,69,31,38,1
69,70,106,104,1
69,70,76,43,1
69,70,35,21,1
69,70,103,21,1
69,70,22,11,1
69,70,68,41,1
69,70,18,21,1
69,70,16,54,1
70,71,105,101,1
70,71,72,30,1
70,71,85,32,1
70,71,51,8,1
70,71,38,0,1
70,71,33,2,1
70,71,8,79,1
70,71,21,113,1
71,72,38,19,1
71,72,82,71,1
71,72,62,39,1
71,72,107,31,1
71,72,116,47,1
71,72,78,11,1
71,72,24,35,1
71,72,38,96,1
72,73,96,67,1
72,73,44,40,1
72,73,99,10,1
72,73,95,93,1
72,73,78,34,1
72,73,110,18,1
72,73,23,58,1
72,73,52,68,1
73,74,88,58,1
73,74,108,46,1
73,74,61,16,1
73,74,68,36,1
73,74,58,23,1
73,74,104,52,1
73,74,0,9,1
73,74,30,74,1
74,75,82,23,1
74,75,83,52,1
74,75,65,0,1
74,75,60,21,1
74,75,87,3,1
74,75,80,17,1
74,75,15,50,1
74,75,25,70,1
75,76,116,10,1
75,76,52,32,1
75,76,99,83,1
75,76,31,28,1
75,76,67,7,1
75,76,43,23,1
75,76,23,92,1
75,76,53,57,1
76,77,50,2,1
76,77,49,33,1
76,77,40,30,1
76,77,62,40,1
76,77,65,29,1
76,77,82,69,1
76,77,91,109,1
76,77,30,76,1
77,78,79,29,1
77,78,34,2,1
77,78,22,12,1
77,78,63,33,1
77,78,98,22,1
77,78,52,49,1
77,78,53,57,1
77,78,4,56,1
78,79,40,11,1
78,79,70,41,1
78,79,28,23,1
78,79,43,8,1
78,79,22,4,1
78,79,55,38,1
78,79,9,39,1
78,79,40,74,1
79,80,41,35,1
79,80,44,43,1
79,80,63,36,1
79,80,26,2,1
79,80,45,27,1
79,80,109,25,1
79,80,11,78,1
79,80,0,24,1
80,81,51,10,1
80,81,81,65,1
80,81,82,0,1
80,81,73,12,1
80,81,74,43,1
80,81,119,91,1
80,81,45,72,1
80,81,29,54,1
81,82,54,8,1
81,82,38,20,1
81,82,92,70,1
81,82,111,69,1
81,82,34,17,1
81,82,83,12,1
81,82,32,108,1
81,82,88,119,1
82,83,68,33,1
82,83,78,73,1
82,83,107,91,1
82,83,72,24,1
82,83,66,12,1
82,83,32,25,1
82,83,92,103,1
82,83,41,43,1
83,84,70,25,1
83,84,31,28,1
83,84,105,73,1
83,84,70,21,1
83,84,111,73,1
83,84,108,21,1
83,84,8,43,1
83,84,26,89,1
84,85,77,2,1
84,85,107,27,1
84,85,99,11,1
84,85,28,8,1
84,85,21,8,1
84,85,57,0,1
84,85,26,28,1
84,85,12,22,1
85,86,114,60,1
85,86,72,1,1
85,86,101,64,1
85,86,93,76,1
85,86,63,26,1
85,86,36,28,1
85,86,24,81,1
85,86,30,119,1
86,87,62,30,1
86,87,76,12,1
86,87,39,30,1
86,87,119,86,1
86,87,96,35,1
86,87,93,47,1
86,87,33,49,1
86,87,32,55,1
87,88,117,28,1
87,88,36,15,1
87,88,29,24,1
87,88,27,21,1
87,88,50,26,1
87,88,45,27,1
87,88,22,93,1
87,88,46,84,1
88,89,90,7,1
88,89,35,2,1
88,89,35,28,1
88,89,24,12,1
88,89,51,41,1
88,89,55,27,1
88,89,22,102,1
88,89,11,27,1
89,90,77,56,1
89,90,87,38,1
89,90,76,2,1
89,90,48,34,1
89,90,85,50,1
89,90,116,4,1
89,90,29,41,1
89,90,27,44,1
90,91,58,36,1
90,91,95,77,1
90,91,102,18,1
90,91,85,34,1
90,91,90,78,1
90,91,49,9,1
90,91,50,115,1
90,91,0,115,1
91,92,34,17,1
91,92,25,11,1
91,92,62,41,1
91,92,56,44,1
91,92,66,50,1
91,92,105,43,1
91,92,26,100,1
91,92,11,82,1
92,93,38,31,1
92,93,85,41,1
92,93,104,87,1
92,93,73,58,1
92,93,92,69,1
92,93,28,22,1
92,93,34,78,1
92,93,28,98,1
93,94,84,59,1
93,94,56,25,1
93,94,94,62,1
93,94,108,46,1
93,94,112,62,1
93,94,50,15,1
93,94,37,76,1
93,94,103,106,1
94,95,41,3,1
94,95,39,28,1
94,95,76,43,1
94,95,58,15,1
94,95,77,12,1
94,95,96,85,1
94,95,3,63,1
94,95,29,115,1
95,96,93,26,1
95,96,62,28,1
95,96,61,59,1
95,96,101,26,1
95,96,87,22,1
95,96,20,0,1
95,96,9,77,1
95,96,64,67,1
96,97,110,78,1
96,97,112,98,1
96,97,70,66,1
96,97,93,13,1
96,97,28,7,1
96,97,76,12,1
96,97,1,27,1
96,97,9,21,1
97,98,30,16,1
97,98,107,43,1
97,98,70,46,1
97,98,96,46,1
97,98,26,9,1
97,98,63,24,1
97,98,22,71,1
97,98,5,83,1
98,99,94,21,1
98,99,68,34,1
98,99,111,40,1
98,99,102,55,1
98,99,73,44,1
98,99,46,16,1
98,99,29,118,1
98,99,27,97,1
99,100,71,34,1
99,100,53,5,1
99,100,90,56,1
99,100,56,4,1
99,100,67,65,1
99,100,47,22,1
99,100,8,92,1
99,100,70,84,1
100,101,54,0,1
100,101,111,67,1
100,101,113,47,1
100,101,41,1,1
100,101,42,2,1
100,101,72,67,1
100,101,57,98,1
100,101,11,107,1
101,102,14,0,1
101,102,92,81,1
101,102,77,72,1
101,102,103,30,1
101,102,40,27,1
101,102,81,69,1
101,102,29,98,1
101,102,5,32,1
102,103,111,54,1
102,103,79,29,1
102,103,24,22,1
102,103,112,27,1
102,103,78,67,1
102,103,64,22,1
102,103,25,36,1
102,103,27,35,1
103,104,70,49,1
103,104,21,7,1
103,104,97,24,1
103,104,45,18,1
103,104,54,15,1
103,104,59,30,1
103,104,30,65,1
103,104,28,30,1
104,105,51,43,1
104,105,66,55,1
104,105,114,11,1
104,105,98,11,1
104,105,83,5,1
104,105,96,63,1
104,105,0,8,1
104,105,73,82,1
105,106,43,36,1
105,106,71,60,1
105,106,60,28,1
105,106,45,23,1
105,106,55,11,1
105,106,51,9,1
105,106,31,47,1
105,106,47,116,1
106,107,22,8,1
106,107,64,28,1
106,107,80,2,1
106,107,34,33,1
106,107,84,47,1
106,107,39,21,1
106,107,5,76,1
106,107,18,22,1
107,108,115,25,1
107,108,94,30,1
107,108,33,4,1
107,108,67,53,1
107,108,96,46,1
107,108,75,36,1
107,108,27,54,1
107,108,48,57,1
108,109,67,10,1
108,109,84,65,1
108,109,33,2,1
108,109,74,17,1
108,109,42,22,1
108,109,53,24,1
108,109,72,88,1
108,109,21,60,1
109,110,101,7,1
109,110,85,76,1
109,110,42,37,1
109,110,21,1,1
109,110,56,22,1
109,110,88,57,1
109,110,70,111,1
109,110,2,48,1
110,111,106,29,1
110,111,60,20,1
110,111,92,52,1
110,111,100,82,1
110,111,118,90,1
110,111,49,48,1
110,111,29,34,1
110,111,21,56,1
111,112,62,38,1
111,112,44,2,1
111,112,72,0,1
111,112,61,31,1
111,112,28,22,1
111,112,75,15,1
111,112,16,32,1
111,112,44,107,1
112,113,99,10,1
112,113,44,23,1
112,113,29,7,1
112,113,5,0,1
112,113,59,29,1
112,113,61,38,1
112,113,18,119,1
112,113,70,84,1
113,114,34,19,1
113,114,73,12,1
113,114,95,93,1
113,114,68,34,1
113,114,89,4,1
113,114,52,21,1
113,114,24,35,1
113,114,25,87,1
114,115,42,1,1
114,115,40,38,1
114,115,98,22,1
114,115,57,50,1
114,115,115,37,1
114,115,47,1,1
114,115,20,60,1
114,115,21,57,1
115,116,97,87,1
115,116,43,37,1
115,116,79,28,1
115,116,39,11,1
115,116,71,50,1
115,116,32,30,1
115,116,4,83,1
115,116,26,82,1
116,117,66,46,1
116,117,108,56,1
116,117,81,19,1
116,117,86,68,1
116,117,33,21,1
116,117,68,39,1
116,117,35,60,1
116,117,35,89,1
117,118,28,9,1
117,118,41,35,1
117,118,68,41,1
117,118,69,27,1
117,118,74,16,1
117,118,51,21,1
117,118,35,54,1
117,118,43,115,1
118,119,88,63,1
118,119,96,30,1
118,119,39,5,1
118,119,52,6,1
118,119,61,50,1
118,119,62,30,1
118,119,27,33,1
118,119,25,75,1
119,120,58,42,1
119,120,78,21,1
119,120,76,40,1
119,120,112,30,1
119,120,74,31,1
119,120,90,30,1
119,120,60,101,1
119,120,8,83,1
120,121,36,1,1
120,121,54,14,1
120,121,64,34,1
120,121,74,17,1
120,121,82,26,1
120,121,82,21,1
120,121,26,44,1
120,121,8,25,1
121,122,50,12,1
121,122,70,50,1
121,122,118,83,1
121,122,23,12,1
121,122,45,9,1
121,122,110,93,1
121,122,27,31,1
121,122,46,70,1
122,123,42,33,1
122,123,38,34,1
122,123,64,54,1
122,123,114,0,1
122,123,114,69,1
122,123,84,65,1
122,123,10,52,1
122,123,5,78,1
123,124,39,0,1
123,124,59,30,1
123,124,62,54,1
123,124,72,50,1
123,124,45,23,1
123,124,58,12,1
123,124,69,86,1
123,124,23,103,1
124,125,80,35,1
124,125,50,15,1
124,125,81,0,1
124,125,39,23,1
124,125,62,9,1
124,125,77,60,1
124,125,0,79,1
124,125,12,58,1
125,126,38,23,1
125,126,108,31,1
125,126,67,23,1
125,126,77,75,1
125,126,50,1,1
125,126,40,37,1
125,126,31,52,1
125,126,35,69,1
126,127,116,10,1
126,127,66,49,1
126,127,84,59,1
126,127,73,54,1
126,127,44,34,1
126,127,37,30,1
126,127,41,105,1
126,127,13,42,1
127,128,76,43,1
127,128,59,0,1
127,128,51,8,1
127,128,45,38,1
127,128,83,8,1
127,128,42,31,1
127,128,34,60,1
127,128,21,34,1
128,129,88,24,1
128,129,33,29,1
128,129,63,25,1
128,129,24,14,1
128,129,95,32,1
128,129,31,6,1
128,129,32,52,1
128,129,27,33,1
129,130,89,37,1
129,130,57,53,1
129,130,105,31,1
129,130,107,33,1
129,130,47,45,1
129,130,84,26,1
129,130,27,41,1
129,130,5,99,1
130,131,84,26,1
130,131,96,30,1
130,131,24,20,1
130,131,26,17,1
130,131,25,13,1
130,131,57,26,1
130,131,65,81,1
130,131,31,37,1
131,132,58,55,1
131,132,45,37,1
131,132,115,77,1
131,132,108,31,1
131,132,53,41,1
131,132,27,11,1
131,132,32,71,1
131,132,17,34,1
132,133,43,11,1
132,133,88,47,1
132,133,62,38,1
132,133,117,28,1
132,133,32,7,1
132,133,32,11,1
132,133,64,75,1
132,133,40,118,1
133,134,24,12,1
133,134,94,79,1
133,134,71,28,1
133,134,70,39,1
133,134,106,53,1
133,134,34,5,1
133,134,81,116,1
133,134,0,83,1
134,135,67,32,1
134,135,87,0,1
134,135,108,13,1
134,135,46,44,1
134,135,115,15,1
134,135,51,34,1
134,135,18,53,1
134,135,3,118,1
135,136,38,27,1
135,136,81,80,1
135,136,27,9,1
135,136,59,0,1
135,136,112,27,1
135,136,72,11,1
135,136,31,93,1
135,136,34,56,1
136,137,102,69,1
136,137,87,3,1
136,137,25,8,1
136,137,98,44,1
136,137,64,44,1
136,137,100,80,1
136,137,2,78,1
136,137,29,32,1
137,138,62,31,1
137,138,76,5,1
137,138,119,24,1
137,138,111,73,1
137,138,58,21,1
137,138,32,6,1
137,138,21,75,1
137,138,25,57,1
138,139,79,39,1
138,139,51,9,1
138,139,84,46,1
138,139,21,5,1
138,139,105,101,1
138,139,112,46,1
138,139,58,112,1
138,139,63,116,1
139,140,77,31,1
139,140,7,0,1
139,140,40,37,1
139,140,83,12,1
139,140,48,10,1
139,140,51,27,1
139,140,0,12,1
139,140,60,65,1
140,141,73,38,1
140,141,115,43,1
140,141,82,71,1
140,141,42,15,1
140,141,3,0,1
140,141,119,85,1
140,141,23,103,1
140,141,15,35,1
141,142,65,29,1
141,142,28,11,1
141,142,100,80,1
141,142,44,16,1
141,142,67,24,1
141,142,31,23,1
141,142,27,55,1
141,142,47,93,1
142,143,42,5,1
142,143,100,59,1
142,143,63,43,1
142,143,112,4,1
142,143,97,8,1
142,143,49,24,1
142,143,40,98,1
142,143,55,106,1
143,144,115,18,1
143,144,102,31,1
143,144,79,24,1
143,144,73,40,1
143,144,31,0,1
143,144,35,21,1
143,144,69,81,1
143,144,44,46,1
144,145,99,7,1
144,145,25,2,1
144,145,102,23,1
144,145,63,9,1
144,145,102,44,1
144,145,101,41,1
144,145,40,104,1
144,145,23,41,1
145,146,61,43,1
145,146,32,5,1
145,146,92,25,1
145,146,88,63,1
145,146,73,44,1
145,146,78,43,1
145,146,11,116,1
145,146,5,35,1
146,147,57,56,1
146,147,91,38,1
146,147,51,27,1
146,147,55,38,1
146,147,35,30,1
146,147,33,22,1
146,147,8,23,1
146,147,34,111,1
147,148,104,65,1
147,148,62,39,1
147,148,79,64,1
147,148,109,24,1
147,148,41,24,1
147,148,117,28,1
147,148,40,94,1
147,148,36,68,1
148,149,47,22,1
148,149,84,28,1
148,149,48,34,1
148,149,95,58,1
148,149,65,30,1
148,149,42,13,1
148,149,34,98,1
148,149,22,69,1
149,150,87,49,1
149,150,101,25,1
149,150,49,39,1
149,150,49,1,1
149,150,40,24,1
149,150,29,16,1
149,150,9,57,1
149,150,44,103,1
150,151,57,28,1
150,151,93,76,1
150,151,49,27,1
150,151,97,0,1
150,151,80,63,1
150,151,47,16,1
150,151,5,24,1
150,151,27,119,1
151,152,26,22,1
151,152,111,69,1
151,152,41,37,1
151,152,22,6,1
151,152,119,67,1
151,152,107,35,1
151,152,12,50,1
151,152,29,89,1
152,153,23,0,1
152,153,36,5,1
152,153,12,0,1
152,153,61,10,1
152,153,79,39,1
152,153,69,26,1
152,153,39,40,1
152,153,86,103,1
153,154,86,29,1
153,154,48,30,1
153,154,52,2,1
153,154,83,10,1
153,154,38,17,1
153,154,54,29,1
153,154,21,38,1
153,154,0,79,1
154,155,68,16,1
154,155,73,54,1
154,155,74,15,1
154,155,35,23,1
154,155,22,10,1
154,155,51,34,1
154,155,79,106,1
154,155,26,89,1
155,156,82,69,1
155,156,61,48,1
155,156,93,22,1
155,156,114,69,1
155,156,50,1,1
155,156,34,2,1
155,156,92,94,1
155,156,18,32,1
156,157,27,25,1
156,157,103,56,1
156,157,48,17,1
156,157,104,24,1
156,157,69,53,1
156,157,53,35,1
156,157,36,60,1
156,157,29,66,1
157,158,46,23,1
157,158,85,40,1
157,158,116,4,1
157,158,71,34,1
157,158,109,19,1
157,158,59,46,1
157,158,51,78,1
157,158,29,89,1
158,159,110,21,1
158,159,104,67,1
158,159,76,12,1
158,159,39,23,1
158,159,26,8,1
158,159,77,21,1
158,159,0,114,1
158,159,88,107,1
159,160,21,16,1
159,160,106,101,1
159,160,52,29,1
159,160,26,23,1
159,160,88,61,1
159,160,23,6,1
159,160,53,57,1
159,160,40,76,1
160,161,94,34,1
160,161,86,65,1
160,161,82,0,1
160,161,43,0,1
160,161,41,3,1
160,161,30,29,1
160,161,54,74,1
160,161,45,64,1
161,162,96,28,1
161,162,92,20,1
161,162,48,46,1
161,162,81,80,1
161,162,26,25,1
161,162,57,22,1
161,162,52,104,1
161,162,7,29,1
162,163,45,11,1
162,163,55,9,1
162,163,119,85,1
162,163,116,47,1
162,163,119,86,1
162,163,106,55,1
162,163,99,114,1
162,163,3,64,1
163,164,108,31,1
163,164,43,14,1
163,164,21,13,1
163,164,39,25,1
163,164,94,67,1
163,164,78,13,1
163,164,29,50,1
163,164,69,111,1
164,165,73,23,1
164,165,64,52,1
164,165,43,22,1
164,165,58,38,1
164,165,75,23,1
164,165,85,5,1
164,165,4,115,1
164,165,8,34,1
165,166,85,12,1
165,166,21,1,1
165,166,118,83,1
165,166,47,24,1
165,166,88,72,1
165,166,39,3,1
165,166,50,70,1
165,166,7,66,1
166,167,96,42,1
166,167,110,77,1
166,167,70,36,1
166,167,62,28,1
166,167,109,24,1
166,167,107,27,1
166,167,0,79,1
166,167,33,68,1
167,168,83,48,1
167,168,67,7,1
167,168,56,53,1
167,168,30,4,1
167,168,45,16,1
167,168,75,46,1
167,168,27,92,1
167,168,60,67,1
168,169,59,0,1
168,169,114,69,1
168,169,99,83,1
168,169,74,51,1
168,169,86,69,1
168,169,105,43,1
168,169,2,40,1
168,169,0,76,1
169,170,92,69,1
169,170,116,87,1
169,170,97,77,1
169,170,119,108,1
169,170,116,47,1
169,170,104,84,1
169,170,2,108,1
169,170,101,110,1
170,171,83,0,1
170,171,47,34,1
170,171,50,41,1
170,171,51,34,1
170,171,75,59,1
170,171,39,30,1
170,171,28,35,1
170,171,29,48,1
171,172,100,40,1
171,172,21,0,1
171,172,91,6,1
171,172,113,66,1
171,172,118,57,1
171,172,105,101,1
171,172,18,57,1
171,172,30,46,1
172,173,84,71,1
172,173,48,44,1
172,173,67,6,1
172,173,3,0,1
172,173,74,15,1
172,173,26,17,1
172,173,34,104,1
172,173,41,58,1
173,174,116,98,1
173,174,66,29,1
