t-1,t,Source Node,Destination Node,Batch size
92,93,63,29,1
92,93,55,45,1
92,93,112,14,1
92,93,65,30,1
92,93,64,38,1
92,93,2,50,1
92,93,51,63,1
93,94,82,18,1
93,94,56,49,1
93,94,71,29,1
93,94,108,54,1
93,94,119,41,1
93,94,51,27,1
93,94,20,113,1
93,94,5,77,1
94,95,59,58,1
94,95,53,33,1
94,95,56,24,1
94,95,35,32,1
94,95,98,68,1
94,95,40,5,1
94,95,88,104,1
94,95,23,46,1
95,96,42,2,1
95,96,90,71,1
95,96,118,12,1
95,96,62,43,1
95,96,109,42,1
95,96,46,37,1
95,96,12,53,1
95,96,10,27,1
96,97,47,3,1
96,97,64,50,1
96,97,106,51,1
96,97,67,23,1
96,97,86,12,1
96,97,93,88,1
96,97,5,84,1
96,97,9,108,1
97,98,103,17,1
97,98,101,31,1
97,98,74,16,1
97,98,49,48,1
97,98,28,26,1
97,98,66,33,1
97,98,53,78,1
97,98,76,85,1
98,99,78,38,1
98,99,90,74,1
98,99,58,7,1
98,99,92,85,1
98,99,22,13,1
98,99,75,21,1
98,99,35,66,1
98,99,72,96,1
99,100,74,3,1
99,100,98,31,1
99,100,115,5,1
99,100,83,24,1
99,100,70,42,1
99,100,118,86,1
99,100,41,93,1
99,100,58,89,1
100,101,69,33,1
100,101,77,42,1
100,101,89,65,1
100,101,103,44,1
100,101,79,38,1
100,101,114,73,1
100,101,18,67,1
100,101,5,68,1
101,102,109,57,1
101,102,93,50,1
101,102,117,43,1
101,102,80,25,1
101,102,23,21,1
101,102,79,59,1
101,102,15,79,1
101,102,26,82,1
102,103,105,92,1
102,103,77,22,1
102,103,65,4,1
102,103,24,11,1
102,103,116,38,1
102,103,60,2,1
102,103,88,99,1
102,103,24,42,1
103,104,26,24,1
103,104,77,52,1
103,104,22,17,1
103,104,27,10,1
103,104,94,86,1
103,104,40,6,1
103,104,37,48,1
103,104,77,105,1
104,105,60,27,1
104,105,47,34,1
104,105,114,29,1
104,105,19,0,1
104,105,95,33,1
104,105,77,19,1
104,105,15,103,1
104,105,69,108,1
105,106,99,12,1
105,106,31,22,1
105,106,60,37,1
105,106,94,59,1
105,106,96,11,1
105,106,70,13,1
105,106,22,82,1
105,106,57,63,1
106,107,41,10,1
106,107,34,2,1
106,107,65,26,1
106,107,26,11,1
106,107,58,31,1
106,107,80,25,1
106,107,24,57,1
106,107,25,31,1
107,108,98,19,1
107,108,106,21,1
107,108,40,5,1
107,108,36,34,1
107,108,22,10,1
107,108,109,79,1
107,108,70,80,1
107,108,28,51,1
108,109,93,46,1
108,109,79,36,1
108,109,111,28,1
108,109,72,65,1
108,109,79,38,1
108,109,63,15,1
108,109,53,100,1
108,109,67,75,1
109,110,63,50,1
109,110,106,62,1
109,110,59,17,1
109,110,118,86,1
109,110,49,15,1
109,110,99,59,1
109,110,27,97,1
109,110,50,87,1
110,111,116,53,1
110,111,28,4,1
110,111,71,23,1
110,111,8,0,1
110,111,90,7,1
110,111,26,17,1
110,111,30,73,1
110,111,1,22,1
111,112,104,38,1
111,112,44,29,1
111,112,87,41,1
111,112,114,24,1
111,112,27,3,1
111,112,59,27,1
111,112,44,68,1
111,112,101,108,1
112,113,49,32,1
112,113,46,2,1
112,113,71,54,1
112,113,55,37,1
112,113,74,17,1
112,113,60,30,1
112,113,15,56,1
112,113,17,33,1
113,114,68,19,1
113,114,18,0,1
113,114,64,17,1
113,114,108,28,1
113,114,18,0,1
113,114,42,20,1
113,114,49,116,1
113,114,15,95,1
114,115,77,66,1
114,115,26,0,1
114,115,57,36,1
114,115,92,24,1
114,115,43,19,1
114,115,67,0,1
114,115,26,52,1
114,115,102,119,1
115,116,48,43,1
115,116,36,23,1
115,116,41,23,1
115,116,26,16,1
115,116,96,28,1
115,116,113,21,1
115,116,7,47,1
115,116,22,37,1
116,117,97,48,1
116,117,46,6,1
116,117,56,1,1
116,117,104,80,1
116,117,22,4,1
116,117,95,68,1
116,117,59,60,1
116,117,51,52,1
117,118,50,43,1
117,118,50,33,1
117,118,64,51,1
117,118,26,2,1
117,118,49,29,1
117,118,32,10,1
117,118,41,119,1
117,118,24,84,1
118,119,65,30,1
118,119,100,25,1
118,119,22,9,1
118,119,74,54,1
118,119,40,14,1
118,119,37,12,1
118,119,69,79,1
118,119,50,87,1
119,120,110,106,1
119,120,50,35,1
119,120,117,0,1
119,120,47,28,1
119,120,44,32,1
119,120,90,89,1
119,120,3,28,1
119,120,46,76,1
120,121,65,49,1
120,121,51,27,1
120,121,25,10,1
120,121,32,5,1
120,121,68,25,1
120,121,81,67,1
120,121,20,36,1
120,121,21,43,1
121,122,38,32,1
121,122,31,6,1
121,122,70,29,1
121,122,98,68,1
121,122,38,3,1
121,122,37,34,1
121,122,1,63,1
121,122,3,86,1
122,123,98,31,1
122,123,70,34,1
122,123,76,22,1
122,123,68,25,1
122,123,68,2,1
122,123,39,12,1
122,123,41,48,1
122,123,45,57,1
123,124,28,20,1
123,124,68,43,1
123,124,100,23,1
123,124,68,22,1
123,124,99,61,1
123,124,38,25,1
123,124,68,107,1
123,124,69,95,1
124,125,33,26,1
124,125,73,12,1
124,125,46,8,1
124,125,43,29,1
124,125,90,74,1
124,125,55,0,1
124,125,38,76,1
124,125,19,79,1
125,126,92,75,1
125,126,21,10,1
125,126,65,22,1
125,126,32,0,1
125,126,103,17,1
125,126,113,37,1
125,126,35,80,1
125,126,26,52,1
126,127,112,64,1
126,127,89,10,1
126,127,26,12,1
126,127,47,17,1
126,127,31,8,1
126,127,57,5,1
126,127,26,69,1
126,127,15,79,1
127,128,101,8,1
127,128,75,35,1
127,128,54,42,1
127,128,111,68,1
127,128,32,17,1
127,128,53,30,1
127,128,17,49,1
127,128,24,27,1
128,129,69,22,1
128,129,100,61,1
128,129,69,22,1
128,129,90,57,1
128,129,89,27,1
128,129,24,19,1
128,129,17,77,1
128,129,45,86,1
129,130,76,27,1
129,130,60,29,1
129,130,61,15,1
129,130,68,38,1
129,130,60,13,1
129,130,81,60,1
129,130,28,67,1
129,130,21,118,1
130,131,50,43,1
130,131,40,27,1
130,131,55,48,1
130,131,85,13,1
130,131,109,53,1
130,131,99,61,1
130,131,26,44,1
130,131,15,21,1
131,132,35,24,1
131,132,99,86,1
131,132,34,28,1
131,132,93,29,1
131,132,94,79,1
131,132,11,0,1
131,132,19,60,1
131,132,41,105,1
132,133,78,72,1
132,133,64,51,1
132,133,71,45,1
132,133,76,46,1
132,133,90,89,1
132,133,81,5,1
132,133,30,46,1
132,133,48,102,1
133,134,75,26,1
133,134,48,44,1
133,134,56,7,1
133,134,86,32,1
133,134,84,21,1
133,134,42,23,1
133,134,23,38,1
133,134,30,58,1
134,135,106,56,1
134,135,90,32,1
134,135,75,54,1
134,135,49,37,1
134,135,26,19,1
134,135,113,16,1
134,135,84,114,1
134,135,56,64,1
135,136,81,79,1
135,136,28,3,1
135,136,99,65,1
135,136,83,40,1
135,136,21,12,1
135,136,92,47,1
135,136,24,33,1
135,136,47,92,1
136,137,107,84,1
136,137,59,12,1
136,137,115,41,1
136,137,92,21,1
136,137,72,29,1
136,137,96,1,1
136,137,25,107,1
136,137,34,100,1
137,138,71,65,1
137,138,94,37,1
137,138,21,15,1
137,138,29,17,1
137,138,113,81,1
137,138,105,81,1
137,138,8,40,1
137,138,35,94,1
138,139,52,13,1
138,139,92,47,1
138,139,68,36,1
138,139,44,41,1
138,139,75,58,1
138,139,81,50,1
138,139,79,89,1
138,139,4,97,1
139,140,81,50,1
139,140,75,8,1
139,140,64,52,1
139,140,52,4,1
139,140,116,107,1
139,140,69,2,1
139,140,32,71,1
139,140,58,63,1
140,141,45,16,1
140,141,33,24,1
140,141,67,26,1
140,141,108,8,1
140,141,94,11,1
140,141,33,0,1
140,141,24,29,1
140,141,34,41,1
141,142,75,44,1
141,142,86,23,1
141,142,75,0,1
141,142,49,19,1
141,142,32,5,1
141,142,40,33,1
141,142,65,72,1
141,142,60,93,1
142,143,21,14,1
142,143,98,32,1
142,143,26,7,1
142,143,44,23,1
142,143,107,35,1
142,143,45,24,1
142,143,17,29,1
142,143,1,30,1
143,144,110,0,1
143,144,55,5,1
143,144,50,31,1
143,144,58,53,1
143,144,45,28,1
143,144,30,17,1
143,144,45,90,1
143,144,47,59,1
144,145,38,7,1
144,145,118,72,1
144,145,89,10,1
144,145,13,0,1
144,145,119,41,1
144,145,56,13,1
144,145,24,44,1
144,145,15,23,1
145,146,38,3,1
145,146,63,50,1
145,146,93,67,1
145,146,91,48,1
145,146,116,49,1
145,146,94,35,1
145,146,22,69,1
145,146,28,33,1
146,147,105,104,1
146,147,113,40,1
146,147,102,22,1
146,147,60,41,1
146,147,91,59,1
146,147,117,40,1
146,147,21,54,1
146,147,38,41,1
147,148,37,6,1
147,148,52,13,1
147,148,104,35,1
147,148,66,47,1
147,148,16,0,1
147,148,37,22,1
147,148,55,56,1
147,148,68,109,1
148,149,76,24,1
148,149,50,49,1
148,149,72,20,1
148,149,78,64,1
148,149,64,35,1
148,149,21,14,1
148,149,16,52,1
148,149,31,53,1
149,150,61,23,1
149,150,71,36,1
149,150,70,59,1
149,150,40,8,1
149,150,106,44,1
149,150,68,37,1
149,150,6,43,1
149,150,25,77,1
150,151,118,44,1
150,151,30,17,1
150,151,47,34,1
150,151,23,14,1
150,151,90,66,1
150,151,22,9,1
150,151,80,104,1
150,151,6,51,1
151,152,115,113,1
151,152,48,23,1
151,152,99,32,1
151,152,33,1,1
151,152,63,15,1
151,152,97,91,1
151,152,27,32,1
151,152,27,34,1
152,153,89,19,1
152,153,32,7,1
152,153,93,25,1
152,153,110,54,1
152,153,21,8,1
152,153,65,44,1
152,153,22,85,1
152,153,27,82,1
153,154,119,30,1
153,154,36,21,1
153,154,72,60,1
153,154,93,84,1
153,154,37,13,1
153,154,80,57,1
153,154,7,58,1
153,154,67,75,1
154,155,24,14,1
154,155,74,1,1
154,155,77,68,1
154,155,93,61,1
154,155,98,2,1
154,155,36,0,1
154,155,30,43,1
154,155,23,61,1
155,156,50,37,1
155,156,71,24,1
155,156,53,47,1
155,156,107,35,1
155,156,115,68,1
155,156,85,1,1
155,156,11,48,1
155,156,28,49,1
156,157,86,34,1
156,157,79,45,1
156,157,89,58,1
156,157,47,24,1
156,157,16,0,1
156,157,87,38,1
156,157,35,113,1
156,157,11,53,1
157,158,86,12,1
157,158,37,25,1
157,158,21,7,1
157,158,31,1,1
157,158,111,25,1
157,158,114,67,1
157,158,1,34,1
157,158,25,49,1
158,159,47,2,1
158,159,37,21,1
158,159,66,11,1
158,159,25,5,1
158,159,71,53,1
158,159,97,68,1
158,159,6,54,1
158,159,9,72,1
159,160,68,33,1
159,160,111,15,1
159,160,30,27,1
159,160,87,81,1
159,160,116,103,1
159,160,116,69,1
159,160,35,108,1
159,160,51,52,1
160,161,110,84,1
160,161,101,59,1
160,161,49,43,1
160,161,100,34,1
160,161,98,31,1
160,161,101,81,1
160,161,68,118,1
160,161,39,108,1
161,162,38,22,1
161,162,77,5,1
161,162,59,57,1
161,162,69,26,1
161,162,105,13,1
161,162,95,27,1
161,162,79,109,1
161,162,7,60,1
162,163,55,29,1
162,163,75,4,1
162,163,57,10,1
162,163,83,0,1
162,163,38,32,1
162,163,37,27,1
162,163,21,44,1
162,163,7,36,1
163,164,57,24,1
163,164,64,51,1
163,164,101,59,1
163,164,116,53,1
163,164,87,32,1
163,164,24,22,1
163,164,25,36,1
163,164,12,23,1
164,165,71,35,1
164,165,43,33,1
164,165,26,16,1
164,165,60,19,1
164,165,109,98,1
164,165,46,37,1
164,165,40,111,1
164,165,24,84,1
165,166,104,50,1
165,166,55,48,1
165,166,34,0,1
165,166,43,40,1
165,166,28,9,1
165,166,118,34,1
165,166,24,103,1
165,166,25,69,1
166,167,72,27,1
166,167,28,9,1
166,167,84,25,1
166,167,113,35,1
166,167,36,20,1
166,167,84,55,1
166,167,22,93,1
166,167,47,101,1
167,168,48,0,1
167,168,66,21,1
167,168,79,73,1
167,168,57,45,1
167,168,115,23,1
167,168,102,48,1
167,168,27,86,1
167,168,44,97,1
168,169,51,50,1
168,169,103,22,1
168,169,52,41,1
168,169,73,23,1
168,169,21,17,1
168,169,99,79,1
168,169,0,92,1
168,169,53,57,1
169,170,36,35,1
169,170,100,23,1
169,170,32,21,1
169,170,98,68,1
169,170,54,52,1
169,170,36,23,1
169,170,11,66,1
169,170,3,47,1
170,171,105,20,1
170,171,61,30,1
170,171,101,31,1
170,171,119,19,1
170,171,84,21,1
170,171,45,28,1
170,171,86,93,1
170,171,40,78,1
171,172,103,51,1
171,172,104,70,1
171,172,57,32,1
171,172,95,48,1
171,172,99,58,1
171,172,63,50,1
171,172,22,104,1
171,172,20,72,1
172,173,115,38,1
172,173,99,22,1
172,173,101,69,1
172,173,85,78,1
172,173,111,85,1
172,173,28,24,1
172,173,8,108,1
172,173,6,27,1
173,174,28,18,1
173,174,96,18,1
