t-1,t,Source Node,Destination Node,Batch size
22,23,27,11,1
22,23,61,14,1
22,23,74,39,1
22,23,65,36,1
22,23,88,76,1
22,23,77,82,1
22,23,90,96,1
23,24,84,27,1
23,24,31,27,1
23,24,86,53,1
23,24,46,27,1
23,24,78,1,1
23,24,52,37,1
23,24,101,110,1
23,24,53,86,1
24,25,86,83,1
24,25,105,11,1
24,25,67,28,1
24,25,43,21,1
24,25,29,25,1
24,25,55,3,1
24,25,29,59,1
24,25,23,69,1
25,26,84,31,1
25,26,60,21,1
25,26,79,45,1
25,26,118,76,1
25,26,89,16,1
25,26,110,12,1
25,26,23,58,1
25,26,7,117,1
26,27,21,17,1
26,27,87,36,1
26,27,92,27,1
26,27,51,19,1
26,27,66,2,1
26,27,64,37,1
26,27,37,48,1
26,27,57,119,1
27,28,92,36,1
27,28,48,39,1
27,28,24,1,1
27,28,104,20,1
27,28,68,25,1
27,28,46,44,1
27,28,21,31,1
27,28,24,31,1
28,29,64,37,1
28,29,71,42,1
28,29,94,32,1
28,29,109,1,1
28,29,71,2,1
28,29,32,8,1
28,29,72,118,1
28,29,28,76,1
29,30,43,31,1
29,30,53,36,1
29,30,71,65,1
29,30,84,27,1
29,30,117,35,1
29,30,76,68,1
29,30,35,58,1
29,30,15,28,1
30,31,91,67,1
30,31,93,31,1
30,31,82,2,1
30,31,56,7,1
30,31,91,17,1
30,31,51,32,1
30,31,10,35,1
30,31,37,63,1
31,32,103,21,1
31,32,51,19,1
31,32,102,35,1
31,32,90,83,1
31,32,113,37,1
31,32,61,24,1
31,32,31,107,1
31,32,13,77,1
32,33,64,62,1
32,33,60,59,1
32,33,47,35,1
32,33,112,83,1
32,33,81,78,1
32,33,29,11,1
32,33,75,77,1
32,33,41,117,1
33,34,52,31,1
33,34,74,18,1
33,34,56,38,1
33,34,104,78,1
33,34,60,33,1
33,34,64,32,1
33,34,0,113,1
33,34,24,27,1
34,35,72,4,1
34,35,68,60,1
34,35,59,32,1
34,35,82,58,1
34,35,33,4,1
34,35,91,8,1
34,35,33,48,1
34,35,19,79,1
35,36,113,26,1
35,36,52,27,1
35,36,51,40,1
35,36,119,54,1
35,36,86,29,1
35,36,43,20,1
35,36,0,45,1
35,36,20,35,1
36,37,28,25,1
36,37,79,42,1
36,37,111,47,1
36,37,26,24,1
36,37,116,34,1
36,37,48,20,1
36,37,50,105,1
36,37,9,37,1
37,38,108,7,1
37,38,117,99,1
37,38,91,19,1
37,38,71,0,1
37,38,63,50,1
37,38,64,9,1
37,38,56,115,1
37,38,23,66,1
38,39,36,34,1
38,39,115,53,1
38,39,21,12,1
38,39,27,7,1
38,39,44,23,1
38,39,107,78,1
38,39,25,101,1
38,39,2,30,1
39,40,33,25,1
39,40,115,69,1
39,40,64,44,1
39,40,98,16,1
39,40,79,0,1
39,40,59,29,1
39,40,19,77,1
39,40,48,72,1
40,41,60,34,1
40,41,105,31,1
40,41,36,27,1
40,41,110,57,1
40,41,82,0,1
40,41,119,58,1
40,41,46,98,1
40,41,0,52,1
41,42,98,29,1
41,42,68,29,1
41,42,34,1,1
41,42,32,14,1
41,42,79,68,1
41,42,57,12,1
41,42,7,31,1
41,42,24,54,1
42,43,116,9,1
42,43,76,35,1
42,43,70,27,1
42,43,63,36,1
42,43,112,3,1
42,43,118,22,1
42,43,25,78,1
42,43,36,38,1
43,44,39,2,1
43,44,22,8,1
43,44,74,39,1
43,44,82,58,1
43,44,94,26,1
43,44,114,22,1
43,44,16,46,1
43,44,22,33,1
44,45,66,10,1
44,45,42,15,1
44,45,64,22,1
44,45,30,14,1
44,45,34,1,1
44,45,29,14,1
44,45,22,88,1
44,45,38,108,1
45,46,95,21,1
45,46,94,42,1
45,46,29,11,1
45,46,64,25,1
45,46,25,21,1
45,46,73,27,1
45,46,50,94,1
45,46,41,42,1
46,47,23,7,1
46,47,56,33,1
46,47,54,36,1
46,47,24,23,1
46,47,91,13,1
46,47,41,34,1
46,47,40,81,1
46,47,45,76,1
47,48,111,21,1
47,48,85,39,1
47,48,103,43,1
47,48,56,21,1
47,48,35,26,1
47,48,75,20,1
47,48,25,29,1
47,48,16,26,1
48,49,110,57,1
48,49,79,38,1
48,49,41,30,1
48,49,106,20,1
48,49,86,28,1
48,49,64,32,1
48,49,15,83,1
48,49,27,33,1
49,50,46,44,1
49,50,68,42,1
49,50,79,24,1
49,50,28,27,1
49,50,27,18,1
49,50,26,1,1
49,50,9,21,1
49,50,9,22,1
50,51,111,76,1
50,51,47,12,1
50,51,56,7,1
50,51,52,31,1
50,51,51,19,1
50,51,34,8,1
50,51,45,56,1
50,51,18,67,1
51,52,55,4,1
51,52,67,53,1
51,52,50,49,1
51,52,73,41,1
51,52,42,25,1
51,52,55,6,1
51,52,16,87,1
51,52,12,43,1
52,53,92,38,1
52,53,115,17,1
52,53,22,16,1
52,53,61,45,1
52,53,86,81,1
52,53,56,45,1
52,53,29,63,1
52,53,36,98,1
53,54,46,22,1
53,54,32,0,1
53,54,11,0,1
53,54,57,31,1
53,54,100,90,1
53,54,81,24,1
53,54,22,31,1
53,54,17,33,1
54,55,108,73,1
54,55,101,53,1
54,55,24,15,1
54,55,23,7,1
54,55,34,23,1
54,55,99,98,1
54,55,29,60,1
54,55,25,111,1
55,56,114,92,1
55,56,45,14,1
55,56,90,22,1
55,56,116,9,1
55,56,48,44,1
55,56,51,22,1
55,56,5,41,1
55,56,36,100,1
56,57,79,24,1
56,57,50,15,1
56,57,81,66,1
56,57,26,16,1
56,57,94,18,1
56,57,117,63,1
56,57,71,88,1
56,57,59,88,1
57,58,88,35,1
57,58,112,29,1
57,58,34,0,1
57,58,45,31,1
57,58,67,37,1
57,58,95,21,1
57,58,10,30,1
57,58,46,100,1
58,59,96,30,1
58,59,50,28,1
58,59,58,24,1
58,59,32,5,1
58,59,36,2,1
58,59,85,68,1
58,59,27,119,1
58,59,53,92,1
59,60,29,26,1
59,60,38,31,1
59,60,38,30,1
59,60,61,36,1
59,60,22,10,1
59,60,119,45,1
59,60,42,74,1
59,60,4,58,1
60,61,90,83,1
60,61,40,7,1
60,61,115,28,1
60,61,46,1,1
60,61,26,16,1
60,61,76,72,1
60,61,11,108,1
60,61,20,78,1
61,62,75,53,1
61,62,91,7,1
61,62,53,31,1
61,62,34,19,1
61,62,28,0,1
61,62,85,84,1
61,62,36,45,1
61,62,105,107,1
62,63,82,53,1
62,63,82,9,1
62,63,50,44,1
62,63,78,3,1
62,63,68,62,1
62,63,57,44,1
62,63,24,94,1
62,63,24,88,1
63,64,65,27,1
63,64,74,49,1
63,64,106,55,1
63,64,40,21,1
63,64,78,32,1
63,64,63,44,1
63,64,16,87,1
63,64,28,73,1
64,65,58,50,1
64,65,100,46,1
64,65,114,27,1
64,65,90,0,1
64,65,117,96,1
64,65,103,43,1
64,65,55,89,1
64,65,16,65,1
65,66,94,3,1
65,66,31,16,1
65,66,114,30,1
65,66,76,31,1
65,66,46,27,1
65,66,61,49,1
65,66,3,38,1
65,66,59,88,1
66,67,90,44,1
66,67,64,38,1
66,67,88,35,1
66,67,90,22,1
66,67,24,15,1
66,67,90,81,1
66,67,34,50,1
66,67,54,95,1
67,68,91,17,1
67,68,71,2,1
67,68,54,24,1
67,68,97,67,1
67,68,62,7,1
67,68,107,25,1
67,68,80,116,1
67,68,47,89,1
68,69,40,9,1
68,69,87,64,1
68,69,52,45,1
68,69,24,5,1
68,69,43,24,1
68,69,81,37,1
68,69,0,26,1
68,69,37,44,1
69,70,87,21,1
69,70,52,7,1
69,70,38,35,1
69,70,110,1,1
69,70,66,10,1
69,70,95,33,1
69,70,4,21,1
69,70,76,109,1
70,71,39,23,1
70,71,41,16,1
70,71,29,5,1
70,71,61,22,1
70,71,35,9,1
70,71,45,36,1
70,71,68,82,1
70,71,37,57,1
71,72,46,34,1
71,72,38,3,1
71,72,22,5,1
71,72,85,81,1
71,72,77,42,1
71,72,92,6,1
71,72,55,67,1
71,72,8,50,1
72,73,30,18,1
72,73,72,18,1
72,73,59,32,1
72,73,38,32,1
72,73,71,17,1
72,73,100,19,1
72,73,43,114,1
72,73,32,53,1
73,74,89,73,1
73,74,89,38,1
73,74,119,58,1
73,74,97,35,1
73,74,21,16,1
73,74,35,22,1
73,74,40,63,1
73,74,27,63,1
74,75,97,32,1
74,75,95,90,1
74,75,83,47,1
74,75,73,54,1
74,75,110,104,1
74,75,99,62,1
74,75,37,98,1
74,75,20,38,1
75,76,113,37,1
75,76,52,33,1
75,76,114,40,1
75,76,32,27,1
75,76,51,13,1
75,76,37,26,1
75,76,32,56,1
75,76,37,84,1
76,77,70,44,1
76,77,38,3,1
76,77,97,0,1
76,77,33,21,1
76,77,112,33,1
76,77,96,23,1
76,77,16,27,1
76,77,52,81,1
77,78,25,24,1
77,78,111,95,1
77,78,103,92,1
77,78,32,29,1
77,78,75,64,1
77,78,114,73,1
77,78,74,113,1
77,78,78,111,1
78,79,108,90,1
78,79,58,48,1
78,79,71,27,1
78,79,31,0,1
78,79,106,20,1
78,79,50,25,1
78,79,59,114,1
78,79,0,85,1
79,80,117,96,1
79,80,29,14,1
79,80,63,40,1
79,80,27,18,1
79,80,82,48,1
79,80,65,41,1
79,80,25,40,1
79,80,48,58,1
80,81,119,102,1
80,81,104,7,1
80,81,47,42,1
80,81,78,20,1
80,81,11,0,1
80,81,23,18,1
80,81,9,21,1
80,81,25,28,1
81,82,27,9,1
81,82,104,16,1
81,82,45,38,1
81,82,38,12,1
81,82,62,40,1
81,82,114,37,1
81,82,39,99,1
81,82,47,60,1
82,83,48,38,1
82,83,29,5,1
82,83,78,32,1
82,83,28,1,1
82,83,27,0,1
82,83,108,7,1
82,83,11,82,1
82,83,26,97,1
83,84,37,21,1
83,84,24,14,1
83,84,81,24,1
83,84,118,1,1
83,84,55,33,1
83,84,46,1,1
83,84,104,110,1
83,84,110,119,1
84,85,99,7,1
84,85,55,36,1
84,85,88,85,1
84,85,83,3,1
84,85,89,1,1
84,85,104,78,1
84,85,10,66,1
84,85,45,55,1
85,86,49,12,1
85,86,94,26,1
85,86,116,25,1
85,86,93,7,1
85,86,31,3,1
85,86,48,23,1
85,86,52,60,1
85,86,8,79,1
86,87,79,59,1
86,87,70,63,1
86,87,56,13,1
86,87,88,85,1
86,87,33,27,1
86,87,42,20,1
86,87,42,79,1
86,87,22,61,1
87,88,47,33,1
87,88,25,11,1
87,88,97,7,1
87,88,95,90,1
87,88,29,5,1
87,88,23,5,1
87,88,96,101,1
87,88,26,58,1
88,89,98,15,1
88,89,112,5,1
88,89,81,78,1
88,89,43,35,1
88,89,83,82,1
88,89,104,25,1
88,89,2,76,1
88,89,27,44,1
89,90,58,35,1
89,90,26,9,1
89,90,119,36,1
89,90,31,24,1
89,90,57,7,1
89,90,52,25,1
89,90,82,84,1
89,90,15,21,1
90,91,36,23,1
90,91,64,22,1
90,91,101,1,1
90,91,60,45,1
90,91,63,48,1
90,91,41,7,1
90,91,36,106,1
90,91,3,94,1
91,92,35,7,1
91,92,94,15,1
91,92,44,40,1
91,92,58,4,1
91,92,85,57,1
91,92,28,15,1
91,92,54,78,1
91,92,38,43,1
92,93,107,17,1
92,93,63,49,1
92,93,72,5,1
92,93,10,0,1
92,93,38,19,1
92,93,36,13,1
92,93,29,59,1
92,93,9,34,1
93,94,41,31,1
93,94,101,44,1
93,94,76,30,1
93,94,110,6,1
93,94,104,53,1
93,94,113,47,1
93,94,28,102,1
93,94,23,66,1
94,95,86,81,1
94,95,107,25,1
94,95,84,49,1
94,95,98,16,1
94,95,53,4,1
94,95,67,18,1
94,95,75,102,1
94,95,30,35,1
95,96,58,50,1
95,96,93,22,1
95,96,110,12,1
95,96,28,20,1
95,96,44,12,1
95,96,85,49,1
95,96,25,81,1
95,96,39,85,1
96,97,46,20,1
96,97,36,29,1
96,97,117,26,1
96,97,86,57,1
96,97,117,7,1
96,97,33,32,1
96,97,31,84,1
96,97,26,83,1
97,98,80,38,1
97,98,42,29,1
97,98,114,100,1
97,98,114,27,1
97,98,79,77,1
97,98,83,25,1
97,98,48,72,1
97,98,47,94,1
98,99,38,20,1
98,99,37,22,1
98,99,34,17,1
98,99,61,49,1
98,99,119,54,1
98,99,110,57,1
98,99,26,64,1
98,99,26,69,1
99,100,39,7,1
99,100,61,23,1
99,100,89,38,1
99,100,87,36,1
99,100,43,17,1
99,100,119,110,1
99,100,79,100,1
99,100,78,104,1
100,101,106,97,1
100,101,72,63,1
100,101,85,0,1
100,101,56,36,1
100,101,118,59,1
100,101,96,23,1
100,101,35,69,1
100,101,40,48,1
101,102,68,23,1
101,102,90,42,1
101,102,96,90,1
101,102,69,31,1
101,102,36,2,1
101,102,105,17,1
101,102,28,36,1
101,102,57,65,1
102,103,56,14,1
102,103,13,0,1
102,103,78,38,1
102,103,98,38,1
102,103,104,60,1
102,103,55,19,1
102,103,31,71,1
102,103,44,94,1
103,104,72,40,1
103,104,23,22,1
103,104,72,37,1
103,104,25,16,1
103,104,115,97,1
103,104,22,11,1
103,104,53,67,1
103,104,48,62,1
104,105,119,35,1
104,105,65,36,1
104,105,44,26,1
104,105,80,27,1
104,105,55,45,1
104,105,70,46,1
104,105,22,44,1
104,105,20,51,1
105,106,74,29,1
105,106,47,28,1
105,106,61,26,1
105,106,66,32,1
105,106,102,53,1
105,106,29,13,1
105,106,18,74,1
105,106,7,24,1
106,107,52,23,1
106,107,119,35,1
106,107,56,53,1
106,107,38,3,1
106,107,86,9,1
106,107,96,59,1
106,107,19,26,1
106,107,18,40,1
107,108,72,13,1
107,108,41,39,1
107,108,67,28,1
107,108,102,66,1
107,108,22,8,1
107,108,83,15,1
107,108,29,42,1
107,108,27,74,1
108,109,94,75,1
108,109,33,22,1
108,109,98,48,1
108,109,94,49,1
108,109,30,27,1
108,109,50,8,1
108,109,4,33,1
108,109,48,72,1
109,110,105,23,1
109,110,98,15,1
109,110,97,32,1
109,110,75,64,1
109,110,92,44,1
109,110,96,25,1
109,110,46,68,1
109,110,31,76,1
110,111,109,96,1
110,111,5,0,1
110,111,92,28,1
110,111,46,34,1
110,111,50,13,1
110,111,39,29,1
110,111,22,26,1
110,111,9,34,1
111,112,83,20,1
111,112,58,1,1
111,112,80,70,1
111,112,87,79,1
111,112,40,5,1
111,112,115,28,1
111,112,32,98,1
111,112,33,50,1
112,113,90,38,1
112,113,107,4,1
112,113,61,31,1
112,113,94,63,1
112,113,49,41,1
112,113,70,52,1
112,113,76,91,1
112,113,21,27,1
113,114,112,87,1
113,114,83,1,1
113,114,110,28,1
113,114,91,2,1
113,114,110,18,1
113,114,56,25,1
113,114,1,31,1
113,114,28,85,1
114,115,91,57,1
114,115,105,11,1
114,115,74,39,1
114,115,97,1,1
114,115,32,30,1
114,115,76,74,1
114,115,78,110,1
114,115,25,106,1
115,116,41,39,1
115,116,117,63,1
115,116,105,59,1
115,116,92,72,1
115,116,72,45,1
115,116,76,28,1
115,116,39,99,1
115,116,27,65,1
116,117,62,22,1
116,117,51,6,1
116,117,25,1,1
116,117,96,63,1
116,117,111,51,1
116,117,118,48,1
116,117,6,66,1
116,117,18,41,1
117,118,113,37,1
117,118,36,25,1
117,118,70,32,1
117,118,55,1,1
117,118,75,33,1
117,118,54,48,1
117,118,13,90,1
117,118,3,47,1
118,119,35,23,1
118,119,119,69,1
118,119,32,8,1
118,119,80,70,1
118,119,58,26,1
118,119,51,20,1
118,119,22,43,1
118,119,40,41,1
119,120,94,50,1
119,120,60,26,1
119,120,42,0,1
119,120,37,31,1
119,120,92,27,1
119,120,29,20,1
119,120,46,48,1
119,120,23,59,1
120,121,47,28,1
120,121,104,1,1
120,121,84,33,1
120,121,45,31,1
120,121,117,41,1
120,121,105,10,1
120,121,21,40,1
120,121,38,56,1
121,122,113,101,1
121,122,21,14,1
121,122,26,14,1
121,122,88,59,1
121,122,89,2,1
121,122,117,64,1
121,122,21,42,1
121,122,1,118,1
122,123,117,35,1
122,123,64,24,1
122,123,63,49,1
122,123,57,37,1
122,123,31,21,1
122,123,116,9,1
122,123,54,103,1
122,123,28,86,1
123,124,53,26,1
123,124,67,55,1
123,124,115,19,1
123,124,46,34,1
123,124,87,7,1
123,124,103,15,1
123,124,2,21,1
123,124,60,104,1
124,125,69,49,1
124,125,45,31,1
124,125,60,19,1
124,125,62,38,1
124,125,111,46,1
124,125,91,58,1
124,125,46,100,1
124,125,23,42,1
125,126,43,35,1
125,126,38,29,1
125,126,109,21,1
125,126,108,11,1
125,126,42,10,1
125,126,85,81,1
125,126,0,89,1
125,126,37,65,1
126,127,107,17,1
126,127,96,31,1
126,127,67,28,1
126,127,62,33,1
126,127,83,74,1
126,127,111,51,1
126,127,9,26,1
126,127,17,66,1
127,128,31,28,1
127,128,88,63,1
127,128,38,11,1
127,128,36,17,1
127,128,109,16,1
127,128,100,36,1
127,128,4,62,1
127,128,8,114,1
128,129,55,43,1
128,129,94,27,1
128,129,111,108,1
128,129,112,41,1
128,129,54,36,1
128,129,98,17,1
128,129,0,101,1
128,129,40,63,1
129,130,95,92,1
129,130,50,28,1
129,130,31,28,1
129,130,40,5,1
129,130,62,40,1
129,130,85,68,1
129,130,13,72,1
129,130,1,55,1
130,131,79,38,1
130,131,103,39,1
130,131,48,19,1
130,131,22,10,1
130,131,27,26,1
130,131,86,63,1
130,131,11,104,1
130,131,43,114,1
131,132,41,7,1
131,132,29,25,1
131,132,36,15,1
131,132,38,18,1
131,132,85,76,1
131,132,46,38,1
131,132,57,91,1
131,132,20,75,1
132,133,32,0,1
132,133,119,110,1
132,133,92,82,1
132,133,119,53,1
132,133,104,7,1
132,133,64,44,1
132,133,53,79,1
132,133,12,28,1
133,134,59,48,1
133,134,44,34,1
133,134,110,12,1
133,134,47,17,1
133,134,37,19,1
133,134,115,25,1
133,134,12,22,1
133,134,81,101,1
134,135,77,38,1
134,135,64,25,1
134,135,42,29,1
134,135,67,28,1
134,135,39,10,1
134,135,65,34,1
134,135,5,112,1
134,135,47,89,1
135,136,77,27,1
135,136,41,28,1
135,136,79,1,1
135,136,68,17,1
135,136,48,29,1
135,136,87,73,1
135,136,30,33,1
135,136,15,64,1
136,137,118,102,1
136,137,62,25,1
136,137,49,26,1
136,137,39,23,1
136,137,43,31,1
136,137,72,48,1
136,137,38,58,1
136,137,40,67,1
137,138,27,10,1
137,138,63,59,1
137,138,112,34,1
137,138,87,53,1
137,138,81,26,1
137,138,65,57,1
137,138,15,83,1
137,138,17,65,1
138,139,93,82,1
138,139,27,16,1
138,139,48,39,1
138,139,105,50,1
138,139,42,6,1
138,139,96,70,1
138,139,48,63,1
138,139,30,35,1
139,140,43,22,1
139,140,33,30,1
139,140,77,35,1
139,140,44,26,1
139,140,47,45,1
139,140,117,29,1
139,140,50,51,1
139,140,104,110,1
140,141,37,26,1
140,141,65,26,1
140,141,61,49,1
140,141,86,20,1
140,141,112,38,1
140,141,104,78,1
140,141,26,80,1
140,141,4,24,1
141,142,65,57,1
141,142,27,4,1
141,142,95,11,1
141,142,64,15,1
141,142,117,0,1
141,142,37,22,1
141,142,45,52,1
141,142,15,31,1
142,143,85,10,1
142,143,87,15,1
142,143,75,25,1
142,143,73,38,1
142,143,105,81,1
142,143,102,9,1
142,143,23,38,1
142,143,16,23,1
143,144,118,27,1
143,144,34,15,1
143,144,87,64,1
143,144,117,41,1
143,144,88,20,1
143,144,105,10,1
143,144,32,115,1
143,144,34,90,1
144,145,119,58,1
144,145,76,26,1
144,145,55,9,1
144,145,84,15,1
144,145,21,11,1
144,145,101,61,1
144,145,1,25,1
144,145,20,40,1
145,146,21,0,1
145,146,110,57,1
145,146,85,84,1
145,146,60,0,1
145,146,118,81,1
145,146,64,0,1
145,146,34,90,1
145,146,1,88,1
146,147,77,23,1
146,147,103,21,1
146,147,99,85,1
146,147,115,25,1
146,147,75,28,1
146,147,63,30,1
146,147,18,36,1
146,147,19,43,1
147,148,56,38,1
147,148,105,23,1
147,148,54,2,1
147,148,89,41,1
147,148,79,38,1
147,148,92,56,1
147,148,14,32,1
147,148,34,104,1
148,149,85,84,1
148,149,109,38,1
148,149,59,13,1
148,149,102,9,1
148,149,78,0,1
148,149,84,28,1
148,149,19,71,1
148,149,28,100,1
149,150,25,24,1
149,150,26,15,1
149,150,71,68,1
149,150,112,34,1
149,150,107,21,1
149,150,26,22,1
149,150,13,77,1
149,150,37,114,1
150,151,37,0,1
150,151,62,44,1
150,151,114,8,1
150,151,53,4,1
150,151,24,19,1
150,151,57,38,1
150,151,18,40,1
150,151,53,58,1
151,152,93,35,1
151,152,112,32,1
151,152,40,35,1
151,152,110,42,1
151,152,36,27,1
151,152,84,28,1
151,152,28,32,1
151,152,105,110,1
152,153,62,32,1
152,153,73,21,1
152,153,47,17,1
152,153,55,12,1
152,153,115,111,1
152,153,67,36,1
152,153,75,85,1
152,153,41,65,1
153,154,88,85,1
153,154,106,36,1
153,154,112,87,1
153,154,82,5,1
153,154,88,22,1
153,154,63,49,1
153,154,62,112,1
153,154,50,73,1
154,155,53,32,1
154,155,57,0,1
154,155,26,0,1
154,155,35,22,1
154,155,104,7,1
154,155,36,18,1
154,155,27,88,1
154,155,8,33,1
155,156,32,31,1
155,156,64,21,1
155,156,76,14,1
155,156,75,48,1
155,156,90,58,1
155,156,117,15,1
155,156,45,47,1
155,156,54,57,1
156,157,26,20,1
156,157,61,10,1
156,157,108,89,1
156,157,108,2,1
156,157,26,9,1
156,157,86,63,1
156,157,68,101,1
156,157,23,42,1
157,158,119,45,1
157,158,43,7,1
157,158,111,108,1
157,158,26,23,1
157,158,35,34,1
157,158,51,37,1
157,158,22,93,1
157,158,19,52,1
158,159,63,37,1
158,159,83,65,1
158,159,81,56,1
158,159,47,10,1
158,159,59,32,1
158,159,26,11,1
158,159,46,111,1
158,159,32,39,1
159,160,70,52,1
159,160,46,16,1
159,160,97,20,1
159,160,42,31,1
159,160,87,28,1
159,160,74,0,1
159,160,0,45,1
159,160,19,43,1
160,161,104,27,1
160,161,51,29,1
160,161,118,5,1
160,161,71,35,1
160,161,49,36,1
160,161,51,22,1
160,161,31,61,1
160,161,66,78,1
161,162,108,11,1
161,162,102,50,1
161,162,27,1,1
161,162,74,1,1
161,162,49,37,1
161,162,115,41,1
161,162,5,109,1
161,162,14,31,1
162,163,109,48,1
162,163,61,23,1
162,163,55,3,1
162,163,26,21,1
162,163,85,55,1
162,163,47,45,1
162,163,35,71,1
162,163,45,67,1
163,164,104,28,1
163,164,42,29,1
163,164,90,44,1
163,164,60,19,1
163,164,39,2,1
163,164,78,27,1
163,164,43,108,1
163,164,37,102,1
164,165,58,27,1
164,165,24,23,1
164,165,15,0,1
164,165,116,80,1
164,165,116,80,1
164,165,49,30,1
164,165,26,60,1
164,165,13,56,1
165,166,93,34,1
165,166,102,37,1
165,166,93,14,1
165,166,118,1,1
165,166,110,76,1
165,166,76,45,1
165,166,21,46,1
165,166,36,55,1
166,167,95,52,1
166,167,62,22,1
166,167,59,37,1
166,167,65,53,1
166,167,102,66,1
166,167,52,4,1
166,167,29,38,1
166,167,77,108,1
167,168,31,1,1
167,168,108,57,1
167,168,108,21,1
167,168,76,68,1
167,168,31,27,1
167,168,24,12,1
167,168,22,31,1
167,168,34,72,1
168,169,36,2,1
168,169,60,21,1
168,169,43,7,1
168,169,55,14,1
168,169,118,71,1
168,169,61,45,1
168,169,60,72,1
168,169,14,26,1
169,170,49,9,1
169,170,52,25,1
169,170,84,33,1
169,170,22,12,1
169,170,48,24,1
169,170,108,21,1
169,170,36,106,1
169,170,0,37,1
170,171,21,1,1
170,171,89,11,1
170,171,31,12,1
170,171,86,70,1
170,171,93,23,1
170,171,76,68,1
170,171,25,28,1
170,171,52,65,1
171,172,112,95,1
171,172,41,34,1
171,172,66,41,1
171,172,48,32,1
171,172,119,26,1
171,172,92,72,1
171,172,83,87,1
171,172,16,51,1
172,173,76,30,1
172,173,34,2,1
172,173,74,32,1
172,173,118,1,1
172,173,21,6,1
172,173,106,41,1
172,173,73,87,1
172,173,28,106,1
173,174,61,43,1
173,174,53,27,1
